BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,86.1183,5824.8000,98.1922,0.0000,0.0000,0,-143.8870,-1.0523,0.0000
2,1,0,86.2034,5836.3100,97.8657,0.0000,0.0000,0,-143.5870,-1.0512,0.0000
3,1,0,86.4959,5875.9900,97.1855,0.0000,0.0000,0,-142.5330,-1.0469,0.0000
7,1,0,87.6143,6028.9200,96.4173,0.0000,0.0000,0,-145.3900,-1.0581,0.0000
8,1,0,87.1387,5963.6500,97.6831,0.0000,0.0000,0,-145.2400,-1.0579,0.0000
9,1,0,87.1387,5963.6500,96.7146,0.0000,0.0000,0,-145.0900,-1.0568,0.0000
10,1,0,86.9984,5944.4500,96.5092,0.0000,0.0000,0,-144.9390,-1.0564,0.0000
11,1,0,86.8953,5930.3800,97.6131,0.0000,0.0000,0,-144.7890,-1.0558,0.0000
12,1,0,86.4064,5863.8300,96.8286,0.0000,0.0000,0,-144.6390,-1.0554,0.0000
13,1,0,86.3356,5854.2300,97.7478,0.0000,0.0000,0,-144.4890,-1.0550,0.0000
14,1,0,86.6935,5902.8600,97.8013,0.0000,0.0000,0,-144.3380,-1.0541,0.0000
15,1,0,86.3592,5857.4300,97.4047,0.0000,0.0000,0,-144.1880,-1.0538,0.0000
16,1,0,86.1183,5824.8000,97.3314,0.0000,0.0000,0,-144.0380,-1.0532,0.0000
17,1,0,86.3356,5854.2300,97.4856,0.0000,0.0000,0,-143.7370,-1.0520,0.0000
18,1,0,86.0994,5822.2400,97.4416,0.0000,0.0000,0,-143.4360,-1.0505,0.0000
19,1,0,86.0331,5813.2800,97.6539,0.0000,0.0000,0,-143.2860,-1.0500,0.0000
20,1,0,85.9858,5806.8800,97.3467,0.0000,0.0000,0,-143.1350,-1.0496,0.0000
21,1,0,85.9573,5803.0400,97.4475,0.0000,0.0000,0,-142.9850,-1.0487,0.0000
22,1,0,85.9478,5801.7600,96.6264,0.0000,0.0000,0,-142.8340,-1.0484,0.0000
23,1,0,86.3734,5859.3500,97.3765,0.0000,0.0000,0,-142.6840,-1.0476,0.0000
31,1,0,87.3721,5995.6400,97.8733,0.0000,0.0000,0,-145.0890,-1.2076,0.0000
32,1,0,86.4394,5868.3100,98.6393,0.0000,0.0000,0,-144.3370,-1.2046,0.0000
33,1,0,86.2034,5836.3100,98.4582,0.0000,0.0000,0,-143.8870,-1.2021,0.0000
34,1,0,85.8103,5783.2100,98.5702,0.0000,0.0000,0,-143.5860,-1.2008,0.0000
35,1,0,85.7486,5774.8900,97.9918,0.0000,0.0000,0,-143.4360,-1.2005,0.0000
36,1,0,86.0378,5813.9200,97.4702,0.0000,0.0000,0,-143.2850,-1.1993,0.0000
37,1,0,85.8340,5786.4000,97.9244,0.0000,0.0000,0,-142.8340,-1.1979,0.0000
38,1,0,85.5345,5746.0900,97.9150,0.0000,0.0000,0,-142.6830,-1.1976,0.0000
40,1,0,87.5491,6019.9600,97.1356,0.0000,0.0000,0,-145.3890,-1.2084,0.0000
41,1,0,87.6328,6031.4800,97.1860,0.0000,0.0000,0,-145.2390,-1.2081,0.0000
42,1,0,87.0311,5948.9300,97.2224,0.0000,0.0000,0,-144.9390,-1.2072,0.0000
43,1,0,86.9515,5938.0600,97.9697,0.0000,0.0000,0,-144.7890,-1.2064,0.0000
44,1,0,86.7874,5915.6600,98.1360,0.0000,0.0000,0,-144.6380,-1.2058,0.0000
45,1,0,86.6747,5900.3000,98.2703,0.0000,0.0000,0,-144.4880,-1.2053,0.0000
46,1,0,86.3686,5858.7100,98.0297,0.0000,0.0000,0,-144.1870,-1.2040,0.0000
47,1,0,86.4346,5867.6700,98.1777,0.0000,0.0000,0,-144.0370,-1.2036,0.0000
48,1,0,85.4821,5739.0500,97.8812,0.0000,0.0000,0,-143.7370,-1.2017,0.0000
49,1,0,85.7438,5774.2500,97.6646,0.0000,0.0000,0,-143.1350,-1.1996,0.0000
50,1,0,85.6915,5767.2100,97.4632,0.0000,0.0000,0,-142.9840,-1.1986,0.0000
51,1,0,85.6820,5765.9300,97.1126,0.0000,0.0000,0,-142.5320,-1.1970,0.0000
59,1,0,87.0966,5957.8900,97.6665,0.0000,0.0000,0,-145.3880,-1.3594,0.0000
60,1,0,87.0264,5948.2900,97.0264,0.0000,0.0000,0,-145.2390,-1.3589,0.0000
61,1,0,86.8343,5922.0600,97.9305,0.0000,0.0000,0,-145.0890,-1.3583,0.0000
62,1,0,86.8531,5924.6200,97.3062,0.0000,0.0000,0,-144.7890,-1.3570,0.0000
63,1,0,86.4629,5871.5100,98.0195,0.0000,0.0000,0,-144.6380,-1.3567,0.0000
64,1,0,86.7404,5909.2600,98.7158,0.0000,0.0000,0,-144.4880,-1.3561,0.0000
65,1,0,86.0284,5812.6400,98.2327,0.0000,0.0000,0,-144.0370,-1.3544,0.0000
66,1,0,86.4346,5867.6700,97.8326,0.0000,0.0000,0,-143.8860,-1.3530,0.0000
67,1,0,86.4064,5863.8300,98.2101,0.0000,0.0000,0,-143.7360,-1.3527,0.0000
68,1,0,86.0663,5817.7600,99.2409,0.0000,0.0000,0,-143.5860,-1.3517,0.0000
69,1,0,85.8530,5788.9600,98.6539,0.0000,0.0000,0,-143.4340,-1.3511,0.0000
70,1,0,85.8862,5793.4400,97.7510,0.0000,0.0000,0,-143.2850,-1.3506,0.0000
71,1,0,86.0804,5819.6800,97.9753,0.0000,0.0000,0,-143.1340,-1.3499,0.0000
72,1,0,85.7200,5771.0500,96.2466,0.0000,0.0000,0,-142.6830,-1.3483,0.0000
73,1,0,85.9147,5797.2800,97.1882,0.0000,0.0000,0,-142.5320,-1.3478,0.0000
77,1,0,87.1434,5964.2900,97.5371,0.0000,0.0000,0,-144.9380,-1.3581,0.0000
78,1,0,86.3545,5856.7900,98.3275,0.0000,0.0000,0,-144.3370,-1.3558,0.0000
79,1,0,86.3781,5859.9900,97.9598,0.0000,0.0000,0,-144.1870,-1.3552,0.0000
80,1,0,85.5678,5750.5700,97.3548,0.0000,0.0000,0,-142.9840,-1.3495,0.0000
81,1,0,85.6678,5764.0100,98.1590,0.0000,0.0000,0,-142.8330,-1.3487,0.0000
85,1,0,85.4392,5733.2900,98.1507,0.0000,0.0000,0,-142.9830,-1.4999,0.0000
89,1,0,86.9422,5936.7800,97.6666,0.0000,0.0000,0,-145.3880,-1.5089,0.0000
90,1,0,86.8062,5918.2200,98.1221,0.0000,0.0000,0,-145.2380,-1.5087,0.0000
91,1,0,86.4017,5863.1900,97.5454,0.0000,0.0000,0,-145.0880,-1.5082,0.0000
92,1,0,86.3451,5855.5100,98.0193,0.0000,0.0000,0,-144.9380,-1.5077,0.0000
93,1,0,86.4064,5863.8300,97.7063,0.0000,0.0000,0,-144.7870,-1.5072,0.0000
94,1,0,86.0710,5818.4000,97.9606,0.0000,0.0000,0,-144.6370,-1.5067,0.0000
95,1,0,85.9668,5804.3200,98.2555,0.0000,0.0000,0,-144.4870,-1.5062,0.0000
96,1,0,85.7866,5780.0100,98.1259,0.0000,0.0000,0,-144.3370,-1.5058,0.0000
97,1,0,86.2129,5837.5900,98.6715,0.0000,0.0000,0,-144.1860,-1.5054,0.0000
98,1,0,85.4249,5731.3800,98.9641,0.0000,0.0000,0,-144.0360,-1.5046,0.0000
99,1,0,85.7010,5768.4900,98.7148,0.0000,0.0000,0,-143.8860,-1.5035,0.0000
100,1,0,85.6773,5765.2900,98.2350,0.0000,0.0000,0,-143.7350,-1.5029,0.0000
101,1,0,85.2387,5706.4200,98.8688,0.0000,0.0000,0,-143.5850,-1.5025,0.0000
102,1,0,85.5488,5748.0100,98.7294,0.0000,0.0000,0,-143.4350,-1.5016,0.0000
103,1,0,85.7961,5781.2900,97.9548,0.0000,0.0000,0,-143.2840,-1.5011,0.0000
104,1,0,85.4011,5728.1800,99.1482,0.0000,0.0000,0,-143.1330,-1.5002,0.0000
105,1,0,85.8198,5784.4800,97.6585,0.0000,0.0000,0,-142.8330,-1.4995,0.0000
106,1,0,85.3390,5719.8600,98.6738,0.0000,0.0000,0,-142.6820,-1.4987,0.0000
107,1,0,85.2865,5712.8200,97.3503,0.0000,0.0000,0,-142.5320,-1.4982,0.0000
115,1,0,87.6328,6031.4800,97.9533,0.0000,0.0000,0,-145.2370,-1.6594,0.0000
116,1,0,86.9703,5940.6200,98.1393,0.0000,0.0000,0,-145.0870,-1.6587,0.0000
117,1,0,87.0732,5954.6900,98.3207,0.0000,0.0000,0,-144.9370,-1.6580,0.0000
118,1,0,86.7029,5904.1400,98.7465,0.0000,0.0000,0,-144.7870,-1.6573,0.0000
119,1,0,86.4676,5872.1500,99.3169,0.0000,0.0000,0,-144.4860,-1.6562,0.0000
120,1,0,86.4205,5865.7500,99.3210,0.0000,0.0000,0,-144.3360,-1.6560,0.0000
121,1,0,85.8957,5794.7200,98.8960,0.0000,0.0000,0,-143.8850,-1.6536,0.0000
122,1,0,86.0237,5812.0000,98.8016,0.0000,0.0000,0,-143.7350,-1.6530,0.0000
123,1,0,85.9526,5802.4000,99.7214,0.0000,0.0000,0,-143.4340,-1.6518,0.0000
124,1,0,85.8245,5785.1300,98.3154,0.0000,0.0000,0,-143.2840,-1.6510,0.0000
125,1,0,85.3677,5723.7000,98.5302,0.0000,0.0000,0,-143.1330,-1.6506,0.0000
126,1,0,85.6392,5760.1700,96.5322,0.0000,0.0000,0,-142.5310,-1.6484,0.0000
128,1,0,86.9281,5934.8600,98.0991,0.0000,0.0000,0,-145.3880,-1.6600,0.0000
129,1,0,86.4912,5875.3500,99.1904,0.0000,0.0000,0,-144.6370,-1.6570,0.0000
130,1,0,86.3969,5862.5500,98.4683,0.0000,0.0000,0,-144.1860,-1.6554,0.0000
131,1,0,86.2979,5849.1100,99.4462,0.0000,0.0000,0,-144.0350,-1.6546,0.0000
