BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,86.7404,5909.2600,96.8882,0.0000,0.0000,0,-2.1419,143.0570,0.0000
2,1,0,87.0405,5950.2100,98.2807,0.0000,0.0000,0,-1.8415,143.0570,0.0000
3,1,0,87.4281,6003.3200,96.8789,0.0000,0.0000,0,-0.7876,143.0620,0.0000
7,1,0,86.6841,5901.5800,96.2384,0.0000,0.0000,0,-3.6456,143.0500,0.0000
8,1,0,86.8672,5926.5400,97.9720,0.0000,0.0000,0,-3.4951,143.0510,0.0000
9,1,0,86.9375,5936.1400,96.9645,0.0000,0.0000,0,-3.3451,143.0510,0.0000
10,1,0,86.7545,5911.1800,96.1838,0.0000,0.0000,0,-3.1945,143.0520,0.0000
11,1,0,86.4064,5863.8300,97.1478,0.0000,0.0000,0,-3.0450,143.0520,0.0000
12,1,0,86.4017,5863.1900,97.3947,0.0000,0.0000,0,-2.8940,143.0530,0.0000
13,1,0,86.6653,5899.0200,97.4069,0.0000,0.0000,0,-2.7439,143.0540,0.0000
14,1,0,86.7451,5909.9000,97.6982,0.0000,0.0000,0,-2.5932,143.0540,0.0000
15,1,0,86.0994,5822.2400,97.3026,0.0000,0.0000,0,-2.4424,143.0550,0.0000
16,1,0,86.7123,5905.4200,99.1510,0.0000,0.0000,0,-2.2928,143.0550,0.0000
17,1,0,86.1703,5831.8400,96.7977,0.0000,0.0000,0,-1.9922,143.0570,0.0000
18,1,0,86.7311,5907.9800,97.6071,0.0000,0.0000,0,-1.6908,143.0580,0.0000
19,1,0,86.5241,5879.8300,96.3917,0.0000,0.0000,0,-1.5407,143.0590,0.0000
20,1,0,87.0030,5945.0900,97.0176,0.0000,0.0000,0,-1.3899,143.0590,0.0000
21,1,0,87.0030,5945.0900,97.7806,0.0000,0.0000,0,-1.2396,143.0590,0.0000
22,1,0,87.4560,6007.1600,97.0643,0.0000,0.0000,0,-1.0893,143.0610,0.0000
23,1,0,87.4607,6007.8000,96.3437,0.0000,0.0000,0,-0.9385,143.0610,0.0000
31,1,0,86.5383,5881.7500,96.8993,0.0000,0.0000,0,-3.3442,142.9010,0.0000
32,1,0,86.1703,5831.8400,98.4454,0.0000,0.0000,0,-2.5926,142.9030,0.0000
33,1,0,85.8245,5785.1300,97.8940,0.0000,0.0000,0,-2.1420,142.9060,0.0000
