BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,84.7595,5642.4300,96.4714,0.0000,0.0000,0,2.3500,-137.4540,0.0000
2,1,0,85.0378,5679.5500,97.6363,0.0000,0.0000,0,2.6504,-137.4530,0.0000
3,1,0,50.5546,2007.2900,67.1461,0.0000,0.0000,0,3.6932,-137.4690,0.0000
7,1,0,47.2906,1756.4600,71.1151,0.0000,0.0000,0,0.8676,-137.4730,0.0000
8,1,0,49.1740,1899.1500,74.6221,0.0000,0.0000,0,1.0157,-137.4740,0.0000
9,1,0,85.2339,5705.7800,97.0300,0.0000,0.0000,0,1.1481,-137.4590,0.0000
10,1,0,84.9563,5668.6700,96.8838,0.0000,0.0000,0,1.2977,-137.4580,0.0000
11,1,0,85.0426,5680.1900,97.4328,0.0000,0.0000,0,1.4481,-137.4580,0.0000
12,1,0,84.3838,5592.5200,97.5809,0.0000,0.0000,0,1.5982,-137.4570,0.0000
13,1,0,84.7210,5637.3100,97.8856,0.0000,0.0000,0,1.7487,-137.4570,0.0000
14,1,0,84.6922,5633.4700,97.9476,0.0000,0.0000,0,1.8987,-137.4560,0.0000
15,1,0,84.5959,5620.6800,97.5345,0.0000,0.0000,0,2.0495,-137.4560,0.0000
16,1,0,85.0569,5682.1000,98.3941,0.0000,0.0000,0,2.1999,-137.4550,0.0000
17,1,0,84.9227,5664.1900,98.3169,0.0000,0.0000,0,2.4998,-137.4530,0.0000
18,1,0,84.9803,5671.8700,98.7788,0.0000,0.0000,0,2.8007,-137.4520,0.0000
19,1,0,84.8075,5648.8300,97.8608,0.0000,0.0000,0,2.9506,-137.4520,0.0000
20,1,0,85.4344,5732.6600,97.3120,0.0000,0.0000,0,3.1012,-137.4510,0.0000
21,1,0,85.2961,5714.1000,97.4372,0.0000,0.0000,0,3.2522,-137.4500,0.0000
22,1,0,85.2865,5712.8200,97.0942,0.0000,0.0000,0,3.4023,-137.4500,0.0000
23,1,0,85.8577,5789.6000,96.9982,0.0000,0.0000,0,3.5528,-137.4490,0.0000
