BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.1383,5692.9800,97.9279,0.0000,0.0000,0,144.0970,6.6549,0.0000
2,1,0,85.9621,5803.6800,98.1205,0.0000,0.0000,0,144.3970,6.6567,0.0000
3,1,0,87.6979,6040.4400,96.7074,0.0000,0.0000,0,145.4510,6.6618,0.0000
7,1,0,84.6825,5632.1900,96.2444,0.0000,0.0000,0,142.5950,6.6483,0.0000
8,1,0,84.9419,5666.7500,97.0244,0.0000,0.0000,0,142.7450,6.6493,0.0000
9,1,0,85.2817,5712.1800,97.0477,0.0000,0.0000,0,142.8950,6.6497,0.0000
10,1,0,84.9659,5669.9500,97.1994,0.0000,0.0000,0,143.0450,6.6503,0.0000
11,1,0,85.0138,5676.3500,97.2304,0.0000,0.0000,0,143.1950,6.6511,0.0000
12,1,0,84.7258,5637.9500,97.9402,0.0000,0.0000,0,143.3450,6.6514,0.0000
13,1,0,84.7979,5647.5500,97.0294,0.0000,0.0000,0,143.4960,6.6523,0.0000
14,1,0,84.6633,5629.6300,97.7909,0.0000,0.0000,0,143.6460,6.6529,0.0000
15,1,0,85.0330,5678.9100,97.2569,0.0000,0.0000,0,143.7960,6.6534,0.0000
16,1,0,85.0378,5679.5500,98.9849,0.0000,0.0000,0,143.9460,6.6539,0.0000
17,1,0,85.8103,5783.2100,97.9714,0.0000,0.0000,0,144.2470,6.6560,0.0000
18,1,0,86.0378,5813.9200,98.1880,0.0000,0.0000,0,144.5480,6.6572,0.0000
19,1,0,86.5383,5881.7500,98.1610,0.0000,0.0000,0,144.6980,6.6582,0.0000
20,1,0,86.9375,5936.1400,97.8097,0.0000,0.0000,0,144.8490,6.6590,0.0000
21,1,0,86.9281,5934.8600,97.4199,0.0000,0.0000,0,144.9990,6.6598,0.0000
22,1,0,87.3395,5991.1700,97.9038,0.0000,0.0000,0,145.1500,6.6601,0.0000
23,1,0,87.4141,6001.4000,97.4299,0.0000,0.0000,0,145.3010,6.6609,0.0000
31,1,0,84.7258,5637.9500,97.0470,0.0000,0.0000,0,142.8950,6.4993,0.0000
32,1,0,85.2578,5708.9800,97.9043,0.0000,0.0000,0,143.6460,6.5026,0.0000
33,1,0,85.3915,5726.9000,97.7287,0.0000,0.0000,0,144.0970,6.5049,0.0000
34,1,0,85.4583,5735.8500,98.0069,0.0000,0.0000,0,144.3970,6.5068,0.0000
35,1,0,85.3438,5720.5000,98.4952,0.0000,0.0000,0,144.5480,6.5073,0.0000
36,1,0,85.9526,5802.4000,98.1719,0.0000,0.0000,0,144.6990,6.5079,0.0000
37,1,0,86.3922,5861.9100,97.6523,0.0000,0.0000,0,145.1500,6.5101,0.0000
38,1,0,86.6841,5901.5800,97.5292,0.0000,0.0000,0,145.3010,6.5110,0.0000
40,1,0,84.9275,5664.8300,97.0418,0.0000,0.0000,0,142.5960,6.4980,0.0000
41,1,0,84.4851,5605.9600,97.1999,0.0000,0.0000,0,142.7460,6.4986,0.0000
42,1,0,85.0138,5676.3500,97.8096,0.0000,0.0000,0,143.0450,6.4998,0.0000
43,1,0,84.6874,5632.8300,98.1173,0.0000,0.0000,0,143.1960,6.5003,0.0000
44,1,0,85.2961,5714.1000,96.9928,0.0000,0.0000,0,143.3450,6.5016,0.0000
45,1,0,85.0665,5683.3800,97.7711,0.0000,0.0000,0,143.4960,6.5021,0.0000
46,1,0,85.0521,5681.4600,97.5932,0.0000,0.0000,0,143.7960,6.5032,0.0000
47,1,0,85.0713,5684.0200,97.6990,0.0000,0.0000,0,143.9470,6.5037,0.0000
48,1,0,85.0521,5681.4600,98.1810,0.0000,0.0000,0,144.2470,6.5059,0.0000
49,1,0,85.9668,5804.3200,98.5360,0.0000,0.0000,0,144.8490,6.5086,0.0000
50,1,0,86.1561,5829.9200,98.2606,0.0000,0.0000,0,145.0000,6.5094,0.0000
51,1,0,86.6465,5896.4600,97.8502,0.0000,0.0000,0,145.4520,6.5113,0.0000
59,1,0,84.3403,5586.7600,97.1819,0.0000,0.0000,0,142.5960,6.3477,0.0000
60,1,0,84.4175,5597.0000,97.5773,0.0000,0.0000,0,142.7460,6.3484,0.0000
61,1,0,84.4754,5604.6800,97.4377,0.0000,0.0000,0,142.8960,6.3487,0.0000
62,1,0,84.5911,5620.0400,98.1432,0.0000,0.0000,0,143.1960,6.3500,0.0000
63,1,0,84.5381,5613.0000,98.2086,0.0000,0.0000,0,143.3460,6.3506,0.0000
64,1,0,84.6248,5624.5200,98.0998,0.0000,0.0000,0,143.4960,6.3513,0.0000
65,1,0,84.8603,5655.8700,97.8108,0.0000,0.0000,0,143.9470,6.3532,0.0000
66,1,0,84.5477,5614.2800,98.1620,0.0000,0.0000,0,144.0980,6.3542,0.0000
67,1,0,85.1239,5691.0600,98.8505,0.0000,0.0000,0,144.2480,6.3554,0.0000
68,1,0,85.4344,5732.6600,98.5727,0.0000,0.0000,0,144.3980,6.3559,0.0000
69,1,0,85.4392,5733.2900,98.5531,0.0000,0.0000,0,144.5490,6.3567,0.0000
70,1,0,85.3343,5719.2200,98.6914,0.0000,0.0000,0,144.6990,6.3575,0.0000
71,1,0,86.0757,5819.0400,98.8520,0.0000,0.0000,0,144.8500,6.3580,0.0000
