BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.5694,332.3010,94.2857,0.0000,0.0000,0,135.0440,-2.8064,0.0000
287,1,0,20.8842,342.5530,91.9027,0.0000,0.0000,0,135.1560,-2.8059,0.0000
293,1,0,20.9831,345.8030,93.2897,0.0000,0.0000,0,135.6900,-2.8518,0.0000
294,1,0,21.2245,353.8040,96.1819,0.0000,0.0000,0,135.7380,-2.8518,0.0000
295,1,0,21.0664,348.5530,94.4650,0.0000,0.0000,0,135.9500,-2.8504,0.0000
296,1,0,20.9527,344.8030,97.6895,0.0000,0.0000,0,135.9970,-2.8499,0.0000
337,1,0,20.9527,344.8030,96.5773,0.0000,0.0000,0,135.3190,-2.8656,0.0000
338,1,0,21.2170,353.5540,95.8312,0.0000,0.0000,0,135.5190,-2.8650,0.0000
339,1,0,20.8995,343.0530,97.6330,0.0000,0.0000,0,136.5170,-2.8603,0.0000
340,1,0,20.8690,342.0530,94.2354,0.0000,0.0000,0,136.7180,-2.8590,0.0000
367,1,0,20.6080,333.5510,97.6650,0.0000,0.0000,0,135.3190,-2.9439,0.0000
368,1,0,21.2619,355.0550,96.3593,0.0000,0.0000,0,135.5190,-2.9430,0.0000
369,1,0,21.0210,347.0530,95.1866,0.0000,0.0000,0,136.5170,-2.9381,0.0000
373,1,0,21.0815,349.0540,98.0601,0.0000,0.0000,0,136.7180,-2.9373,0.0000
380,1,0,20.6774,335.8020,95.3904,0.0000,0.0000,0,136.2070,-2.9454,0.0000
381,1,0,20.9755,345.5530,97.5915,0.0000,0.0000,0,136.2610,-2.9452,0.0000
434,1,0,20.4296,327.8000,91.1138,0.0000,0.0000,0,135.0450,-2.9773,0.0000
435,1,0,20.7005,336.5520,97.2319,0.0000,0.0000,0,135.1570,-2.9773,0.0000
441,1,0,20.6543,335.0510,96.2363,0.0000,0.0000,0,135.3200,-3.0110,0.0000
442,1,0,20.8995,343.0530,97.1739,0.0000,0.0000,0,136.5180,-3.0050,0.0000
468,1,0,20.9451,344.5530,98.5686,0.0000,0.0000,0,135.3200,-3.0887,0.0000
469,1,0,20.8461,341.3020,94.0229,0.0000,0.0000,0,136.5180,-3.0832,0.0000
497,1,0,20.6620,335.3010,95.0947,0.0000,0.0000,0,135.1570,-3.1310,0.0000
499,1,0,20.8232,340.5520,95.0859,0.0000,0.0000,0,135.0450,-3.1313,0.0000
500,1,0,20.5616,332.0510,99.1493,0.0000,0.0000,0,136.1460,-3.1314,0.0000
501,1,0,21.1041,349.8040,96.0335,0.0000,0.0000,0,136.1940,-3.1315,0.0000
502,1,0,20.9147,343.5530,97.7916,0.0000,0.0000,0,136.2760,-3.1309,0.0000
503,1,0,21.1869,352.5540,95.3074,0.0000,0.0000,0,136.3240,-3.1305,0.0000
535,1,0,20.4918,329.8010,97.2696,0.0000,0.0000,0,135.3200,-3.1605,0.0000
536,1,0,21.0588,348.3030,97.8243,0.0000,0.0000,0,135.5200,-3.1599,0.0000
537,1,0,21.2095,353.3040,94.1354,0.0000,0.0000,0,136.5180,-3.1551,0.0000
538,1,0,20.7466,338.0520,95.4712,0.0000,0.0000,0,136.7190,-3.1544,0.0000
547,1,0,20.8002,339.8020,95.4030,0.0000,0.0000,0,135.6500,-3.1793,0.0000
548,1,0,21.1794,352.3040,96.2215,0.0000,0.0000,0,136.0400,-3.1773,0.0000
549,1,0,20.5848,332.8010,95.2283,0.0000,0.0000,0,136.8490,-3.1735,0.0000
575,1,0,20.8766,342.3030,96.6654,0.0000,0.0000,0,136.3210,-3.2057,0.0000
591,1,0,20.8537,341.5520,95.6453,0.0000,0.0000,0,135.3210,-3.2385,0.0000
592,1,0,20.8155,340.3020,96.3879,0.0000,0.0000,0,135.5210,-3.2378,0.0000
593,1,0,20.8461,341.3020,97.0943,0.0000,0.0000,0,136.5190,-3.2333,0.0000
594,1,0,21.1493,351.3040,96.0777,0.0000,0.0000,0,136.7190,-3.2322,0.0000
600,1,0,21.6036,366.5560,96.7857,0.0000,0.0000,0,135.7560,-3.2434,0.0000
601,1,0,21.5002,363.0560,95.6565,0.0000,0.0000,0,135.8040,-3.2433,0.0000
602,1,0,21.9254,377.5580,98.7572,0.0000,0.0000,0,135.8860,-3.2430,0.0000
603,1,0,21.8599,375.3080,97.8807,0.0000,0.0000,0,135.9340,-3.2427,0.0000
604,1,0,21.3441,357.8050,93.9672,0.0000,0.0000,0,136.2820,-3.2451,0.0000
605,1,0,20.9679,345.3030,96.7531,0.0000,0.0000,0,136.3600,-3.2445,0.0000
656,1,0,20.9679,345.3030,96.2469,0.0000,0.0000,0,135.6500,-3.2573,0.0000
657,1,0,21.8526,375.0580,96.4978,0.0000,0.0000,0,136.0400,-3.2552,0.0000
658,1,0,20.7159,337.0520,94.7401,0.0000,0.0000,0,136.8490,-3.2514,0.0000
684,1,0,20.9451,344.5530,97.7876,0.0000,0.0000,0,135.0690,-3.2780,0.0000
694,1,0,21.3963,359.5550,99.2179,0.0000,0.0000,0,136.3210,-3.2838,0.0000
700,1,0,20.7696,338.8020,95.6878,0.0000,0.0000,0,135.3090,-3.3040,0.0000
