BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.7619,338.5520,93.9101,0.0000,0.0000,0,-136.5770,-2.7908,0.0000
287,1,0,21.1719,352.0540,95.9281,0.0000,0.0000,0,-136.4650,-2.7904,0.0000
293,1,0,21.4557,361.5560,95.5443,0.0000,0.0000,0,-135.9310,-2.8365,0.0000
294,1,0,21.2993,356.3050,97.7772,0.0000,0.0000,0,-135.8830,-2.8363,0.0000
295,1,0,21.5741,365.5560,95.8565,0.0000,0.0000,0,-135.6710,-2.8352,0.0000
296,1,0,21.2544,354.8040,90.1837,0.0000,0.0000,0,-135.6230,-2.8350,0.0000
337,1,0,20.8308,340.8020,95.4524,0.0000,0.0000,0,-136.3010,-2.8502,0.0000
338,1,0,21.1719,352.0540,97.9068,0.0000,0.0000,0,-136.1010,-2.8494,0.0000
339,1,0,20.6080,333.5510,99.7616,0.0000,0.0000,0,-135.1030,-2.8451,0.0000
340,1,0,20.9375,344.3030,92.7775,0.0000,0.0000,0,-134.9030,-2.8442,0.0000
367,1,0,20.8614,341.8020,99.1789,0.0000,0.0000,0,-136.3010,-2.9282,0.0000
368,1,0,20.9603,345.0530,99.1558,0.0000,0.0000,0,-136.1010,-2.9276,0.0000
369,1,0,20.9147,343.5530,94.9572,0.0000,0.0000,0,-135.1030,-2.9233,0.0000
373,1,0,20.8919,342.8030,96.3414,0.0000,0.0000,0,-134.9030,-2.9223,0.0000
380,1,0,21.1944,352.8040,97.8080,0.0000,0.0000,0,-135.4130,-2.9303,0.0000
381,1,0,20.8995,343.0530,95.7162,0.0000,0.0000,0,-135.3590,-2.9301,0.0000
434,1,0,20.8919,342.8030,96.0006,0.0000,0.0000,0,-136.5760,-2.9618,0.0000
435,1,0,21.1644,351.8040,96.2116,0.0000,0.0000,0,-136.4640,-2.9616,0.0000
441,1,0,20.9223,343.8030,94.7580,0.0000,0.0000,0,-136.3010,-2.9955,0.0000
442,1,0,20.8614,341.8020,95.6607,0.0000,0.0000,0,-135.1030,-2.9901,0.0000
468,1,0,20.9375,344.3030,95.1154,0.0000,0.0000,0,-136.3000,-3.0734,0.0000
469,1,0,20.8614,341.8020,99.4051,0.0000,0.0000,0,-135.1020,-3.0681,0.0000
497,1,0,21.0058,346.5530,98.0150,0.0000,0.0000,0,-136.4630,-3.1156,0.0000
499,1,0,21.0134,346.8030,96.3627,0.0000,0.0000,0,-136.5760,-3.1161,0.0000
500,1,0,21.0664,348.5530,99.1854,0.0000,0.0000,0,-135.4740,-3.1164,0.0000
501,1,0,21.2619,355.0550,96.8517,0.0000,0.0000,0,-135.4270,-3.1160,0.0000
502,1,0,21.4260,360.5550,97.8313,0.0000,0.0000,0,-135.3450,-3.1158,0.0000
503,1,0,21.3888,359.3050,98.5491,0.0000,0.0000,0,-135.2970,-3.1154,0.0000
535,1,0,21.2095,353.3040,98.9724,0.0000,0.0000,0,-136.3000,-3.1455,0.0000
536,1,0,21.2619,355.0550,97.5267,0.0000,0.0000,0,-136.1000,-3.1448,0.0000
537,1,0,21.1869,352.5540,98.7456,0.0000,0.0000,0,-135.1020,-3.1402,0.0000
538,1,0,21.4483,361.3050,93.3703,0.0000,0.0000,0,-134.9020,-3.1392,0.0000
547,1,0,21.1343,350.8040,97.6581,0.0000,0.0000,0,-135.9700,-3.1641,0.0000
548,1,0,21.3143,356.8050,97.3026,0.0000,0.0000,0,-135.5810,-3.1622,0.0000
549,1,0,21.3516,358.0550,93.5856,0.0000,0.0000,0,-134.7720,-3.1588,0.0000
575,1,0,21.3292,357.3050,99.0361,0.0000,0.0000,0,-135.3000,-3.1909,0.0000
591,1,0,20.7466,338.0520,97.6666,0.0000,0.0000,0,-136.3000,-3.2235,0.0000
592,1,0,21.1493,351.3040,97.6686,0.0000,0.0000,0,-136.1000,-3.2226,0.0000
593,1,0,21.4408,361.0550,98.0128,0.0000,0.0000,0,-135.1020,-3.2182,0.0000
594,1,0,21.3739,358.8050,93.7541,0.0000,0.0000,0,-134.9010,-3.2174,0.0000
600,1,0,21.6477,368.0560,95.8622,0.0000,0.0000,0,-135.8640,-3.2282,0.0000
601,1,0,21.5076,363.3060,96.9785,0.0000,0.0000,0,-135.8160,-3.2281,0.0000
602,1,0,21.6624,368.5570,97.4931,0.0000,0.0000,0,-135.7340,-3.2278,0.0000
603,1,0,21.3068,356.5550,97.6009,0.0000,0.0000,0,-135.6860,-3.2273,0.0000
604,1,0,21.4631,361.8060,98.9191,0.0000,0.0000,0,-135.3390,-3.2300,0.0000
605,1,0,21.3068,356.5550,96.3536,0.0000,0.0000,0,-135.2600,-3.2296,0.0000
656,1,0,21.1794,352.3040,96.4448,0.0000,0.0000,0,-135.9700,-3.2422,0.0000
657,1,0,21.9326,377.8080,96.9339,0.0000,0.0000,0,-135.5800,-3.2401,0.0000
658,1,0,21.2245,353.8040,95.9251,0.0000,0.0000,0,-134.7710,-3.2368,0.0000
684,1,0,21.2544,354.8040,98.6327,0.0000,0.0000,0,-136.5510,-3.2626,0.0000
694,1,0,21.6551,368.3070,98.3601,0.0000,0.0000,0,-135.2990,-3.2690,0.0000
700,1,0,21.1343,350.8040,97.1130,0.0000,0.0000,0,-136.3120,-3.2887,0.0000
701,1,0,21.4334,360.8050,96.9049,0.0000,0.0000,0,-135.1140,-3.2835,0.0000
702,1,0,21.4037,359.8050,98.9314,0.0000,0.0000,0,-135.9700,-3.2942,0.0000
703,1,0,22.1852,386.5590,98.7189,0.0000,0.0000,0,-135.8590,-3.2938,0.0000
