BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.9679,345.3030,94.2196,0.0000,0.0000,0,-7.2355,-2.7966,0.0000
287,1,0,20.8537,341.5520,94.0744,0.0000,0.0000,0,-7.1236,-2.7963,0.0000
293,1,0,21.1192,350.3040,94.5491,0.0000,0.0000,0,-6.5892,-2.8424,0.0000
294,1,0,21.6257,367.3060,97.6871,0.0000,0.0000,0,-6.5412,-2.8424,0.0000
295,1,0,20.9603,345.0530,96.2324,0.0000,0.0000,0,-6.3293,-2.8411,0.0000
296,1,0,21.3217,357.0550,96.8048,0.0000,0.0000,0,-6.2813,-2.8407,0.0000
337,1,0,20.6851,336.0520,96.2578,0.0000,0.0000,0,-6.9600,-2.8565,0.0000
338,1,0,20.9071,343.3030,97.3819,0.0000,0.0000,0,-6.7604,-2.8555,0.0000
339,1,0,20.9603,345.0530,97.7605,0.0000,0.0000,0,-5.7618,-2.8507,0.0000
340,1,0,21.3516,358.0550,95.6304,0.0000,0.0000,0,-5.5617,-2.8500,0.0000
367,1,0,20.6543,335.0510,93.6524,0.0000,0.0000,0,-6.9596,-2.9342,0.0000
368,1,0,21.1418,351.0540,93.2778,0.0000,0.0000,0,-6.7599,-2.9336,0.0000
369,1,0,21.0966,349.5540,95.7860,0.0000,0.0000,0,-5.7617,-2.9288,0.0000
373,1,0,20.9375,344.3030,93.6460,0.0000,0.0000,0,-5.5613,-2.9281,0.0000
380,1,0,21.7651,372.0570,95.9689,0.0000,0.0000,0,-6.0719,-2.9365,0.0000
381,1,0,21.7577,371.8070,99.4310,0.0000,0.0000,0,-6.0181,-2.9360,0.0000
434,1,0,20.9907,346.0530,93.0179,0.0000,0.0000,0,-7.2347,-2.9681,0.0000
435,1,0,21.1418,351.0540,96.5541,0.0000,0.0000,0,-7.1230,-2.9676,0.0000
441,1,0,20.9147,343.5530,98.2714,0.0000,0.0000,0,-6.9596,-3.0015,0.0000
442,1,0,21.0739,348.8040,92.2223,0.0000,0.0000,0,-5.7613,-2.9959,0.0000
468,1,0,21.1267,350.5540,95.8696,0.0000,0.0000,0,-6.9593,-3.0793,0.0000
469,1,0,20.5616,332.0510,94.8087,0.0000,0.0000,0,-5.7610,-3.0739,0.0000
497,1,0,20.7543,338.3020,96.0468,0.0000,0.0000,0,-7.1222,-3.1213,0.0000
499,1,0,21.3143,356.8050,96.7011,0.0000,0.0000,0,-7.2342,-3.1219,0.0000
500,1,0,21.3292,357.3050,98.0882,0.0000,0.0000,0,-6.1335,-3.1221,0.0000
501,1,0,21.3739,358.8050,98.7752,0.0000,0.0000,0,-6.0854,-3.1221,0.0000
502,1,0,21.1343,350.8040,99.4265,0.0000,0.0000,0,-6.0034,-3.1216,0.0000
503,1,0,21.0739,348.8040,99.1598,0.0000,0.0000,0,-5.9554,-3.1214,0.0000
535,1,0,21.0739,348.8040,97.0192,0.0000,0.0000,0,-6.9589,-3.1513,0.0000
536,1,0,21.5002,363.0560,97.1438,0.0000,0.0000,0,-6.7591,-3.1508,0.0000
537,1,0,21.3888,359.3050,96.4116,0.0000,0.0000,0,-5.7606,-3.1460,0.0000
538,1,0,21.2395,354.3040,95.5974,0.0000,0.0000,0,-5.5606,-3.1452,0.0000
547,1,0,20.9147,343.5530,98.1408,0.0000,0.0000,0,-6.6291,-3.1700,0.0000
548,1,0,21.5224,363.8060,96.5471,0.0000,0.0000,0,-6.2394,-3.1680,0.0000
549,1,0,21.6624,368.5570,97.7302,0.0000,0.0000,0,-5.4300,-3.1644,0.0000
575,1,0,21.2170,353.5540,97.5990,0.0000,0.0000,0,-5.9583,-3.1970,0.0000
591,1,0,20.8232,340.5520,94.5198,0.0000,0.0000,0,-6.9585,-3.2293,0.0000
592,1,0,21.2544,354.8040,96.4594,0.0000,0.0000,0,-6.7588,-3.2286,0.0000
593,1,0,21.3963,359.5550,96.7912,0.0000,0.0000,0,-5.7606,-3.2240,0.0000
594,1,0,21.0513,348.0530,95.0019,0.0000,0.0000,0,-5.5601,-3.2232,0.0000
600,1,0,21.8162,373.8070,97.5206,0.0000,0.0000,0,-6.5228,-3.2341,0.0000
601,1,0,21.7577,371.8070,97.8711,0.0000,0.0000,0,-6.4750,-3.2343,0.0000
602,1,0,22.0989,383.5590,97.1579,0.0000,0.0000,0,-6.3929,-3.2337,0.0000
603,1,0,22.1493,385.3090,97.9666,0.0000,0.0000,0,-6.3448,-3.2336,0.0000
604,1,0,21.6771,369.0570,94.6731,0.0000,0.0000,0,-5.9974,-3.2358,0.0000
605,1,0,21.5076,363.3060,97.2778,0.0000,0.0000,0,-5.9195,-3.2355,0.0000
656,1,0,21.3441,357.8050,97.9841,0.0000,0.0000,0,-6.6289,-3.2482,0.0000
657,1,0,21.9834,379.5580,95.8591,0.0000,0.0000,0,-6.2390,-3.2462,0.0000
658,1,0,21.0361,347.5530,97.3617,0.0000,0.0000,0,-5.4298,-3.2427,0.0000
684,1,0,21.3367,357.5550,93.2140,0.0000,0.0000,0,-7.2100,-3.2688,0.0000
694,1,0,21.1267,350.5540,96.7308,0.0000,0.0000,0,-5.9581,-3.2747,0.0000
700,1,0,20.9679,345.3030,95.7185,0.0000,0.0000,0,-6.9706,-3.2949,0.0000
701,1,0,21.7651,372.0570,98.3187,0.0000,0.0000,0,-5.7725,-3.2895,0.0000
702,1,0,21.5224,363.8060,97.4660,0.0000,0.0000,0,-6.6286,-3.3000,0.0000
703,1,0,22.2711,389.5600,98.8940,0.0000,0.0000,0,-6.5178,-3.2995,0.0000
704,1,0,22.4704,396.5610,98.9757,0.0000,0.0000,0,-6.4699,-3.2996,0.0000
