BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.9299,344.0530,97.0407,0.0000,0.0000,0,-7.2286,126.3070,0.0000
287,1,0,21.0890,349.3040,95.2109,0.0000,0.0000,0,-7.1167,126.3080,0.0000
293,1,0,21.1944,352.8040,96.5674,0.0000,0.0000,0,-6.5821,126.2610,0.0000
294,1,0,21.6771,369.0570,98.9590,0.0000,0.0000,0,-6.5343,126.2610,0.0000
295,1,0,21.4408,361.0550,97.0537,0.0000,0.0000,0,-6.3222,126.2630,0.0000
296,1,0,21.3739,358.8050,95.0253,0.0000,0.0000,0,-6.2740,126.2630,0.0000
337,1,0,20.9223,343.8030,96.8911,0.0000,0.0000,0,-6.9529,126.2480,0.0000
338,1,0,20.8995,343.0530,93.3827,0.0000,0.0000,0,-6.7532,126.2480,0.0000
339,1,0,21.1267,350.5540,95.0179,0.0000,0.0000,0,-5.7547,126.2530,0.0000
340,1,0,21.2395,354.3040,94.6047,0.0000,0.0000,0,-5.5543,126.2540,0.0000
367,1,0,21.1569,351.5540,94.6286,0.0000,0.0000,0,-6.9527,126.1690,0.0000
368,1,0,21.5814,365.8060,95.6976,0.0000,0.0000,0,-6.7527,126.1700,0.0000
369,1,0,21.0815,349.0540,93.6426,0.0000,0.0000,0,-5.7543,126.1750,0.0000
373,1,0,21.2544,354.8040,95.3785,0.0000,0.0000,0,-5.5540,126.1760,0.0000
380,1,0,21.5002,363.0560,98.5213,0.0000,0.0000,0,-6.0647,126.1670,0.0000
381,1,0,21.1343,350.8040,96.2462,0.0000,0.0000,0,-6.0108,126.1670,0.0000
434,1,0,21.4853,362.5560,92.1009,0.0000,0.0000,0,-7.2280,126.1360,0.0000
435,1,0,20.9071,343.3030,95.6617,0.0000,0.0000,0,-7.1160,126.1360,0.0000
441,1,0,21.1117,350.0540,94.4530,0.0000,0.0000,0,-6.9526,126.1020,0.0000
442,1,0,20.9375,344.3030,98.3811,0.0000,0.0000,0,-5.7540,126.1080,0.0000
468,1,0,21.0210,347.0530,96.9995,0.0000,0.0000,0,-6.9521,126.0240,0.0000
469,1,0,20.9375,344.3030,97.0822,0.0000,0.0000,0,-5.7537,126.0290,0.0000
497,1,0,21.2170,353.5540,96.6489,0.0000,0.0000,0,-7.1154,125.9820,0.0000
499,1,0,21.4186,360.3050,92.6615,0.0000,0.0000,0,-7.2273,125.9820,0.0000
500,1,0,21.5445,364.5560,97.5134,0.0000,0.0000,0,-6.1259,125.9810,0.0000
501,1,0,21.2993,356.3050,96.5788,0.0000,0.0000,0,-6.0779,125.9820,0.0000
502,1,0,21.2395,354.3040,93.5517,0.0000,0.0000,0,-5.9959,125.9820,0.0000
503,1,0,20.8919,342.8030,97.3625,0.0000,0.0000,0,-5.9481,125.9820,0.0000
535,1,0,21.1869,352.5540,97.1481,0.0000,0.0000,0,-6.9521,125.9520,0.0000
536,1,0,21.7431,371.3070,99.1564,0.0000,0.0000,0,-6.7520,125.9530,0.0000
537,1,0,21.2769,355.5550,96.5678,0.0000,0.0000,0,-5.7535,125.9580,0.0000
538,1,0,21.3292,357.3050,94.7010,0.0000,0.0000,0,-5.5532,125.9580,0.0000
547,1,0,21.2245,353.8040,96.6280,0.0000,0.0000,0,-6.6220,125.9340,0.0000
548,1,0,20.9223,343.8030,96.7656,0.0000,0.0000,0,-6.2318,125.9360,0.0000
549,1,0,20.9603,345.0530,94.2686,0.0000,0.0000,0,-5.4229,125.9390,0.0000
575,1,0,21.3143,356.8050,98.9880,0.0000,0.0000,0,-5.9512,125.9070,0.0000
591,1,0,20.8537,341.5520,98.3102,0.0000,0.0000,0,-6.9516,125.8740,0.0000
592,1,0,21.3739,358.8050,95.7365,0.0000,0.0000,0,-6.7518,125.8750,0.0000
593,1,0,20.9375,344.3030,97.0296,0.0000,0.0000,0,-5.7530,125.8790,0.0000
594,1,0,20.9375,344.3030,94.6457,0.0000,0.0000,0,-5.5528,125.8800,0.0000
600,1,0,21.6257,367.3060,95.6448,0.0000,0.0000,0,-6.5158,125.8690,0.0000
601,1,0,21.3367,357.5550,95.2897,0.0000,0.0000,0,-6.4678,125.8700,0.0000
602,1,0,21.8381,374.5570,97.3290,0.0000,0.0000,0,-6.3856,125.8700,0.0000
603,1,0,21.5888,366.0560,95.1588,0.0000,0.0000,0,-6.3376,125.8700,0.0000
604,1,0,21.4483,361.3050,98.7797,0.0000,0.0000,0,-5.9900,125.8670,0.0000
605,1,0,20.9375,344.3030,96.8617,0.0000,0.0000,0,-5.9121,125.8680,0.0000
656,1,0,21.2019,353.0540,97.5815,0.0000,0.0000,0,-6.6216,125.8550,0.0000
657,1,0,21.5076,363.3060,98.4383,0.0000,0.0000,0,-6.2317,125.8570,0.0000
658,1,0,21.3888,359.3050,95.6300,0.0000,0.0000,0,-5.4225,125.8610,0.0000
684,1,0,21.2320,354.0540,96.4534,0.0000,0.0000,0,-7.2032,125.8350,0.0000
694,1,0,21.1869,352.5540,97.5540,0.0000,0.0000,0,-5.9508,125.8290,0.0000
700,1,0,21.1117,350.0540,97.0591,0.0000,0.0000,0,-6.9636,125.8090,0.0000
701,1,0,21.0890,349.3040,93.4010,0.0000,0.0000,0,-5.7654,125.8140,0.0000
702,1,0,21.4111,360.0550,98.2114,0.0000,0.0000,0,-6.6215,125.8030,0.0000
703,1,0,22.0557,382.0590,94.7295,0.0000,0.0000,0,-6.5107,125.8040,0.0000
704,1,0,22.0412,381.5590,96.2601,0.0000,0.0000,0,-6.4629,125.8040,0.0000
705,1,0,22.1637,385.8090,98.5995,0.0000,0.0000,0,-6.3901,125.8040,0.0000
706,1,0,22.3282,391.5600,97.1629,0.0000,0.0000,0,-6.3423,125.8050,0.0000
707,1,0,22.2139,387.5600,98.6972,0.0000,0.0000,0,-6.2314,125.8050,0.0000
708,1,0,22.1637,385.8090,97.8651,0.0000,0.0000,0,-6.0511,125.8060,0.0000
709,1,0,21.3814,359.0550,91.5805,0.0000,0.0000,0,-5.4223,125.8090,0.0000
731,1,0,21.2095,353.3040,97.4290,0.0000,0.0000,0,-7.2417,125.7960,0.0000
732,1,0,21.0513,348.0530,96.8064,0.0000,0.0000,0,-7.1639,125.7960,0.0000
786,1,0,21.1719,352.0540,97.5303,0.0000,0.0000,0,-6.8902,125.7820,0.0000
787,1,0,20.8537,341.5520,99.5563,0.0000,0.0000,0,-6.7781,125.7830,0.0000
788,1,0,21.0966,349.5540,95.7735,0.0000,0.0000,0,-5.6918,125.7870,0.0000
789,1,0,21.4037,359.8050,97.4613,0.0000,0.0000,0,-5.5794,125.7880,0.0000
798,1,0,22.6046,401.3120,97.2901,0.0000,0.0000,0,-6.0897,125.7670,0.0000
799,1,0,22.0412,381.5590,97.9184,0.0000,0.0000,0,-6.0118,125.7670,0.0000
832,1,0,20.7696,338.8020,98.5865,0.0000,0.0000,0,-7.2028,125.7570,0.0000
834,1,0,21.1794,352.3040,98.6600,0.0000,0.0000,0,-7.0768,125.7340,0.0000
835,1,0,22.3710,393.0600,97.7977,0.0000,0.0000,0,-6.3419,125.7270,0.0000
848,1,0,21.9544,378.5580,97.5163,0.0000,0.0000,0,-6.6212,125.7250,0.0000
849,1,0,22.9886,415.0640,99.1292,0.0000,0.0000,0,-6.5104,125.7260,0.0000
850,1,0,22.6257,402.0620,96.9269,0.0000,0.0000,0,-6.4624,125.7260,0.0000
851,1,0,22.7099,405.0620,98.8257,0.0000,0.0000,0,-6.3899,125.7260,0.0000
852,1,0,22.5623,399.8110,99.3297,0.0000,0.0000,0,-6.2311,125.7270,0.0000
853,1,0,23.0232,416.3140,98.9016,0.0000,0.0000,0,-6.0507,125.7280,0.0000
854,1,0,21.2544,354.8040,96.3000,0.0000,0.0000,0,-5.4221,125.7310,0.0000
926,1,0,22.5693,400.0610,96.9665,0.0000,0.0000,0,-5.9505,125.7060,0.0000
935,1,0,21.0815,349.0540,98.6625,0.0000,0.0000,0,-7.1154,125.6950,0.0000
936,1,0,21.3068,356.5550,96.1731,0.0000,0.0000,0,-7.0377,125.6950,0.0000
939,1,0,23.5090,434.0670,97.7114,0.0000,0.0000,0,-5.9890,125.6670,0.0000
940,1,0,22.9123,412.3130,98.2104,0.0000,0.0000,0,-5.9111,125.6680,0.0000
977,1,0,21.2993,356.3050,97.4596,0.0000,0.0000,0,-7.0764,125.6560,0.0000
978,1,0,21.2019,353.0540,96.3331,0.0000,0.0000,0,-7.2022,125.6350,0.0000
980,1,0,23.1611,421.3150,96.1388,0.0000,0.0000,0,-5.9502,125.6290,0.0000
1000,1,0,23.3527,428.3160,97.6907,0.0000,0.0000,0,-6.6506,125.6030,0.0000
1001,1,0,22.8706,410.8130,97.9736,0.0000,0.0000,0,-6.4505,125.6040,0.0000
1002,1,0,22.2783,389.8100,98.4169,0.0000,0.0000,0,-6.2505,125.6050,0.0000
1003,1,0,23.0301,416.5640,99.5418,0.0000,0.0000,0,-6.0501,125.6060,0.0000
1039,1,0,21.2619,355.0550,98.3783,0.0000,0.0000,0,-7.2406,125.5950,0.0000
1040,1,0,20.9907,346.0530,98.4109,0.0000,0.0000,0,-7.1631,125.5960,0.0000
1042,1,0,23.1404,420.5650,99.4273,0.0000,0.0000,0,-6.6893,125.5640,0.0000
1043,1,0,23.2434,424.3150,99.2090,0.0000,0.0000,0,-6.6117,125.5640,0.0000
1044,1,0,22.7589,406.8120,98.5293,0.0000,0.0000,0,-6.4893,125.5650,0.0000
1045,1,0,22.6608,403.3120,97.9237,0.0000,0.0000,0,-6.4114,125.5650,0.0000
1046,1,0,22.2139,387.5600,95.6448,0.0000,0.0000,0,-6.2892,125.5660,0.0000
1047,1,0,22.1708,386.0590,99.0981,0.0000,0.0000,0,-6.2111,125.5660,0.0000
1048,1,0,22.5975,401.0620,98.7344,0.0000,0.0000,0,-6.0890,125.5670,0.0000
1049,1,0,22.7939,408.0630,96.2473,0.0000,0.0000,0,-6.0111,125.5670,0.0000
1050,1,0,21.7431,371.3070,93.1913,0.0000,0.0000,0,-5.4531,125.5690,0.0000
1142,1,0,23.0508,417.3140,99.0879,0.0000,0.0000,0,-6.6502,125.5250,0.0000
1143,1,0,22.3211,391.3100,96.3293,0.0000,0.0000,0,-6.0497,125.5280,0.0000
1144,1,0,20.9679,345.3030,98.6390,0.0000,0.0000,0,-5.4139,125.5310,0.0000
1157,1,0,22.3496,392.3100,98.5245,0.0000,0.0000,0,-6.4501,125.5260,0.0000
1158,1,0,21.6257,367.3060,98.7459,0.0000,0.0000,0,-6.2501,125.5270,0.0000
1193,1,0,21.4037,359.8050,95.9932,0.0000,0.0000,0,-7.2017,125.5190,0.0000
1196,1,0,22.5340,398.8110,96.7077,0.0000,0.0000,0,-6.5502,125.5040,0.0000
1197,1,0,21.4631,361.8060,96.8912,0.0000,0.0000,0,-6.3500,125.5040,0.0000
1198,1,0,21.9399,378.0580,99.2137,0.0000,0.0000,0,-6.1498,125.5060,0.0000
1199,1,0,23.0784,418.3140,99.0192,0.0000,0.0000,0,-5.9496,125.5060,0.0000
1233,1,0,21.6036,366.5560,96.0194,0.0000,0.0000,0,-6.8700,125.4920,0.0000
1234,1,0,21.3963,359.5550,98.0036,0.0000,0.0000,0,-5.6719,125.4970,0.0000
1240,1,0,21.3367,357.5550,97.7726,0.0000,0.0000,0,-7.2402,125.4800,0.0000
1241,1,0,21.1418,351.0540,93.7657,0.0000,0.0000,0,-7.1624,125.4800,0.0000
1259,1,0,21.8599,375.3080,97.5895,0.0000,0.0000,0,-6.5888,125.4640,0.0000
1260,1,0,21.9906,379.8080,95.6164,0.0000,0.0000,0,-6.5108,125.4650,0.0000
1261,1,0,21.8890,376.3080,97.8010,0.0000,0.0000,0,-6.3886,125.4650,0.0000
1262,1,0,21.7724,372.3070,98.8274,0.0000,0.0000,0,-6.3109,125.4660,0.0000
1263,1,0,21.9399,378.0580,98.2267,0.0000,0.0000,0,-6.1888,125.4660,0.0000
1264,1,0,21.4408,361.0550,97.9888,0.0000,0.0000,0,-6.1107,125.4670,0.0000
1265,1,0,22.1995,387.0590,95.7343,0.0000,0.0000,0,-5.9885,125.4670,0.0000
1266,1,0,22.9817,414.8140,96.9220,0.0000,0.0000,0,-5.9104,125.4680,0.0000
1334,1,0,21.1343,350.8040,95.7932,0.0000,0.0000,0,-6.9749,125.4330,0.0000
1335,1,0,22.9609,414.0640,99.3310,0.0000,0.0000,0,-6.7649,125.4340,0.0000
1336,1,0,22.1277,384.5590,96.0731,0.0000,0.0000,0,-5.7768,125.4390,0.0000
1337,1,0,21.1794,352.3040,97.3831,0.0000,0.0000,0,-5.5664,125.4390,0.0000
1343,1,0,21.9978,380.0580,98.0098,0.0000,0.0000,0,-6.5499,125.4260,0.0000
1344,1,0,21.4037,359.8050,98.6976,0.0000,0.0000,0,-6.3495,125.4260,0.0000
1345,1,0,21.5298,364.0560,98.4660,0.0000,0.0000,0,-6.1497,125.4280,0.0000
1346,1,0,22.5270,398.5610,98.3979,0.0000,0.0000,0,-5.9492,125.4280,0.0000
1388,1,0,21.7651,372.0570,95.5125,0.0000,0.0000,0,-7.2009,125.4090,0.0000
1390,1,0,22.4420,395.5610,97.1724,0.0000,0.0000,0,-6.6498,125.4030,0.0000
