BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.3045,323.8000,94.5893,0.0000,0.0000,0,5.6931,-131.9030,0.0000
287,1,0,20.2889,323.3000,95.4902,0.0000,0.0000,0,5.8050,-131.9030,0.0000
293,1,0,20.9451,344.5530,95.9356,0.0000,0.0000,0,6.3389,-131.9490,0.0000
294,1,0,21.1944,352.8040,97.3870,0.0000,0.0000,0,6.3869,-131.9490,0.0000
295,1,0,21.2769,355.5550,97.6320,0.0000,0.0000,0,6.5988,-131.9480,0.0000
296,1,0,20.8842,342.5530,94.2033,0.0000,0.0000,0,6.6464,-131.9470,0.0000
337,1,0,20.5694,332.3010,96.5895,0.0000,0.0000,0,5.9684,-131.9630,0.0000
338,1,0,20.6774,335.8020,95.7063,0.0000,0.0000,0,6.1682,-131.9620,0.0000
339,1,0,20.8002,339.8020,95.7238,0.0000,0.0000,0,7.1659,-131.9570,0.0000
340,1,0,21.0286,347.3030,93.7010,0.0000,0.0000,0,7.3659,-131.9570,0.0000
367,1,0,20.3984,326.8000,96.3623,0.0000,0.0000,0,5.9684,-132.0410,0.0000
368,1,0,20.6080,333.5510,98.8566,0.0000,0.0000,0,6.1685,-132.0400,0.0000
369,1,0,20.7389,337.8020,95.5641,0.0000,0.0000,0,7.1661,-132.0350,0.0000
373,1,0,20.6157,333.8010,95.3321,0.0000,0.0000,0,7.3663,-132.0350,0.0000
380,1,0,20.8537,341.5520,94.9491,0.0000,0.0000,0,6.8559,-132.0430,0.0000
381,1,0,20.4996,330.0510,98.7582,0.0000,0.0000,0,6.9097,-132.0430,0.0000
434,1,0,19.9566,312.7980,92.3846,0.0000,0.0000,0,5.6937,-132.0740,0.0000
435,1,0,20.5074,330.3010,95.6228,0.0000,0.0000,0,5.8058,-132.0740,0.0000
441,1,0,20.4607,328.8000,98.1088,0.0000,0.0000,0,5.9690,-132.1080,0.0000
442,1,0,21.0815,349.0540,95.1734,0.0000,0.0000,0,7.1664,-132.1030,0.0000
468,1,0,20.9299,344.0530,97.0049,0.0000,0.0000,0,5.9694,-132.1860,0.0000
469,1,0,20.9983,346.3030,93.4667,0.0000,0.0000,0,7.1668,-132.1810,0.0000
497,1,0,20.6312,334.3010,99.0665,0.0000,0.0000,0,5.8063,-132.2280,0.0000
499,1,0,20.6389,334.5510,96.7509,0.0000,0.0000,0,5.6944,-132.2280,0.0000
500,1,0,20.9907,346.0530,98.0285,0.0000,0.0000,0,6.7946,-132.2290,0.0000
501,1,0,21.1644,351.8040,97.4522,0.0000,0.0000,0,6.8427,-132.2280,0.0000
