BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.0283,315.0480,96.3253,0.0000,0.0000,0,-7.2207,126.3290,0.0000
287,1,0,20.3359,324.8000,95.0027,0.0000,0.0000,0,-7.1089,126.3290,0.0000
293,1,0,20.4996,330.0510,94.9787,0.0000,0.0000,0,-6.5744,126.2830,0.0000
294,1,0,20.3750,326.0500,94.1333,0.0000,0.0000,0,-6.5264,126.2830,0.0000
295,1,0,21.0058,346.5530,97.4928,0.0000,0.0000,0,-6.3144,126.2840,0.0000
296,1,0,20.7466,338.0520,92.9850,0.0000,0.0000,0,-6.2664,126.2850,0.0000
337,1,0,20.0838,316.7990,97.1533,0.0000,0.0000,0,-6.9452,126.2690,0.0000
338,1,0,19.9247,311.7980,94.7293,0.0000,0.0000,0,-6.7453,126.2700,0.0000
339,1,0,20.6620,335.3010,93.0100,0.0000,0.0000,0,-5.7467,126.2740,0.0000
340,1,0,20.2967,323.5500,93.6783,0.0000,0.0000,0,-5.5470,126.2750,0.0000
367,1,0,19.9087,311.2980,97.2300,0.0000,0.0000,0,-6.9449,126.1910,0.0000
368,1,0,19.9885,313.7980,92.6666,0.0000,0.0000,0,-6.7450,126.1920,0.0000
369,1,0,20.5848,332.8010,95.9691,0.0000,0.0000,0,-5.7464,126.1960,0.0000
373,1,0,20.4452,328.3000,95.6781,0.0000,0.0000,0,-5.5464,126.1970,0.0000
380,1,0,20.7389,337.8020,96.7302,0.0000,0.0000,0,-6.0571,126.1890,0.0000
381,1,0,20.3828,326.3000,94.9025,0.0000,0.0000,0,-6.0032,126.1890,0.0000
434,1,0,19.8446,309.2970,96.4429,0.0000,0.0000,0,-7.2202,126.1580,0.0000
435,1,0,20.2496,322.0490,96.1637,0.0000,0.0000,0,-7.1083,126.1580,0.0000
441,1,0,19.9566,312.7980,97.2010,0.0000,0.0000,0,-6.9446,126.1240,0.0000
442,1,0,20.4685,329.0510,91.1457,0.0000,0.0000,0,-5.7464,126.1290,0.0000
468,1,0,20.1392,318.5490,95.3210,0.0000,0.0000,0,-6.9444,126.0460,0.0000
469,1,0,20.5616,332.0510,89.1840,0.0000,0.0000,0,-5.7461,126.0510,0.0000
497,1,0,20.2417,321.7990,95.8096,0.0000,0.0000,0,-7.1075,126.0040,0.0000
499,1,0,20.1550,319.0490,93.3581,0.0000,0.0000,0,-7.2194,126.0030,0.0000
500,1,0,20.1471,318.7990,98.8492,0.0000,0.0000,0,-6.1185,126.0030,0.0000
501,1,0,20.4530,328.5500,95.5508,0.0000,0.0000,0,-6.0704,126.0030,0.0000
502,1,0,20.4218,327.5500,96.2717,0.0000,0.0000,0,-5.9882,126.0030,0.0000
503,1,0,20.1155,317.7990,96.7306,0.0000,0.0000,0,-5.9403,126.0030,0.0000
535,1,0,20.3359,324.8000,93.7347,0.0000,0.0000,0,-6.9441,125.9740,0.0000
536,1,0,20.5229,330.8010,96.6240,0.0000,0.0000,0,-6.7444,125.9750,0.0000
537,1,0,20.5229,330.8010,86.4106,0.0000,0.0000,0,-5.7458,125.9790,0.0000
538,1,0,20.4140,327.3000,94.8885,0.0000,0.0000,0,-5.5457,125.9800,0.0000
547,1,0,20.2967,323.5500,98.0333,0.0000,0.0000,0,-6.6144,125.9550,0.0000
548,1,0,20.3281,324.5500,95.2291,0.0000,0.0000,0,-6.2244,125.9570,0.0000
549,1,0,20.6466,334.8010,90.3527,0.0000,0.0000,0,-5.4155,125.9600,0.0000
575,1,0,20.3202,324.3000,94.9841,0.0000,0.0000,0,-5.9437,125.9280,0.0000
591,1,0,20.1945,320.2990,96.4146,0.0000,0.0000,0,-6.9436,125.8960,0.0000
592,1,0,20.2889,323.3000,96.0671,0.0000,0.0000,0,-6.7439,125.8970,0.0000
593,1,0,20.5461,331.5510,93.4209,0.0000,0.0000,0,-5.7454,125.9010,0.0000
594,1,0,20.6697,335.5520,94.1543,0.0000,0.0000,0,-5.5454,125.9020,0.0000
600,1,0,20.3045,323.8000,94.9583,0.0000,0.0000,0,-6.5079,125.8910,0.0000
601,1,0,20.1234,318.0490,93.0332,0.0000,0.0000,0,-6.4601,125.8910,0.0000
602,1,0,20.1471,318.7990,93.6480,0.0000,0.0000,0,-6.3777,125.8920,0.0000
603,1,0,20.1945,320.2990,96.2559,0.0000,0.0000,0,-6.3301,125.8920,0.0000
604,1,0,20.2417,321.7990,93.4393,0.0000,0.0000,0,-5.9825,125.8890,0.0000
605,1,0,20.7389,337.8020,92.2770,0.0000,0.0000,0,-5.9045,125.8890,0.0000
656,1,0,20.1787,319.7990,93.0930,0.0000,0.0000,0,-6.6139,125.8770,0.0000
657,1,0,20.2024,320.5490,93.4118,0.0000,0.0000,0,-6.2240,125.8790,0.0000
658,1,0,20.4685,329.0510,92.9961,0.0000,0.0000,0,-5.4149,125.8820,0.0000
684,1,0,20.2889,323.3000,96.6560,0.0000,0.0000,0,-7.1953,125.8570,0.0000
694,1,0,20.6851,336.0520,91.9158,0.0000,0.0000,0,-5.9430,125.8500,0.0000
700,1,0,20.3124,324.0500,92.2285,0.0000,0.0000,0,-6.9558,125.8300,0.0000
701,1,0,20.7312,337.5520,95.9473,0.0000,0.0000,0,-5.7575,125.8360,0.0000
702,1,0,19.9965,314.0480,96.0728,0.0000,0.0000,0,-6.6138,125.8250,0.0000
703,1,0,20.3906,326.5500,97.3840,0.0000,0.0000,0,-6.5028,125.8250,0.0000
704,1,0,20.7543,338.3020,91.6607,0.0000,0.0000,0,-6.4551,125.8260,0.0000
705,1,0,20.6389,334.5510,93.7207,0.0000,0.0000,0,-6.3824,125.8260,0.0000
706,1,0,20.5461,331.5510,94.6269,0.0000,0.0000,0,-6.3343,125.8260,0.0000
707,1,0,20.4763,329.3010,94.4291,0.0000,0.0000,0,-6.2237,125.8270,0.0000
708,1,0,21.0437,347.8030,92.1382,0.0000,0.0000,0,-6.0434,125.8280,0.0000
709,1,0,20.5848,332.8010,92.5222,0.0000,0.0000,0,-5.4150,125.8300,0.0000
731,1,0,19.9007,311.0480,93.7898,0.0000,0.0000,0,-7.2340,125.8180,0.0000
732,1,0,20.2575,322.2990,94.8634,0.0000,0.0000,0,-7.1559,125.8180,0.0000
786,1,0,20.3359,324.8000,97.5550,0.0000,0.0000,0,-6.8824,125.8040,0.0000
787,1,0,20.3984,326.8000,95.9247,0.0000,0.0000,0,-6.7702,125.8040,0.0000
788,1,0,20.8766,342.3030,92.9416,0.0000,0.0000,0,-5.6842,125.8090,0.0000
789,1,0,20.3672,325.8000,94.5563,0.0000,0.0000,0,-5.5717,125.8090,0.0000
798,1,0,21.3590,358.3050,95.3318,0.0000,0.0000,0,-6.0823,125.7890,0.0000
799,1,0,21.0058,346.5530,96.7255,0.0000,0.0000,0,-6.0045,125.7890,0.0000
832,1,0,20.1708,319.5490,92.2130,0.0000,0.0000,0,-7.1949,125.7780,0.0000
834,1,0,20.3045,323.8000,94.8274,0.0000,0.0000,0,-7.0691,125.7560,0.0000
835,1,0,21.4631,361.8060,91.1344,0.0000,0.0000,0,-6.3342,125.7480,0.0000
