BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,19.4885,298.2960,96.7666,0.0000,0.0000,0,5.7052,13.3622,0.0000
287,1,0,20.1234,318.0490,98.5576,0.0000,0.0000,0,5.8174,13.3625,0.0000
293,1,0,20.0759,316.5490,97.2284,0.0000,0.0000,0,6.3516,13.3164,0.0000
294,1,0,20.3359,324.8000,94.8584,0.0000,0.0000,0,6.3993,13.3167,0.0000
295,1,0,20.1866,320.0490,97.7500,0.0000,0.0000,0,6.6113,13.3177,0.0000
296,1,0,20.2260,321.2990,96.1297,0.0000,0.0000,0,6.6595,13.3181,0.0000
337,1,0,19.9486,312.5480,95.1023,0.0000,0.0000,0,5.9810,13.3025,0.0000
338,1,0,20.4374,328.0500,98.2834,0.0000,0.0000,0,6.1805,13.3033,0.0000
339,1,0,20.2260,321.2990,95.2198,0.0000,0.0000,0,7.1789,13.3078,0.0000
340,1,0,20.1155,317.7990,90.6779,0.0000,0.0000,0,7.3792,13.3087,0.0000
367,1,0,20.0759,316.5490,96.5932,0.0000,0.0000,0,5.9809,13.2245,0.0000
368,1,0,20.1787,319.7990,97.6989,0.0000,0.0000,0,6.1806,13.2253,0.0000
369,1,0,20.2889,323.3000,97.1520,0.0000,0.0000,0,7.1790,13.2298,0.0000
373,1,0,20.3281,324.5500,90.3512,0.0000,0.0000,0,7.3792,13.2308,0.0000
380,1,0,20.1945,320.2990,90.9631,0.0000,0.0000,0,6.8688,13.2224,0.0000
381,1,0,20.3828,326.3000,92.4638,0.0000,0.0000,0,6.9226,13.2227,0.0000
434,1,0,20.3593,325.5500,90.1252,0.0000,0.0000,0,5.7059,13.1914,0.0000
435,1,0,20.0997,317.2990,96.6225,0.0000,0.0000,0,5.8177,13.1917,0.0000
441,1,0,20.1866,320.0490,95.5645,0.0000,0.0000,0,5.9812,13.1577,0.0000
442,1,0,20.3045,323.8000,94.2798,0.0000,0.0000,0,7.1791,13.1629,0.0000
468,1,0,20.1787,319.7990,95.0482,0.0000,0.0000,0,5.9816,13.0799,0.0000
469,1,0,20.2889,323.3000,94.2222,0.0000,0.0000,0,7.1796,13.0847,0.0000
497,1,0,20.2967,323.5500,92.0495,0.0000,0.0000,0,5.8185,13.0377,0.0000
499,1,0,20.2496,322.0490,97.4244,0.0000,0.0000,0,5.7064,13.0374,0.0000
500,1,0,20.0124,314.5480,98.8971,0.0000,0.0000,0,6.8073,13.0365,0.0000
