BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,20.2589,322.3470,94.4343,0.0000,0.0000,0,-136.2290,-3.0450,0.0000
114,1,0,20.1818,319.8970,97.3458,0.0000,0.0000,0,-136.1170,-3.0448,0.0000
149,1,0,20.6781,335.8240,96.5971,0.0000,0.0000,0,-135.9530,-3.1019,0.0000
150,1,0,20.2820,323.0820,97.6476,0.0000,0.0000,0,-135.7530,-3.1017,0.0000
173,1,0,20.3665,325.7770,98.6435,0.0000,0.0000,0,-135.6470,-3.1323,0.0000
174,1,0,20.3626,325.6550,94.6090,0.0000,0.0000,0,-135.5990,-3.1322,0.0000
175,1,0,20.5267,330.9230,96.6831,0.0000,0.0000,0,-135.5170,-3.1321,0.0000
176,1,0,20.4544,328.5950,94.3138,0.0000,0.0000,0,-135.4690,-3.1318,0.0000
177,1,0,20.1354,318.4260,97.3868,0.0000,0.0000,0,-135.3870,-3.1317,0.0000
178,1,0,20.1857,320.0190,92.5823,0.0000,0.0000,0,-135.3390,-3.1315,0.0000
179,1,0,20.7346,337.6620,90.8776,0.0000,0.0000,0,-135.2570,-3.1311,0.0000
180,1,0,20.4620,328.8400,92.8111,0.0000,0.0000,0,-135.2090,-3.1312,0.0000
181,1,0,20.3473,325.1650,94.6532,0.0000,0.0000,0,-135.1270,-3.1308,0.0000
182,1,0,20.1973,320.3870,90.6646,0.0000,0.0000,0,-135.0790,-3.1306,0.0000
286,1,0,19.8545,309.6050,98.3919,0.0000,0.0000,0,-136.2280,-3.1991,0.0000
287,1,0,20.0227,314.8730,98.0878,0.0000,0.0000,0,-136.1160,-3.1989,0.0000
293,1,0,20.5988,333.2510,94.7521,0.0000,0.0000,0,-135.5820,-3.2451,0.0000
294,1,0,20.3665,325.7770,98.3529,0.0000,0.0000,0,-135.5340,-3.2451,0.0000
295,1,0,20.6517,334.9660,91.1349,0.0000,0.0000,0,-135.3220,-3.2445,0.0000
296,1,0,20.6139,333.7410,92.7285,0.0000,0.0000,0,-135.2740,-3.2441,0.0000
337,1,0,20.3473,325.1650,96.7974,0.0000,0.0000,0,-135.9530,-3.2588,0.0000
338,1,0,20.3089,323.9400,99.3384,0.0000,0.0000,0,-135.7530,-3.2585,0.0000
367,1,0,20.2397,321.7340,94.2603,0.0000,0.0000,0,-135.9520,-3.3367,0.0000
368,1,0,20.0344,315.2410,93.6448,0.0000,0.0000,0,-135.7530,-3.3362,0.0000
380,1,0,20.5912,333.0060,95.4971,0.0000,0.0000,0,-135.0640,-3.3399,0.0000
434,1,0,20.5381,331.2910,98.2036,0.0000,0.0000,0,-136.2280,-3.3702,0.0000
435,1,0,20.3358,324.7970,96.0762,0.0000,0.0000,0,-136.1160,-3.3699,0.0000
441,1,0,19.9603,312.9130,96.6402,0.0000,0.0000,0,-135.9520,-3.4039,0.0000
468,1,0,20.5419,331.4130,96.1081,0.0000,0.0000,0,-135.9520,-3.4820,0.0000
497,1,0,20.2204,321.1220,94.4836,0.0000,0.0000,0,-136.1150,-3.5236,0.0000
499,1,0,20.5305,331.0460,94.6205,0.0000,0.0000,0,-136.2270,-3.5244,0.0000
500,1,0,20.3971,326.7580,95.7677,0.0000,0.0000,0,-135.1260,-3.5254,0.0000
501,1,0,20.8359,340.9700,93.1296,0.0000,0.0000,0,-135.0780,-3.5253,0.0000
535,1,0,20.9777,345.6260,93.1626,0.0000,0.0000,0,-135.9520,-3.5539,0.0000
536,1,0,21.5028,363.1460,94.5170,0.0000,0.0000,0,-135.7520,-3.5533,0.0000
547,1,0,21.1148,350.1590,97.3598,0.0000,0.0000,0,-135.6220,-3.5725,0.0000
548,1,0,20.5001,330.0660,98.7664,0.0000,0.0000,0,-135.2320,-3.5713,0.0000
591,1,0,21.6186,367.0660,97.7113,0.0000,0.0000,0,-135.9510,-3.6318,0.0000
592,1,0,21.1333,350.7710,94.3126,0.0000,0.0000,0,-135.7520,-3.6312,0.0000
600,1,0,21.3755,358.8580,94.4352,0.0096,0.0096,1,-135.5160,-3.6366,0.0978
601,1,0,21.6870,369.3940,99.6667,0.0000,0.0000,0,-135.4680,-3.6366,0.0000
602,1,0,21.9516,378.4610,91.7701,0.0000,0.0000,0,-135.3860,-3.6363,0.0000
603,1,0,21.2767,355.5500,91.1578,0.0000,0.0000,0,-135.3380,-3.6363,0.0000
656,1,0,21.3134,356.7750,94.2674,0.0000,0.0000,0,-135.6220,-3.6505,0.0000
657,1,0,20.6101,333.6190,92.9182,0.0000,0.0000,0,-135.2320,-3.6494,0.0000
684,1,0,20.2397,321.7340,93.9054,0.0000,0.0000,0,-136.2030,-3.6708,0.0000
700,1,0,22.0260,381.0330,96.7980,0.0000,0.0000,0,-135.9640,-3.6971,0.0000
702,1,0,20.7835,339.2550,95.0129,0.0000,0.0000,0,-135.6220,-3.7022,0.0000
703,1,0,21.0779,348.9340,96.1297,0.0000,0.0000,0,-135.5110,-3.7022,0.0000
704,1,0,21.5861,365.9640,95.7098,0.0000,0.0000,0,-135.4630,-3.7020,0.0000
705,1,0,21.9409,378.0930,95.7568,0.0000,0.0000,0,-135.3900,-3.7017,0.0000
706,1,0,21.6582,368.4140,94.8798,0.0000,0.0000,0,-135.3420,-3.7015,0.0000
707,1,0,20.5874,332.8840,93.7270,0.0000,0.0000,0,-135.2310,-3.7011,0.0000
708,1,0,20.6932,336.3140,92.0098,0.0000,0.0000,0,-135.0510,-3.7001,0.0000
731,1,0,20.5684,332.2710,88.4163,0.0000,0.0000,0,-136.2420,-3.7102,0.0000
732,1,0,19.8898,310.7080,93.7966,0.0000,0.0000,0,-136.1640,-3.7098,0.0000
786,1,0,21.3645,358.4900,93.6730,0.0000,0.0000,0,-135.8900,-3.7237,0.0000
787,1,0,20.8284,340.7250,96.1386,0.0000,0.0000,0,-135.7780,-3.7233,0.0000
798,1,0,20.9032,343.1750,98.1540,0.0000,0.0000,0,-135.0900,-3.7394,0.0000
832,1,0,20.1005,317.3240,93.3135,0.0000,0.0000,0,-136.2030,-3.7490,0.0000
833,1,0,20.0616,316.0990,93.2708,0.0000,0.0000,0,-136.3150,-3.7664,0.0000
834,1,0,20.2435,321.8570,99.4048,0.0000,0.0000,0,-136.0770,-3.7718,0.0000
835,1,0,21.7014,369.8840,93.5164,0.0000,0.0000,0,-135.3420,-3.7796,0.0000
848,1,0,19.7323,305.8070,95.9905,0.0000,0.0000,0,-135.6210,-3.7807,0.0000
849,1,0,21.2804,355.6720,95.4771,0.0000,0.0000,0,-135.5100,-3.7803,0.0000
850,1,0,21.6942,369.6390,92.3675,0.0000,0.0000,0,-135.4630,-3.7799,0.0000
851,1,0,21.6906,369.5170,90.3917,0.0000,0.0000,0,-135.3900,-3.7800,0.0000
852,1,0,20.9144,343.5430,93.0910,0.0000,0.0000,0,-135.2310,-3.7790,0.0000
853,1,0,20.4696,329.0850,92.9255,0.0019,0.0019,1,-135.0510,-3.7784,0.0431
925,1,0,19.9954,314.0160,94.1608,0.0000,0.0000,0,-136.2760,-3.8055,0.0000
935,1,0,19.9290,311.9330,90.9322,0.0000,0.0000,0,-136.1150,-3.8110,0.0000
936,1,0,20.4848,329.5760,91.8384,0.0000,0.0000,0,-136.0380,-3.8108,0.0000
977,1,0,20.6592,335.2110,95.6891,0.0000,0.0000,0,-136.0760,-3.8497,0.0000
978,1,0,20.4505,328.4730,94.6049,0.0000,0.0000,0,-136.2020,-3.8708,0.0000
979,1,0,19.9368,312.1780,95.5303,0.0000,0.0000,0,-136.3140,-3.8764,0.0000
1000,1,0,20.5874,332.8840,94.5342,0.0000,0.0000,0,-135.6510,-3.9024,0.0000
1001,1,0,21.4119,360.0830,92.6720,0.0000,0.0000,0,-135.4510,-3.9015,0.0000
1002,1,0,20.7421,337.9070,93.4877,0.0000,0.0000,0,-135.2510,-3.9009,0.0000
1003,1,0,20.8434,341.2150,92.3281,0.0000,0.0000,0,-135.0500,-3.9005,0.0000
1039,1,0,20.2589,322.3470,93.9057,0.0000,0.0000,0,-136.2410,-3.9100,0.0000
1040,1,0,20.2628,322.4690,92.7260,0.0000,0.0000,0,-136.1630,-3.9098,0.0000
1042,1,0,20.6101,333.6190,96.4067,0.0000,0.0000,0,-135.6900,-3.9415,0.0000
1043,1,0,20.7797,339.1320,99.7336,0.0000,0.0000,0,-135.6120,-3.9413,0.0000
1044,1,0,21.7409,371.2320,97.4722,0.0000,0.0000,0,-135.4900,-3.9406,0.0000
1045,1,0,21.7947,373.0700,94.4070,0.0000,0.0000,0,-135.4120,-3.9405,0.0000
1046,1,0,20.5305,331.0460,94.5724,0.0000,0.0000,0,-135.2890,-3.9400,0.0000
1047,1,0,20.4734,329.2080,96.3887,0.0000,0.0000,0,-135.2110,-3.9396,0.0000
1048,1,0,20.5760,332.5160,93.0860,0.0000,0.0000,0,-135.0890,-3.9392,0.0000
1137,1,0,20.2666,322.5920,94.1850,0.0000,0.0000,0,-136.3140,-3.9544,0.0000
1142,1,0,21.0000,346.3610,93.8622,0.0000,0.0000,0,-135.6510,-3.9803,0.0000
1143,1,0,20.8584,341.7050,94.6084,0.0000,0.0000,0,-135.0500,-3.9781,0.0000
1157,1,0,21.6186,367.0660,95.9038,0.0000,0.0000,0,-135.4510,-3.9796,0.0000
1158,1,0,20.0461,315.6080,92.1989,0.0000,0.0000,0,-135.2500,-3.9789,0.0000
1193,1,0,20.1586,319.1610,92.9718,0.0000,0.0000,0,-136.2020,-3.9864,0.0000
1196,1,0,21.5173,363.6360,97.1070,0.0000,0.0000,0,-135.5510,-4.0019,0.0000
1197,1,0,21.0963,349.5460,99.4852,0.0000,0.0000,0,-135.3500,-4.0015,0.0000
1198,1,0,20.8097,340.1120,90.1549,0.0000,0.0000,0,-135.1500,-4.0008,0.0000
1233,1,0,21.6906,369.5170,97.8417,0.0000,0.0000,0,-135.8710,-4.0140,0.0000
1240,1,0,20.3396,324.9200,90.6962,0.0000,0.0000,0,-136.2410,-4.0254,0.0000
1241,1,0,20.0383,315.3630,94.6451,0.0000,0.0000,0,-136.1630,-4.0253,0.0000
1259,1,0,21.3937,359.4700,96.1042,0.0000,0.0000,0,-135.5890,-4.0414,0.0000
1260,1,0,21.5789,365.7190,99.0589,0.0000,0.0000,0,-135.5110,-4.0408,0.0000
1261,1,0,21.1702,351.9970,97.0295,0.0000,0.0000,0,-135.3890,-4.0404,0.0000
1262,1,0,20.1934,320.2640,92.9983,0.0000,0.0000,0,-135.3110,-4.0400,0.0000
1263,1,0,20.5343,331.1680,92.1314,0.0000,0.0000,0,-135.1890,-4.0397,0.0000
1264,1,0,20.2897,323.3270,93.7948,0.0000,0.0000,0,-135.1110,-4.0396,0.0000
1334,1,0,20.2589,322.3470,93.3689,0.0000,0.0000,0,-135.9750,-4.0722,0.0000
1335,1,0,21.8982,376.6230,95.5944,0.0000,0.0000,0,-135.7650,-4.0717,0.0000
1343,1,0,21.8483,374.9080,96.3012,0.0000,0.0000,0,-135.5510,-4.0799,0.0000
1344,1,0,20.4200,327.4930,94.5063,0.0000,0.0000,0,-135.3500,-4.0791,0.0000
1345,1,0,20.7872,339.3770,93.2967,0.0000,0.0000,0,-135.1500,-4.0785,0.0000
1388,1,0,20.4467,328.3500,95.2047,0.0000,0.0000,0,-136.2010,-4.0965,0.0000
1390,1,0,21.3060,356.5300,96.3168,0.0000,0.0000,0,-135.6500,-4.1023,0.0000
1391,1,0,20.8808,342.4400,96.8977,0.0000,0.0000,0,-135.4500,-4.1018,0.0000
1392,1,0,20.5988,333.2510,97.7245,0.0044,0.0044,1,-135.2500,-4.1011,0.0664
1393,1,0,20.0849,316.8340,95.1052,0.0000,0.0000,0,-135.0500,-4.1006,0.0000
1435,1,0,20.6177,333.8640,92.7119,0.0000,0.0000,0,-136.2400,-4.1358,0.0000
1436,1,0,20.4047,327.0030,96.1192,0.0000,0.0000,0,-136.1620,-4.1352,0.0000
1441,1,0,20.8696,342.0720,91.9055,0.0000,0.0000,0,-135.6890,-4.1417,0.0000
1442,1,0,21.6582,368.4140,96.6396,0.0000,0.0000,0,-135.6110,-4.1409,0.0000
1443,1,0,20.6215,333.9860,97.0219,0.0000,0.0000,0,-135.4890,-4.1405,0.0000
1444,1,0,20.3396,324.9200,97.6953,0.0000,0.0000,0,-135.4110,-4.1403,0.0000
1445,1,0,20.7797,339.1320,96.2441,0.0000,0.0000,0,-135.2890,-4.1399,0.0000
1446,1,0,20.6857,336.0690,98.0776,0.0000,0.0000,0,-135.2110,-4.1400,0.0000
1447,1,0,20.3894,326.5130,90.6311,0.0000,0.0000,0,-135.0880,-4.1396,0.0000
1519,1,0,20.4467,328.3500,95.4489,0.0000,0.0000,0,-135.8700,-4.1467,0.0000
1522,1,0,20.2974,323.5720,93.5728,0.0000,0.0000,0,-135.9750,-4.1503,0.0000
1523,1,0,20.8210,340.4800,97.1454,0.0000,0.0000,0,-135.7650,-4.1496,0.0000
1543,1,0,20.2474,321.9790,96.6439,0.0000,0.0000,0,-136.2010,-4.1743,0.0000
1544,1,0,20.4162,327.3700,94.9448,0.0000,0.0000,0,-135.6500,-4.1802,0.0000
1545,1,0,20.5153,330.5560,99.1122,0.0000,0.0000,0,-135.4500,-4.1797,0.0000
1546,1,0,20.0461,315.6080,95.9240,0.0000,0.0000,0,-135.2500,-4.1790,0.0000
1547,1,0,20.3473,325.1650,97.5513,0.0000,0.0000,0,-135.0490,-4.1783,0.0000
1588,1,0,20.2127,320.8770,96.0801,0.0000,0.0000,0,-135.5500,-4.2021,0.0000
1626,1,0,20.2435,321.8570,91.0129,0.0000,0.0000,0,-135.9750,-4.2226,0.0000
1627,1,0,20.3358,324.7970,96.2737,0.0000,0.0000,0,-135.7650,-4.2216,0.0000
1646,1,0,19.9954,314.0160,97.8140,0.0000,0.0000,0,-135.5890,-4.2410,0.0000
1647,1,0,20.0811,316.7110,94.5410,0.0000,0.0000,0,-135.5110,-4.2410,0.0000
1648,1,0,20.4544,328.5950,95.3498,0.0000,0.0000,0,-135.3890,-4.2408,0.0000
1649,1,0,20.3243,324.4300,95.4380,0.0000,0.0000,0,-135.3100,-4.2402,0.0000
1650,1,0,20.5229,330.8010,97.5087,0.0000,0.0000,0,-135.1880,-4.2400,0.0000
1651,1,0,20.4276,327.7380,93.8487,0.0000,0.0000,0,-135.1100,-4.2396,0.0000
1717,1,0,20.0539,315.8530,92.8154,0.0000,0.0000,0,-136.2400,-4.2460,0.0000
1733,1,0,19.9798,313.5260,98.1567,0.0000,0.0000,0,-135.8700,-4.2801,0.0000
1736,1,0,20.0616,316.0990,95.8099,0.0000,0.0000,0,-135.5500,-4.2802,0.0000
1737,1,0,20.5191,330.6780,98.6887,0.0000,0.0000,0,-135.3490,-4.2793,0.0000
1738,1,0,20.4353,327.9830,90.9889,0.0000,0.0000,0,-135.1490,-4.2787,0.0000
1783,1,0,20.4429,328.2280,94.6356,0.0000,0.0000,0,-135.9740,-4.3000,0.0000
