BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
149,1,0,21.0037,346.4830,95.8485,0.0000,0.0000,0,135.6640,-3.0968,0.0000
150,1,0,20.8210,340.4800,95.2057,0.0000,0.0000,0,135.8640,-3.0959,0.0000
173,1,0,21.1000,349.6690,95.0672,0.0000,0.0000,0,135.9700,-3.1267,0.0000
174,1,0,21.0000,346.3610,95.4191,0.0000,0.0000,0,136.0180,-3.1263,0.0000
175,1,0,20.8883,342.6850,94.4167,0.0000,0.0000,0,136.1000,-3.1260,0.0000
176,1,0,21.0519,348.0760,94.0476,0.0000,0.0000,0,136.1480,-3.1259,0.0000
177,1,0,20.8957,342.9300,96.9201,0.0000,0.0000,0,136.2300,-3.1255,0.0000
178,1,0,20.6479,334.8440,94.2769,0.0000,0.0000,0,136.2780,-3.1252,0.0000
179,1,0,21.1000,349.6690,94.8685,0.0000,0.0000,0,136.3600,-3.1250,0.0000
180,1,0,21.2254,353.8340,93.3170,0.0000,0.0000,0,136.4080,-3.1247,0.0000
181,1,0,21.0186,346.9730,93.7860,0.0000,0.0000,0,136.4910,-3.1243,0.0000
182,1,0,20.8472,341.3370,91.2067,0.0000,0.0000,0,136.5390,-3.1242,0.0000
286,1,0,20.7609,338.5190,97.8000,0.0000,0.0000,0,135.3890,-3.1942,0.0000
287,1,0,20.8060,339.9900,95.4881,0.0000,0.0000,0,135.5010,-3.1936,0.0000
293,1,0,21.0260,347.2180,94.6945,0.0000,0.0000,0,136.0360,-3.2393,0.0000
294,1,0,21.0223,347.0960,97.0839,0.0000,0.0000,0,136.0830,-3.2392,0.0000
295,1,0,21.3426,357.7550,94.0492,0.0000,0.0000,0,136.2960,-3.2383,0.0000
296,1,0,21.3280,357.2650,94.3392,0.0000,0.0000,0,136.3440,-3.2380,0.0000
337,1,0,21.0371,347.5860,97.7700,0.0000,0.0000,0,135.6650,-3.2536,0.0000
338,1,0,20.7910,339.5000,95.3097,0.0000,0.0000,0,135.8650,-3.2529,0.0000
367,1,0,20.9889,345.9930,96.1586,0.0000,0.0000,0,135.6650,-3.3315,0.0000
368,1,0,20.5305,331.0460,95.0362,0.0000,0.0000,0,135.8650,-3.3309,0.0000
380,1,0,21.2547,354.8140,94.2634,0.0000,0.0000,0,136.5540,-3.3336,0.0000
434,1,0,20.9926,346.1160,95.7007,0.0000,0.0000,0,135.3900,-3.3651,0.0000
435,1,0,20.9628,345.1350,95.6963,0.0000,0.0000,0,135.5020,-3.3647,0.0000
441,1,0,20.7421,337.9070,94.1764,0.0000,0.0000,0,135.6650,-3.3986,0.0000
468,1,0,20.6668,335.4560,95.4814,0.0000,0.0000,0,135.6650,-3.4766,0.0000
497,1,0,20.5457,331.5360,91.8799,0.0000,0.0000,0,135.5020,-3.5187,0.0000
499,1,0,20.6743,335.7020,93.7549,0.0000,0.0000,0,135.3910,-3.5193,0.0000
500,1,0,20.8808,342.4400,94.6488,0.0000,0.0000,0,136.4920,-3.5193,0.0000
501,1,0,21.2143,353.4670,93.1746,0.0000,0.0000,0,136.5400,-3.5193,0.0000
535,1,0,21.1886,352.6090,93.7922,0.0000,0.0000,0,135.6660,-3.5485,0.0000
536,1,0,22.6923,404.4350,97.0681,0.0000,0.0000,0,135.8660,-3.5478,0.0000
547,1,0,22.5164,398.1860,94.7645,0.0000,0.0000,0,135.9960,-3.5668,0.0000
548,1,0,21.0668,348.5660,91.7418,0.0000,0.0000,0,136.3860,-3.5651,0.0000
591,1,0,22.3250,391.4480,91.8729,0.0000,0.0000,0,135.6660,-3.6266,0.0000
592,1,0,21.9729,379.1960,95.5943,0.0000,0.0000,0,135.8660,-3.6258,0.0000
600,1,0,22.4539,395.9810,97.0659,0.0000,0.0000,0,136.1020,-3.6311,0.0000
601,1,0,23.0166,416.0740,95.1971,0.0000,0.0000,0,136.1500,-3.6311,0.0000
602,1,0,23.5558,435.7990,94.6176,0.0000,0.0000,0,136.2320,-3.6305,0.0000
603,1,0,22.6751,403.8220,94.3551,0.0000,0.0000,0,136.2800,-3.6304,0.0000
656,1,0,21.9835,379.5630,91.8089,0.0000,0.0000,0,135.9960,-3.6449,0.0000
657,1,0,21.2290,353.9570,95.1487,0.0000,0.0000,0,136.3860,-3.6433,0.0000
