BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
149,1,0,21.1886,352.6090,97.9402,0.0000,0.0000,0,-6.6155,-3.0833,0.0000
150,1,0,20.9740,345.5030,96.4453,0.0000,0.0000,0,-6.4158,-3.0826,0.0000
173,1,0,21.1959,352.8540,96.2379,0.0000,0.0000,0,-6.3098,-3.1135,0.0000
174,1,0,20.8621,341.8270,93.8395,0.0000,0.0000,0,-6.2620,-3.1136,0.0000
175,1,0,21.2804,355.6720,98.2332,0.0000,0.0000,0,-6.1799,-3.1129,0.0000
176,1,0,21.0705,348.6880,94.8869,0.0000,0.0000,0,-6.1319,-3.1128,0.0000
177,1,0,21.0149,346.8510,94.3661,0.0000,0.0000,0,-6.0496,-3.1125,0.0000
178,1,0,20.9926,346.1160,93.3044,0.0000,0.0000,0,-6.0019,-3.1123,0.0000
179,1,0,20.7572,338.3970,95.7019,0.0000,0.0000,0,-5.9199,-3.1120,0.0000
180,1,0,20.9479,344.6450,93.5080,0.0000,0.0000,0,-5.8718,-3.1118,0.0000
181,1,0,21.5391,364.3710,91.6402,0.0000,0.0000,0,-5.7896,-3.1112,0.0000
182,1,0,20.9851,345.8710,92.4031,0.0000,0.0000,0,-5.7416,-3.1111,0.0000
286,1,0,20.8284,340.7250,98.6768,0.0000,0.0000,0,-6.8908,-3.1810,0.0000
287,1,0,20.5495,331.6580,97.3084,0.0000,0.0000,0,-6.7787,-3.1805,0.0000
293,1,0,21.1959,352.8540,96.3362,0.0000,0.0000,0,-6.2444,-3.2262,0.0000
294,1,0,21.0408,347.7080,95.7384,0.0000,0.0000,0,-6.1964,-3.2260,0.0000
295,1,0,21.3937,359.4700,94.8802,0.0000,0.0000,0,-5.9844,-3.2251,0.0000
296,1,0,21.1849,352.4870,96.2153,0.0000,0.0000,0,-5.9364,-3.2248,0.0000
337,1,0,21.0260,347.2180,96.9313,0.0000,0.0000,0,-6.6152,-3.2403,0.0000
