BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
149,1,0,20.8920,342.8080,98.0079,0.0000,0.0000,0,6.3207,13.0539,0.0000
150,1,0,20.6932,336.3140,97.2118,0.0000,0.0000,0,6.5207,13.0548,0.0000
173,1,0,20.6101,333.6190,93.8665,0.0000,0.0000,0,6.6266,13.0239,0.0000
174,1,0,20.5988,333.2510,95.1102,0.0000,0.0000,0,6.6746,13.0244,0.0000
175,1,0,20.9479,344.6450,95.1448,0.0000,0.0000,0,6.7564,13.0244,0.0000
176,1,0,20.9814,345.7480,94.6186,0.0000,0.0000,0,6.8045,13.0245,0.0000
177,1,0,21.0149,346.8510,92.5759,0.0000,0.0000,0,6.8867,13.0250,0.0000
178,1,0,21.1517,351.3840,93.4965,0.0000,0.0000,0,6.9345,13.0252,0.0000
179,1,0,20.7120,336.9270,95.1995,0.0000,0.0000,0,7.0168,13.0255,0.0000
180,1,0,21.1148,350.1590,92.9209,0.0000,0.0000,0,7.0648,13.0256,0.0000
181,1,0,20.9814,345.7480,94.2493,0.0000,0.0000,0,7.1469,13.0262,0.0000
182,1,0,21.3536,358.1220,91.6102,0.0000,0.0000,0,7.1949,13.0263,0.0000
286,1,0,20.6063,333.4960,95.0802,0.0000,0.0000,0,6.0455,12.9568,0.0000
287,1,0,20.5533,331.7810,95.1966,0.0000,0.0000,0,6.1576,12.9570,0.0000
293,1,0,21.0445,347.8310,95.0981,0.0000,0.0000,0,6.6920,12.9111,0.0000
294,1,0,21.1111,350.0360,93.6541,0.0000,0.0000,0,6.7398,12.9115,0.0000
295,1,0,21.4665,361.9210,93.2761,0.0000,0.0000,0,6.9520,12.9125,0.0000
296,1,0,21.0111,346.7280,92.1532,0.0000,0.0000,0,7.0002,12.9126,0.0000
337,1,0,20.7158,337.0490,94.2323,0.0000,0.0000,0,6.3213,12.8971,0.0000
338,1,0,20.4429,328.2280,95.1116,0.0000,0.0000,0,6.5212,12.8977,0.0000
367,1,0,20.8584,341.7050,94.0873,0.0000,0.0000,0,6.3216,12.8189,0.0000
368,1,0,20.5039,330.1880,96.7271,0.0000,0.0000,0,6.5216,12.8199,0.0000
380,1,0,21.2767,355.5500,93.1209,0.0000,0.0000,0,7.2100,12.8170,0.0000
434,1,0,21.0149,346.8510,94.7250,0.0000,0.0000,0,6.0464,12.7854,0.0000
435,1,0,20.7120,336.9270,93.9768,0.0000,0.0000,0,6.1582,12.7860,0.0000
441,1,0,20.9851,345.8710,95.9267,0.0000,0.0000,0,6.3219,12.7520,0.0000
468,1,0,20.5495,331.6580,98.4848,0.0000,0.0000,0,6.3221,12.6740,0.0000
497,1,0,20.4772,329.3310,92.6814,0.0000,0.0000,0,6.1589,12.6320,0.0000
499,1,0,20.8472,341.3370,94.3458,0.0000,0.0000,0,6.0469,12.6315,0.0000
500,1,0,20.9628,345.1350,93.3642,0.0000,0.0000,0,7.1485,12.6311,0.0000
501,1,0,21.3645,358.4900,90.4890,0.0000,0.0000,0,7.1965,12.6315,0.0000
535,1,0,20.9330,344.1550,95.1789,0.0000,0.0000,0,6.3224,12.6020,0.0000
536,1,0,22.8226,409.0900,94.8970,0.0000,0.0000,0,6.5222,12.6028,0.0000
547,1,0,22.1567,385.5670,95.9652,0.0000,0.0000,0,6.6522,12.5838,0.0000
548,1,0,20.8995,343.0530,91.8020,0.0000,0.0000,0,7.0426,12.5854,0.0000
591,1,0,22.4226,394.8780,95.9077,0.0000,0.0000,0,6.3228,12.5240,0.0000
592,1,0,22.4747,396.7160,96.6076,0.0000,0.0000,0,6.5225,12.5249,0.0000
600,1,0,22.9147,412.3980,94.4121,0.0000,0.0000,0,6.7587,12.5196,0.0000
601,1,0,23.2593,424.8950,95.8701,0.0000,0.0000,0,6.8067,12.5198,0.0000
602,1,0,23.7996,444.8660,93.9843,0.0000,0.0000,0,6.8886,12.5201,0.0000
603,1,0,22.6304,402.2290,96.9014,0.0000,0.0000,0,6.9364,12.5204,0.0000
656,1,0,22.0367,381.4010,93.7944,0.0000,0.0000,0,6.6523,12.5056,0.0000
657,1,0,20.8509,341.4600,96.6812,0.0000,0.0000,0,7.0428,12.5072,0.0000
684,1,0,21.0074,346.6060,91.6332,0.0000,0.0000,0,6.0713,12.4847,0.0000
700,1,0,22.7781,407.4980,93.3244,0.0000,0.0000,0,6.3110,12.4587,0.0000
702,1,0,21.6834,369.2720,94.1224,0.0000,0.0000,0,6.6526,12.4538,0.0000
703,1,0,22.3250,391.4480,94.4469,0.0000,0.0000,0,6.7636,12.4542,0.0000
704,1,0,22.5613,399.7790,94.9142,0.0000,0.0000,0,6.8113,12.4545,0.0000
705,1,0,22.8157,408.8450,92.6767,0.0000,0.0000,0,6.8844,12.4548,0.0000
706,1,0,23.1349,420.3620,93.9489,0.0000,0.0000,0,6.9321,12.4549,0.0000
707,1,0,21.0149,346.8510,94.7526,0.0000,0.0000,0,7.0430,12.4554,0.0000
708,1,0,21.2767,355.5500,91.9455,0.0038,0.0038,1,7.2236,12.4563,0.0616
731,1,0,20.9181,343.6650,93.4578,0.0000,0.0000,0,6.0326,12.4457,0.0000
732,1,0,21.0816,349.0560,93.4530,0.0000,0.0000,0,6.1104,12.4459,0.0000
786,1,0,22.3215,391.3250,95.7476,0.0000,0.0000,0,6.3841,12.4322,0.0000
787,1,0,21.5897,366.0860,97.2154,0.0000,0.0000,0,6.4962,12.4328,0.0000
798,1,0,21.3060,356.5300,93.2802,0.0000,0.0000,0,7.1846,12.4170,0.0000
832,1,0,21.1665,351.8740,91.8833,0.0000,0.0000,0,6.0715,12.4068,0.0000
833,1,0,21.1370,350.8940,96.9371,0.0000,0.0000,0,5.9594,12.3888,0.0000
834,1,0,20.9144,343.5430,94.4165,0.0000,0.0000,0,6.1974,12.3840,0.0000
835,1,0,23.2961,426.2430,95.8020,0.0023,0.0023,1,6.9324,12.3770,0.0480
848,1,0,19.9094,311.3200,91.7103,0.0000,0.0000,0,6.6531,12.3759,0.0000
849,1,0,22.2655,389.3650,92.2487,0.0000,0.0000,0,6.7639,12.3763,0.0000
850,1,0,22.6235,401.9840,94.4070,0.0000,0.0000,0,6.8118,12.3763,0.0000
851,1,0,22.6269,402.1070,93.0312,0.0000,0.0000,0,6.8845,12.3768,0.0000
852,1,0,20.8659,341.9500,93.2111,0.0000,0.0000,0,7.0433,12.3774,0.0000
853,1,0,21.0593,348.3210,93.6312,0.0000,0.0000,0,7.2238,12.3784,0.0000
925,1,0,20.6139,333.7410,94.0607,0.0000,0.0000,0,5.9985,12.3500,0.0000
935,1,0,20.0266,314.9960,91.2583,0.0000,0.0000,0,6.1588,12.3450,0.0000
936,1,0,20.7497,338.1520,93.4751,0.0000,0.0000,0,6.2370,12.3450,0.0000
977,1,0,20.9889,345.9930,90.4790,0.0000,0.0000,0,6.1979,12.3060,0.0000
978,1,0,21.2180,353.5890,92.7234,0.0000,0.0000,0,6.0722,12.2848,0.0000
979,1,0,21.5282,364.0030,94.6555,0.0000,0.0000,0,5.9599,12.2793,0.0000
1000,1,0,21.4302,360.6950,96.8864,0.0000,0.0000,0,6.6234,12.2537,0.0000
1001,1,0,22.5786,400.3910,95.4633,0.0000,0.0000,0,6.8236,12.2546,0.0000
1002,1,0,20.6404,334.5990,93.4577,0.0000,0.0000,0,7.0237,12.2557,0.0000
1003,1,0,21.0408,347.7080,93.7409,0.0000,0.0000,0,7.2243,12.2564,0.0000
1039,1,0,20.8247,340.6020,91.7011,0.0000,0.0000,0,6.0336,12.2455,0.0000
1040,1,0,21.1480,351.2610,93.8510,0.0000,0.0000,0,6.1110,12.2458,0.0000
