BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
3656,1,136.6420,-4.4162,-0.0007,0.0010,3.0237,3.0237,15.4303,7.1805,2.3809
