BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
2757,1,0,9.0474,64.2899,91.7183,0.0000,0.0000,0,-135.4990,-3.4382,0.0000
2770,1,0,9.0334,64.0898,90.4773,0.0000,0.0000,0,-135.9400,-3.4474,0.0000
2771,1,0,8.9938,63.5297,91.8077,0.0000,0.0000,0,-135.7690,-3.4492,0.0000
2772,1,0,9.0108,63.7698,93.5531,0.0000,0.0000,0,-135.7070,-3.4490,0.0000
2773,1,0,9.2699,67.4904,87.4660,0.0000,0.0000,0,-135.2820,-3.4282,0.0000
2846,1,0,9.2314,66.9303,88.5560,0.0000,0.0000,0,-135.2820,-3.4901,0.0000
2856,1,0,9.0924,64.9300,90.8692,0.0000,0.0000,0,-135.9520,-3.4936,0.0000
2857,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
2858,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
2919,1,0,8.9598,63.0497,92.1989,0.0000,0.0000,0,-135.4990,-3.4846,0.0000
2940,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
2941,1,0,8.9341,62.6896,93.5304,0.0000,0.0000,0,-135.8040,-3.5101,0.0000
2942,1,0,8.9484,62.8897,94.3782,0.0000,0.0000,0,-135.6450,-3.5105,0.0000
2943,1,0,8.9796,63.3297,94.2645,0.0000,0.0000,0,-135.5710,-3.5222,0.0000
2944,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
2945,1,0,9.1120,65.2100,90.2872,0.0000,0.0000,0,-135.3250,-3.5092,0.0000
3049,1,0,8.9711,63.2097,95.6740,0.0000,0.0000,0,-135.8920,-3.5734,0.0000
3050,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
3051,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
3052,1,0,8.8827,61.9695,95.2775,0.0000,0.0000,0,-135.5830,-3.5722,0.0000
3053,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
3054,1,0,9.1315,65.4901,89.8098,0.0000,0.0000,0,-135.3240,-3.5711,0.0000
3118,1,0,9.2369,67.0103,89.5498,0.0000,0.0000,0,-135.2500,-3.5828,0.0000
3124,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
3132,1,0,9.0023,63.6498,93.3257,0.0000,0.0000,0,-135.9510,-3.5958,0.0000
3133,1,0,8.8999,62.2095,95.8223,0.0000,0.0000,0,-135.5330,-3.5840,0.0000
3134,1,0,8.9598,63.0497,94.6343,0.0000,0.0000,0,-135.4470,-3.5837,0.0000
3200,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
3221,1,0,8.9085,62.3296,94.4943,0.0000,0.0000,0,-135.9350,-3.6358,0.0000
3222,1,0,9.0164,63.8498,97.2392,0.0000,0.0000,0,-135.5270,-3.6522,0.0000
3223,1,0,8.9027,62.2495,97.0036,0.0000,0.0000,0,-135.4510,-3.6518,0.0000
3287,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
3301,1,0,8.9541,62.9697,95.9305,0.0000,0.0000,0,-135.9040,-3.6475,0.0000
3302,1,0,9.0277,64.0098,97.2201,0.0000,0.0000,0,-135.8190,-3.6773,0.0000
3303,2,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000
