BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.6400,516.3290,92.6313,0.0000,0.0000,0,-7.2352,-2.7689,0.0000
287,1,0,25.8009,522.8300,91.4543,0.0000,0.0000,0,-7.1229,-2.7686,0.0000
293,1,0,25.7144,519.3300,97.0428,0.0000,0.0000,0,-6.5888,-2.8148,0.0000
294,1,0,25.6710,517.5790,96.2142,0.0000,0.0000,0,-6.5409,-2.8147,0.0000
295,1,0,25.6648,517.3290,95.2660,0.0000,0.0000,0,-6.3289,-2.8135,0.0000
296,1,0,25.6648,517.3290,96.4773,0.0000,0.0000,0,-6.2810,-2.8132,0.0000
337,1,0,25.6400,516.3290,94.7430,0.0000,0.0000,0,-6.9595,-2.8285,0.0000
338,1,0,25.6524,516.8290,96.3736,0.0000,0.0000,0,-6.7598,-2.8278,0.0000
339,1,0,25.7330,520.0800,95.0513,0.0000,0.0000,0,-5.7614,-2.8234,0.0000
340,1,0,25.7330,520.0800,93.4159,0.0000,0.0000,0,-5.5611,-2.8226,0.0000
367,1,0,25.5530,512.8290,95.7591,0.0000,0.0000,0,-6.9592,-2.9065,0.0000
368,1,0,25.6090,515.0790,96.0556,0.0000,0.0000,0,-6.7595,-2.9059,0.0000
369,1,0,25.7453,520.5800,95.3680,0.0000,0.0000,0,-5.7612,-2.9015,0.0000
373,1,0,25.8379,524.3310,93.9430,0.0000,0.0000,0,-5.5609,-2.9006,0.0000
380,1,0,25.7577,521.0800,96.6108,0.0000,0.0000,0,-6.0715,-2.9087,0.0000
381,1,0,25.6152,515.3290,97.0931,0.0000,0.0000,0,-6.0179,-2.9085,0.0000
434,1,0,25.6896,518.3300,93.5728,0.0000,0.0000,0,-7.2344,-2.9400,0.0000
435,1,0,25.6276,515.8290,93.9793,0.0000,0.0000,0,-7.1225,-2.9395,0.0000
441,1,0,25.5592,513.0790,95.0477,0.0000,0.0000,0,-6.9591,-2.9736,0.0000
442,1,0,25.7144,519.3300,96.1410,0.0000,0.0000,0,-5.7610,-2.9686,0.0000
468,1,0,25.6710,517.5790,95.4975,0.0000,0.0000,0,-6.9587,-3.0516,0.0000
469,1,0,25.6027,514.8290,95.5758,0.0000,0.0000,0,-5.7607,-3.0465,0.0000
497,1,0,25.4781,509.8280,94.7674,0.0000,0.0000,0,-7.1218,-3.0936,0.0000
499,1,0,25.5779,513.8290,94.9147,0.0000,0.0000,0,-7.2338,-3.0941,0.0000
500,1,0,25.7082,519.0800,97.1595,0.0000,0.0000,0,-6.1330,-3.0947,0.0000
501,1,0,25.6152,515.3290,97.6633,0.0000,0.0000,0,-6.0851,-3.0945,0.0000
502,1,0,25.6214,515.5790,97.6600,0.0000,0.0000,0,-6.0030,-3.0941,0.0000
503,1,0,25.6214,515.5790,98.4371,0.0000,0.0000,0,-5.9550,-3.0940,0.0000
535,1,0,25.5093,511.0780,97.0305,0.0000,0.0000,0,-6.9585,-3.1237,0.0000
536,1,0,25.5156,511.3290,97.0679,0.0000,0.0000,0,-6.7586,-3.1229,0.0000
537,1,0,25.5965,514.5790,96.7787,0.0000,0.0000,0,-5.7605,-3.1185,0.0000
538,1,0,25.7577,521.0800,96.0070,0.0000,0.0000,0,-5.5601,-3.1177,0.0000
547,1,0,25.5156,511.3290,97.4619,0.0000,0.0000,0,-6.6287,-3.1425,0.0000
548,1,0,25.5343,512.0790,98.2682,0.0000,0.0000,0,-6.2389,-3.1405,0.0000
549,1,0,25.7144,519.3300,95.1231,0.0000,0.0000,0,-5.4297,-3.1371,0.0000
575,1,0,25.6400,516.3290,97.5414,0.0000,0.0000,0,-5.9581,-3.1692,0.0000
591,1,0,25.4593,509.0780,96.6958,0.0000,0.0000,0,-6.9581,-3.2017,0.0000
592,1,0,25.4218,507.5780,97.6271,0.0000,0.0000,0,-6.7583,-3.2009,0.0000
