BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.6586,517.0790,91.3434,0.0000,0.0000,0,-136.5780,-2.7646,0.0000
287,1,0,25.6710,517.5790,92.0575,0.0000,0.0000,0,-136.4660,-2.7643,0.0000
293,1,0,25.5343,512.0790,96.6566,0.0000,0.0000,0,-135.9320,-2.8106,0.0000
294,1,0,25.5156,511.3290,95.9940,0.0000,0.0000,0,-135.8840,-2.8105,0.0000
295,1,0,25.5654,513.3290,96.6271,0.0000,0.0000,0,-135.6720,-2.8091,0.0000
296,1,0,25.5592,513.0790,95.7170,0.0000,0.0000,0,-135.6240,-2.8089,0.0000
337,1,0,25.5031,510.8280,94.0438,0.0000,0.0000,0,-136.3030,-2.8242,0.0000
338,1,0,25.4906,510.3280,94.7493,0.0000,0.0000,0,-136.1030,-2.8234,0.0000
339,1,0,25.4906,510.3280,94.0600,0.0000,0.0000,0,-135.1040,-2.8191,0.0000
340,1,0,25.5592,513.0790,92.8843,0.0000,0.0000,0,-134.9040,-2.8183,0.0000
367,1,0,25.5716,513.5790,93.5151,0.0000,0.0000,0,-136.3030,-2.9022,0.0000
368,1,0,25.3842,506.0780,95.4490,0.0000,0.0000,0,-136.1030,-2.9017,0.0000
369,1,0,25.5093,511.0780,94.0911,0.0000,0.0000,0,-135.1040,-2.8973,0.0000
373,1,0,25.6400,516.3290,93.4875,0.0000,0.0000,0,-134.9040,-2.8965,0.0000
380,1,0,25.4343,508.0780,96.7508,0.0000,0.0000,0,-135.4150,-2.9046,0.0000
381,1,0,25.4155,507.3280,95.4148,0.0000,0.0000,0,-135.3610,-2.9043,0.0000
434,1,0,25.6710,517.5790,92.5657,0.0000,0.0000,0,-136.5780,-2.9357,0.0000
435,1,0,25.6152,515.3290,93.2303,0.0000,0.0000,0,-136.4660,-2.9354,0.0000
441,1,0,25.4468,508.5780,94.0157,0.0000,0.0000,0,-136.3020,-2.9694,0.0000
442,1,0,25.4843,510.0780,95.7119,0.0000,0.0000,0,-135.1040,-2.9644,0.0000
468,1,0,25.5280,511.8290,95.2837,0.0000,0.0000,0,-136.3020,-3.0474,0.0000
469,1,0,25.4281,507.8280,95.9065,0.0000,0.0000,0,-135.1040,-3.0424,0.0000
497,1,0,25.4656,509.3280,95.2508,0.0000,0.0000,0,-136.4650,-3.0895,0.0000
499,1,0,25.5903,514.3290,93.1853,0.0000,0.0000,0,-136.5770,-3.0898,0.0000
500,1,0,25.5093,511.0780,97.5355,0.0000,0.0000,0,-135.4760,-3.0906,0.0000
501,1,0,25.4155,507.3280,98.0698,0.0000,0.0000,0,-135.4280,-3.0904,0.0000
502,1,0,25.5093,511.0780,97.0328,0.0000,0.0000,0,-135.3460,-3.0900,0.0000
503,1,0,25.4593,509.0780,97.2006,0.0000,0.0000,0,-135.2980,-3.0898,0.0000
535,1,0,25.4218,507.5780,96.1085,0.0000,0.0000,0,-136.3020,-3.1193,0.0000
536,1,0,25.5156,511.3290,96.5636,0.0000,0.0000,0,-136.1020,-3.1187,0.0000
537,1,0,25.3967,506.5780,96.4470,0.0000,0.0000,0,-135.1040,-3.1144,0.0000
538,1,0,25.6400,516.3290,93.5431,0.0000,0.0000,0,-134.9030,-3.1135,0.0000
547,1,0,25.2900,502.3270,97.8144,0.0000,0.0000,0,-135.9720,-3.1382,0.0000
548,1,0,25.4781,509.8280,98.3568,0.0000,0.0000,0,-135.5820,-3.1363,0.0000
549,1,0,25.5716,513.5790,93.7163,0.0000,0.0000,0,-134.7730,-3.1329,0.0000
575,1,0,25.5280,511.8290,96.9056,0.0000,0.0000,0,-135.3010,-3.1650,0.0000
591,1,0,25.4155,507.3280,96.3648,0.0000,0.0000,0,-136.3010,-3.1973,0.0000
592,1,0,25.4468,508.5780,97.9491,0.0000,0.0000,0,-136.1010,-3.1966,0.0000
593,1,0,25.4218,507.5780,96.2348,0.0000,0.0000,0,-135.1030,-3.1924,0.0000
594,1,0,25.5343,512.0790,93.7305,0.0000,0.0000,0,-134.9030,-3.1915,0.0000
600,1,0,25.4593,509.0780,98.0299,0.0000,0.0000,0,-135.8650,-3.2025,0.0000
601,1,0,25.4906,510.3280,98.9245,0.0000,0.0000,0,-135.8180,-3.2023,0.0000
