BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.6152,515.3290,92.0241,0.0000,0.0000,0,5.7005,13.3688,0.0000
287,1,0,25.7824,522.0800,92.3992,0.0000,0.0000,0,5.8125,13.3691,0.0000
293,1,0,25.7082,519.0800,95.6867,0.0000,0.0000,0,6.3469,13.3228,0.0000
294,1,0,25.7577,521.0800,95.8418,0.0000,0.0000,0,6.3948,13.3229,0.0000
295,1,0,25.7330,520.0800,95.2874,0.0000,0.0000,0,6.6068,13.3242,0.0000
296,1,0,25.7639,521.3300,96.1378,0.0000,0.0000,0,6.6547,13.3243,0.0000
337,1,0,25.6338,516.0790,94.7878,0.0000,0.0000,0,5.9761,13.3091,0.0000
338,1,0,25.5405,512.3290,95.2098,0.0000,0.0000,0,6.1759,13.3098,0.0000
339,1,0,25.7701,521.5800,94.9366,0.0000,0.0000,0,7.1745,13.3143,0.0000
340,1,0,25.8441,524.5810,93.6012,0.0000,0.0000,0,7.3747,13.3152,0.0000
367,1,0,25.7206,519.5800,94.7955,0.0000,0.0000,0,5.9763,13.2310,0.0000
368,1,0,25.5530,512.8290,96.4720,0.0000,0.0000,0,6.1762,13.2317,0.0000
369,1,0,25.7824,522.0800,96.0711,0.0000,0.0000,0,7.1746,13.2362,0.0000
373,1,0,25.8318,524.0810,93.1178,0.0000,0.0000,0,7.3749,13.2371,0.0000
380,1,0,25.7577,521.0800,96.3054,0.0000,0.0000,0,6.8642,13.2288,0.0000
381,1,0,25.7020,518.8300,95.7186,0.0000,0.0000,0,6.9179,13.2291,0.0000
434,1,0,25.7515,520.8300,93.1836,0.0000,0.0000,0,5.7012,13.1976,0.0000
435,1,0,25.7515,520.8300,93.6358,0.0000,0.0000,0,5.8132,13.1980,0.0000
441,1,0,25.5716,513.5790,95.4766,0.0000,0.0000,0,5.9766,13.1640,0.0000
442,1,0,25.8071,523.0800,96.2716,0.0000,0.0000,0,7.1748,13.1690,0.0000
468,1,0,25.6586,517.0790,94.9642,0.0000,0.0000,0,5.9768,13.0860,0.0000
469,1,0,25.6958,518.5800,96.5698,0.0000,0.0000,0,7.1750,13.0910,0.0000
497,1,0,25.6276,515.8290,95.1281,0.0000,0.0000,0,5.8138,13.0439,0.0000
499,1,0,25.7392,520.3300,94.1612,0.0000,0.0000,0,5.7018,13.0435,0.0000
500,1,0,25.6400,516.3290,98.0854,0.0000,0.0000,0,6.8026,13.0429,0.0000
501,1,0,25.6896,518.3300,98.6039,0.0000,0.0000,0,6.8506,13.0431,0.0000
502,1,0,25.6586,517.0790,97.2991,0.0000,0.0000,0,6.9327,13.0433,0.0000
503,1,0,25.7206,519.5800,98.9147,0.0000,0.0000,0,6.9807,13.0435,0.0000
535,1,0,25.5156,511.3290,96.0507,0.0000,0.0000,0,5.9772,13.0139,0.0000
536,1,0,25.6524,516.8290,96.9282,0.0000,0.0000,0,6.1771,13.0146,0.0000
537,1,0,25.6896,518.3300,97.1856,0.0000,0.0000,0,7.1753,13.0190,0.0000
538,1,0,25.8009,522.8300,95.7537,0.0000,0.0000,0,7.3756,13.0197,0.0000
547,1,0,25.5654,513.3290,98.4277,0.0000,0.0000,0,6.3069,12.9952,0.0000
548,1,0,25.5903,514.3290,97.4886,0.0000,0.0000,0,6.6967,12.9970,0.0000
549,1,0,25.8133,523.3300,94.8685,0.0000,0.0000,0,7.5059,13.0005,0.0000
575,1,0,25.6896,518.3300,97.3233,0.0000,0.0000,0,6.9775,12.9683,0.0000
591,1,0,25.6090,515.0790,96.3789,0.0000,0.0000,0,5.9775,12.9359,0.0000
592,1,0,25.6027,514.8290,97.4535,0.0000,0.0000,0,6.1773,12.9366,0.0000
593,1,0,25.7206,519.5800,97.6982,0.0000,0.0000,0,7.1755,12.9410,0.0000
594,1,0,25.7206,519.5800,96.3526,0.0000,0.0000,0,7.3759,12.9419,0.0000
600,1,0,25.8872,526.3310,97.8029,0.0000,0.0000,0,6.4133,12.9309,0.0000
601,1,0,25.7701,521.5800,98.9307,0.0000,0.0000,0,6.4611,12.9310,0.0000
602,1,0,25.9056,527.0810,97.3829,0.0000,0.0000,0,6.5433,12.9313,0.0000
603,1,0,25.7392,520.3300,97.1294,0.0000,0.0000,0,6.5910,12.9317,0.0000
604,1,0,25.7577,521.0800,97.7761,0.0000,0.0000,0,6.9387,12.9292,0.0000
605,1,0,25.6834,518.0800,98.6302,0.0000,0.0000,0,7.0167,12.9295,0.0000
656,1,0,25.6524,516.8290,97.9200,0.0000,0.0000,0,6.3073,12.9170,0.0000
657,1,0,25.7824,522.0800,98.5326,0.0000,0.0000,0,6.6970,12.9189,0.0000
658,1,0,25.7886,522.3300,95.2216,0.0000,0.0000,0,7.5063,12.9223,0.0000
684,1,0,25.7577,521.0800,95.8936,0.0000,0.0000,0,5.7261,12.8967,0.0000
694,1,0,25.6462,516.5790,97.7650,0.0000,0.0000,0,6.9777,12.8905,0.0000
700,1,0,25.5903,514.3290,97.3591,0.0000,0.0000,0,5.9654,12.8705,0.0000
701,1,0,25.7144,519.3300,96.7069,0.0000,0.0000,0,7.1635,12.8756,0.0000
702,1,0,25.6214,515.5790,97.6061,0.0000,0.0000,0,6.3075,12.8651,0.0000
