BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.7515,520.8300,91.5311,0.0000,0.0000,0,135.0440,-2.7758,0.0000
287,1,0,25.6896,518.3300,92.2516,0.0000,0.0000,0,135.1560,-2.7754,0.0000
293,1,0,25.6214,515.5790,96.6575,0.0000,0.0000,0,135.6900,-2.8215,0.0000
294,1,0,25.8626,525.3310,96.0254,0.0000,0.0000,0,135.7380,-2.8213,0.0000
295,1,0,25.5405,512.3290,95.5195,0.0000,0.0000,0,135.9500,-2.8201,0.0000
296,1,0,25.6462,516.5790,96.9828,0.0000,0.0000,0,135.9980,-2.8198,0.0000
337,1,0,25.6400,516.3290,92.7605,0.0000,0.0000,0,135.3200,-2.8353,0.0000
338,1,0,25.5965,514.5790,94.6915,0.0000,0.0000,0,135.5190,-2.8346,0.0000
339,1,0,25.6772,517.8290,94.6930,0.0000,0.0000,0,136.5180,-2.8298,0.0000
340,1,0,25.7824,522.0800,91.7423,0.0000,0.0000,0,136.7180,-2.8288,0.0000
367,1,0,25.6524,516.8290,94.9238,0.0000,0.0000,0,135.3200,-2.9134,0.0000
368,1,0,25.5841,514.0790,95.5236,0.0000,0.0000,0,135.5200,-2.9126,0.0000
369,1,0,25.6214,515.5790,95.3997,0.0000,0.0000,0,136.5180,-2.9079,0.0000
373,1,0,25.6276,515.8290,94.7420,0.0000,0.0000,0,136.7190,-2.9069,0.0000
380,1,0,25.5903,514.3290,97.2857,0.0000,0.0000,0,136.2080,-2.9154,0.0000
381,1,0,25.6276,515.8290,96.4211,0.0000,0.0000,0,136.2610,-2.9151,0.0000
434,1,0,25.8749,525.8310,92.6016,0.0000,0.0000,0,135.0450,-2.9469,0.0000
435,1,0,25.6400,516.3290,93.7003,0.0000,0.0000,0,135.1570,-2.9464,0.0000
441,1,0,25.6462,516.5790,94.6091,0.0000,0.0000,0,135.3200,-2.9804,0.0000
442,1,0,25.5779,513.8290,96.1163,0.0000,0.0000,0,136.5180,-2.9750,0.0000
468,1,0,25.6090,515.0790,95.4404,0.0000,0.0000,0,135.3200,-3.0583,0.0000
469,1,0,25.6276,515.8290,96.0635,0.0000,0.0000,0,136.5190,-3.0530,0.0000
497,1,0,25.5779,513.8290,94.1882,0.0000,0.0000,0,135.1580,-3.1005,0.0000
499,1,0,25.6958,518.5800,94.3454,0.0000,0.0000,0,135.0460,-3.1010,0.0000
500,1,0,25.5654,513.3290,98.5472,0.0000,0.0000,0,136.1460,-3.1013,0.0000
501,1,0,25.6710,517.5790,98.2928,0.0000,0.0000,0,136.1940,-3.1011,0.0000
502,1,0,25.5405,512.3290,96.6271,0.0000,0.0000,0,136.2760,-3.1007,0.0000
503,1,0,25.5779,513.8290,97.9788,0.0000,0.0000,0,136.3240,-3.1005,0.0000
535,1,0,25.6152,515.3290,96.5919,0.0000,0.0000,0,135.3210,-3.1303,0.0000
536,1,0,25.5093,511.0780,97.4054,0.0000,0.0000,0,135.5200,-3.1296,0.0000
537,1,0,25.6710,517.5790,97.0857,0.0000,0.0000,0,136.5190,-3.1251,0.0000
538,1,0,25.7392,520.3300,94.7821,0.0000,0.0000,0,136.7190,-3.1241,0.0000
547,1,0,25.5530,512.8290,97.5804,0.0000,0.0000,0,135.6500,-3.1491,0.0000
548,1,0,25.4719,509.5780,98.5788,0.0000,0.0000,0,136.0400,-3.1471,0.0000
549,1,0,25.5779,513.8290,94.5910,0.0000,0.0000,0,136.8500,-3.1436,0.0000
575,1,0,25.6090,515.0790,97.1301,0.0000,0.0000,0,136.3210,-3.1757,0.0000
591,1,0,25.5716,513.5790,96.8967,0.0000,0.0000,0,135.3210,-3.2084,0.0000
592,1,0,25.5280,511.8290,97.5141,0.0000,0.0000,0,135.5210,-3.2077,0.0000
593,1,0,25.5965,514.5790,96.2700,0.0000,0.0000,0,136.5190,-3.2031,0.0000
594,1,0,25.5654,513.3290,95.7067,0.0000,0.0000,0,136.7200,-3.2021,0.0000
600,1,0,25.6710,517.5790,98.0938,0.0000,0.0000,0,135.7570,-3.2134,0.0000
601,1,0,25.7762,521.8300,98.1825,0.0000,0.0000,0,135.8050,-3.2132,0.0000
602,1,0,25.7082,519.0800,98.2076,0.0000,0.0000,0,135.8870,-3.2129,0.0000
603,1,0,25.9179,527.5810,98.4922,0.0000,0.0000,0,135.9350,-3.2127,0.0000
604,1,0,25.5530,512.8290,97.6310,0.0000,0.0000,0,136.2820,-3.2149,0.0000
605,1,0,25.7330,520.0800,98.3429,0.0000,0.0000,0,136.3600,-3.2146,0.0000
656,1,0,25.4719,509.5780,96.7610,0.0000,0.0000,0,135.6510,-3.2272,0.0000
657,1,0,25.7144,519.3300,98.3943,0.0000,0.0000,0,136.0410,-3.2252,0.0000
658,1,0,25.5530,512.8290,95.2590,0.0000,0.0000,0,136.8500,-3.2216,0.0000
684,1,0,25.8318,524.0810,94.2798,0.0000,0.0000,0,135.0700,-3.2476,0.0000
694,1,0,25.6400,516.3290,97.8962,0.0000,0.0000,0,136.3210,-3.2537,0.0000
700,1,0,25.5716,513.5790,96.0871,0.0000,0.0000,0,135.3090,-3.2739,0.0000
701,1,0,25.5965,514.5790,97.6068,0.0000,0.0000,0,136.5070,-3.2685,0.0000
702,1,0,25.6586,517.0790,98.0842,0.0000,0.0000,0,135.6510,-3.2791,0.0000
703,1,0,25.7515,520.8300,97.5564,0.0000,0.0000,0,135.7620,-3.2787,0.0000
704,1,0,25.8318,524.0810,97.6458,0.0000,0.0000,0,135.8090,-3.2785,0.0000
705,1,0,25.8933,526.5810,98.5735,0.0000,0.0000,0,135.8820,-3.2783,0.0000
706,1,0,26.0037,531.0820,99.3821,0.0000,0.0000,0,135.9300,-3.2781,0.0000
707,1,0,25.9302,528.0810,97.9167,0.0000,0.0000,0,136.0410,-3.2772,0.0000
708,1,0,25.7886,522.3300,97.4106,0.0000,0.0000,0,136.2210,-3.2763,0.0000
709,1,0,25.7762,521.8300,95.6227,0.0000,0.0000,0,136.8500,-3.2736,0.0000
731,1,0,25.7020,518.8300,94.9516,0.0000,0.0000,0,135.0310,-3.2868,0.0000
732,1,0,25.5716,513.5790,96.2988,0.0000,0.0000,0,135.1090,-3.2866,0.0000
