BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,87.1849,5969.9700,96.9075,0.0000,0.0000,0,-2.0991,143.0340,0.0000
2,1,0,87.4874,6011.4700,98.1297,0.0000,0.0000,0,-1.7986,143.0340,0.0000
8,1,0,87.3881,5997.8300,98.0085,0.0000,0.0000,0,-3.4522,143.0300,0.0000
9,1,0,87.4183,6001.9800,97.1335,0.0000,0.0000,0,-3.3022,143.0300,0.0000
10,1,0,87.2108,5973.5200,96.1437,0.0000,0.0000,0,-3.1517,143.0300,0.0000
11,1,0,87.0028,5945.0700,97.2217,0.0000,0.0000,0,-3.0021,143.0300,0.0000
12,1,0,86.7943,5916.6100,97.2379,0.0000,0.0000,0,-2.8512,143.0310,0.0000
13,1,0,87.1372,5963.4500,97.1418,0.0000,0.0000,0,-2.7010,143.0320,0.0000
14,1,0,87.2584,5980.0500,97.7517,0.0000,0.0000,0,-2.5504,143.0320,0.0000
15,1,0,86.7421,5909.4900,97.2395,0.0000,0.0000,0,-2.3996,143.0320,0.0000
16,1,0,87.2108,5973.5200,98.3766,0.0000,0.0000,0,-2.2502,143.0320,0.0000
17,1,0,86.6463,5896.4500,96.5455,0.0000,0.0000,0,-1.9494,143.0340,0.0000
18,1,0,87.2411,5977.6800,97.4233,0.0000,0.0000,0,-1.6480,143.0350,0.0000
19,1,0,87.0766,5955.1400,96.0651,0.0000,0.0000,0,-1.4977,143.0360,0.0000
20,1,0,87.5952,6026.2900,96.8899,0.0000,0.0000,0,-1.3470,143.0350,0.0000
21,1,0,87.5822,6024.5100,97.3976,0.0000,0.0000,0,-1.1967,143.0360,0.0000
22,1,0,87.9864,6080.2500,97.0535,0.0000,0.0000,0,-1.0465,143.0370,0.0000
23,1,0,88.0122,6083.8100,96.0830,0.0000,0.0000,0,-0.8956,143.0370,0.0000
31,1,0,87.0332,5949.2200,96.8252,0.0000,0.0000,0,-3.3014,142.8790,0.0000
32,1,0,86.7856,5915.4200,97.8879,0.0000,0.0000,0,-2.5499,142.8810,0.0000
33,1,0,86.3234,5852.5700,97.5321,0.0000,0.0000,0,-2.0993,142.8830,0.0000
34,1,0,86.8986,5930.8400,98.3264,0.0000,0.0000,0,-1.7981,142.8840,0.0000
35,1,0,86.6028,5890.5200,98.5554,0.0000,0.0000,0,-1.6481,142.8850,0.0000
36,1,0,86.6638,5898.8200,97.6343,0.0000,0.0000,0,-1.4977,142.8850,0.0000
