BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.9289,5799.2100,97.8900,0.0000,0.0000,0,144.1370,6.6304,0.0000
2,1,0,86.5592,5884.5900,97.9428,0.0000,0.0000,0,144.4380,6.6315,0.0000
8,1,0,85.4974,5741.1100,96.7621,0.0000,0.0000,0,142.7860,6.6257,0.0000
9,1,0,85.7575,5776.0900,96.9134,0.0000,0.0000,0,142.9360,6.6259,0.0000
10,1,0,85.5327,5745.8500,96.8007,0.0000,0.0000,0,143.0860,6.6263,0.0000
11,1,0,85.6033,5755.3400,97.0495,0.0000,0.0000,0,143.2360,6.6270,0.0000
12,1,0,85.3339,5719.1700,97.8784,0.0000,0.0000,0,143.3860,6.6272,0.0000
13,1,0,85.4886,5739.9200,96.6468,0.0000,0.0000,0,143.5370,6.6280,0.0000
14,1,0,85.3648,5723.3200,97.9020,0.0000,0.0000,0,143.6860,6.6284,0.0000
15,1,0,85.7971,5781.4200,97.0639,0.0000,0.0000,0,143.8360,6.6287,0.0000
16,1,0,85.9026,5795.6500,98.9258,0.0000,0.0000,0,143.9870,6.6292,0.0000
17,1,0,86.5548,5884.0000,97.8312,0.0000,0.0000,0,144.2870,6.6309,0.0000
18,1,0,86.7117,5905.3400,97.7974,0.0000,0.0000,0,144.5890,6.6319,0.0000
19,1,0,87.2195,5974.7100,97.9212,0.0000,0.0000,0,144.7390,6.6327,0.0000
20,1,0,87.6469,6033.4100,97.5695,0.0000,0.0000,0,144.8890,6.6334,0.0000
21,1,0,87.6210,6029.8500,96.9665,0.0000,0.0000,0,145.0400,6.6340,0.0000
22,1,0,88.0722,6092.1100,97.7542,0.0000,0.0000,0,145.1910,6.6342,0.0000
23,1,0,88.2092,6111.0800,97.1370,0.0000,0.0000,0,145.3410,6.6350,0.0000
31,1,0,85.3958,5727.4700,96.8650,0.0000,0.0000,0,142.9360,6.4755,0.0000
32,1,0,85.8542,5789.1300,97.9422,0.0000,0.0000,0,143.6870,6.4782,0.0000
33,1,0,86.1921,5834.7900,97.8074,0.0000,0.0000,0,144.1380,6.4803,0.0000
34,1,0,86.1921,5834.7900,98.0503,0.0000,0.0000,0,144.4380,6.4816,0.0000
35,1,0,86.0519,5815.8100,98.5711,0.0000,0.0000,0,144.5890,6.4821,0.0000
36,1,0,86.5374,5881.6300,98.1096,0.0000,0.0000,0,144.7390,6.4825,0.0000
37,1,0,87.1805,5969.3800,97.4355,0.0000,0.0000,0,145.1910,6.4843,0.0000
38,1,0,87.3319,5990.1300,97.3309,0.0000,0.0000,0,145.3420,6.4850,0.0000
41,1,0,85.0947,5687.1500,97.0464,0.0000,0.0000,0,142.7870,6.4749,0.0000
42,1,0,85.6870,5766.6000,97.5941,0.0000,0.0000,0,143.0860,6.4759,0.0000
43,1,0,85.3383,5719.7600,98.0101,0.0000,0.0000,0,143.2370,6.4762,0.0000
44,1,0,85.9070,5796.2500,97.2457,0.0000,0.0000,0,143.3860,6.4774,0.0000
45,1,0,85.6738,5764.8200,97.6713,0.0000,0.0000,0,143.5360,6.4777,0.0000
46,1,0,85.8498,5788.5400,97.8717,0.0000,0.0000,0,143.8370,6.4787,0.0000
47,1,0,85.7531,5775.4900,97.6329,0.0000,0.0000,0,143.9870,6.4789,0.0000
48,1,0,85.7663,5777.2700,98.3203,0.0000,0.0000,0,144.2880,6.4809,0.0000
49,1,0,86.5243,5879.8500,98.3131,0.0000,0.0000,0,144.8900,6.4830,0.0000
50,1,0,86.7726,5913.6400,98.2285,0.0000,0.0000,0,145.0400,6.4837,0.0000
60,1,0,84.8860,5659.2900,97.2871,0.0000,0.0000,0,142.7870,6.3247,0.0000
61,1,0,84.9970,5674.1100,97.4011,0.0000,0.0000,0,142.9370,6.3250,0.0000
62,1,0,85.1967,5700.7900,97.8700,0.0000,0.0000,0,143.2360,6.3259,0.0000
63,1,0,85.2764,5711.4600,97.9303,0.0000,0.0000,0,143.3870,6.3264,0.0000
