BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.5239,5744.6600,96.4945,0.0000,0.0000,0,-15.8551,6.6688,0.0000
2,1,0,85.2896,5713.2400,97.1215,0.0000,0.0000,0,-15.5539,6.6699,0.0000
8,1,0,85.8059,5782.6100,96.1241,0.0000,0.0000,0,-17.2069,6.6638,0.0000
9,1,0,85.7795,5779.0500,97.7604,0.0000,0.0000,0,-17.0568,6.6650,0.0000
10,1,0,84.9926,5673.5100,98.3371,0.0000,0.0000,0,-16.9067,6.6648,0.0000
11,1,0,85.6121,5756.5200,98.0649,0.0000,0.0000,0,-16.7565,6.6657,0.0000
12,1,0,85.9641,5803.9500,97.7841,0.0000,0.0000,0,-16.6059,6.6656,0.0000
13,1,0,85.0148,5676.4800,96.7333,0.0000,0.0000,0,-16.4562,6.6664,0.0000
14,1,0,85.2365,5706.1200,97.2303,0.0000,0.0000,0,-16.3056,6.6664,0.0000
15,1,0,85.1745,5697.8200,98.3530,0.0000,0.0000,0,-16.1551,6.6671,0.0000
16,1,0,85.4135,5729.8400,98.5944,0.0000,0.0000,0,-16.0053,6.6675,0.0000
17,1,0,85.4223,5731.0300,97.5845,0.0000,0.0000,0,-15.7044,6.6694,0.0000
18,1,0,85.2055,5701.9700,97.4526,0.0000,0.0000,0,-15.4032,6.6696,0.0000
19,1,0,85.7002,5768.3800,97.7055,0.0000,0.0000,0,-15.2529,6.6701,0.0000
20,1,0,85.1523,5694.8600,98.1798,0.0000,0.0000,0,-15.1030,6.6711,0.0000
21,1,0,85.6474,5761.2600,96.9451,0.0000,0.0000,0,-14.9521,6.6717,0.0000
22,1,0,85.8059,5782.6100,96.9642,0.0000,0.0000,0,-14.8015,6.6720,0.0000
23,1,0,86.3846,5860.8700,96.9624,0.0000,0.0000,0,-14.6508,6.6720,0.0000
31,1,0,85.4356,5732.8100,97.6797,0.0000,0.0000,0,-17.0561,6.5143,0.0000
32,1,0,85.0814,5685.3700,98.9708,0.0000,0.0000,0,-16.3051,6.5166,0.0000
33,1,0,84.8504,5654.5400,97.7958,0.0000,0.0000,0,-15.8546,6.5180,0.0000
34,1,0,85.3516,5721.5400,97.8687,0.0000,0.0000,0,-15.5538,6.5193,0.0000
35,1,0,84.8904,5659.8800,97.7413,0.0000,0.0000,0,-15.4032,6.5195,0.0000
36,1,0,84.8459,5653.9500,96.7397,0.0000,0.0000,0,-15.2531,6.5204,0.0000
37,1,0,85.3118,5716.2000,97.8635,0.0000,0.0000,0,-14.8012,6.5212,0.0000
38,1,0,86.1089,5823.5200,97.4573,0.0000,0.0000,0,-14.6505,6.5224,0.0000
41,1,0,85.1656,5696.6400,97.5107,0.0000,0.0000,0,-17.2063,6.5141,0.0000
42,1,0,84.9837,5672.3300,96.0928,0.0000,0.0000,0,-16.9060,6.5145,0.0000
43,1,0,85.0148,5676.4800,97.8149,0.0000,0.0000,0,-16.7560,6.5152,0.0000
44,1,0,84.8815,5658.6900,98.0726,0.0000,0.0000,0,-16.6059,6.5153,0.0000
45,1,0,85.0991,5687.7400,98.4496,0.0000,0.0000,0,-16.4556,6.5156,0.0000
46,1,0,84.9215,5664.0300,97.3480,0.0000,0.0000,0,-16.1547,6.5164,0.0000
47,1,0,85.3914,5726.8800,98.2950,0.0000,0.0000,0,-16.0043,6.5168,0.0000
48,1,0,85.3781,5725.1000,98.1938,0.0000,0.0000,0,-15.7039,6.5188,0.0000
49,1,0,85.3914,5726.8800,98.5872,0.0000,0.0000,0,-15.1022,6.5209,0.0000
50,1,0,85.3206,5717.3900,98.2678,0.0000,0.0000,0,-14.9516,6.5207,0.0000
60,1,0,85.0947,5687.1500,97.1335,0.0000,0.0000,0,-17.2061,6.3639,0.0000
61,1,0,84.9571,5668.7700,97.7286,0.0000,0.0000,0,-17.0558,6.3638,0.0000
62,1,0,84.7792,5645.0600,97.0661,0.0000,0.0000,0,-16.7551,6.3650,0.0000
63,1,0,84.9260,5664.6200,96.8560,0.0000,0.0000,0,-16.6056,6.3651,0.0000
64,1,0,85.1302,5691.9000,98.2652,0.0000,0.0000,0,-16.4551,6.3654,0.0000
65,1,0,84.8103,5649.2100,98.1327,0.0000,0.0000,0,-16.0042,6.3661,0.0000
66,1,0,84.7480,5640.9000,97.1789,0.0000,0.0000,0,-15.8542,6.3676,0.0000
67,1,0,84.6009,5621.3400,98.9587,0.0000,0.0000,0,-15.7040,6.3685,0.0000
68,1,0,84.5830,5618.9700,98.9799,0.0000,0.0000,0,-15.5531,6.3685,0.0000
69,1,0,84.8326,5652.1700,98.3583,0.0000,0.0000,0,-15.4029,6.3692,0.0000
70,1,0,84.9882,5672.9200,98.5790,0.0000,0.0000,0,-15.2522,6.3698,0.0000
71,1,0,85.3162,5716.8000,98.1154,0.0000,0.0000,0,-15.1021,6.3698,0.0000
72,1,0,85.3073,5715.6100,97.4096,0.0000,0.0000,0,-14.6501,6.3714,0.0000
77,1,0,85.2321,5705.5300,97.5537,0.0000,0.0000,0,-16.9061,6.3639,0.0000
78,1,0,84.6722,5630.8300,98.5250,0.0000,0.0000,0,-16.3045,6.3653,0.0000
79,1,0,84.3909,5593.4700,98.8762,0.0000,0.0000,0,-16.1546,6.3661,0.0000
80,1,0,85.2808,5712.0500,97.2469,0.0000,0.0000,0,-14.9515,6.3701,0.0000
81,1,0,85.2365,5706.1200,96.7663,0.0000,0.0000,0,-14.8008,6.3711,0.0000
85,1,0,84.9126,5662.8400,97.4936,0.0000,0.0000,0,-14.9513,6.2200,0.0000
90,1,0,84.9126,5662.8400,95.8199,0.0000,0.0000,0,-17.2058,6.2129,0.0000
91,1,0,85.1435,5693.6700,97.2874,0.0000,0.0000,0,-17.0552,6.2138,0.0000
92,1,0,85.3162,5716.8000,98.1378,0.0000,0.0000,0,-16.9058,6.2145,0.0000
93,1,0,84.7079,5635.5700,97.5860,0.0000,0.0000,0,-16.7550,6.2147,0.0000
94,1,0,85.3604,5722.7300,98.5226,0.0000,0.0000,0,-16.6048,6.2140,0.0000
95,1,0,84.6990,5634.3800,98.1192,0.0000,0.0000,0,-16.4548,6.2152,0.0000
96,1,0,85.0015,5674.7000,99.0968,0.0000,0.0000,0,-16.3048,6.2157,0.0000
