BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.1302,5691.9000,98.4608,0.0000,0.0000,0,11.5677,-8.9240,0.0000
2,1,0,85.5062,5742.2900,96.8045,0.0000,0.0000,0,11.8683,-8.9228,0.0000
8,1,0,85.3516,5721.5400,96.0770,0.0000,0.0000,0,10.2157,-8.9288,0.0000
9,1,0,85.6430,5760.6700,97.6649,0.0000,0.0000,0,10.3658,-8.9284,0.0000
10,1,0,85.2099,5702.5700,96.1390,0.0000,0.0000,0,10.5154,-8.9274,0.0000
11,1,0,84.9660,5669.9600,96.7329,0.0000,0.0000,0,10.6661,-8.9274,0.0000
12,1,0,85.5856,5752.9600,98.0473,0.0000,0.0000,0,10.8161,-8.9267,0.0000
13,1,0,85.1080,5688.9300,97.5253,0.0000,0.0000,0,10.9662,-8.9271,0.0000
14,1,0,85.1701,5697.2300,97.5803,0.0000,0.0000,0,11.1168,-8.9261,0.0000
15,1,0,85.3339,5719.1700,97.6115,0.0000,0.0000,0,11.2672,-8.9261,0.0000
16,1,0,85.0814,5685.3700,98.1891,0.0000,0.0000,0,11.4177,-8.9246,0.0000
17,1,0,85.4974,5741.1100,97.3573,0.0000,0.0000,0,11.7185,-8.9238,0.0000
18,1,0,85.5636,5750.0000,97.6111,0.0000,0.0000,0,12.0188,-8.9225,0.0000
19,1,0,85.2011,5701.3800,98.6299,0.0000,0.0000,0,12.1689,-8.9220,0.0000
20,1,0,86.0036,5809.2900,97.7978,0.0000,0.0000,0,12.3199,-8.9212,0.0000
21,1,0,85.7222,5771.3400,97.4577,0.0000,0.0000,0,12.4702,-8.9210,0.0000
22,1,0,86.2928,5848.4200,97.6572,0.0000,0.0000,0,12.6203,-8.9212,0.0000
23,1,0,86.1132,5824.1100,96.5083,0.0000,0.0000,0,12.7719,-8.9198,0.0000
31,1,0,84.8637,5656.3200,97.0310,0.0000,0.0000,0,10.3661,-9.0785,0.0000
32,1,0,84.3014,5581.6100,98.3160,0.0000,0.0000,0,11.1176,-9.0764,0.0000
33,1,0,84.7792,5645.0600,97.8717,0.0000,0.0000,0,11.5677,-9.0745,0.0000
34,1,0,85.0947,5687.1500,98.1928,0.0000,0.0000,0,11.8685,-9.0735,0.0000
35,1,0,85.0769,5684.7800,99.0109,0.0000,0.0000,0,12.0190,-9.0728,0.0000
36,1,0,85.0769,5684.7800,98.3120,0.0000,0.0000,0,12.1695,-9.0720,0.0000
37,1,0,85.0991,5687.7400,97.4167,0.0000,0.0000,0,12.6218,-9.0713,0.0000
38,1,0,85.0725,5684.1900,97.8562,0.0000,0.0000,0,12.7715,-9.0708,0.0000
41,1,0,84.8949,5660.4700,97.0338,0.0000,0.0000,0,10.2160,-9.0789,0.0000
42,1,0,85.4135,5729.8400,98.3504,0.0000,0.0000,0,10.5163,-9.0784,0.0000
43,1,0,84.7034,5634.9800,97.1330,0.0000,0.0000,0,10.6663,-9.0779,0.0000
