BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,84.3219,5584.3300,96.8032,0.0000,0.0000,0,2.2409,-136.4210,0.0000
2,1,0,84.0326,5546.0800,98.5672,0.0000,0.0000,0,2.5412,-136.4190,0.0000
3,1,0,83.8962,5528.0800,98.1261,0.0000,0.0000,0,3.5939,-136.4160,0.0000
4,1,0,84.3049,5582.0800,97.4181,0.0000,0.0000,0,0.2872,-136.4270,0.0000
5,1,0,83.9132,5530.3300,98.0714,0.0000,0.0000,0,0.4378,-136.4270,0.0000
6,1,0,84.1348,5559.5800,98.0257,0.0000,0.0000,0,0.5877,-136.4260,0.0000
7,1,0,83.3137,5451.5800,98.4955,0.0000,0.0000,0,0.7374,-136.4260,0.0000
8,1,0,84.1689,5564.0800,98.7628,0.0000,0.0000,0,0.8879,-136.4250,0.0000
9,1,0,84.0156,5543.8300,98.0250,0.0000,0.0000,0,1.0384,-136.4250,0.0000
10,1,0,83.7766,5512.3300,98.2969,0.0000,0.0000,0,1.1883,-136.4240,0.0000
11,1,0,84.0497,5548.3300,98.2521,0.0000,0.0000,0,1.3389,-136.4240,0.0000
12,1,0,83.3824,5460.5800,98.1323,0.0000,0.0000,0,1.4890,-136.4230,0.0000
13,1,0,83.6397,5494.3300,98.6690,0.0000,0.0000,0,1.6396,-136.4230,0.0000
14,1,0,83.9644,5537.0800,98.1720,0.0000,0.0000,0,1.7897,-136.4230,0.0000
15,1,0,83.7082,5503.3300,98.9235,0.0000,0.0000,0,1.9404,-136.4220,0.0000
16,1,0,84.3559,5588.8300,99.0232,0.0000,0.0000,0,2.0908,-136.4220,0.0000
17,1,0,84.2709,5577.5800,99.7695,0.0000,0.0000,0,2.3905,-136.4190,0.0000
18,1,0,83.8962,5528.0800,99.1694,0.0000,0.0000,0,2.6914,-136.4190,0.0000
19,1,0,83.8791,5525.8300,97.5205,0.0000,0.0000,0,2.8413,-136.4180,0.0000
20,1,0,84.3389,5586.5800,98.7483,0.0000,0.0000,0,2.9918,-136.4180,0.0000
21,1,0,83.9474,5534.8300,98.9023,0.0000,0.0000,0,3.1429,-136.4170,0.0000
22,1,0,83.8962,5528.0800,98.9227,0.0000,0.0000,0,3.2929,-136.4170,0.0000
23,1,0,84.3729,5591.0800,98.8442,0.0000,0.0000,0,3.4432,-136.4160,0.0000
24,1,0,84.4916,5606.8300,98.0170,0.0000,0.0000,0,3.7445,-136.4150,0.0000
25,1,0,84.3049,5582.0800,98.1069,0.0000,0.0000,0,3.8949,-136.4150,0.0000
26,1,0,84.4916,5606.8300,98.3999,0.0000,0.0000,0,4.0449,-136.4140,0.0000
27,1,0,84.3219,5584.3300,97.3375,0.0000,0.0000,0,0.1383,-136.5780,0.0000
28,1,0,84.5086,5609.0800,97.2824,0.0000,0.0000,0,0.2877,-136.5770,0.0000
29,1,0,83.8962,5528.0800,98.2819,0.0000,0.0000,0,0.4381,-136.5770,0.0000
30,1,0,83.5883,5487.5800,98.7538,0.0000,0.0000,0,0.5877,-136.5760,0.0000
31,1,0,83.6910,5501.0800,97.8605,0.0000,0.0000,0,1.0385,-136.5750,0.0000
32,1,0,83.7595,5510.0800,98.2237,0.0000,0.0000,0,1.7902,-136.5730,0.0000
33,1,0,84.0667,5550.5800,99.2322,0.0000,0.0000,0,2.2409,-136.5720,0.0000
34,1,0,83.4339,5467.3300,98.5433,0.0000,0.0000,0,2.5414,-136.5700,0.0000
35,1,0,84.0156,5543.8300,98.7770,0.0000,0.0000,0,2.6919,-136.5690,0.0000
36,1,0,83.2449,5442.5800,98.5227,0.0000,0.0000,0,2.8421,-136.5680,0.0000
37,1,0,83.7937,5514.5800,98.7293,0.0000,0.0000,0,3.2931,-136.5670,0.0000
38,1,0,83.7766,5512.3300,98.2723,0.0000,0.0000,0,3.4438,-136.5670,0.0000
39,1,0,84.5255,5611.3300,97.7502,0.0000,0.0000,0,4.0455,-136.5650,0.0000
40,1,0,83.3652,5458.3300,97.5919,0.0000,0.0000,0,0.7372,-136.5760,0.0000
41,1,0,83.6910,5501.0800,99.2696,0.0000,0.0000,0,0.8886,-136.5760,0.0000
42,1,0,83.8449,5521.3300,98.0735,0.0000,0.0000,0,1.1889,-136.5750,0.0000
43,1,0,84.1519,5561.8300,97.6199,0.0000,0.0000,0,1.3391,-136.5740,0.0000
44,1,0,83.5026,5476.3300,99.1787,0.0000,0.0000,0,1.4894,-136.5730,0.0000
45,1,0,83.6226,5492.0800,98.3814,0.0000,0.0000,0,1.6399,-136.5740,0.0000
46,1,0,83.7595,5510.0800,98.1528,0.0000,0.0000,0,1.9408,-136.5720,0.0000
47,1,0,84.0497,5548.3300,99.1530,0.0000,0.0000,0,2.0908,-136.5720,0.0000
48,1,0,83.7766,5512.3300,98.4483,0.0000,0.0000,0,2.3912,-136.5700,0.0000
49,1,0,83.7937,5514.5800,98.8896,0.0000,0.0000,0,2.9926,-136.5680,0.0000
50,1,0,84.1519,5561.8300,98.6697,0.0000,0.0000,0,3.1431,-136.5680,0.0000
51,1,0,83.7595,5510.0800,97.6101,0.0000,0.0000,0,3.5943,-136.5660,0.0000
52,1,0,84.1008,5555.0800,97.9323,0.0000,0.0000,0,3.7446,-136.5660,0.0000
53,1,0,83.8962,5528.0800,98.3457,0.0000,0.0000,0,3.8953,-136.5650,0.0000
54,1,0,84.3898,5593.3300,98.2415,0.0000,0.0000,0,4.1963,-136.5640,0.0000
55,1,0,84.3219,5584.3300,98.4277,0.0000,0.0000,0,0.1380,-136.7280,0.0000
