BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,71.9922,4070.6200,96.5286,0.0000,0.0000,0,1.4831,-137.9910,0.0000
119,1,0,71.0127,3960.6100,98.5699,0.0000,0.0000,0,1.7833,-137.9900,0.0000
120,1,0,71.0306,3962.6100,99.0509,0.0000,0.0000,0,1.9333,-137.9900,0.0000
121,1,0,70.8309,3940.3500,98.5712,0.0000,0.0000,0,2.3840,-137.9880,0.0000
122,1,0,70.5427,3908.3500,98.0949,0.0000,0.0000,0,2.5346,-137.9880,0.0000
123,1,0,71.1873,3980.1100,97.9090,0.0000,0.0000,0,2.8352,-137.9870,0.0000
124,1,0,71.0261,3962.1100,97.8287,0.0000,0.0000,0,2.9857,-137.9860,0.0000
125,1,0,71.7153,4039.3700,97.4837,0.0000,0.0000,0,3.1359,-137.9850,0.0000
129,1,0,71.3593,3999.3600,98.1477,0.0000,0.0000,0,1.6327,-137.9900,0.0000
130,1,0,70.5810,3912.6000,99.3304,0.0000,0.0000,0,2.0840,-137.9890,0.0000
131,1,0,70.5404,3908.1000,98.6866,0.0000,0.0000,0,2.2340,-137.9880,0.0000
132,1,0,70.9454,3953.1100,98.7466,0.0000,0.0000,0,2.6850,-137.9870,0.0000
159,1,0,71.3950,4003.3600,99.0186,0.0000,0.0000,0,1.4107,-138.3990,0.0000
160,1,0,70.6216,3917.1000,99.2163,0.0000,0.0000,0,2.3992,-138.3960,0.0000
161,1,0,70.7297,3929.1000,98.3745,0.0000,0.0000,0,2.8945,-138.3950,0.0000
162,1,0,71.1761,3978.8600,98.8174,0.0000,0.0000,0,1.5754,-138.3990,0.0000
163,1,0,70.4433,3897.3500,98.6403,0.0000,0.0000,0,1.7402,-138.3980,0.0000
164,1,0,70.4501,3898.1000,98.5514,0.0000,0.0000,0,1.9052,-138.3970,0.0000
165,1,0,70.1761,3867.8400,99.3561,0.0000,0.0000,0,2.0696,-138.3980,0.0000
166,1,0,70.3098,3882.6000,99.8119,0.0000,0.0000,0,2.2344,-138.3970,0.0000
167,1,0,70.2736,3878.6000,99.2330,0.0000,0.0000,0,2.5643,-138.3960,0.0000
168,1,0,70.3279,3884.6000,99.4653,0.0000,0.0000,0,2.7291,-138.3950,0.0000
169,1,0,71.1224,3972.8600,98.6454,0.0000,0.0000,0,3.0598,-138.3940,0.0000
183,1,0,71.2075,3982.3600,98.0880,0.0000,0.0000,0,1.4105,-138.5640,0.0000
184,1,0,70.9118,3949.3600,98.9601,0.0000,0.0000,0,1.5756,-138.5640,0.0000
185,1,0,69.8396,3830.8400,98.9884,0.0000,0.0000,0,1.7403,-138.5640,0.0000
186,1,0,70.1467,3864.5900,98.9995,0.0000,0.0000,0,1.9052,-138.5630,0.0000
187,1,0,70.5539,3909.6000,98.5935,0.0000,0.0000,0,2.0702,-138.5630,0.0000
188,1,0,70.6734,3922.8500,99.5565,0.0000,0.0000,0,2.2352,-138.5620,0.0000
189,1,0,71.1090,3971.3600,99.7404,0.0000,0.0000,0,2.3999,-138.5610,0.0000
190,1,0,70.7027,3926.1000,99.2897,0.0000,0.0000,0,2.5648,-138.5610,0.0000
191,1,0,70.7387,3930.1000,99.3067,0.0000,0.0000,0,2.7300,-138.5600,0.0000
192,1,0,70.4862,3902.1000,99.0783,0.0000,0.0000,0,2.8951,-138.5600,0.0000
193,1,0,70.6599,3921.3500,98.9704,0.0000,0.0000,0,3.0602,-138.5590,0.0000
207,1,0,70.8264,3939.8500,98.6323,0.0000,0.0000,0,1.4113,-138.7290,0.0000
208,1,0,70.5223,3906.1000,98.4212,0.0000,0.0000,0,1.5762,-138.7290,0.0000
209,1,0,70.8331,3940.6000,99.6291,0.0000,0.0000,0,2.0707,-138.7270,0.0000
210,1,0,70.4749,3900.8500,99.5604,0.0000,0.0000,0,2.4000,-138.7260,0.0000
211,1,0,70.7072,3926.6000,98.6051,0.0000,0.0000,0,2.8954,-138.7240,0.0000
212,1,0,70.1648,3866.5900,98.1673,0.0000,0.0000,0,3.0607,-138.7240,0.0000
214,1,0,69.7461,3820.5900,99.3305,0.0000,0.0000,0,1.7406,-138.7280,0.0000
215,1,0,70.4975,3903.3500,99.5163,0.0000,0.0000,0,1.9059,-138.7280,0.0000
216,1,0,70.4004,3892.6000,99.8793,0.0000,0.0000,0,2.2356,-138.7270,0.0000
217,1,0,70.6374,3918.8500,99.4705,0.0000,0.0000,0,2.5654,-138.7260,0.0000
