BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,72.1667,4090.3800,97.6815,0.0000,0.0000,0,-16.7571,6.1668,0.0000
119,1,0,71.3258,3995.6100,98.4527,0.0000,0.0000,0,-16.4565,6.1686,0.0000
120,1,0,71.4975,4014.8700,98.4941,0.0000,0.0000,0,-16.3065,6.1687,0.0000
121,1,0,71.2879,3991.3600,98.4614,0.0000,0.0000,0,-15.8559,6.1704,0.0000
122,1,0,71.7663,4045.1200,98.7169,0.0000,0.0000,0,-15.7051,6.1709,0.0000
123,1,0,71.7974,4048.6200,98.5378,0.0000,0.0000,0,-15.4048,6.1718,0.0000
124,1,0,72.0828,4080.8800,97.2937,0.0000,0.0000,0,-15.2537,6.1715,0.0000
125,1,0,72.5187,4130.3800,97.7659,0.0000,0.0000,0,-15.1031,6.1730,0.0000
129,1,0,71.8683,4056.6200,98.0700,0.0000,0.0000,0,-16.6070,6.1679,0.0000
130,1,0,71.0687,3966.8600,98.5661,0.0000,0.0000,0,-16.1561,6.1687,0.0000
131,1,0,70.8444,3941.8500,98.2366,0.0000,0.0000,0,-16.0062,6.1693,0.0000
132,1,0,71.6354,4030.3700,98.0234,0.0000,0.0000,0,-15.5543,6.1714,0.0000
159,1,0,71.2298,3984.8600,97.4002,0.0000,0.0000,0,-16.8301,5.7589,0.0000
160,1,0,70.1716,3867.3400,99.3630,0.0000,0.0000,0,-15.8405,5.7615,0.0000
161,1,0,70.6509,3920.3500,98.8848,0.0000,0.0000,0,-15.3451,5.7631,0.0000
162,1,0,71.1851,3979.8600,98.7166,0.0000,0.0000,0,-16.6649,5.7595,0.0000
163,1,0,70.6666,3922.1000,98.5757,0.0000,0.0000,0,-16.5004,5.7594,0.0000
164,1,0,70.5787,3912.3500,99.0829,0.0000,0.0000,0,-16.3353,5.7601,0.0000
165,1,0,70.1580,3865.8400,99.0638,0.0000,0.0000,0,-16.1703,5.7607,0.0000
166,1,0,70.0581,3854.8400,99.4626,0.0000,0.0000,0,-16.0056,5.7611,0.0000
