BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,25.2647,501.3250,95.1366,0.0000,0.0000,0,6.7306,-131.5790,0.0000
1450,1,0,25.4184,507.4440,95.3377,0.0000,0.0000,0,6.8086,-131.5790,0.0000
1520,1,0,25.3824,506.0040,96.9048,0.0000,0.0000,0,6.5120,-131.5850,0.0000
1524,1,0,25.2466,500.6060,96.3980,0.0000,0.0000,0,6.4071,-131.5880,0.0000
1525,1,0,25.2103,499.1660,96.2677,0.0000,0.0000,0,6.6169,-131.5870,0.0000
1534,1,0,25.5533,512.8420,94.2217,0.0000,0.0000,0,7.5879,-131.5940,0.0000
1544,1,0,25.1648,497.3670,93.4993,0.0000,0.0000,0,5.5346,-131.6230,0.0000
1545,1,0,25.3281,503.8450,93.6861,0.0000,0.0000,0,5.7345,-131.6220,0.0000
1546,1,0,25.1375,496.2870,95.2097,0.0000,0.0000,0,5.9344,-131.6210,0.0000
1547,1,0,25.2829,502.0450,95.8074,0.0000,0.0000,0,6.1347,-131.6210,0.0000
1548,1,0,25.3914,506.3640,95.6746,0.0000,0.0000,0,6.7696,-131.6180,0.0000
1549,1,0,25.3553,504.9240,95.7364,0.0000,0.0000,0,6.9699,-131.6170,0.0000
1550,1,0,25.4455,508.5230,95.6588,0.0000,0.0000,0,7.1702,-131.6160,0.0000
1551,1,0,25.3733,505.6440,94.9058,0.0000,0.0000,0,7.3706,-131.6150,0.0000
1583,1,0,25.4455,508.5230,95.6588,0.0000,0.0000,0,7.1702,-131.6160,0.0000
1588,1,0,25.1830,498.0860,93.4437,0.0000,0.0000,0,5.6346,-131.6450,0.0000
1589,1,0,25.3100,503.1250,95.3847,0.0000,0.0000,0,6.8698,-131.6400,0.0000
1590,1,0,25.2738,501.6850,94.7850,0.0000,0.0000,0,7.4709,-131.6370,0.0000
1599,1,0,25.2103,499.1660,97.0624,0.0000,0.0000,0,6.2347,-131.6420,0.0000
1625,1,0,25.2738,501.6850,94.7850,0.0000,0.0000,0,7.4709,-131.6370,0.0000
1628,1,0,25.1557,497.0070,95.3433,0.0000,0.0000,0,6.4073,-131.6600,0.0000
