BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,25.2557,500.9660,96.5898,0.0000,0.0000,0,-6.1902,-2.4716,0.0000
1450,1,0,25.1739,497.7270,95.6901,0.0000,0.0000,0,-6.1122,-2.4712,0.0000
1520,1,0,25.2829,502.0450,95.8495,0.0000,0.0000,0,-6.4089,-2.4774,0.0000
1524,1,0,25.2103,499.1660,96.5030,0.0000,0.0000,0,-6.5138,-2.4809,0.0000
1525,1,0,25.2012,498.8060,96.9601,0.0000,0.0000,0,-6.3040,-2.4794,0.0000
1534,1,0,25.1921,498.4460,94.8766,0.0000,0.0000,0,-5.3325,-2.4861,0.0000
1544,1,0,25.0827,494.1280,94.6489,0.0000,0.0000,0,-7.3864,-2.5156,0.0000
1545,1,0,25.1466,496.6470,95.1193,0.0000,0.0000,0,-7.1865,-2.5148,0.0000
1546,1,0,25.1466,496.6470,95.1993,0.0000,0.0000,0,-6.9865,-2.5141,0.0000
1547,1,0,25.1921,498.4460,95.6854,0.0000,0.0000,0,-6.7863,-2.5135,0.0000
1548,1,0,25.1192,495.5670,95.8195,0.0000,0.0000,0,-6.1513,-2.5104,0.0000
1549,1,0,25.3010,502.7650,95.5655,0.0000,0.0000,0,-5.9509,-2.5096,0.0000
1550,1,0,25.2194,499.5260,95.4695,0.0000,0.0000,0,-5.7505,-2.5087,0.0000
1551,1,0,25.2194,499.5260,94.9991,0.0000,0.0000,0,-5.5500,-2.5078,0.0000
1583,1,0,25.2194,499.5260,95.4695,0.0000,0.0000,0,-5.7505,-2.5087,0.0000
1588,1,0,25.0919,494.4880,95.2939,0.0000,0.0000,0,-7.2865,-2.5374,0.0000
1589,1,0,25.1375,496.2870,97.4290,0.0000,0.0000,0,-6.0510,-2.5322,0.0000
1590,1,0,25.2557,500.9660,94.5220,0.0000,0.0000,0,-5.4497,-2.5296,0.0000
1599,1,0,25.1830,498.0860,95.9849,0.0000,0.0000,0,-6.6862,-2.5353,0.0000
1625,1,0,25.2557,500.9660,94.5220,0.0000,0.0000,0,-5.4497,-2.5296,0.0000
1628,1,0,25.2284,499.8860,95.7480,0.0000,0.0000,0,-6.5137,-2.5529,0.0000
1629,1,0,25.1830,498.0860,97.2617,0.0000,0.0000,0,-6.3038,-2.5516,0.0000
1630,1,0,25.2829,502.0450,94.9732,0.0000,0.0000,0,-5.3324,-2.5585,0.0000
1637,1,0,25.1192,495.5670,97.1151,0.0000,0.0000,0,-6.0119,-2.5710,0.0000
1638,1,0,25.2375,500.2460,96.5255,0.0000,0.0000,0,-5.8896,-2.5705,0.0000
1639,1,0,25.1010,494.8470,97.0110,0.0000,0.0000,0,-5.8116,-2.5703,0.0000
1640,1,0,25.1648,497.3670,96.9808,0.0000,0.0000,0,-5.6892,-2.5698,0.0000
1641,1,0,25.0736,493.7680,93.3251,0.0000,0.0000,0,-5.6112,-2.5694,0.0000
1642,1,0,25.1375,496.2870,95.0317,0.0000,0.0000,0,-5.4886,-2.5688,0.0000
1643,1,0,25.3010,502.7650,95.7316,0.0000,0.0000,0,-5.4105,-2.5685,0.0000
1646,1,0,25.0462,492.6880,94.3826,0.0000,0.0000,0,-7.3251,-2.5765,0.0000
1647,1,0,25.1466,496.6470,95.2029,0.0000,0.0000,0,-7.2475,-2.5763,0.0000
1648,1,0,25.0919,494.4880,95.2804,0.0000,0.0000,0,-7.1253,-2.5758,0.0000
1649,1,0,24.9729,489.8090,96.4096,0.0000,0.0000,0,-7.0474,-2.5755,0.0000
1650,1,0,25.0827,494.1280,96.2388,0.0000,0.0000,0,-6.9252,-2.5751,0.0000
1651,1,0,24.9361,488.3690,95.6982,0.0000,0.0000,0,-6.8473,-2.5747,0.0000
1652,1,0,25.1101,495.2070,95.6587,0.0000,0.0000,0,-6.7250,-2.5744,0.0000
1653,1,0,25.2012,498.8060,96.5227,0.0000,0.0000,0,-6.6472,-2.5741,0.0000
1654,1,0,25.1830,498.0860,96.7641,0.0000,0.0000,0,-6.0898,-2.5713,0.0000
1720,1,0,25.1010,494.8470,97.0110,0.0000,0.0000,0,-5.8116,-2.5703,0.0000
1724,1,0,25.2829,502.0450,95.0217,0.0000,0.0000,0,-5.3713,-2.5976,0.0000
1725,1,0,25.1557,497.0070,95.8382,0.0000,0.0000,0,-5.2931,-2.5972,0.0000
1734,1,0,25.2557,500.9660,96.8844,0.0000,0.0000,0,-6.4085,-2.6106,0.0000
1735,1,0,25.1739,497.7270,96.3583,0.0000,0.0000,0,-5.8505,-2.6094,0.0000
1736,1,0,25.2103,499.1660,93.7968,0.0000,0.0000,0,-7.2862,-2.6154,0.0000
1737,1,0,25.1101,495.2070,95.8978,0.0000,0.0000,0,-7.0862,-2.6147,0.0000
1738,1,0,24.8625,485.4900,95.0837,0.0000,0.0000,0,-6.8862,-2.6139,0.0000
1739,1,0,25.2919,502.4050,96.3770,0.0000,0.0000,0,-6.0508,-2.6102,0.0000
1740,1,0,25.1283,495.9270,96.4402,0.0000,0.0000,0,-5.6500,-2.6085,0.0000
1785,1,0,25.2012,498.8060,96.5963,0.0000,0.0000,0,-6.5135,-2.6311,0.0000
1786,1,0,25.1283,495.9270,97.3167,0.0000,0.0000,0,-6.3037,-2.6297,0.0000
1787,1,0,25.1283,495.9270,95.3966,0.0000,0.0000,0,-5.7501,-2.6311,0.0000
1788,1,0,24.9820,490.1690,95.2684,0.0000,0.0000,0,-7.3861,-2.6378,0.0000
1789,1,0,24.9912,490.5290,95.1246,0.0000,0.0000,0,-7.1861,-2.6372,0.0000
1790,1,0,25.0644,493.4080,97.1622,0.0000,0.0000,0,-6.9862,-2.6364,0.0000
1791,1,0,25.1010,494.8470,96.5311,0.0000,0.0000,0,-6.7861,-2.6358,0.0000
1792,1,0,25.2738,501.6850,96.8588,0.0000,0.0000,0,-6.1509,-2.6328,0.0000
1793,1,0,25.1192,495.5670,98.2080,0.0000,0.0000,0,-5.9505,-2.6321,0.0000
1794,1,0,25.0370,492.3280,96.0180,0.0000,0.0000,0,-5.5497,-2.6303,0.0000
1825,1,0,25.1830,498.0860,94.8481,0.0000,0.0000,0,-5.3321,-2.6365,0.0000
1838,1,0,25.1283,495.9270,93.7536,0.0000,0.0000,0,-7.4247,-2.6770,0.0000
1839,1,0,25.1830,498.0860,93.7520,0.0000,0.0000,0,-7.3469,-2.6767,0.0000
1840,1,0,25.0187,491.6080,94.0834,0.0000,0.0000,0,-7.2249,-2.6763,0.0000
1841,1,0,24.9637,489.4490,96.0027,0.0000,0.0000,0,-7.1471,-2.6760,0.0000
1842,1,0,24.9729,489.8090,95.8693,0.0000,0.0000,0,-7.0251,-2.6756,0.0000
1843,1,0,25.1010,494.8470,96.4912,0.0000,0.0000,0,-6.9471,-2.6753,0.0000
1844,1,0,25.1830,498.0860,96.6568,0.0000,0.0000,0,-6.8248,-2.6749,0.0000
1845,1,0,24.9729,489.8090,97.6812,0.0000,0.0000,0,-6.7469,-2.6746,0.0000
1846,1,0,25.4184,507.4440,96.8918,0.0000,0.0000,0,-6.1897,-2.6720,0.0000
1847,1,0,25.1739,497.7270,98.4103,0.0000,0.0000,0,-6.1118,-2.6717,0.0000
1848,1,0,25.1830,498.0860,97.5590,0.0000,0.0000,0,-5.9895,-2.6712,0.0000
1849,1,0,25.3191,503.4850,96.4343,0.0000,0.0000,0,-5.9115,-2.6708,0.0000
1850,1,0,25.2103,499.1660,97.1321,0.0000,0.0000,0,-5.7891,-2.6703,0.0000
1851,1,0,25.0827,494.1280,96.3848,0.0000,0.0000,0,-5.7112,-2.6700,0.0000
1852,1,0,25.0736,493.7680,96.9757,0.0000,0.0000,0,-5.5887,-2.6694,0.0000
1853,1,0,25.1010,494.8470,96.2769,0.0000,0.0000,0,-5.5106,-2.6691,0.0000
1918,1,0,25.2919,502.4050,97.6831,0.0000,0.0000,0,-6.4083,-2.6888,0.0000
1922,1,0,25.3372,504.2050,95.1971,0.0000,0.0000,0,-5.3319,-2.6873,0.0000
1930,1,0,25.3372,504.2050,95.1971,0.0000,0.0000,0,-5.3319,-2.6873,0.0000
1933,1,0,25.1466,496.6470,94.5662,0.0000,0.0000,0,-7.3856,-2.7159,0.0000
1934,1,0,25.0370,492.3280,96.5052,0.0000,0.0000,0,-6.9858,-2.7145,0.0000
1935,1,0,25.0279,491.9680,98.1009,0.0000,0.0000,0,-6.7858,-2.7137,0.0000
1936,1,0,25.1921,498.4460,98.0957,0.0000,0.0000,0,-6.1506,-2.7109,0.0000
1937,1,0,25.2557,500.9660,96.5834,0.0000,0.0000,0,-5.9503,-2.7099,0.0000
1938,1,0,25.0919,494.4880,97.0973,0.0000,0.0000,0,-5.7500,-2.7091,0.0000
1939,1,0,25.1648,497.3670,97.2521,0.0000,0.0000,0,-5.5495,-2.7083,0.0000
1946,1,0,25.0644,493.4080,97.3881,0.0000,0.0000,0,-7.1859,-2.7150,0.0000
1971,1,0,25.1648,497.3670,97.2521,0.0000,0.0000,0,-5.5495,-2.7083,0.0000
1973,1,0,25.1739,497.7270,94.1849,0.0000,0.0000,0,-5.3709,-2.7264,0.0000
1974,1,0,25.0644,493.4080,95.7439,0.0000,0.0000,0,-5.2927,-2.7260,0.0000
1979,1,0,24.9178,487.6500,97.0050,0.0000,0.0000,0,-7.2856,-2.7377,0.0000
1980,1,0,25.1648,497.3670,96.0167,0.0000,0.0000,0,-6.8858,-2.7363,0.0000
1981,1,0,25.0553,493.0480,97.3008,0.0000,0.0000,0,-6.0504,-2.7327,0.0000
1982,1,0,25.2829,502.0450,96.9625,0.0000,0.0000,0,-5.6496,-2.7309,0.0000
2010,1,0,25.1739,497.7270,94.1849,0.0000,0.0000,0,-5.3709,-2.7264,0.0000
2011,1,0,25.0644,493.4080,95.7439,0.0000,0.0000,0,-5.2927,-2.7260,0.0000
2024,1,0,25.2829,502.0450,95.8339,0.0000,0.0000,0,-5.3317,-2.7653,0.0000
2027,1,0,25.1375,496.2870,99.2742,0.0000,0.0000,0,-6.0113,-2.7715,0.0000
2028,1,0,25.1283,495.9270,97.6118,0.0000,0.0000,0,-5.8890,-2.7710,0.0000
2029,1,0,25.1010,494.8470,97.6796,0.0000,0.0000,0,-5.8109,-2.7706,0.0000
2030,1,0,25.1466,496.6470,98.0901,0.0000,0.0000,0,-5.6886,-2.7701,0.0000
2031,1,0,25.1283,495.9270,96.2132,0.0000,0.0000,0,-5.6106,-2.7698,0.0000
2032,1,0,25.1830,498.0860,96.0906,0.0000,0.0000,0,-5.4880,-2.7693,0.0000
2033,1,0,25.4184,507.4440,95.9793,0.0000,0.0000,0,-5.4100,-2.7689,0.0000
2035,1,0,25.1648,497.3670,95.5537,0.0000,0.0000,0,-7.3244,-2.7768,0.0000
2036,1,0,25.0279,491.9680,96.5311,0.0000,0.0000,0,-7.2467,-2.7765,0.0000
2037,1,0,25.0462,492.6880,95.9944,0.0000,0.0000,0,-7.1245,-2.7760,0.0000
2038,1,0,24.9545,489.0890,97.0703,0.0000,0.0000,0,-7.0468,-2.7759,0.0000
2039,1,0,25.0827,494.1280,96.6055,0.0000,0.0000,0,-6.9245,-2.7754,0.0000
2040,1,0,25.0370,492.3280,97.6474,0.0000,0.0000,0,-6.8467,-2.7751,0.0000
2041,1,0,25.1648,497.3670,96.3911,0.0000,0.0000,0,-6.7245,-2.7747,0.0000
2042,1,0,25.0644,493.4080,97.8280,0.0000,0.0000,0,-6.6465,-2.7744,0.0000
2043,1,0,25.2284,499.8860,97.7271,0.0000,0.0000,0,-6.0893,-2.7717,0.0000
2114,1,0,25.0462,492.6880,95.3764,0.0000,0.0000,0,-7.2854,-2.8156,0.0000
2115,1,0,25.0004,490.8890,96.3231,0.0000,0.0000,0,-7.0856,-2.8149,0.0000
2116,1,0,25.0004,490.8890,97.7622,0.0000,0.0000,0,-6.8855,-2.8142,0.0000
2117,1,0,25.1101,495.2070,97.6715,0.0000,0.0000,0,-6.6854,-2.8135,0.0000
2118,1,0,25.1921,498.4460,97.7635,0.0000,0.0000,0,-6.0502,-2.8106,0.0000
2119,1,0,25.0370,492.3280,97.9742,0.0000,0.0000,0,-5.8499,-2.8097,0.0000
2120,1,0,25.2557,500.9660,95.9992,0.0000,0.0000,0,-5.6495,-2.8090,0.0000
2121,1,0,25.3281,503.8450,96.3920,0.0000,0.0000,0,-5.4489,-2.8080,0.0000
2156,1,0,25.2919,502.4050,96.7452,0.0000,0.0000,0,-5.5491,-2.8307,0.0000
2160,1,0,24.9453,488.7290,96.6001,0.0000,0.0000,0,-7.1854,-2.8375,0.0000
2161,1,0,25.1283,495.9270,97.5863,0.0000,0.0000,0,-6.7853,-2.8361,0.0000
2162,1,0,25.2194,499.5260,98.2153,0.0000,0.0000,0,-6.3850,-2.8345,0.0000
2163,1,0,25.1192,495.5670,97.5627,0.0000,0.0000,0,-5.9500,-2.8324,0.0000
2192,1,0,25.2284,499.8860,95.6394,0.0000,0.0000,0,-5.3314,-2.8376,0.0000
2201,1,0,24.9820,490.1690,95.2181,0.0000,0.0000,0,-7.4241,-2.8772,0.0000
2202,1,0,25.1557,497.0070,96.3405,0.0000,0.0000,0,-7.3463,-2.8770,0.0000
2203,1,0,25.0004,490.8890,96.2753,0.0000,0.0000,0,-7.2242,-2.8765,0.0000
