BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,25.2557,500.9660,95.8180,0.0000,0.0000,0,136.0890,-2.4869,0.0000
1450,1,0,25.0370,492.3280,95.8304,0.0000,0.0000,0,136.1670,-2.4865,0.0000
1520,1,0,25.3372,504.2050,95.8812,0.0000,0.0000,0,135.8710,-2.4928,0.0000
1524,1,0,25.1101,495.2070,97.2168,0.0000,0.0000,0,135.7660,-2.4964,0.0000
1525,1,0,25.1010,494.8470,97.2252,0.0000,0.0000,0,135.9760,-2.4948,0.0000
1534,1,0,25.3010,502.7650,92.7604,0.0000,0.0000,0,136.9470,-2.5011,0.0000
1544,1,0,25.1830,498.0860,93.3682,0.0000,0.0000,0,134.8940,-2.5314,0.0000
1545,1,0,25.1739,497.7270,93.7745,0.0000,0.0000,0,135.0930,-2.5305,0.0000
1546,1,0,25.1375,496.2870,95.4102,0.0000,0.0000,0,135.2930,-2.5298,0.0000
1547,1,0,25.1283,495.9270,95.7076,0.0000,0.0000,0,135.4930,-2.5290,0.0000
1548,1,0,25.3010,502.7650,95.0038,0.0000,0.0000,0,136.1280,-2.5257,0.0000
1549,1,0,25.1921,498.4460,96.1423,0.0000,0.0000,0,136.3290,-2.5248,0.0000
1550,1,0,25.2829,502.0450,95.4158,0.0000,0.0000,0,136.5290,-2.5239,0.0000
1551,1,0,25.0919,494.4880,95.6205,0.0000,0.0000,0,136.7300,-2.5230,0.0000
1583,1,0,25.2829,502.0450,95.4158,0.0000,0.0000,0,136.5290,-2.5239,0.0000
1588,1,0,25.1375,496.2870,94.0235,0.0000,0.0000,0,134.9930,-2.5532,0.0000
1589,1,0,25.2738,501.6850,95.5969,0.0000,0.0000,0,136.2290,-2.5475,0.0000
1590,1,0,25.2647,501.3250,94.9554,0.0000,0.0000,0,136.8300,-2.5445,0.0000
1599,1,0,25.1192,495.5670,96.8486,0.0000,0.0000,0,135.5940,-2.5508,0.0000
1625,1,0,25.2647,501.3250,94.9554,0.0000,0.0000,0,136.8300,-2.5445,0.0000
1628,1,0,25.1648,497.3670,95.3363,0.0000,0.0000,0,135.7660,-2.5684,0.0000
1629,1,0,25.1648,497.3670,96.8857,0.0000,0.0000,0,135.9760,-2.5671,0.0000
1630,1,0,25.1739,497.7270,93.7191,0.0000,0.0000,0,136.9480,-2.5734,0.0000
1637,1,0,25.3100,503.1250,95.3887,0.0000,0.0000,0,136.2680,-2.5863,0.0000
1638,1,0,25.0736,493.7680,96.4337,0.0000,0.0000,0,136.3900,-2.5857,0.0000
1639,1,0,25.1739,497.7270,95.2430,0.0000,0.0000,0,136.4680,-2.5855,0.0000
1640,1,0,25.1101,495.2070,95.6365,0.0000,0.0000,0,136.5910,-2.5848,0.0000
1641,1,0,25.0644,493.4080,95.6609,0.0000,0.0000,0,136.6690,-2.5845,0.0000
1642,1,0,25.2284,499.8860,95.1248,0.0000,0.0000,0,136.7910,-2.5839,0.0000
1643,1,0,25.2375,500.2460,95.4157,0.0000,0.0000,0,136.8690,-2.5834,0.0000
1646,1,0,25.2738,501.6850,93.5064,0.0000,0.0000,0,134.9550,-2.5923,0.0000
1647,1,0,25.2284,499.8860,94.0592,0.0000,0.0000,0,135.0330,-2.5920,0.0000
1648,1,0,25.0370,492.3280,95.0104,0.0000,0.0000,0,135.1550,-2.5915,0.0000
1649,1,0,25.1375,496.2870,94.8784,0.0000,0.0000,0,135.2320,-2.5913,0.0000
1650,1,0,25.1010,494.8470,95.1203,0.0000,0.0000,0,135.3550,-2.5908,0.0000
1651,1,0,25.1375,496.2870,95.4292,0.0000,0.0000,0,135.4320,-2.5904,0.0000
1652,1,0,25.1648,497.3670,96.0231,0.0000,0.0000,0,135.5550,-2.5900,0.0000
1653,1,0,25.1283,495.9270,97.1524,0.0000,0.0000,0,135.6330,-2.5896,0.0000
1654,1,0,25.1010,494.8470,97.3282,0.0000,0.0000,0,136.1900,-2.5867,0.0000
1720,1,0,25.1739,497.7270,95.2430,0.0000,0.0000,0,136.4680,-2.5855,0.0000
1724,1,0,25.2284,499.8860,95.8542,0.0000,0.0000,0,136.9090,-2.6126,0.0000
1725,1,0,25.4815,509.9630,94.2693,0.0000,0.0000,0,136.9870,-2.6123,0.0000
1734,1,0,25.1283,495.9270,96.7319,0.0000,0.0000,0,135.8710,-2.6260,0.0000
1735,1,0,25.1921,498.4460,96.6918,0.0000,0.0000,0,136.4290,-2.6245,0.0000
1736,1,0,25.1921,498.4460,95.5947,0.0000,0.0000,0,134.9940,-2.6311,0.0000
1737,1,0,25.2375,500.2460,95.8396,0.0000,0.0000,0,135.1940,-2.6304,0.0000
1738,1,0,25.0644,493.4080,95.6105,0.0000,0.0000,0,135.3940,-2.6296,0.0000
1739,1,0,25.1283,495.9270,97.3673,0.0000,0.0000,0,136.2290,-2.6256,0.0000
1740,1,0,25.1739,497.7270,96.2527,0.0000,0.0000,0,136.6300,-2.6236,0.0000
1785,1,0,25.1921,498.4460,96.8790,0.0000,0.0000,0,135.7660,-2.6465,0.0000
1786,1,0,25.1830,498.0860,97.0332,0.0000,0.0000,0,135.9760,-2.6450,0.0000
1787,1,0,25.2194,499.5260,96.5277,0.0000,0.0000,0,136.5300,-2.6464,0.0000
1788,1,0,25.0187,491.6080,93.1854,0.0000,0.0000,0,134.8940,-2.6536,0.0000
1789,1,0,25.0370,492.3280,95.3497,0.0000,0.0000,0,135.0940,-2.6529,0.0000
1790,1,0,25.0736,493.7680,95.7920,0.0000,0.0000,0,135.2940,-2.6521,0.0000
1791,1,0,25.1283,495.9270,96.8198,0.0000,0.0000,0,135.4940,-2.6513,0.0000
1792,1,0,25.2738,501.6850,96.3962,0.0000,0.0000,0,136.1290,-2.6482,0.0000
1793,1,0,25.2012,498.8060,96.4155,0.0000,0.0000,0,136.3290,-2.6473,0.0000
1794,1,0,25.2012,498.8060,96.3902,0.0000,0.0000,0,136.7300,-2.6454,0.0000
1825,1,0,25.2738,501.6850,95.4213,0.0000,0.0000,0,136.9480,-2.6515,0.0000
1838,1,0,25.1192,495.5670,94.7257,0.0000,0.0000,0,134.8550,-2.6927,0.0000
1839,1,0,25.1921,498.4460,93.8968,0.0000,0.0000,0,134.9330,-2.6925,0.0000
1840,1,0,25.1375,496.2870,94.2096,0.0000,0.0000,0,135.0550,-2.6920,0.0000
1841,1,0,25.1375,496.2870,95.4150,0.0000,0.0000,0,135.1330,-2.6917,0.0000
1842,1,0,25.2284,499.8860,95.2695,0.0000,0.0000,0,135.2550,-2.6912,0.0000
1843,1,0,25.1375,496.2870,95.9538,0.0000,0.0000,0,135.3330,-2.6910,0.0000
1844,1,0,25.1010,494.8470,96.7930,0.0000,0.0000,0,135.4550,-2.6904,0.0000
1845,1,0,25.0919,494.4880,97.0546,0.0000,0.0000,0,135.5330,-2.6902,0.0000
1846,1,0,25.2647,501.3250,96.7791,0.0000,0.0000,0,136.0900,-2.6872,0.0000
1847,1,0,25.2194,499.5260,97.3584,0.0000,0.0000,0,136.1680,-2.6869,0.0000
1848,1,0,25.2919,502.4050,96.4380,0.0000,0.0000,0,136.2900,-2.6864,0.0000
1849,1,0,25.2194,499.5260,98.5545,0.0000,0.0000,0,136.3680,-2.6861,0.0000
1850,1,0,25.1648,497.3670,96.7751,0.0000,0.0000,0,136.4910,-2.6855,0.0000
1851,1,0,25.2919,502.4050,96.9033,0.0000,0.0000,0,136.5690,-2.6852,0.0000
1852,1,0,25.0919,494.4880,94.0708,0.0000,0.0000,0,136.6910,-2.6846,0.0000
1853,1,0,25.2103,499.1660,94.4864,0.0000,0.0000,0,136.7690,-2.6843,0.0000
1918,1,0,25.1101,495.2070,97.4795,0.0000,0.0000,0,135.8710,-2.7042,0.0000
1922,1,0,25.2738,501.6850,94.4061,0.0000,0.0000,0,136.9480,-2.7023,0.0000
1930,1,0,25.2738,501.6850,94.4061,0.0000,0.0000,0,136.9480,-2.7023,0.0000
1933,1,0,25.2557,500.9660,94.7551,0.0000,0.0000,0,134.8940,-2.7316,0.0000
1934,1,0,25.0644,493.4080,97.0051,0.0000,0.0000,0,135.2940,-2.7300,0.0000
1935,1,0,25.0279,491.9680,97.3149,0.0000,0.0000,0,135.4940,-2.7293,0.0000
1936,1,0,25.1557,497.0070,96.2341,0.0000,0.0000,0,136.1290,-2.7262,0.0000
1937,1,0,25.1739,497.7270,97.0294,0.0000,0.0000,0,136.3290,-2.7252,0.0000
1938,1,0,25.1739,497.7270,96.9610,0.0000,0.0000,0,136.5300,-2.7244,0.0000
1939,1,0,25.1830,498.0860,96.3320,0.0000,0.0000,0,136.7300,-2.7235,0.0000
1946,1,0,25.0919,494.4880,94.2626,0.0000,0.0000,0,135.0940,-2.7308,0.0000
1971,1,0,25.1830,498.0860,96.3320,0.0000,0.0000,0,136.7300,-2.7235,0.0000
1973,1,0,25.2284,499.8860,94.9462,0.0000,0.0000,0,136.9090,-2.7415,0.0000
1974,1,0,25.3824,506.0040,93.9500,0.0000,0.0000,0,136.9870,-2.7411,0.0000
1979,1,0,25.1466,496.6470,94.8717,0.0000,0.0000,0,134.9940,-2.7534,0.0000
1980,1,0,24.9820,490.1690,97.6343,0.0000,0.0000,0,135.3940,-2.7518,0.0000
1981,1,0,25.0919,494.4880,97.3637,0.0000,0.0000,0,136.2290,-2.7479,0.0000
1982,1,0,25.1283,495.9270,97.3521,0.0000,0.0000,0,136.6300,-2.7462,0.0000
2010,1,0,25.2284,499.8860,94.9462,0.0000,0.0000,0,136.9090,-2.7415,0.0000
2011,1,0,25.3824,506.0040,93.9500,0.0000,0.0000,0,136.9870,-2.7411,0.0000
2024,1,0,25.2466,500.6060,95.1032,0.0000,0.0000,0,136.9480,-2.7803,0.0000
2027,1,0,25.1466,496.6470,97.2701,0.0000,0.0000,0,136.2680,-2.7867,0.0000
2028,1,0,25.1192,495.5670,97.3400,0.0000,0.0000,0,136.3910,-2.7862,0.0000
2029,1,0,25.2012,498.8060,97.4384,0.0000,0.0000,0,136.4690,-2.7858,0.0000
2030,1,0,25.1375,496.2870,96.8681,0.0000,0.0000,0,136.5910,-2.7853,0.0000
2031,1,0,25.2466,500.6060,96.4226,0.0000,0.0000,0,136.6690,-2.7850,0.0000
2032,1,0,25.2557,500.9660,95.7550,0.0000,0.0000,0,136.7920,-2.7843,0.0000
2033,1,0,25.3643,505.2840,94.6361,0.0000,0.0000,0,136.8700,-2.7839,0.0000
