BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,25.0827,494.1280,95.7572,0.0000,0.0000,0,-135.5330,-2.4596,0.0000
1450,1,0,25.1010,494.8470,94.6371,0.0000,0.0000,0,-135.4550,-2.4592,0.0000
1520,1,0,25.2738,501.6850,95.3895,0.0000,0.0000,0,-135.7520,-2.4654,0.0000
1524,1,0,25.1557,497.0070,94.8783,0.0000,0.0000,0,-135.8570,-2.4688,0.0000
1525,1,0,25.0004,490.8890,95.1127,0.0000,0.0000,0,-135.6470,-2.4673,0.0000
1534,1,0,25.3914,506.3640,92.1056,0.0000,0.0000,0,-134.6760,-2.4740,0.0000
1544,1,0,24.9912,490.5290,93.2003,0.0000,0.0000,0,-136.7300,-2.5035,0.0000
1545,1,0,25.1283,495.9270,93.2736,0.0000,0.0000,0,-136.5300,-2.5027,0.0000
1546,1,0,25.0370,492.3280,95.0227,0.0000,0.0000,0,-136.3300,-2.5021,0.0000
1547,1,0,25.0644,493.4080,95.4602,0.0000,0.0000,0,-136.1290,-2.5014,0.0000
1548,1,0,25.0827,494.1280,95.1561,0.0000,0.0000,0,-135.4940,-2.4984,0.0000
1549,1,0,25.1283,495.9270,94.6071,0.0000,0.0000,0,-135.2940,-2.4976,0.0000
1550,1,0,25.2012,498.8060,94.4276,0.0000,0.0000,0,-135.0940,-2.4966,0.0000
1551,1,0,25.0736,493.7680,93.9349,0.0000,0.0000,0,-134.8930,-2.4959,0.0000
1583,1,0,25.2012,498.8060,94.4276,0.0000,0.0000,0,-135.0940,-2.4966,0.0000
1588,1,0,25.0370,492.3280,93.2582,0.0000,0.0000,0,-136.6300,-2.5253,0.0000
1589,1,0,24.9820,490.1690,94.7766,0.0000,0.0000,0,-135.3940,-2.5201,0.0000
1590,1,0,25.1466,496.6470,93.0035,0.0000,0.0000,0,-134.7930,-2.5176,0.0000
1599,1,0,25.0736,493.7680,95.4370,0.0000,0.0000,0,-136.0290,-2.5230,0.0000
1625,1,0,25.1466,496.6470,93.0035,0.0000,0.0000,0,-134.7930,-2.5176,0.0000
1628,1,0,24.9912,490.5290,95.8142,0.0000,0.0000,0,-135.8570,-2.5408,0.0000
1629,1,0,24.9820,490.1690,96.4421,0.0000,0.0000,0,-135.6470,-2.5395,0.0000
1630,1,0,25.1739,497.7270,93.6494,0.0000,0.0000,0,-134.6750,-2.5464,0.0000
1637,1,0,25.0004,490.8890,95.3534,0.0000,0.0000,0,-135.3550,-2.5591,0.0000
1638,1,0,25.1192,495.5670,95.8117,0.0000,0.0000,0,-135.2330,-2.5584,0.0000
1639,1,0,25.1557,497.0070,95.2450,0.0000,0.0000,0,-135.1550,-2.5582,0.0000
1640,1,0,25.1192,495.5670,94.6023,0.0000,0.0000,0,-135.0320,-2.5577,0.0000
1641,1,0,25.1375,496.2870,94.2470,0.0000,0.0000,0,-134.9540,-2.5574,0.0000
1642,1,0,25.1375,496.2870,92.9936,0.0000,0.0000,0,-134.8320,-2.5568,0.0000
1643,1,0,25.3191,503.4850,93.4363,0.0000,0.0000,0,-134.7540,-2.5566,0.0000
1646,1,0,24.9729,489.8090,93.1619,0.0000,0.0000,0,-136.6680,-2.5644,0.0000
1647,1,0,24.8717,485.8500,94.0151,0.0000,0.0000,0,-136.5910,-2.5641,0.0000
1648,1,0,24.9912,490.5290,93.6817,0.0000,0.0000,0,-136.4680,-2.5637,0.0000
1649,1,0,25.0187,491.6080,95.2092,0.0000,0.0000,0,-136.3900,-2.5634,0.0000
1650,1,0,25.1466,496.6470,93.8733,0.0000,0.0000,0,-136.2680,-2.5631,0.0000
1651,1,0,25.1192,495.5670,96.2058,0.0000,0.0000,0,-136.1900,-2.5627,0.0000
1652,1,0,25.0004,490.8890,96.7847,0.0000,0.0000,0,-136.0680,-2.5622,0.0000
1653,1,0,25.0370,492.3280,95.9266,0.0000,0.0000,0,-135.9900,-2.5620,0.0000
1654,1,0,25.1739,497.7270,94.4374,0.0000,0.0000,0,-135.4330,-2.5594,0.0000
1720,1,0,25.1557,497.0070,95.2450,0.0000,0.0000,0,-135.1550,-2.5582,0.0000
1724,1,0,25.3010,502.7650,94.6405,0.0000,0.0000,0,-134.7140,-2.5857,0.0000
1725,1,0,25.1739,497.7270,94.3341,0.0000,0.0000,0,-134.6360,-2.5853,0.0000
1734,1,0,25.0827,494.1280,95.6239,0.0000,0.0000,0,-135.7510,-2.5987,0.0000
