BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,25.4815,509.9630,94.2397,0.0000,0.0000,0,-6.1757,126.6330,0.0000
1450,1,0,25.3372,504.2050,95.2902,0.0000,0.0000,0,-6.0977,126.6330,0.0000
1520,1,0,25.4904,510.3230,95.6963,0.0000,0.0000,0,-6.3944,126.6270,0.0000
1524,1,0,25.2647,501.3250,96.1136,0.0000,0.0000,0,-6.4994,126.6240,0.0000
1525,1,0,25.3372,504.2050,94.6678,0.0000,0.0000,0,-6.2895,126.6250,0.0000
1534,1,0,25.5353,512.1220,92.4794,0.0000,0.0000,0,-5.3178,126.6180,0.0000
1544,1,0,25.4365,508.1630,92.5826,0.0000,0.0000,0,-7.3724,126.5890,0.0000
1545,1,0,25.3281,503.8450,93.3559,0.0000,0.0000,0,-7.1724,126.5900,0.0000
1546,1,0,25.2647,501.3250,94.6172,0.0000,0.0000,0,-6.9722,126.5910,0.0000
1547,1,0,25.2829,502.0450,94.6122,0.0000,0.0000,0,-6.7721,126.5910,0.0000
1548,1,0,25.3824,506.0040,94.6929,0.0000,0.0000,0,-6.1366,126.5940,0.0000
1549,1,0,25.2375,500.2460,95.6001,0.0000,0.0000,0,-5.9363,126.5950,0.0000
1550,1,0,25.2466,500.6060,95.4682,0.0000,0.0000,0,-5.7360,126.5960,0.0000
1551,1,0,25.3733,505.6440,94.2008,0.0000,0.0000,0,-5.5354,126.5970,0.0000
1583,1,0,25.2466,500.6060,95.4682,0.0000,0.0000,0,-5.7360,126.5960,0.0000
1588,1,0,25.4455,508.5230,92.8844,0.0000,0.0000,0,-7.2723,126.5670,0.0000
1589,1,0,25.3462,504.5640,94.8239,0.0000,0.0000,0,-6.0364,126.5720,0.0000
1590,1,0,25.3372,504.2050,93.9078,0.0000,0.0000,0,-5.4350,126.5750,0.0000
1599,1,0,25.1739,497.7270,96.5366,0.0000,0.0000,0,-6.6718,126.5690,0.0000
1625,1,0,25.3372,504.2050,93.9078,0.0000,0.0000,0,-5.4350,126.5750,0.0000
1628,1,0,25.2284,499.8860,95.1574,0.0000,0.0000,0,-6.4992,126.5510,0.0000
1629,1,0,25.2647,501.3250,95.8432,0.0000,0.0000,0,-6.2893,126.5530,0.0000
1630,1,0,25.4904,510.3230,94.2932,0.0000,0.0000,0,-5.3177,126.5460,0.0000
1637,1,0,25.2647,501.3250,96.2173,0.0000,0.0000,0,-5.9973,126.5330,0.0000
1638,1,0,25.1921,498.4460,95.3780,0.0000,0.0000,0,-5.8750,126.5340,0.0000
1639,1,0,25.3643,505.2840,94.7520,0.0000,0.0000,0,-5.7969,126.5340,0.0000
1640,1,0,25.3462,504.5640,94.1816,0.0000,0.0000,0,-5.6745,126.5350,0.0000
1641,1,0,25.2738,501.6850,94.7270,0.0000,0.0000,0,-5.5964,126.5350,0.0000
1642,1,0,25.3010,502.7650,93.6851,0.0000,0.0000,0,-5.4741,126.5350,0.0000
1643,1,0,25.4365,508.1630,92.8701,0.0000,0.0000,0,-5.3958,126.5360,0.0000
1646,1,0,25.2919,502.4050,92.9220,0.0000,0.0000,0,-7.3111,126.5280,0.0000
1647,1,0,25.3100,503.1250,94.0193,0.0000,0.0000,0,-7.2333,126.5280,0.0000
1648,1,0,25.3191,503.4850,94.7394,0.0000,0.0000,0,-7.1111,126.5290,0.0000
1649,1,0,25.1648,497.3670,95.7911,0.0000,0.0000,0,-7.0331,126.5290,0.0000
1650,1,0,25.2466,500.6060,95.3112,0.0000,0.0000,0,-6.9109,126.5290,0.0000
1651,1,0,25.2738,501.6850,94.4655,0.0000,0.0000,0,-6.8330,126.5300,0.0000
1652,1,0,25.2284,499.8860,95.6073,0.0000,0.0000,0,-6.7107,126.5300,0.0000
1653,1,0,25.2375,500.2460,96.8244,0.0000,0.0000,0,-6.6327,126.5300,0.0000
1654,1,0,25.2647,501.3250,96.5902,0.0000,0.0000,0,-6.0753,126.5330,0.0000
1720,1,0,25.3643,505.2840,94.7520,0.0000,0.0000,0,-5.7969,126.5340,0.0000
1724,1,0,25.4994,510.6830,94.6049,0.0000,0.0000,0,-5.3567,126.5070,0.0000
1725,1,0,25.3191,503.4850,93.9860,0.0000,0.0000,0,-5.2785,126.5070,0.0000
1734,1,0,25.3824,506.0040,95.0705,0.0000,0.0000,0,-6.3939,126.4940,0.0000
1735,1,0,25.1739,497.7270,95.6303,0.0000,0.0000,0,-5.8359,126.4950,0.0000
1736,1,0,25.1739,497.7270,93.3768,0.0000,0.0000,0,-7.2721,126.4890,0.0000
1737,1,0,25.1466,496.6470,94.8473,0.0000,0.0000,0,-7.0720,126.4900,0.0000
1738,1,0,25.2103,499.1660,95.5450,0.0000,0.0000,0,-6.8718,126.4910,0.0000
1739,1,0,25.1375,496.2870,96.1215,0.0000,0.0000,0,-6.0362,126.4940,0.0000
1740,1,0,25.2919,502.4050,95.0774,0.0000,0.0000,0,-5.6355,126.4960,0.0000
1785,1,0,25.1739,497.7270,94.7087,0.0000,0.0000,0,-6.4989,126.4730,0.0000
1786,1,0,25.2103,499.1660,97.4214,0.0000,0.0000,0,-6.2891,126.4750,0.0000
1787,1,0,25.3553,504.9240,95.5809,0.0000,0.0000,0,-5.7356,126.4730,0.0000
1788,1,0,25.3553,504.9240,93.4449,0.0000,0.0000,0,-7.3718,126.4670,0.0000
1789,1,0,25.1648,497.3670,94.6439,0.0000,0.0000,0,-7.1721,126.4670,0.0000
1790,1,0,25.2557,500.9660,93.7884,0.0000,0.0000,0,-6.9719,126.4680,0.0000
1791,1,0,25.3553,504.9240,95.6801,0.0000,0.0000,0,-6.7717,126.4690,0.0000
1792,1,0,25.4004,506.7240,95.9030,0.0000,0.0000,0,-6.1363,126.4720,0.0000
1793,1,0,25.2738,501.6850,96.5881,0.0000,0.0000,0,-5.9360,126.4720,0.0000
1794,1,0,25.2738,501.6850,96.0041,0.0000,0.0000,0,-5.5351,126.4740,0.0000
1825,1,0,25.4184,507.4440,92.9982,0.0000,0.0000,0,-5.3175,126.4680,0.0000
1838,1,0,25.2919,502.4050,93.4446,0.0000,0.0000,0,-7.4107,126.4280,0.0000
1839,1,0,25.1375,496.2870,94.2443,0.0000,0.0000,0,-7.3328,126.4280,0.0000
1840,1,0,25.0919,494.4880,94.3055,0.0000,0.0000,0,-7.2107,126.4280,0.0000
