BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.6896,518.3300,91.6649,0.0000,0.0000,0,-7.2282,126.3260,0.0000
287,1,0,25.6958,518.5800,92.0377,0.0000,0.0000,0,-7.1162,126.3260,0.0000
293,1,0,25.7020,518.8300,95.5486,0.0000,0.0000,0,-6.5816,126.2790,0.0000
294,1,0,25.5405,512.3290,94.8566,0.0000,0.0000,0,-6.5337,126.2790,0.0000
295,1,0,25.7020,518.8300,95.1190,0.0000,0.0000,0,-6.3217,126.2800,0.0000
296,1,0,25.6276,515.8290,96.3501,0.0000,0.0000,0,-6.2737,126.2800,0.0000
337,1,0,25.5779,513.8290,92.8821,0.0000,0.0000,0,-6.9526,126.2660,0.0000
338,1,0,25.5654,513.3290,94.3489,0.0000,0.0000,0,-6.7526,126.2660,0.0000
339,1,0,25.5343,512.0790,93.7834,0.0000,0.0000,0,-5.7540,126.2700,0.0000
340,1,0,25.7577,521.0800,92.6484,0.0000,0.0000,0,-5.5536,126.2700,0.0000
367,1,0,25.5903,514.3290,94.1733,0.0000,0.0000,0,-6.9524,126.1880,0.0000
368,1,0,25.5031,510.8280,95.2771,0.0000,0.0000,0,-6.7525,126.1880,0.0000
369,1,0,25.5716,513.5790,94.8749,0.0000,0.0000,0,-5.7538,126.1920,0.0000
373,1,0,25.8626,525.3310,93.8763,0.0000,0.0000,0,-5.5536,126.1920,0.0000
380,1,0,25.5965,514.5790,94.9799,0.0000,0.0000,0,-6.0642,126.1850,0.0000
381,1,0,25.6586,517.0790,95.2722,0.0000,0.0000,0,-6.0105,126.1850,0.0000
434,1,0,25.6524,516.8290,92.7448,0.0000,0.0000,0,-7.2277,126.1540,0.0000
435,1,0,25.6400,516.3290,94.7571,0.0000,0.0000,0,-7.1157,126.1550,0.0000
441,1,0,25.5779,513.8290,94.1828,0.0000,0.0000,0,-6.9523,126.1210,0.0000
442,1,0,25.5779,513.8290,95.8832,0.0000,0.0000,0,-5.7538,126.1240,0.0000
468,1,0,25.4531,508.8280,95.3120,0.0000,0.0000,0,-6.9519,126.0430,0.0000
469,1,0,25.5343,512.0790,96.1132,0.0000,0.0000,0,-5.7534,126.0460,0.0000
497,1,0,25.5156,511.3290,95.3972,0.0000,0.0000,0,-7.1151,126.0010,0.0000
499,1,0,25.5405,512.3290,94.1005,0.0000,0.0000,0,-7.2273,126.0000,0.0000
500,1,0,25.6152,515.3290,98.0021,0.0000,0.0000,0,-6.1259,125.9990,0.0000
501,1,0,25.5343,512.0790,98.5297,0.0000,0.0000,0,-6.0780,125.9990,0.0000
502,1,0,25.6276,515.8290,96.9535,0.0000,0.0000,0,-5.9959,125.9990,0.0000
503,1,0,25.5156,511.3290,96.4266,0.0000,0.0000,0,-5.9479,125.9990,0.0000
535,1,0,25.4406,508.3280,96.3410,0.0000,0.0000,0,-6.9518,125.9700,0.0000
536,1,0,25.4093,507.0780,96.5115,0.0000,0.0000,0,-6.7519,125.9710,0.0000
537,1,0,25.5031,510.8280,95.9181,0.0000,0.0000,0,-5.7533,125.9740,0.0000
538,1,0,25.6152,515.3290,95.6907,0.0000,0.0000,0,-5.5530,125.9750,0.0000
547,1,0,25.4406,508.3280,97.8100,0.0000,0.0000,0,-6.6218,125.9510,0.0000
548,1,0,25.3905,506.3280,96.9997,0.0000,0.0000,0,-6.2319,125.9530,0.0000
549,1,0,25.7144,519.3300,94.4803,0.0000,0.0000,0,-5.4227,125.9560,0.0000
575,1,0,25.5965,514.5790,96.7991,0.0000,0.0000,0,-5.9512,125.9240,0.0000
591,1,0,25.4218,507.5780,96.7322,0.0000,0.0000,0,-6.9514,125.8920,0.0000
592,1,0,25.4843,510.0780,98.1135,0.0000,0.0000,0,-6.7516,125.8930,0.0000
593,1,0,25.5343,512.0790,97.1475,0.0000,0.0000,0,-5.7531,125.8960,0.0000
594,1,0,25.5903,514.3290,94.5804,0.0000,0.0000,0,-5.5528,125.8970,0.0000
600,1,0,25.4968,510.5780,98.4265,0.0000,0.0000,0,-6.5156,125.8870,0.0000
601,1,0,25.5405,512.3290,98.2750,0.0000,0.0000,0,-6.4676,125.8870,0.0000
602,1,0,25.7020,518.8300,97.8709,0.0000,0.0000,0,-6.3856,125.8870,0.0000
603,1,0,25.4968,510.5780,96.2240,0.0000,0.0000,0,-6.3377,125.8880,0.0000
604,1,0,25.5218,511.5790,98.8491,0.0000,0.0000,0,-5.9901,125.8850,0.0000
605,1,0,25.6958,518.5800,98.0070,0.0000,0.0000,0,-5.9120,125.8850,0.0000
656,1,0,25.3277,503.8270,97.5625,0.0000,0.0000,0,-6.6215,125.8730,0.0000
657,1,0,25.5841,514.0790,97.7817,0.0000,0.0000,0,-6.2317,125.8750,0.0000
658,1,0,25.5779,513.8290,95.6646,0.0000,0.0000,0,-5.4226,125.8770,0.0000
684,1,0,25.6214,515.5790,94.0926,0.0000,0.0000,0,-7.2031,125.8530,0.0000
694,1,0,25.4656,509.3280,97.9735,0.0000,0.0000,0,-5.9509,125.8460,0.0000
700,1,0,25.5343,512.0790,96.3404,0.0000,0.0000,0,-6.9635,125.8270,0.0000
701,1,0,25.5467,512.5790,97.3196,0.0000,0.0000,0,-5.7652,125.8310,0.0000
702,1,0,25.5280,511.8290,97.3841,0.0000,0.0000,0,-6.6214,125.8210,0.0000
703,1,0,25.7144,519.3300,99.2409,0.0000,0.0000,0,-6.5107,125.8220,0.0000
704,1,0,25.6400,516.3290,98.5588,0.0000,0.0000,0,-6.4628,125.8220,0.0000
705,1,0,25.7577,521.0800,98.8414,0.0000,0.0000,0,-6.3900,125.8220,0.0000
706,1,0,25.5841,514.0790,98.0340,0.0000,0.0000,0,-6.3422,125.8220,0.0000
707,1,0,25.6400,516.3290,98.0952,0.0000,0.0000,0,-6.2316,125.8230,0.0000
708,1,0,25.7330,520.0800,98.9136,0.0000,0.0000,0,-6.0511,125.8230,0.0000
709,1,0,25.6462,516.5790,94.4653,0.0000,0.0000,0,-5.4224,125.8250,0.0000
731,1,0,25.5467,512.5790,93.9469,0.0000,0.0000,0,-7.2418,125.8140,0.0000
732,1,0,25.5654,513.3290,95.2722,0.0000,0.0000,0,-7.1639,125.8140,0.0000
786,1,0,25.4155,507.3280,97.1809,0.0000,0.0000,0,-6.8901,125.8000,0.0000
787,1,0,25.3717,505.5780,97.1835,0.0000,0.0000,0,-6.7780,125.8010,0.0000
788,1,0,25.4968,510.5780,96.7046,0.0000,0.0000,0,-5.6918,125.8040,0.0000
789,1,0,25.6090,515.0790,95.4285,0.0000,0.0000,0,-5.5793,125.8050,0.0000
798,1,0,25.8318,524.0810,98.6865,0.0000,0.0000,0,-6.0900,125.7840,0.0000
799,1,0,25.7392,520.3300,98.3081,0.0000,0.0000,0,-6.0120,125.7850,0.0000
