BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.3591,505.0780,93.9317,0.0000,0.0000,0,-6.6403,126.3900,0.0000
174,1,0,25.3528,504.8270,94.6337,0.0000,0.0000,0,-6.5922,126.3900,0.0000
175,1,0,25.3340,504.0770,94.7414,0.0000,0.0000,0,-6.5101,126.3900,0.0000
176,1,0,25.3403,504.3270,95.6389,0.0000,0.0000,0,-6.4622,126.3910,0.0000
177,1,0,25.5280,511.8290,94.9122,0.0000,0.0000,0,-6.3801,126.3910,0.0000
178,1,0,25.3088,503.0770,93.8353,0.0000,0.0000,0,-6.3322,126.3910,0.0000
179,1,0,25.4281,507.8280,94.3021,0.0000,0.0000,0,-6.2503,126.3920,0.0000
180,1,0,25.3466,504.5770,95.5410,0.0000,0.0000,0,-6.2023,126.3920,0.0000
181,1,0,25.3967,506.5780,95.1135,0.0000,0.0000,0,-6.1202,126.3920,0.0000
182,1,0,25.3779,505.8280,95.1742,0.0000,0.0000,0,-6.0722,126.3920,0.0000
183,1,0,25.4468,508.5780,93.3437,0.0000,0.0000,0,-5.9901,126.3930,0.0000
184,1,0,25.3842,506.0780,95.0009,0.0000,0.0000,0,-5.9421,126.3930,0.0000
185,1,0,25.6090,515.0790,91.9891,0.0000,0.0000,0,-5.4410,126.3940,0.0000
286,1,0,25.2459,500.5770,92.9880,0.0000,0.0000,0,-7.2216,126.3240,0.0000
287,1,0,25.3277,503.8270,92.3874,0.0000,0.0000,0,-7.1096,126.3240,0.0000
293,1,0,25.3967,506.5780,95.9884,0.0000,0.0000,0,-6.5750,126.2770,0.0000
294,1,0,25.3779,505.8280,95.6559,0.0000,0.0000,0,-6.5271,126.2770,0.0000
295,1,0,25.4218,507.5780,95.7058,0.0000,0.0000,0,-6.3151,126.2780,0.0000
296,1,0,25.3088,503.0770,95.8927,0.0000,0.0000,0,-6.2670,126.2780,0.0000
337,1,0,25.2206,499.5770,93.8295,0.0000,0.0000,0,-6.9460,126.2640,0.0000
338,1,0,25.2333,500.0770,95.1173,0.0000,0.0000,0,-6.7460,126.2640,0.0000
339,1,0,25.3340,504.0770,94.2989,0.0000,0.0000,0,-5.7474,126.2680,0.0000
340,1,0,25.3779,505.8280,93.1056,0.0000,0.0000,0,-5.5471,126.2690,0.0000
367,1,0,25.2900,502.3270,94.6541,0.0000,0.0000,0,-6.9458,126.1860,0.0000
368,1,0,25.2459,500.5770,95.4935,0.0000,0.0000,0,-6.7458,126.1860,0.0000
369,1,0,25.3591,505.0780,95.1279,0.0000,0.0000,0,-5.7473,126.1900,0.0000
373,1,0,25.4781,509.8280,94.5318,0.0000,0.0000,0,-5.5470,126.1900,0.0000
