BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.6338,516.0790,93.9820,0.0000,0.0000,0,135.6260,-2.7305,0.0000
174,1,0,25.5965,514.5790,95.8301,0.0000,0.0000,0,135.6740,-2.7303,0.0000
175,1,0,25.6276,515.8290,94.7530,0.0000,0.0000,0,135.7560,-2.7301,0.0000
176,1,0,25.6710,517.5790,95.0129,0.0000,0.0000,0,135.8040,-2.7298,0.0000
177,1,0,25.6710,517.5790,96.3352,0.0000,0.0000,0,135.8860,-2.7297,0.0000
178,1,0,25.8009,522.8300,96.0531,0.0000,0.0000,0,135.9340,-2.7294,0.0000
179,1,0,25.6090,515.0790,95.5253,0.0000,0.0000,0,136.0160,-2.7288,0.0000
180,1,0,25.7020,518.8300,95.1228,0.0000,0.0000,0,136.0640,-2.7286,0.0000
181,1,0,25.6710,517.5790,94.8306,0.0000,0.0000,0,136.1460,-2.7282,0.0000
182,1,0,25.6462,516.5790,94.9365,0.0000,0.0000,0,136.1940,-2.7281,0.0000
183,1,0,25.6834,518.0800,94.9849,0.0000,0.0000,0,136.2760,-2.7277,0.0000
184,1,0,25.7206,519.5800,94.3456,0.0000,0.0000,0,136.3240,-2.7275,0.0000
185,1,0,25.8071,523.0800,92.1166,0.0000,0.0000,0,136.8260,-2.7255,0.0000
286,1,0,25.6462,516.5790,91.4080,0.0000,0.0000,0,135.0450,-2.7972,0.0000
287,1,0,25.6276,515.8290,92.7366,0.0000,0.0000,0,135.1570,-2.7969,0.0000
293,1,0,25.4843,510.0780,95.4060,0.0000,0.0000,0,135.6910,-2.8433,0.0000
294,1,0,25.7639,521.3300,95.6562,0.0000,0.0000,0,135.7390,-2.8433,0.0000
295,1,0,25.4531,508.8280,95.3025,0.0000,0.0000,0,135.9510,-2.8421,0.0000
296,1,0,25.6214,515.5790,96.9140,0.0000,0.0000,0,135.9990,-2.8419,0.0000
337,1,0,25.5156,511.3290,94.1540,0.0000,0.0000,0,135.3210,-2.8569,0.0000
338,1,0,25.5965,514.5790,94.6886,0.0000,0.0000,0,135.5200,-2.8563,0.0000
339,1,0,25.5654,513.3290,94.8866,0.0000,0.0000,0,136.5190,-2.8523,0.0000
340,1,0,25.6462,516.5790,93.6689,0.0000,0.0000,0,136.7200,-2.8515,0.0000
367,1,0,25.5592,513.0790,94.9702,0.0000,0.0000,0,135.3210,-2.9349,0.0000
368,1,0,25.5903,514.3290,95.5546,0.0000,0.0000,0,135.5210,-2.9344,0.0000
369,1,0,25.5779,513.8290,95.1878,0.0000,0.0000,0,136.5190,-2.9304,0.0000
373,1,0,25.6710,517.5790,94.5196,0.0000,0.0000,0,136.7200,-2.9297,0.0000
380,1,0,25.5841,514.0790,96.9528,0.0000,0.0000,0,136.2090,-2.9376,0.0000
381,1,0,25.5343,512.0790,96.7353,0.0000,0.0000,0,136.2620,-2.9375,0.0000
434,1,0,25.6896,518.3300,93.0683,0.0000,0.0000,0,135.0460,-2.9683,0.0000
435,1,0,25.5965,514.5790,94.0806,0.0000,0.0000,0,135.1580,-2.9680,0.0000
441,1,0,25.5779,513.8290,95.0360,0.0000,0.0000,0,135.3210,-3.0020,0.0000
442,1,0,25.5405,512.3290,95.3170,0.0000,0.0000,0,136.5190,-2.9975,0.0000
468,1,0,25.6090,515.0790,94.9880,0.0000,0.0000,0,135.3210,-3.0800,0.0000
469,1,0,25.5405,512.3290,96.5408,0.0000,0.0000,0,136.5200,-3.0756,0.0000
497,1,0,25.5965,514.5790,94.3191,0.0000,0.0000,0,135.1580,-3.1220,0.0000
499,1,0,25.5779,513.8290,94.2427,0.0000,0.0000,0,135.0460,-3.1224,0.0000
500,1,0,25.5654,513.3290,99.1787,0.0000,0.0000,0,136.1470,-3.1235,0.0000
501,1,0,25.5965,514.5790,98.6321,0.0000,0.0000,0,136.1950,-3.1234,0.0000
502,1,0,25.5467,512.5790,96.8881,0.0000,0.0000,0,136.2770,-3.1231,0.0000
503,1,0,25.6214,515.5790,98.2198,0.0000,0.0000,0,136.3250,-3.1229,0.0000
535,1,0,25.5218,511.5790,96.2992,0.0000,0.0000,0,135.3210,-3.1520,0.0000
536,1,0,25.5592,513.0790,96.7287,0.0000,0.0000,0,135.5210,-3.1514,0.0000
537,1,0,25.5592,513.0790,97.2883,0.0000,0.0000,0,136.5200,-3.1476,0.0000
538,1,0,25.6027,514.8290,95.7420,0.0000,0.0000,0,136.7200,-3.1469,0.0000
547,1,0,25.4968,510.5780,97.4718,0.0000,0.0000,0,135.6510,-3.1710,0.0000
548,1,0,25.4968,510.5780,98.4105,0.0000,0.0000,0,136.0410,-3.1694,0.0000
549,1,0,25.6090,515.0790,95.5702,0.0000,0.0000,0,136.8510,-3.1663,0.0000
575,1,0,25.5841,514.0790,98.4312,0.0000,0.0000,0,136.3220,-3.1982,0.0000
591,1,0,25.5093,511.0780,96.0134,0.0000,0.0000,0,135.3220,-3.2301,0.0000
592,1,0,25.5343,512.0790,97.4855,0.0000,0.0000,0,135.5220,-3.2295,0.0000
593,1,0,25.3842,506.0780,97.0345,0.0000,0.0000,0,136.5200,-3.2257,0.0000
594,1,0,25.5903,514.3290,96.0470,0.0000,0.0000,0,136.7200,-3.2250,0.0000
600,1,0,25.6462,516.5790,98.2663,0.0000,0.0000,0,135.7570,-3.2354,0.0000
601,1,0,25.7020,518.8300,98.6168,0.0000,0.0000,0,135.8050,-3.2352,0.0000
602,1,0,25.6462,516.5790,98.8267,0.0000,0.0000,0,135.8870,-3.2349,0.0000
603,1,0,25.4719,509.5780,97.5169,0.0000,0.0000,0,135.9350,-3.2348,0.0000
604,1,0,25.6276,515.8290,98.0065,0.0000,0.0000,0,136.2830,-3.2373,0.0000
605,1,0,25.6462,516.5790,99.1695,0.0000,0.0000,0,136.3610,-3.2370,0.0000
656,1,0,25.4843,510.0780,97.9659,0.0000,0.0000,0,135.6520,-3.2491,0.0000
657,1,0,25.6834,518.0800,98.6829,0.0000,0.0000,0,136.0410,-3.2474,0.0000
658,1,0,25.5592,513.0790,96.1818,0.0000,0.0000,0,136.8510,-3.2445,0.0000
684,1,0,25.6648,517.3290,95.2700,0.0000,0.0000,0,135.0700,-3.2690,0.0000
694,1,0,25.5343,512.0790,98.0129,0.0000,0.0000,0,136.3220,-3.2761,0.0000
700,1,0,25.4968,510.5780,97.0945,0.0000,0.0000,0,135.3100,-3.2955,0.0000
701,1,0,25.5156,511.3290,97.7365,0.0000,0.0000,0,136.5080,-3.2911,0.0000
702,1,0,25.5280,511.8290,98.2198,0.0000,0.0000,0,135.6520,-3.3010,0.0000
703,1,0,25.7206,519.5800,98.5802,0.0000,0.0000,0,135.7620,-3.3007,0.0000
704,1,0,25.7948,522.5800,98.6185,0.0000,0.0000,0,135.8100,-3.3005,0.0000
705,1,0,25.8318,524.0810,98.4827,0.0000,0.0000,0,135.8830,-3.3004,0.0000
706,1,0,25.8379,524.3310,99.4666,0.0000,0.0000,0,135.9310,-3.3002,0.0000
707,1,0,25.8256,523.8300,98.9185,0.0000,0.0000,0,136.0410,-3.2994,0.0000
708,1,0,25.7762,521.8300,98.3289,0.0000,0.0000,0,136.2220,-3.2987,0.0000
709,1,0,25.6462,516.5790,96.3728,0.0000,0.0000,0,136.8510,-3.2965,0.0000
731,1,0,25.5405,512.3290,94.5203,0.0000,0.0000,0,135.0320,-3.3082,0.0000
732,1,0,25.6276,515.8290,95.2593,0.0000,0.0000,0,135.1090,-3.3081,0.0000
786,1,0,25.3967,506.5780,97.9459,0.0000,0.0000,0,135.3830,-3.3221,0.0000
787,1,0,25.3967,506.5780,98.0521,0.0000,0.0000,0,135.4950,-3.3216,0.0000
788,1,0,25.5156,511.3290,97.1351,0.0000,0.0000,0,136.5810,-3.3176,0.0000
789,1,0,25.5654,513.3290,97.5527,0.0000,0.0000,0,136.6940,-3.3172,0.0000
798,1,0,25.8071,523.0800,99.1227,0.0000,0.0000,0,136.1830,-3.3379,0.0000
799,1,0,25.7515,520.8300,98.7930,0.0000,0.0000,0,136.2610,-3.3375,0.0000
832,1,0,25.4656,509.3280,95.8720,0.0000,0.0000,0,135.0710,-3.3471,0.0000
834,1,0,25.5654,513.3290,95.8564,0.0000,0.0000,0,135.1970,-3.3701,0.0000
835,1,0,25.8133,523.3300,99.4928,0.0000,0.0000,0,135.9310,-3.3783,0.0000
848,1,0,25.7330,520.0800,98.3594,0.0000,0.0000,0,135.6520,-3.3791,0.0000
849,1,0,25.9302,528.0810,99.2691,0.0000,0.0000,0,135.7630,-3.3788,0.0000
850,1,0,25.8071,523.0800,99.6567,0.0000,0.0000,0,135.8100,-3.3786,0.0000
851,1,0,25.8071,523.0800,99.3625,0.0000,0.0000,0,135.8830,-3.3784,0.0000
852,1,0,25.7639,521.3300,99.3877,0.0000,0.0000,0,136.0420,-3.3775,0.0000
853,1,0,25.8441,524.5810,98.2485,0.0000,0.0000,0,136.2220,-3.3766,0.0000
854,1,0,25.6710,517.5790,96.5951,0.0000,0.0000,0,136.8510,-3.3746,0.0000
926,1,0,25.7824,522.0800,98.3184,0.0000,0.0000,0,136.3220,-3.3985,0.0000
935,1,0,25.5280,511.8290,95.4693,0.0000,0.0000,0,135.1580,-3.4092,0.0000
936,1,0,25.5841,514.0790,96.7692,0.0000,0.0000,0,135.2360,-3.4090,0.0000
939,1,0,25.8441,524.5810,98.6935,0.0000,0.0000,0,136.2840,-3.4376,0.0000
940,1,0,25.9424,528.5810,98.3234,0.0000,0.0000,0,136.3620,-3.4373,0.0000
977,1,0,25.5530,512.8290,96.3711,0.0000,0.0000,0,135.1970,-3.4481,0.0000
978,1,0,25.5841,514.0790,95.4434,0.0000,0.0000,0,135.0710,-3.4695,0.0000
980,1,0,25.9056,527.0810,98.9438,0.0000,0.0000,0,136.3230,-3.4764,0.0000
1000,1,0,26.0527,533.0820,98.8726,0.0000,0.0000,0,135.6220,-3.5013,0.0000
1001,1,0,25.8318,524.0810,99.3276,0.0000,0.0000,0,135.8220,-3.5006,0.0000
1002,1,0,25.7330,520.0800,99.3230,0.0000,0.0000,0,136.0220,-3.4996,0.0000
1003,1,0,25.8194,523.5800,99.3817,0.0000,0.0000,0,136.2230,-3.4989,0.0000
1004,1,0,25.8872,526.3310,96.3036,0.0000,0.0000,0,136.8590,-3.4967,0.0000
1039,1,0,25.5779,513.8290,96.1371,0.0000,0.0000,0,135.0320,-3.5086,0.0000
1040,1,0,25.6090,515.0790,94.9892,0.0000,0.0000,0,135.1100,-3.5083,0.0000
1042,1,0,25.9240,527.8310,98.5943,0.0000,0.0000,0,135.5830,-3.5404,0.0000
1043,1,0,25.9608,529.3310,99.1636,0.0000,0.0000,0,135.6610,-3.5400,0.0000
1044,1,0,25.8749,525.8310,98.9682,0.0000,0.0000,0,135.7830,-3.5397,0.0000
1045,1,0,25.9056,527.0810,99.7939,0.0000,0.0000,0,135.8610,-3.5394,0.0000
1046,1,0,25.6400,516.3290,99.3580,0.0000,0.0000,0,135.9830,-3.5386,0.0000
1047,1,0,25.7453,520.5800,99.6701,0.0000,0.0000,0,136.0610,-3.5383,0.0000
1048,1,0,25.7082,519.0800,99.2123,0.0000,0.0000,0,136.1840,-3.5380,0.0000
1049,1,0,25.9302,528.0810,99.0058,0.0000,0.0000,0,136.2620,-3.5377,0.0000
1050,1,0,25.8194,523.5800,96.1553,0.0000,0.0000,0,136.8200,-3.5358,0.0000
1142,1,0,26.0343,532.3320,99.2469,0.0000,0.0000,0,135.6230,-3.5792,0.0000
1143,1,0,25.7020,518.8300,99.8685,0.0000,0.0000,0,136.2230,-3.5769,0.0000
1144,1,0,25.7639,521.3300,95.9745,0.0000,0.0000,0,136.8590,-3.5747,0.0000
1157,1,0,25.7948,522.5800,99.7956,0.0000,0.0000,0,135.8230,-3.5786,0.0000
1158,1,0,25.7020,518.8300,99.0939,0.0000,0.0000,0,136.0230,-3.5774,0.0000
1193,1,0,25.6276,515.8290,96.3725,0.0000,0.0000,0,135.0720,-3.5849,0.0000
1196,1,0,25.9056,527.0810,99.0638,0.0000,0.0000,0,135.7230,-3.6010,0.0000
1197,1,0,25.7206,519.5800,99.6562,0.0000,0.0000,0,135.9230,-3.6004,0.0000
1198,1,0,25.6772,517.8290,99.7099,0.0000,0.0000,0,136.1230,-3.5994,0.0000
1199,1,0,25.8009,522.8300,98.9311,0.0000,0.0000,0,136.3230,-3.5986,0.0000
1233,1,0,25.5218,511.5790,99.1212,0.0000,0.0000,0,135.4030,-3.6125,0.0000
1234,1,0,25.4843,510.0780,97.8457,0.0000,0.0000,0,136.6010,-3.6082,0.0000
1240,1,0,25.5343,512.0790,95.7370,0.0000,0.0000,0,135.0330,-3.6240,0.0000
1241,1,0,25.5467,512.5790,96.1517,0.0000,0.0000,0,135.1100,-3.6237,0.0000
1259,1,0,25.7886,522.3300,98.6319,0.0000,0.0000,0,135.6840,-3.6401,0.0000
1260,1,0,25.8071,523.0800,98.7759,0.0000,0.0000,0,135.7620,-3.6399,0.0000
1261,1,0,25.7268,519.8300,99.1621,0.0000,0.0000,0,135.8840,-3.6395,0.0000
1262,1,0,25.6648,517.3290,99.3596,0.0000,0.0000,0,135.9620,-3.6388,0.0000
1263,1,0,25.6958,518.5800,98.6633,0.0000,0.0000,0,136.0840,-3.6384,0.0000
1264,1,0,25.6834,518.0800,99.3897,0.0000,0.0000,0,136.1620,-3.6381,0.0000
1265,1,0,25.6338,516.0790,98.8056,0.0000,0.0000,0,136.2840,-3.6378,0.0000
1266,1,0,25.9179,527.5810,98.9823,0.0000,0.0000,0,136.3620,-3.6375,0.0000
1334,1,0,25.5218,511.5790,97.0195,0.0000,0.0000,0,135.2980,-3.6709,0.0000
1335,1,0,25.8071,523.0800,98.1640,0.0000,0.0000,0,135.5080,-3.6702,0.0000
1336,1,0,25.6710,517.5790,97.8641,0.0000,0.0000,0,136.4960,-3.6667,0.0000
1337,1,0,25.5654,513.3290,97.9213,0.0000,0.0000,0,136.7060,-3.6659,0.0000
1343,1,0,25.8133,523.3300,99.5618,0.0000,0.0000,0,135.7230,-3.6789,0.0000
1344,1,0,25.5779,513.8290,99.7338,0.0000,0.0000,0,135.9230,-3.6784,0.0000
1345,1,0,25.5716,513.5790,99.7103,0.0000,0.0000,0,136.1230,-3.6772,0.0000
1346,1,0,25.7330,520.0800,99.0909,0.0000,0.0000,0,136.3230,-3.6766,0.0000
1388,1,0,25.6648,517.3290,96.0582,0.0000,0.0000,0,135.0720,-3.6952,0.0000
1390,1,0,25.8810,526.0810,99.3023,0.0000,0.0000,0,135.6230,-3.7015,0.0000
1391,1,0,25.7020,518.8300,99.6776,0.0000,0.0000,0,135.8230,-3.7008,0.0000
1392,1,0,25.5218,511.5790,99.5506,0.0000,0.0000,0,136.0230,-3.6997,0.0000
1393,1,0,25.6896,518.3300,99.6564,0.0000,0.0000,0,136.2230,-3.6991,0.0000
1435,1,0,25.5716,513.5790,96.7523,0.0000,0.0000,0,135.0330,-3.7342,0.0000
1436,1,0,25.7144,519.3300,96.7285,0.0000,0.0000,0,135.1110,-3.7340,0.0000
1441,1,0,25.9179,527.5810,98.6428,0.0000,0.0000,0,135.5840,-3.7405,0.0000
1442,1,0,25.7701,521.5800,99.4782,0.0000,0.0000,0,135.6620,-3.7402,0.0000
1443,1,0,25.6896,518.3300,99.8450,0.0000,0.0000,0,135.7840,-3.7399,0.0000
1444,1,0,25.6648,517.3290,99.4252,0.0000,0.0000,0,135.8620,-3.7396,0.0000
1445,1,0,25.4593,509.0780,99.1866,0.0000,0.0000,0,135.9840,-3.7388,0.0000
1446,1,0,25.5218,511.5790,99.6531,0.0000,0.0000,0,136.0620,-3.7386,0.0000
1447,1,0,25.5467,512.5790,99.2733,0.0000,0.0000,0,136.1840,-3.7381,0.0000
1448,1,0,25.6524,516.8290,99.7744,0.0000,0.0000,0,136.2620,-3.7379,0.0000
1449,1,0,25.7330,520.0800,96.3312,0.0000,0.0000,0,136.8210,-3.7361,0.0000
1519,1,0,25.6090,515.0790,98.8918,0.0000,0.0000,0,135.4030,-3.7455,0.0000
1520,1,0,25.4656,509.3280,97.6074,0.0000,0.0000,0,136.6010,-3.7413,0.0000
1522,1,0,25.5280,511.8290,98.0132,0.0000,0.0000,0,135.2980,-3.7489,0.0000
1523,1,0,25.9179,527.5810,98.1349,0.0000,0.0000,0,135.5080,-3.7482,0.0000
1524,1,0,25.7824,522.0800,97.5153,0.0000,0.0000,0,136.4960,-3.7447,0.0000
1525,1,0,25.5280,511.8290,96.9176,0.0000,0.0000,0,136.7070,-3.7439,0.0000
1543,1,0,25.5530,512.8290,97.3930,0.0000,0.0000,0,135.0720,-3.7731,0.0000
1544,1,0,25.7639,521.3300,99.3917,0.0000,0.0000,0,135.6230,-3.7794,0.0000
1545,1,0,25.7144,519.3300,99.7307,0.0000,0.0000,0,135.8230,-3.7788,0.0000
1546,1,0,25.4531,508.8280,99.4956,0.0000,0.0000,0,136.0230,-3.7777,0.0000
1547,1,0,25.6772,517.8290,99.0416,0.0000,0.0000,0,136.2230,-3.7770,0.0000
1548,1,0,25.7330,520.0800,96.4383,0.0000,0.0000,0,136.8600,-3.7750,0.0000
1588,1,0,25.8071,523.0800,99.6084,0.0000,0.0000,0,135.7230,-3.8012,0.0000
1599,1,0,25.7020,518.8300,99.3972,0.0000,0.0000,0,136.3240,-3.7989,0.0000
1626,1,0,25.3654,505.3280,96.8884,0.0000,0.0000,0,135.2980,-3.8208,0.0000
1627,1,0,25.6152,515.3290,98.6784,0.0000,0.0000,0,135.5080,-3.8201,0.0000
1628,1,0,25.4343,508.0780,96.4736,0.0000,0.0000,0,136.4960,-3.8165,0.0000
1629,1,0,25.3151,503.3270,95.8469,0.0000,0.0000,0,136.7070,-3.8158,0.0000
1646,1,0,25.7948,522.5800,99.4050,0.0000,0.0000,0,135.6840,-3.8399,0.0000
