BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.2837,502.0770,95.7233,0.0000,0.0000,0,-135.9970,-2.7013,0.0000
174,1,0,25.1827,498.0760,95.8467,0.0000,0.0000,0,-135.9490,-2.7011,0.0000
175,1,0,25.3528,504.8270,95.6369,0.0000,0.0000,0,-135.8670,-2.7010,0.0000
176,1,0,25.3277,503.8270,95.2972,0.0000,0.0000,0,-135.8190,-2.7008,0.0000
177,1,0,25.4531,508.8280,94.9345,0.0000,0.0000,0,-135.7370,-2.7005,0.0000
178,1,0,25.2017,498.8270,94.2891,0.0000,0.0000,0,-135.6890,-2.7002,0.0000
179,1,0,25.3967,506.5780,95.4950,0.0000,0.0000,0,-135.6070,-2.6996,0.0000
180,1,0,25.2648,501.3270,95.5558,0.0000,0.0000,0,-135.5590,-2.6996,0.0000
181,1,0,25.3905,506.3280,95.2031,0.0000,0.0000,0,-135.4770,-2.6993,0.0000
182,1,0,25.2774,501.8270,95.2965,0.0000,0.0000,0,-135.4290,-2.6991,0.0000
183,1,0,25.3528,504.8270,96.0993,0.0000,0.0000,0,-135.3470,-2.6988,0.0000
184,1,0,25.3340,504.0770,94.6503,0.0000,0.0000,0,-135.2990,-2.6986,0.0000
185,1,0,25.5592,513.0790,91.5462,0.0000,0.0000,0,-134.7980,-2.6968,0.0000
286,1,0,25.3088,503.0770,92.3811,0.0000,0.0000,0,-136.5780,-2.7677,0.0000
287,1,0,25.2774,501.8270,92.9331,0.0000,0.0000,0,-136.4660,-2.7674,0.0000
293,1,0,25.2837,502.0770,96.4708,0.0000,0.0000,0,-135.9310,-2.8142,0.0000
294,1,0,25.2711,501.5770,96.3656,0.0000,0.0000,0,-135.8830,-2.8141,0.0000
295,1,0,25.3151,503.3270,96.3318,0.0000,0.0000,0,-135.6710,-2.8130,0.0000
296,1,0,25.2900,502.3270,96.2648,0.0000,0.0000,0,-135.6230,-2.8128,0.0000
337,1,0,25.2522,500.8270,93.9279,0.0000,0.0000,0,-136.3020,-2.8275,0.0000
338,1,0,25.3088,503.0770,95.4530,0.0000,0.0000,0,-136.1020,-2.8270,0.0000
339,1,0,25.2333,500.0770,93.5595,0.0000,0.0000,0,-135.1040,-2.8235,0.0000
340,1,0,25.2522,500.8270,93.3462,0.0000,0.0000,0,-134.9040,-2.8227,0.0000
367,1,0,25.2900,502.3270,94.4688,0.0000,0.0000,0,-136.3020,-2.9055,0.0000
368,1,0,25.1068,495.0760,96.2722,0.0000,0.0000,0,-136.1020,-2.9051,0.0000
369,1,0,25.1195,495.5760,95.1154,0.0000,0.0000,0,-135.1040,-2.9016,0.0000
373,1,0,25.3151,503.3270,94.2741,0.0000,0.0000,0,-134.9030,-2.9008,0.0000
380,1,0,25.1321,496.0760,95.9555,0.0000,0.0000,0,-135.4140,-2.9087,0.0000
381,1,0,25.2080,499.0770,95.4904,0.0000,0.0000,0,-135.3600,-2.9085,0.0000
434,1,0,25.3151,503.3270,94.0292,0.0000,0.0000,0,-136.5770,-2.9389,0.0000
435,1,0,25.2585,501.0770,94.4255,0.0000,0.0000,0,-136.4650,-2.9386,0.0000
441,1,0,25.1701,497.5760,96.4939,0.0000,0.0000,0,-136.3020,-2.9727,0.0000
442,1,0,25.1385,496.3260,96.0153,0.0000,0.0000,0,-135.1040,-2.9687,0.0000
468,1,0,25.2333,500.0770,96.2438,0.0000,0.0000,0,-136.3020,-3.0507,0.0000
469,1,0,25.1574,497.0760,96.5007,0.0000,0.0000,0,-135.1030,-3.0467,0.0000
497,1,0,25.2396,500.3270,95.5714,0.0000,0.0000,0,-136.4650,-3.0927,0.0000
499,1,0,25.2017,498.8270,94.6695,0.0000,0.0000,0,-136.5770,-3.0929,0.0000
500,1,0,25.2900,502.3270,98.2777,0.0000,0.0000,0,-135.4760,-3.0946,0.0000
