BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.8687,525.5810,94.6563,0.0000,0.0000,0,6.2827,13.4230,0.0000
174,1,0,25.6772,517.8290,94.9881,0.0000,0.0000,0,6.3307,13.4233,0.0000
175,1,0,25.6214,515.5790,95.6505,0.0000,0.0000,0,6.4127,13.4235,0.0000
176,1,0,25.6276,515.8290,96.1689,0.0000,0.0000,0,6.4606,13.4236,0.0000
177,1,0,25.8379,524.3310,95.1071,0.0000,0.0000,0,6.5427,13.4240,0.0000
178,1,0,25.6462,516.5790,95.0813,0.0000,0.0000,0,6.5905,13.4242,0.0000
179,1,0,25.6524,516.8290,95.7084,0.0000,0.0000,0,6.6726,13.4247,0.0000
180,1,0,25.6338,516.0790,96.4625,0.0000,0.0000,0,6.7206,13.4249,0.0000
181,1,0,25.6090,515.0790,95.1403,0.0000,0.0000,0,6.8027,13.4252,0.0000
182,1,0,25.5965,514.5790,95.3352,0.0000,0.0000,0,6.8507,13.4253,0.0000
183,1,0,25.5965,514.5790,94.9138,0.0000,0.0000,0,6.9328,13.4256,0.0000
184,1,0,25.7020,518.8300,94.7557,0.0000,0.0000,0,6.9808,13.4258,0.0000
185,1,0,25.7886,522.3300,92.5599,0.0000,0.0000,0,7.4820,13.4277,0.0000
286,1,0,25.5467,512.5790,91.8373,0.0000,0.0000,0,5.7014,13.3567,0.0000
287,1,0,25.6462,516.5790,92.1142,0.0000,0.0000,0,5.8135,13.3570,0.0000
293,1,0,25.5592,513.0790,96.3088,0.0000,0.0000,0,6.3479,13.3102,0.0000
294,1,0,25.5903,514.3290,97.0051,0.0000,0.0000,0,6.3958,13.3104,0.0000
295,1,0,25.5965,514.5790,95.0258,0.0000,0.0000,0,6.6079,13.3114,0.0000
296,1,0,25.6896,518.3300,97.2259,0.0000,0.0000,0,6.6558,13.3115,0.0000
337,1,0,25.5405,512.3290,94.3802,0.0000,0.0000,0,5.9770,13.2968,0.0000
338,1,0,25.4906,510.3280,94.8625,0.0000,0.0000,0,6.1768,13.2974,0.0000
339,1,0,25.7144,519.3300,94.2370,0.0000,0.0000,0,7.1756,13.3010,0.0000
340,1,0,25.7639,521.3300,93.3406,0.0000,0.0000,0,7.3759,13.3018,0.0000
367,1,0,25.5218,511.5790,95.4329,0.0000,0.0000,0,5.9771,13.2186,0.0000
368,1,0,25.5093,511.0780,95.8800,0.0000,0.0000,0,6.1771,13.2192,0.0000
369,1,0,25.6710,517.5790,94.5953,0.0000,0.0000,0,7.1757,13.2229,0.0000
373,1,0,25.6772,517.8290,93.5072,0.0000,0.0000,0,7.3761,13.2237,0.0000
380,1,0,25.6276,515.8290,96.6814,0.0000,0.0000,0,6.8652,13.2158,0.0000
381,1,0,25.6524,516.8290,96.7069,0.0000,0.0000,0,6.9190,13.2160,0.0000
434,1,0,25.4906,510.3280,92.8954,0.0000,0.0000,0,5.7019,13.1854,0.0000
435,1,0,25.5280,511.8290,94.3400,0.0000,0.0000,0,5.8140,13.1858,0.0000
441,1,0,25.4906,510.3280,95.8845,0.0000,0.0000,0,5.9774,13.1516,0.0000
442,1,0,25.6648,517.3290,95.5841,0.0000,0.0000,0,7.1759,13.1558,0.0000
468,1,0,25.5280,511.8290,95.8888,0.0000,0.0000,0,5.9776,13.0736,0.0000
469,1,0,25.6524,516.8290,96.8508,0.0000,0.0000,0,7.1760,13.0777,0.0000
497,1,0,25.5592,513.0790,95.5732,0.0000,0.0000,0,5.8145,13.0316,0.0000
499,1,0,25.5965,514.5790,94.5058,0.0000,0.0000,0,5.7024,13.0314,0.0000
500,1,0,25.5841,514.0790,98.0931,0.0000,0.0000,0,6.8035,13.0298,0.0000
501,1,0,25.6524,516.8290,98.4797,0.0000,0.0000,0,6.8515,13.0300,0.0000
502,1,0,25.6090,515.0790,97.7445,0.0000,0.0000,0,6.9336,13.0302,0.0000
503,1,0,25.7082,519.0800,98.1555,0.0000,0.0000,0,6.9815,13.0304,0.0000
535,1,0,25.5218,511.5790,96.9067,0.0000,0.0000,0,5.9778,13.0016,0.0000
536,1,0,25.5467,512.5790,97.5102,0.0000,0.0000,0,6.1777,13.0021,0.0000
537,1,0,25.6524,516.8290,96.7339,0.0000,0.0000,0,7.1762,13.0057,0.0000
538,1,0,25.7886,522.3300,96.3011,0.0000,0.0000,0,7.3765,13.0063,0.0000
547,1,0,25.4468,508.5780,97.2010,0.0000,0.0000,0,6.3077,12.9825,0.0000
548,1,0,25.5280,511.8290,98.0743,0.0000,0.0000,0,6.6976,12.9841,0.0000
549,1,0,25.6648,517.3290,95.3375,0.0000,0.0000,0,7.5070,12.9870,0.0000
575,1,0,25.6338,516.0790,98.3646,0.0000,0.0000,0,6.9784,12.9552,0.0000
591,1,0,25.4968,510.5780,96.8938,0.0000,0.0000,0,5.9781,12.9235,0.0000
592,1,0,25.5343,512.0790,97.8120,0.0000,0.0000,0,6.1779,12.9241,0.0000
593,1,0,25.6648,517.3290,98.5082,0.0000,0.0000,0,7.1765,12.9277,0.0000
594,1,0,25.5467,512.5790,96.1778,0.0000,0.0000,0,7.3769,12.9284,0.0000
600,1,0,25.6896,518.3300,98.9796,0.0000,0.0000,0,6.4139,12.9181,0.0000
601,1,0,25.7144,519.3300,98.3974,0.0000,0.0000,0,6.4619,12.9183,0.0000
602,1,0,25.6462,516.5790,98.5852,0.0000,0.0000,0,6.5439,12.9185,0.0000
603,1,0,25.5280,511.8290,96.8405,0.0000,0.0000,0,6.5918,12.9188,0.0000
604,1,0,25.6648,517.3290,97.9126,0.0000,0.0000,0,6.9394,12.9161,0.0000
605,1,0,25.6648,517.3290,98.4436,0.0000,0.0000,0,7.0175,12.9164,0.0000
656,1,0,25.5093,511.0780,97.3811,0.0000,0.0000,0,6.3080,12.9044,0.0000
657,1,0,25.6586,517.0790,98.7345,0.0000,0.0000,0,6.6978,12.9060,0.0000
658,1,0,25.7639,521.3300,95.7515,0.0000,0.0000,0,7.5073,12.9088,0.0000
684,1,0,25.7330,520.0800,95.4898,0.0000,0.0000,0,5.7266,12.8844,0.0000
694,1,0,25.5965,514.5790,98.9125,0.0000,0.0000,0,6.9786,12.8772,0.0000
700,1,0,25.4531,508.8280,97.3227,0.0000,0.0000,0,5.9661,12.8580,0.0000
701,1,0,25.5654,513.3290,97.4036,0.0000,0.0000,0,7.1644,12.8623,0.0000
702,1,0,25.5654,513.3290,98.0538,0.0000,0.0000,0,6.3081,12.8525,0.0000
703,1,0,25.7392,520.3300,99.6369,0.0000,0.0000,0,6.4188,12.8527,0.0000
704,1,0,25.7392,520.3300,99.0960,0.0000,0.0000,0,6.4667,12.8530,0.0000
705,1,0,25.8379,524.3310,98.9874,0.0000,0.0000,0,6.5395,12.8531,0.0000
706,1,0,25.8009,522.8300,98.1383,0.0000,0.0000,0,6.5874,12.8533,0.0000
707,1,0,25.8071,523.0800,98.8372,0.0000,0.0000,0,6.6980,12.8540,0.0000
708,1,0,25.8379,524.3310,98.4968,0.0000,0.0000,0,6.8785,12.8548,0.0000
709,1,0,25.6338,516.0790,96.4672,0.0000,0.0000,0,7.5074,12.8569,0.0000
731,1,0,25.6214,515.5790,95.1179,0.0000,0.0000,0,5.6879,12.8453,0.0000
732,1,0,25.6896,518.3300,95.5631,0.0000,0.0000,0,5.7656,12.8456,0.0000
786,1,0,25.5156,511.3290,97.8403,0.0000,0.0000,0,6.0393,12.8315,0.0000
787,1,0,25.4406,508.3280,98.6054,0.0000,0.0000,0,6.1516,12.8319,0.0000
788,1,0,25.6152,515.3290,96.5257,0.0000,0.0000,0,7.2378,12.8357,0.0000
789,1,0,25.6090,515.0790,97.0632,0.0000,0.0000,0,7.3504,12.8360,0.0000
798,1,0,25.8749,525.8310,98.3825,0.0000,0.0000,0,6.8396,12.8156,0.0000
799,1,0,25.8441,524.5810,98.3203,0.0000,0.0000,0,6.9176,12.8159,0.0000
832,1,0,25.5592,513.0790,96.1792,0.0000,0.0000,0,5.7269,12.8064,0.0000
834,1,0,25.5965,514.5790,96.5450,0.0000,0.0000,0,5.8529,12.7834,0.0000
