BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.8441,524.5810,95.1479,0.0000,0.0000,0,-6.6537,-2.7141,0.0000
174,1,0,25.6834,518.0800,95.9370,0.0000,0.0000,0,-6.6057,-2.7139,0.0000
175,1,0,25.7948,522.5800,95.5543,0.0000,0.0000,0,-6.5237,-2.7137,0.0000
176,1,0,25.6772,517.8290,95.9522,0.0000,0.0000,0,-6.4758,-2.7136,0.0000
177,1,0,25.8626,525.3310,96.2027,0.0000,0.0000,0,-6.3936,-2.7133,0.0000
178,1,0,25.6896,518.3300,95.2918,0.0000,0.0000,0,-6.3458,-2.7132,0.0000
179,1,0,25.8133,523.3300,95.6459,0.0000,0.0000,0,-6.2638,-2.7124,0.0000
180,1,0,25.7577,521.0800,95.8645,0.0000,0.0000,0,-6.2158,-2.7123,0.0000
181,1,0,25.6958,518.5800,96.3382,0.0000,0.0000,0,-6.1336,-2.7120,0.0000
182,1,0,25.7020,518.8300,95.0209,0.0000,0.0000,0,-6.0858,-2.7119,0.0000
183,1,0,25.8318,524.0810,95.1747,0.0000,0.0000,0,-6.0036,-2.7115,0.0000
184,1,0,25.7577,521.0800,94.3490,0.0000,0.0000,0,-5.9556,-2.7114,0.0000
185,1,0,25.8749,525.8310,93.2219,0.0000,0.0000,0,-5.4544,-2.7095,0.0000
286,1,0,25.6462,516.5790,92.0406,0.0000,0.0000,0,-7.2351,-2.7806,0.0000
287,1,0,25.6400,516.3290,92.7874,0.0000,0.0000,0,-7.1229,-2.7803,0.0000
293,1,0,25.6958,518.5800,96.5768,0.0000,0.0000,0,-6.5885,-2.8270,0.0000
294,1,0,25.5903,514.3290,96.8978,0.0000,0.0000,0,-6.5405,-2.8269,0.0000
295,1,0,25.6896,518.3300,95.6482,0.0000,0.0000,0,-6.3285,-2.8259,0.0000
296,1,0,25.6710,517.5790,96.7742,0.0000,0.0000,0,-6.2807,-2.8256,0.0000
337,1,0,25.5280,511.8290,95.0011,0.0000,0.0000,0,-6.9595,-2.8405,0.0000
338,1,0,25.5903,514.3290,96.4760,0.0000,0.0000,0,-6.7595,-2.8399,0.0000
339,1,0,25.6462,516.5790,94.7376,0.0000,0.0000,0,-5.7608,-2.8363,0.0000
340,1,0,25.7082,519.0800,93.6011,0.0000,0.0000,0,-5.5604,-2.8355,0.0000
367,1,0,25.5280,511.8290,96.0671,0.0000,0.0000,0,-6.9592,-2.9185,0.0000
368,1,0,25.5965,514.5790,96.0900,0.0000,0.0000,0,-6.7594,-2.9180,0.0000
369,1,0,25.6648,517.3290,96.5649,0.0000,0.0000,0,-5.7607,-2.9144,0.0000
373,1,0,25.6958,518.5800,94.3101,0.0000,0.0000,0,-5.5603,-2.9137,0.0000
380,1,0,25.6834,518.0800,97.0036,0.0000,0.0000,0,-6.0712,-2.9214,0.0000
381,1,0,25.7082,519.0800,96.5707,0.0000,0.0000,0,-6.0174,-2.9212,0.0000
434,1,0,25.6338,516.0790,93.6477,0.0000,0.0000,0,-7.2345,-2.9518,0.0000
435,1,0,25.6027,514.8290,93.4182,0.0000,0.0000,0,-7.1225,-2.9514,0.0000
441,1,0,25.5218,511.5790,95.6758,0.0000,0.0000,0,-6.9591,-2.9855,0.0000
442,1,0,25.6896,518.3300,95.7838,0.0000,0.0000,0,-5.7605,-2.9814,0.0000
468,1,0,25.4906,510.3280,96.4875,0.0000,0.0000,0,-6.9588,-3.0637,0.0000
469,1,0,25.6152,515.3290,96.6764,0.0000,0.0000,0,-5.7604,-3.0595,0.0000
497,1,0,25.5280,511.8290,94.9934,0.0000,0.0000,0,-7.1220,-3.1056,0.0000
499,1,0,25.5779,513.8290,95.1129,0.0000,0.0000,0,-7.2340,-3.1059,0.0000
500,1,0,25.6462,516.5790,97.5960,0.0000,0.0000,0,-6.1328,-3.1073,0.0000
501,1,0,25.6090,515.0790,96.9830,0.0000,0.0000,0,-6.0849,-3.1072,0.0000
502,1,0,25.6524,516.8290,97.8498,0.0000,0.0000,0,-6.0027,-3.1070,0.0000
503,1,0,25.6027,514.8290,97.8842,0.0000,0.0000,0,-5.9548,-3.1068,0.0000
535,1,0,25.4155,507.3280,96.4787,0.0000,0.0000,0,-6.9585,-3.1357,0.0000
536,1,0,25.5903,514.3290,97.8609,0.0000,0.0000,0,-6.7587,-3.1351,0.0000
537,1,0,25.6462,516.5790,97.1042,0.0000,0.0000,0,-5.7601,-3.1315,0.0000
538,1,0,25.6524,516.8290,96.5593,0.0000,0.0000,0,-5.5597,-3.1308,0.0000
547,1,0,25.5031,510.8280,97.8326,0.0000,0.0000,0,-6.6287,-3.1548,0.0000
548,1,0,25.4843,510.0780,98.1154,0.0000,0.0000,0,-6.2388,-3.1531,0.0000
549,1,0,25.8626,525.3310,95.0848,0.0000,0.0000,0,-5.4293,-3.1504,0.0000
575,1,0,25.6152,515.3290,97.8779,0.0000,0.0000,0,-5.9579,-3.1821,0.0000
591,1,0,25.4593,509.0780,96.4139,0.0000,0.0000,0,-6.9582,-3.2137,0.0000
592,1,0,25.4093,507.0780,97.9002,0.0000,0.0000,0,-6.7584,-3.2132,0.0000
593,1,0,25.6338,516.0790,97.9300,0.0000,0.0000,0,-5.7599,-3.2096,0.0000
594,1,0,25.6648,517.3290,96.5314,0.0000,0.0000,0,-5.5595,-3.2089,0.0000
600,1,0,25.6400,516.3290,98.1150,0.0000,0.0000,0,-6.5224,-3.2190,0.0000
601,1,0,25.6524,516.8290,98.4204,0.0000,0.0000,0,-6.4745,-3.2190,0.0000
602,1,0,25.6648,517.3290,99.2401,0.0000,0.0000,0,-6.3924,-3.2187,0.0000
603,1,0,25.5467,512.5790,97.9564,0.0000,0.0000,0,-6.3445,-3.2184,0.0000
604,1,0,25.5965,514.5790,98.6354,0.0000,0.0000,0,-5.9968,-3.2211,0.0000
605,1,0,25.6338,516.0790,97.6290,0.0000,0.0000,0,-5.9188,-3.2209,0.0000
656,1,0,25.5654,513.3290,98.2465,0.0000,0.0000,0,-6.6284,-3.2329,0.0000
657,1,0,25.6958,518.5800,98.4851,0.0000,0.0000,0,-6.2386,-3.2312,0.0000
658,1,0,25.7082,519.0800,96.1211,0.0000,0.0000,0,-5.4291,-3.2284,0.0000
684,1,0,25.6214,515.5790,96.2537,0.0000,0.0000,0,-7.2098,-3.2527,0.0000
694,1,0,25.6400,516.3290,98.5309,0.0000,0.0000,0,-5.9578,-3.2600,0.0000
700,1,0,25.4343,508.0780,97.7385,0.0000,0.0000,0,-6.9704,-3.2791,0.0000
701,1,0,25.6648,517.3290,97.5997,0.0000,0.0000,0,-5.7721,-3.2750,0.0000
702,1,0,25.4781,509.8280,98.3190,0.0000,0.0000,0,-6.6283,-3.2848,0.0000
703,1,0,25.7762,521.8300,98.1635,0.0000,0.0000,0,-6.5176,-3.2845,0.0000
704,1,0,25.7824,522.0800,99.2815,0.0000,0.0000,0,-6.4697,-3.2844,0.0000
705,1,0,25.8749,525.8310,98.9787,0.0000,0.0000,0,-6.3969,-3.2841,0.0000
706,1,0,25.7020,518.8300,98.4357,0.0000,0.0000,0,-6.3491,-3.2840,0.0000
707,1,0,25.8564,525.0810,99.3254,0.0000,0.0000,0,-6.2384,-3.2832,0.0000
708,1,0,25.7639,521.3300,99.1113,0.0000,0.0000,0,-6.0579,-3.2825,0.0000
709,1,0,25.8379,524.3310,95.0940,0.0000,0.0000,0,-5.4289,-3.2804,0.0000
