BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,24.7234,480.0740,92.8301,0.0000,0.0000,0,135.0460,-2.7819,0.0000
287,1,0,24.6202,476.0730,93.6417,0.0000,0.0000,0,135.1580,-2.7815,0.0000
293,1,0,24.6654,477.8230,96.5461,0.0000,0.0000,0,135.6920,-2.8275,0.0000
294,1,0,24.9095,487.3250,98.2572,0.0000,0.0000,0,135.7400,-2.8274,0.0000
295,1,0,24.6138,475.8230,96.1910,0.0000,0.0000,0,135.9520,-2.8261,0.0000
296,1,0,24.7877,482.5740,98.6741,0.0000,0.0000,0,136.0000,-2.8258,0.0000
337,1,0,24.5814,474.5730,93.6397,0.0000,0.0000,0,135.3210,-2.8414,0.0000
338,1,0,24.7620,481.5740,96.1568,0.0000,0.0000,0,135.5210,-2.8407,0.0000
339,1,0,24.6912,478.8230,95.1506,0.0000,0.0000,0,136.5200,-2.8358,0.0000
340,1,0,24.7685,481.8240,94.1675,0.0000,0.0000,0,136.7200,-2.8347,0.0000
367,1,0,24.5814,474.5730,95.1610,0.0000,0.0000,0,135.3220,-2.9194,0.0000
368,1,0,24.7106,479.5740,96.1422,0.0000,0.0000,0,135.5220,-2.9187,0.0000
369,1,0,24.6396,476.8230,96.3909,0.0000,0.0000,0,136.5200,-2.9138,0.0000
373,1,0,24.6138,475.8230,94.6017,0.0000,0.0000,0,136.7210,-2.9129,0.0000
380,1,0,24.7299,480.3240,97.2628,0.0000,0.0000,0,136.2100,-2.9213,0.0000
381,1,0,24.6654,477.8230,97.3245,0.0000,0.0000,0,136.2630,-2.9211,0.0000
434,1,0,24.6590,477.5730,93.1458,0.0000,0.0000,0,135.0470,-2.9530,0.0000
435,1,0,24.6461,477.0730,94.7865,0.0000,0.0000,0,135.1590,-2.9527,0.0000
441,1,0,24.6525,477.3230,95.3298,0.0000,0.0000,0,135.3220,-2.9865,0.0000
442,1,0,24.6525,477.3230,96.8167,0.0000,0.0000,0,136.5200,-2.9809,0.0000
468,1,0,24.7170,479.8240,94.6465,0.0000,0.0000,0,135.3220,-3.0645,0.0000
469,1,0,24.6590,477.5730,96.7610,0.0000,0.0000,0,136.5210,-3.0590,0.0000
497,1,0,24.6719,478.0730,95.0451,0.0000,0.0000,0,135.1590,-3.1066,0.0000
499,1,0,24.6654,477.8230,95.0814,0.0000,0.0000,0,135.0470,-3.1071,0.0000
500,1,0,24.6719,478.0730,98.2581,0.0000,0.0000,0,136.1480,-3.1073,0.0000
501,1,0,24.7877,482.5740,97.7180,0.0000,0.0000,0,136.1960,-3.1072,0.0000
502,1,0,24.6783,478.3230,97.7076,0.0000,0.0000,0,136.2780,-3.1067,0.0000
503,1,0,24.7234,480.0740,97.8862,0.0000,0.0000,0,136.3260,-3.1065,0.0000
535,1,0,24.6783,478.3230,96.5760,0.0000,0.0000,0,135.3230,-3.1365,0.0000
536,1,0,24.7749,482.0740,96.7778,0.0000,0.0000,0,135.5220,-3.1357,0.0000
537,1,0,24.7299,480.3240,97.0304,0.0000,0.0000,0,136.5210,-3.1311,0.0000
538,1,0,24.8134,483.5740,96.4103,0.0000,0.0000,0,136.7210,-3.1302,0.0000
547,1,0,24.7041,479.3240,97.9952,0.0000,0.0000,0,135.6520,-3.1552,0.0000
548,1,0,24.7556,481.3240,97.9798,0.0000,0.0000,0,136.0420,-3.1532,0.0000
549,1,0,24.6008,475.3230,95.9508,0.0000,0.0000,0,136.8520,-3.1495,0.0000
575,1,0,24.7942,482.8240,97.8387,0.0000,0.0000,0,136.3230,-3.1818,0.0000
591,1,0,24.6073,475.5730,97.1550,0.0000,0.0000,0,135.3230,-3.2145,0.0000
592,1,0,24.6525,477.3230,98.8880,0.0000,0.0000,0,135.5230,-3.2138,0.0000
593,1,0,24.6590,477.5730,97.3876,0.0000,0.0000,0,136.5210,-3.2091,0.0000
594,1,0,24.7170,479.8240,97.0305,0.0000,0.0000,0,136.7220,-3.2082,0.0000
600,1,0,24.7942,482.8240,99.1535,0.0000,0.0000,0,135.7590,-3.2194,0.0000
601,1,0,24.9733,489.8250,97.3389,0.0000,0.0000,0,135.8070,-3.2193,0.0000
602,1,0,24.9988,490.8250,99.9389,0.0000,0.0000,0,135.8890,-3.2189,0.0000
603,1,0,25.0051,491.0750,96.9924,0.0000,0.0000,0,135.9360,-3.2187,0.0000
604,1,0,24.6719,478.0730,98.6019,0.0000,0.0000,0,136.2840,-3.2210,0.0000
605,1,0,24.7620,481.5740,98.1586,0.0000,0.0000,0,136.3620,-3.2205,0.0000
656,1,0,24.7041,479.3240,97.5642,0.0000,0.0000,0,135.6530,-3.2333,0.0000
657,1,0,25.0115,491.3250,98.8142,0.0000,0.0000,0,136.0430,-3.2313,0.0000
658,1,0,24.6783,478.3230,95.9769,0.0000,0.0000,0,136.8520,-3.2277,0.0000
684,1,0,24.8455,484.8240,94.6200,0.0000,0.0000,0,135.0720,-3.2538,0.0000
694,1,0,24.8455,484.8240,98.3457,0.0000,0.0000,0,136.3230,-3.2598,0.0000
700,1,0,24.7041,479.3240,97.0692,0.0000,0.0000,0,135.3110,-3.2800,0.0000
701,1,0,24.8070,483.3240,97.9323,0.0000,0.0000,0,136.5090,-3.2746,0.0000
702,1,0,24.8198,483.8240,98.7938,0.0000,0.0000,0,135.6530,-3.2852,0.0000
703,1,0,25.1385,496.3260,98.6233,0.0000,0.0000,0,135.7640,-3.2848,0.0000
704,1,0,25.1701,497.5760,99.3391,0.0000,0.0000,0,135.8120,-3.2847,0.0000
705,1,0,25.1954,498.5770,99.2788,0.0000,0.0000,0,135.8840,-3.2843,0.0000
706,1,0,25.3151,503.3270,98.5732,0.0000,0.0000,0,135.9320,-3.2842,0.0000
707,1,0,25.0242,491.8260,98.3722,0.0000,0.0000,0,136.0430,-3.2832,0.0000
708,1,0,25.0179,491.5750,98.8836,0.0000,0.0000,0,136.2230,-3.2823,0.0000
709,1,0,24.8327,484.3240,96.6922,0.0000,0.0000,0,136.8520,-3.2796,0.0000
731,1,0,24.6848,478.5730,96.2185,0.0000,0.0000,0,135.0330,-3.2929,0.0000
732,1,0,24.6719,478.0730,96.3981,0.0000,0.0000,0,135.1110,-3.2927,0.0000
786,1,0,24.6719,478.0730,97.4531,0.0000,0.0000,0,135.3840,-3.3065,0.0000
787,1,0,24.7041,479.3240,97.8326,0.0000,0.0000,0,135.4960,-3.3060,0.0000
788,1,0,24.7363,480.5740,97.1993,0.0000,0.0000,0,136.5830,-3.3010,0.0000
789,1,0,24.7363,480.5740,96.7446,0.0000,0.0000,0,136.6950,-3.3005,0.0000
798,1,0,25.0687,493.5760,97.9055,0.0000,0.0000,0,136.1840,-3.3216,0.0000
799,1,0,25.0433,492.5760,98.2704,0.0000,0.0000,0,136.2620,-3.3212,0.0000
832,1,0,24.5360,472.8230,96.5361,0.0000,0.0000,0,135.0720,-3.3319,0.0000
834,1,0,24.5425,473.0730,95.8251,0.0000,0.0000,0,135.1980,-3.3548,0.0000
835,1,0,25.2900,502.3270,98.7833,0.0000,0.0000,0,135.9320,-3.3622,0.0000
848,1,0,25.1131,495.3260,97.8092,0.0000,0.0000,0,135.6530,-3.3634,0.0000
849,1,0,25.3842,506.0780,97.9834,0.0000,0.0000,0,135.7640,-3.3628,0.0000
850,1,0,25.2963,502.5770,99.7504,0.0000,0.0000,0,135.8120,-3.3628,0.0000
851,1,0,25.2711,501.5770,99.2073,0.0000,0.0000,0,135.8850,-3.3624,0.0000
852,1,0,25.0560,493.0760,98.0820,0.0000,0.0000,0,136.0430,-3.3613,0.0000
853,1,0,25.0751,493.8260,98.6525,0.0000,0.0000,0,136.2240,-3.3603,0.0000
854,1,0,24.7492,481.0740,95.2229,0.0000,0.0000,0,136.8530,-3.3577,0.0000
926,1,0,25.1131,495.3260,98.4582,0.0000,0.0000,0,136.3240,-3.3821,0.0000
935,1,0,24.5943,475.0730,96.2724,0.0000,0.0000,0,135.1590,-3.3938,0.0000
936,1,0,24.7813,482.3240,96.6282,0.0000,0.0000,0,135.2370,-3.3936,0.0000
939,1,0,25.2648,501.3270,99.6546,0.0000,0.0000,0,136.2850,-3.4212,0.0000
940,1,0,25.2396,500.3270,98.5627,0.0000,0.0000,0,136.3630,-3.4209,0.0000
977,1,0,24.7041,479.3240,97.5981,0.0000,0.0000,0,135.1980,-3.4327,0.0000
978,1,0,24.5295,472.5730,96.2507,0.0000,0.0000,0,135.0720,-3.4543,0.0000
980,1,0,25.2648,501.3270,99.0118,0.0000,0.0000,0,136.3240,-3.4601,0.0000
1000,1,0,25.4968,510.5780,99.3810,0.0000,0.0000,0,135.6240,-3.4855,0.0000
1001,1,0,25.1195,495.5760,99.3986,0.0000,0.0000,0,135.8240,-3.4847,0.0000
1002,1,0,24.9988,490.8250,99.6977,0.0000,0.0000,0,136.0240,-3.4834,0.0000
1003,1,0,25.0624,493.3260,99.1142,0.0000,0.0000,0,136.2240,-3.4827,0.0000
1039,1,0,24.5555,473.5730,96.4428,0.0000,0.0000,0,135.0340,-3.4933,0.0000
1040,1,0,24.6848,478.5730,96.4040,0.0000,0.0000,0,135.1120,-3.4930,0.0000
1042,1,0,25.4719,509.5780,98.6383,0.0000,0.0000,0,135.5850,-3.5246,0.0000
1043,1,0,25.4593,509.0780,98.6849,0.0000,0.0000,0,135.6630,-3.5243,0.0000
1044,1,0,25.1954,498.5770,99.2406,0.0000,0.0000,0,135.7850,-3.5238,0.0000
1045,1,0,25.2585,501.0770,99.3810,0.0000,0.0000,0,135.8630,-3.5235,0.0000
1046,1,0,24.9158,487.5750,98.8229,0.0000,0.0000,0,135.9850,-3.5225,0.0000
1047,1,0,25.0115,491.3250,99.1278,0.0000,0.0000,0,136.0630,-3.5222,0.0000
1048,1,0,24.9924,490.5750,98.9041,0.0000,0.0000,0,136.1850,-3.5217,0.0000
1049,1,0,25.1511,496.8260,99.4915,0.0000,0.0000,0,136.2630,-3.5214,0.0000
1050,1,0,24.8327,484.3240,96.1322,0.0000,0.0000,0,136.8220,-3.5189,0.0000
1142,1,0,25.4030,506.8280,99.0319,0.0000,0.0000,0,135.6240,-3.5634,0.0000
1143,1,0,24.9924,490.5750,99.8650,0.0000,0.0000,0,136.2240,-3.5605,0.0000
1144,1,0,24.8391,484.5740,97.3443,0.0000,0.0000,0,136.8610,-3.5578,0.0000
1157,1,0,24.9988,490.8250,99.0523,0.0000,0.0000,0,135.8240,-3.5626,0.0000
1158,1,0,24.9158,487.5750,99.0677,0.0000,0.0000,0,136.0240,-3.5614,0.0000
1193,1,0,24.6719,478.0730,96.8124,0.0000,0.0000,0,135.0730,-3.5697,0.0000
1196,1,0,25.1827,498.0760,99.4089,0.0000,0.0000,0,135.7240,-3.5852,0.0000
1197,1,0,25.1131,495.3260,99.1472,0.0000,0.0000,0,135.9240,-3.5843,0.0000
1198,1,0,24.9478,488.8250,99.0854,0.0000,0.0000,0,136.1240,-3.5831,0.0000
1199,1,0,25.0751,493.8260,99.0369,0.0000,0.0000,0,136.3250,-3.5822,0.0000
1233,1,0,24.9350,488.3250,99.1266,0.0000,0.0000,0,135.4040,-3.5970,0.0000
1234,1,0,24.6267,476.3230,98.2261,0.0000,0.0000,0,136.6030,-3.5916,0.0000
1240,1,0,24.5620,473.8230,97.2677,0.0000,0.0000,0,135.0340,-3.6087,0.0000
1241,1,0,24.7428,480.8240,96.0655,0.0000,0.0000,0,135.1120,-3.6084,0.0000
1259,1,0,25.1574,497.0760,98.9744,0.0000,0.0000,0,135.6850,-3.6244,0.0000
1260,1,0,25.0497,492.8260,99.3758,0.0000,0.0000,0,135.7630,-3.6240,0.0000
1261,1,0,25.1004,494.8260,99.4476,0.0000,0.0000,0,135.8860,-3.6235,0.0000
1262,1,0,25.0687,493.5760,99.1821,0.0000,0.0000,0,135.9630,-3.6227,0.0000
1263,1,0,24.8839,486.3250,99.2170,0.0000,0.0000,0,136.0850,-3.6223,0.0000
1264,1,0,24.8327,484.3240,99.2041,0.0000,0.0000,0,136.1630,-3.6218,0.0000
1265,1,0,24.7685,481.8240,99.2474,0.0000,0.0000,0,136.2860,-3.6214,0.0000
1266,1,0,25.1448,496.5760,98.9509,0.0000,0.0000,0,136.3640,-3.6211,0.0000
1334,1,0,24.7556,481.3240,97.2326,0.0000,0.0000,0,135.3000,-3.6554,0.0000
1335,1,0,25.2333,500.0770,97.8911,0.0000,0.0000,0,135.5090,-3.6546,0.0000
1336,1,0,25.1385,496.3260,98.3104,0.0000,0.0000,0,136.4970,-3.6502,0.0000
1337,1,0,24.7813,482.3240,96.2239,0.0000,0.0000,0,136.7080,-3.6492,0.0000
1343,1,0,25.1511,496.8260,98.9937,0.0000,0.0000,0,135.7240,-3.6631,0.0000
1344,1,0,25.0687,493.5760,99.5742,0.0000,0.0000,0,135.9250,-3.6623,0.0000
1345,1,0,24.7556,481.3240,98.7766,0.0000,0.0000,0,136.1250,-3.6610,0.0000
1346,1,0,25.0306,492.0760,99.1710,0.0000,0.0000,0,136.3250,-3.6603,0.0000
1388,1,0,24.7492,481.0740,97.0979,0.0000,0.0000,0,135.0730,-3.6799,0.0000
1390,1,0,25.1004,494.8260,99.3238,0.0000,0.0000,0,135.6250,-3.6857,0.0000
1391,1,0,24.9669,489.5750,98.8121,0.0000,0.0000,0,135.8250,-3.6849,0.0000
1392,1,0,24.9158,487.5750,99.8736,0.0000,0.0000,0,136.0250,-3.6836,0.0000
1393,1,0,24.8775,486.0750,99.3709,0.0000,0.0000,0,136.2250,-3.6829,0.0000
1435,1,0,24.5879,474.8230,97.0968,0.0000,0.0000,0,135.0350,-3.7191,0.0000
1436,1,0,24.7813,482.3240,97.1018,0.0000,0.0000,0,135.1120,-3.7188,0.0000
1441,1,0,25.1701,497.5760,99.8742,0.0000,0.0000,0,135.5860,-3.7248,0.0000
1442,1,0,25.0179,491.5750,99.1211,0.0000,0.0000,0,135.6640,-3.7244,0.0000
1443,1,0,24.9286,488.0750,98.7572,0.0000,0.0000,0,135.7860,-3.7240,0.0000
1444,1,0,25.0497,492.8260,99.9172,0.0000,0.0000,0,135.8640,-3.7237,0.0000
1445,1,0,24.7041,479.3240,99.4762,0.0000,0.0000,0,135.9860,-3.7228,0.0000
1446,1,0,24.7813,482.3240,99.8757,0.0000,0.0000,0,136.0640,-3.7224,0.0000
1447,1,0,24.7170,479.8240,99.1146,0.0000,0.0000,0,136.1860,-3.7219,0.0000
1448,1,0,24.8327,484.3240,99.1447,0.0000,0.0000,0,136.2640,-3.7215,0.0000
1449,1,0,24.7942,482.8240,96.4516,0.0000,0.0000,0,136.8220,-3.7192,0.0000
1519,1,0,24.9286,488.0750,97.9690,0.0000,0.0000,0,135.4050,-3.7300,0.0000
1520,1,0,24.7428,480.8240,99.2578,0.0000,0.0000,0,136.6030,-3.7247,0.0000
1522,1,0,24.6848,478.5730,98.9752,0.0000,0.0000,0,135.3000,-3.7335,0.0000
1523,1,0,25.2206,499.5770,98.5348,0.0000,0.0000,0,135.5100,-3.7326,0.0000
1524,1,0,25.2396,500.3270,98.4556,0.0000,0.0000,0,136.4980,-3.7281,0.0000
1525,1,0,24.6848,478.5730,97.1532,0.0000,0.0000,0,136.7080,-3.7272,0.0000
1543,1,0,24.6783,478.3230,98.4814,0.0000,0.0000,0,135.0740,-3.7578,0.0000
1544,1,0,25.0814,494.0760,99.8661,0.0000,0.0000,0,135.6250,-3.7637,0.0000
1545,1,0,25.0306,492.0760,99.3797,0.0000,0.0000,0,135.8250,-3.7629,0.0000
1546,1,0,24.6654,477.8230,99.9215,0.0000,0.0000,0,136.0250,-3.7616,0.0000
1547,1,0,24.8583,485.3240,99.2642,0.0000,0.0000,0,136.2250,-3.7607,0.0000
1588,1,0,25.0369,492.3260,98.6071,0.0000,0.0000,0,135.7250,-3.7853,0.0000
1599,1,0,24.9988,490.8250,98.8050,0.0000,0.0000,0,136.3250,-3.7825,0.0000
1626,1,0,24.6331,476.5730,98.9212,0.0000,0.0000,0,135.3000,-3.8055,0.0000
1627,1,0,25.2522,500.8270,99.4751,0.0000,0.0000,0,135.5100,-3.8046,0.0000
1628,1,0,25.0433,492.5760,98.0451,0.0000,0.0000,0,136.4980,-3.8002,0.0000
1629,1,0,24.7170,479.8240,97.1813,0.0000,0.0000,0,136.7090,-3.7993,0.0000
1646,1,0,24.7106,479.5740,97.2659,0.0000,0.0000,0,135.6860,-3.8243,0.0000
1647,1,0,24.8198,483.8240,99.2469,0.0000,0.0000,0,135.7640,-3.8240,0.0000
1648,1,0,24.6654,477.8230,97.9018,0.0000,0.0000,0,135.8860,-3.8235,0.0000
1649,1,0,24.3733,466.5720,97.4032,0.0000,0.0000,0,135.9640,-3.8228,0.0000
1650,1,0,24.5295,472.5730,96.8784,0.0000,0.0000,0,136.0860,-3.8223,0.0000
1651,1,0,24.6331,476.5730,98.6112,0.0000,0.0000,0,136.1640,-3.8220,0.0000
1652,1,0,24.4841,470.8220,97.9343,0.0000,0.0000,0,136.2870,-3.8214,0.0000
1653,1,0,24.8006,483.0740,97.1077,0.0000,0.0000,0,136.3650,-3.8211,0.0000
1717,1,0,24.4580,469.8220,95.1826,0.0000,0.0000,0,135.0350,-3.8291,0.0000
1733,1,0,24.8455,484.8240,99.1400,0.0000,0.0000,0,135.4050,-3.8628,0.0000
1734,1,0,24.7556,481.3240,97.4814,0.0000,0.0000,0,136.6040,-3.8574,0.0000
1736,1,0,24.9797,490.0750,99.2793,0.0000,0.0000,0,135.7250,-3.8629,0.0000
1737,1,0,24.9924,490.5750,98.8716,0.0000,0.0000,0,135.9250,-3.8622,0.0000
1738,1,0,24.8198,483.8240,99.5898,0.0000,0.0000,0,136.1250,-3.8609,0.0000
1783,1,0,24.5814,474.5730,98.4519,0.0000,0.0000,0,135.3010,-3.8831,0.0000
1784,1,0,25.1638,497.3260,99.3432,0.0000,0.0000,0,135.5100,-3.8822,0.0000
1785,1,0,25.0941,494.5760,99.1806,0.0000,0.0000,0,136.4990,-3.8777,0.0000
1786,1,0,24.7428,480.8240,98.1213,0.0000,0.0000,0,136.7090,-3.8769,0.0000
1788,1,0,25.0306,492.0760,98.7807,0.0000,0.0000,0,135.6250,-3.8855,0.0000
1789,1,0,24.9733,489.8250,99.5631,0.0000,0.0000,0,135.8250,-3.8847,0.0000
1790,1,0,24.8775,486.0750,99.7968,0.0000,0.0000,0,136.0250,-3.8835,0.0000
1791,1,0,25.0179,491.5750,99.4071,0.0000,0.0000,0,136.2260,-3.8826,0.0000
1838,1,0,25.2333,500.0770,99.2549,0.0000,0.0000,0,135.5870,-3.9246,0.0000
1839,1,0,25.0306,492.0760,99.1598,0.0000,0.0000,0,135.6640,-3.9244,0.0000
1840,1,0,24.9414,488.5750,99.5710,0.0000,0.0000,0,135.7870,-3.9238,0.0000
1841,1,0,25.0179,491.5750,99.6718,0.0000,0.0000,0,135.8650,-3.9235,0.0000
1842,1,0,24.9669,489.5750,98.7086,0.0000,0.0000,0,135.9870,-3.9226,0.0000
1843,1,0,24.9924,490.5750,99.4194,0.0000,0.0000,0,136.0640,-3.9222,0.0000
1844,1,0,24.9095,487.3250,99.9034,0.0000,0.0000,0,136.1870,-3.9217,0.0000
1845,1,0,24.9350,488.3250,98.7428,0.0000,0.0000,0,136.2650,-3.9215,0.0000
1846,1,0,24.8839,486.3250,96.8148,0.0000,0.0000,0,136.8230,-3.9191,0.0000
1916,1,0,24.5360,472.8230,97.3282,0.0000,0.0000,0,135.0360,-3.9394,0.0000
1917,1,0,24.6719,478.0730,97.2796,0.0000,0.0000,0,135.4060,-3.9408,0.0000
1918,1,0,24.7620,481.5740,97.5594,0.0000,0.0000,0,136.6040,-3.9355,0.0000
1933,1,0,25.1701,497.5760,98.7379,0.0000,0.0000,0,135.6260,-3.9634,0.0000
1934,1,0,25.0369,492.3260,98.5016,0.0000,0.0000,0,136.0260,-3.9614,0.0000
1935,1,0,25.0051,491.0750,99.3028,0.0000,0.0000,0,136.2260,-3.9606,0.0000
1936,1,0,24.8262,484.0740,97.8060,0.0000,0.0000,0,136.8620,-3.9580,0.0000
1946,1,0,24.8711,485.8250,99.4274,0.0000,0.0000,0,135.8260,-3.9626,0.0000
1979,1,0,24.9860,490.3250,98.5488,0.0000,0.0000,0,135.7260,-3.9852,0.0000
1980,1,0,24.8903,486.5750,99.6898,0.0000,0.0000,0,136.1260,-3.9831,0.0000
2035,1,0,25.0115,491.3250,99.3996,0.0000,0.0000,0,135.6870,-4.0243,0.0000
2036,1,0,24.9031,487.0750,99.1998,0.0000,0.0000,0,135.7650,-4.0240,0.0000
2037,1,0,24.9542,489.0750,99.7666,0.0000,0.0000,0,135.8870,-4.0236,0.0000
2038,1,0,24.9860,490.3250,99.0081,0.0000,0.0000,0,135.9650,-4.0228,0.0000
2039,1,0,24.8967,486.8250,99.4840,0.0000,0.0000,0,136.0870,-4.0223,0.0000
2040,1,0,24.9924,490.5750,99.1160,0.0000,0.0000,0,136.1650,-4.0219,0.0000
2041,1,0,25.0433,492.5760,98.7348,0.0000,0.0000,0,136.2880,-4.0214,0.0000
2042,1,0,25.1004,494.8260,99.7632,0.0000,0.0000,0,136.3660,-4.0211,0.0000
2108,1,0,24.4971,471.3220,96.8860,0.0000,0.0000,0,135.0360,-4.0496,0.0000
2114,1,0,25.1385,496.3260,99.1924,0.0000,0.0000,0,135.7260,-4.0631,0.0000
2115,1,0,24.9797,490.0750,99.4565,0.0000,0.0000,0,135.9260,-4.0624,0.0000
2116,1,0,25.0051,491.0750,99.5755,0.0000,0.0000,0,136.1260,-4.0610,0.0000
2117,1,0,25.1448,496.5760,98.5354,0.0000,0.0000,0,136.3270,-4.0603,0.0000
2158,1,0,24.6654,477.8230,96.1047,0.0000,0.0000,0,135.2260,-4.0873,0.0000
2159,1,0,24.7492,481.0740,99.2140,0.0000,0.0000,0,135.4260,-4.0865,0.0000
2160,1,0,24.8903,486.5750,99.4122,0.0000,0.0000,0,135.8260,-4.0848,0.0000
2161,1,0,24.9924,490.5750,98.5455,0.0000,0.0000,0,136.2260,-4.0828,0.0000
2162,1,0,24.8391,484.5740,98.5294,0.0000,0.0000,0,136.6280,-4.0812,0.0000
2196,1,0,24.7170,479.8240,96.0936,0.0000,0.0000,0,135.0750,-4.1205,0.0000
2197,1,0,24.6912,478.8230,96.4424,0.0000,0.0000,0,135.1880,-4.1264,0.0000
2198,1,0,24.6783,478.3230,98.7402,0.0000,0.0000,0,135.2650,-4.1261,0.0000
2199,1,0,24.6848,478.5730,98.1521,0.0000,0.0000,0,135.3870,-4.1256,0.0000
2200,1,0,24.7363,480.5740,99.1558,0.0000,0.0000,0,135.4650,-4.1253,0.0000
2201,1,0,25.1385,496.3260,99.3768,0.0000,0.0000,0,135.5870,-4.1248,0.0000
2202,1,0,25.2206,499.5770,99.2714,0.0000,0.0000,0,135.6650,-4.1245,0.0000
2203,1,0,24.9797,490.0750,99.8489,0.0000,0.0000,0,135.7880,-4.1239,0.0000
2204,1,0,25.0624,493.3260,99.5282,0.0000,0.0000,0,135.8650,-4.1236,0.0000
2205,1,0,25.0179,491.5750,99.6590,0.0000,0.0000,0,135.9870,-4.1228,0.0000
2206,1,0,25.0179,491.5750,99.1603,0.0000,0.0000,0,136.0650,-4.1224,0.0000
2207,1,0,25.0687,493.5760,99.3998,0.0000,0.0000,0,136.1880,-4.1219,0.0000
2208,1,0,25.1574,497.0760,98.3224,0.0000,0.0000,0,136.2660,-4.1216,0.0000
2209,1,0,24.9031,487.0750,99.1630,0.0000,0.0000,0,136.3880,-4.1211,0.0000
2210,1,0,24.7813,482.3240,99.8190,0.0000,0.0000,0,136.4660,-4.1208,0.0000
2211,1,0,24.8134,483.5740,97.6069,0.0000,0.0000,0,136.5890,-4.1203,0.0000
2212,1,0,24.8198,483.8240,97.2501,0.0000,0.0000,0,136.6670,-4.1200,0.0000
2213,1,0,24.7170,479.8240,95.9825,0.0000,0.0000,0,136.8240,-4.1194,0.0000
2300,1,0,24.6912,478.8230,96.1649,0.0000,0.0000,0,135.0370,-4.1597,0.0000
2301,1,0,24.6654,477.8230,96.4792,0.0000,0.0000,0,135.1140,-4.1594,0.0000
2304,1,0,24.6461,477.0730,97.1484,0.0000,0.0000,0,135.2270,-4.1654,0.0000
2305,1,0,25.1321,496.0760,99.3802,0.0000,0.0000,0,135.6270,-4.1637,0.0000
2306,1,0,25.1195,495.5760,99.5305,0.0000,0.0000,0,136.0270,-4.1616,0.0000
2307,1,0,24.8327,484.3240,99.0324,0.0000,0.0000,0,136.4270,-4.1599,0.0000
2308,1,0,24.8006,483.0740,96.3813,0.0000,0.0000,0,136.8630,-4.1582,0.0000
2342,1,0,24.5101,471.8220,96.2898,0.0000,0.0000,0,135.3270,-4.1870,0.0000
2343,1,0,25.1764,497.8260,97.9753,0.0000,0.0000,0,135.7270,-4.1854,0.0000
2344,1,0,25.1321,496.0760,98.5990,0.0000,0.0000,0,135.9270,-4.1845,0.0000
2345,1,0,25.2080,499.0770,99.0637,0.0000,0.0000,0,136.1270,-4.1833,0.0000
2346,1,0,25.1511,496.8260,98.8012,0.0000,0.0000,0,136.3270,-4.1825,0.0000
2347,1,0,24.6912,478.8230,97.7701,0.0000,0.0000,0,136.5280,-4.1817,0.0000
2348,1,0,24.7492,481.0740,97.1445,0.0000,0.0000,0,136.7280,-4.1809,0.0000
2390,1,0,24.6977,479.0740,97.2364,0.0000,0.0000,0,135.0760,-4.1984,0.0000
2394,1,0,25.3026,502.8270,98.5008,0.0000,0.0000,0,136.1660,-4.2222,0.0000
2395,1,0,25.0878,494.3260,99.7547,0.0000,0.0000,0,136.2880,-4.2216,0.0000
2404,1,0,24.7234,480.0740,97.7014,0.0000,0.0000,0,135.3660,-4.2257,0.0000
2405,1,0,25.0497,492.8260,98.4495,0.0000,0.0000,0,135.6880,-4.2245,0.0000
2406,1,0,25.2963,502.5770,99.2569,0.0000,0.0000,0,135.7660,-4.2242,0.0000
2407,1,0,25.2522,500.8270,98.6251,0.0000,0.0000,0,135.8880,-4.2237,0.0000
2408,1,0,25.4030,506.8280,98.3652,0.0000,0.0000,0,135.9660,-4.2229,0.0000
2409,1,0,25.3340,504.0770,99.5173,0.0000,0.0000,0,136.0880,-4.2225,0.0000
2410,1,0,25.0179,491.5750,98.4256,0.0000,0.0000,0,136.3660,-4.2213,0.0000
2411,1,0,24.7428,480.8240,97.9839,0.0000,0.0000,0,136.4890,-4.2208,0.0000
2412,1,0,24.7749,482.0740,97.8090,0.0000,0.0000,0,136.5670,-4.2205,0.0000
2413,1,0,24.7363,480.5740,96.9388,0.0000,0.0000,0,136.6890,-4.2200,0.0000
