RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3743,3743_86um_126173086-01_Composite_165_BumpSize_86um_09-07-2026_23-32-16.png,Images\3743_86um_126173086-01_Composite_165_BumpSize_86um_09-07-2026_23-32-16.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-13\86um\1\Images\3743_86um_126173086-01_Composite_165_BumpSize_86um_09-07-2026_23-32-16.png,Composite,165,.png
3743,3743_86um_126173086-01_Composite_2444_BumpSize_86um_09-07-2026_23-32-28.png,Images\3743_86um_126173086-01_Composite_2444_BumpSize_86um_09-07-2026_23-32-28.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-13\86um\1\Images\3743_86um_126173086-01_Composite_2444_BumpSize_86um_09-07-2026_23-32-28.png,Composite,2444,.png
3743,3743_86um_126173086-01_Composite_2479_BumpSize_86um_09-07-2026_23-32-40.png,Images\3743_86um_126173086-01_Composite_2479_BumpSize_86um_09-07-2026_23-32-40.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-13\86um\1\Images\3743_86um_126173086-01_Composite_2479_BumpSize_86um_09-07-2026_23-32-40.png,Composite,2479,.png
3743,3743_86um_126173086-01_Composite_2639_BumpSize_86um_09-07-2026_23-32-53.png,Images\3743_86um_126173086-01_Composite_2639_BumpSize_86um_09-07-2026_23-32-53.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-13\86um\1\Images\3743_86um_126173086-01_Composite_2639_BumpSize_86um_09-07-2026_23-32-53.png,Composite,2639,.png
3743,3743_86um_126173086-01_Composite_2737_BumpSize_86um_09-07-2026_23-33-05.png,Images\3743_86um_126173086-01_Composite_2737_BumpSize_86um_09-07-2026_23-33-05.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-13\86um\1\Images\3743_86um_126173086-01_Composite_2737_BumpSize_86um_09-07-2026_23-33-05.png,Composite,2737,.png
3743,3743_86um_126173086-01_Composite_4918_BumpSize_86um_09-07-2026_23-33-19.png,Images\3743_86um_126173086-01_Composite_4918_BumpSize_86um_09-07-2026_23-33-19.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-13\86um\1\Images\3743_86um_126173086-01_Composite_4918_BumpSize_86um_09-07-2026_23-33-19.png,Composite,4918,.png
