BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
3032,1,135.2660,-4.5433,-0.0004,-0.0003,1.2617,1.2617,6.0656,1.2502,0.3679
3056,1,136.4060,-4.5616,-0.0010,0.0015,1.2617,1.2617,5.9402,1.2502,0.3529
3161,1,135.0890,-4.5962,-0.0025,0.0006,1.2617,1.2617,5.9613,1.2502,0.3554
