BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,26.0256,531.9770,92.0481,0.0000,0.0000,0,6.0480,13.0834,0.0000
114,1,0,25.8723,525.7280,93.0171,0.0000,0.0000,0,6.1600,13.0839,0.0000
149,1,0,25.8180,523.5230,94.1160,0.0000,0.0000,0,6.3236,13.0267,0.0000
150,1,0,25.8874,526.3410,95.1165,0.0000,0.0000,0,6.5236,13.0276,0.0000
173,1,0,26.0855,534.4270,94.6839,0.0000,0.0000,0,6.6296,12.9966,0.0000
174,1,0,25.8029,522.9100,96.0593,0.0000,0.0000,0,6.6776,12.9968,0.0000
175,1,0,25.9536,529.0360,95.3687,0.0000,0.0000,0,6.7596,12.9972,0.0000
176,1,0,25.9115,527.3210,95.9134,0.0000,0.0000,0,6.8076,12.9972,0.0000
177,1,0,25.9145,527.4430,95.0035,0.0000,0.0000,0,6.8896,12.9976,0.0000
178,1,0,25.9626,529.4040,94.9769,0.0000,0.0000,0,6.9377,12.9979,0.0000
179,1,0,25.9356,528.3010,93.9768,0.0000,0.0000,0,7.0198,12.9982,0.0000
180,1,0,26.0346,532.3440,93.5449,0.0000,0.0000,0,7.0678,12.9983,0.0000
181,1,0,25.9536,529.0360,93.3675,0.0000,0.0000,0,7.1501,12.9989,0.0000
182,1,0,26.0676,533.6920,93.1825,0.0000,0.0000,0,7.1981,12.9990,0.0000
286,1,0,25.8392,524.3800,92.6672,0.0000,0.0000,0,6.0484,12.9293,0.0000
287,1,0,25.8361,524.2580,94.8331,0.0000,0.0000,0,6.1606,12.9297,0.0000
293,1,0,25.8723,525.7280,96.5116,0.0000,0.0000,0,6.6949,12.8837,0.0000
294,1,0,25.8542,524.9930,97.3036,0.0000,0.0000,0,6.7429,12.8839,0.0000
295,1,0,25.8874,526.3410,96.2893,0.0000,0.0000,0,6.9551,12.8848,0.0000
296,1,0,25.9145,527.4430,96.2203,0.0000,0.0000,0,7.0032,12.8849,0.0000
337,1,0,25.6999,518.7450,96.0732,0.0000,0.0000,0,6.3242,12.8696,0.0000
338,1,0,25.7272,519.8470,97.1490,0.0000,0.0000,0,6.5241,12.8704,0.0000
367,1,0,25.7696,521.5630,97.9977,0.0000,0.0000,0,6.3245,12.7916,0.0000
368,1,0,25.7878,522.2980,97.2883,0.0000,0.0000,0,6.5244,12.7923,0.0000
380,1,0,26.1512,537.1220,93.3885,0.0000,0.0000,0,7.2130,12.7895,0.0000
434,1,0,25.7060,518.9900,95.3510,0.0000,0.0000,0,6.0492,12.7581,0.0000
435,1,0,25.7242,519.7250,96.5078,0.0000,0.0000,0,6.1613,12.7585,0.0000
441,1,0,25.6452,516.5390,97.5797,0.0000,0.0000,0,6.3248,12.7246,0.0000
468,1,0,25.7090,519.1120,98.1041,0.0000,0.0000,0,6.3251,12.6466,0.0000
497,1,0,25.7303,519.9700,97.0208,0.0000,0.0000,0,6.1619,12.6046,0.0000
499,1,0,25.8090,523.1550,96.1233,0.0000,0.0000,0,6.0499,12.6042,0.0000
500,1,0,25.9776,530.0160,96.3651,0.0000,0.0000,0,7.1514,12.6036,0.0000
501,1,0,25.9866,530.3840,96.4010,0.0000,0.0000,0,7.1994,12.6038,0.0000
535,1,0,25.8512,524.8710,98.3071,0.0000,0.0000,0,6.3254,12.5746,0.0000
536,1,0,25.8723,525.7280,99.1625,0.0000,0.0000,0,6.5253,12.5753,0.0000
547,1,0,25.7727,521.6850,99.6323,0.0000,0.0000,0,6.6551,12.5562,0.0000
548,1,0,25.8422,524.5030,98.0783,0.0000,0.0000,0,7.0453,12.5578,0.0000
591,1,0,26.0016,530.9960,98.0859,0.0000,0.0000,0,6.3257,12.4966,0.0000
592,1,0,25.8210,523.6450,99.1240,0.0000,0.0000,0,6.5256,12.4973,0.0000
600,1,0,25.8995,526.8310,99.2348,0.0000,0.0000,0,6.7614,12.4920,0.0000
601,1,0,26.0466,532.8340,98.9950,0.0000,0.0000,0,6.8093,12.4922,0.0000
602,1,0,26.1303,536.2650,98.2973,0.0000,0.0000,0,6.8915,12.4926,0.0000
603,1,0,26.0136,531.4870,98.1382,0.0000,0.0000,0,6.9394,12.4927,0.0000
656,1,0,25.7424,520.4600,98.7741,0.0000,0.0000,0,6.6554,12.4781,0.0000
657,1,0,25.8573,525.1160,98.1922,0.0000,0.0000,0,7.0456,12.4797,0.0000
684,1,0,26.0106,531.3640,97.4384,0.0000,0.0000,0,6.0742,12.4574,0.0000
700,1,0,25.9296,528.0560,99.2130,0.0000,0.0000,0,6.3138,12.4312,0.0000
702,1,0,25.7303,519.9700,99.4445,0.0000,0.0000,0,6.6556,12.4262,0.0000
703,1,0,25.8180,523.5230,99.1151,0.0000,0.0000,0,6.7663,12.4266,0.0000
704,1,0,25.9326,528.1790,98.6768,0.0000,0.0000,0,6.8142,12.4269,0.0000
705,1,0,26.0256,531.9770,97.9996,0.0000,0.0000,0,6.8871,12.4272,0.0000
706,1,0,26.1124,535.5300,98.9512,0.0000,0.0000,0,6.9349,12.4274,0.0000
707,1,0,25.8573,525.1160,97.6201,0.0000,0.0000,0,7.0459,12.4279,0.0000
708,1,0,26.0376,532.4670,96.4578,0.0000,0.0000,0,7.2266,12.4288,0.0000
731,1,0,25.8663,525.4830,97.0947,0.0012,0.0012,1,6.0355,12.4182,0.0341
732,1,0,25.9115,527.3210,97.2981,0.0000,0.0000,0,6.1132,12.4186,0.0000
786,1,0,25.8422,524.5030,99.7968,0.0000,0.0000,0,6.3871,12.4047,0.0000
787,1,0,25.6999,518.7450,98.9815,0.0047,0.0047,1,6.4993,12.4052,0.0687
798,1,0,26.0616,533.4470,97.3503,0.0000,0.0000,0,7.1877,12.3895,0.0000
832,1,0,25.8995,526.8310,96.9652,0.0000,0.0000,0,6.0745,12.3793,0.0000
833,1,0,25.9506,528.9140,95.5277,0.0000,0.0000,0,5.9623,12.3614,0.0000
834,1,0,25.9115,527.3210,97.9924,0.0000,0.0000,0,6.2006,12.3565,0.0000
835,1,0,26.0765,534.0590,98.4774,0.0000,0.0000,0,6.9353,12.3494,0.0000
848,1,0,25.6392,516.2940,99.4052,0.0000,0.0000,0,6.6559,12.3483,0.0000
849,1,0,25.8482,524.7480,99.0227,0.0000,0.0000,0,6.7667,12.3487,0.0000
850,1,0,25.8301,524.0130,99.0589,0.0000,0.0000,0,6.8146,12.3489,0.0000
851,1,0,25.9416,528.5460,98.5904,0.0000,0.0000,0,6.8873,12.3492,0.0000
852,1,0,25.8452,524.6250,98.2851,0.0000,0.0000,0,7.0462,12.3498,0.0000
853,1,0,25.9175,527.5660,97.0434,0.0000,0.0000,0,7.2269,12.3508,0.0000
925,1,0,25.6969,518.6220,95.5166,0.0000,0.0000,0,6.0014,12.3227,0.0000
935,1,0,25.6574,517.0290,97.0475,0.0000,0.0000,0,6.1618,12.3174,0.0000
936,1,0,25.7636,521.3170,97.6925,0.0000,0.0000,0,6.2397,12.3177,0.0000
977,1,0,25.8241,523.7680,97.6082,0.0000,0.0000,0,6.2009,12.2788,0.0000
978,1,0,25.8090,523.1550,97.5262,0.0000,0.0000,0,6.0749,12.2573,0.0000
979,1,0,25.8874,526.3410,96.5479,0.0000,0.0000,0,5.9627,12.2516,0.0000
1000,1,0,25.9416,528.5460,98.4324,0.0000,0.0000,0,6.6263,12.2264,0.0000
1001,1,0,26.0256,531.9770,98.9184,0.0000,0.0000,0,6.8265,12.2272,0.0000
1002,1,0,25.8723,525.7280,98.4193,0.0000,0.0000,0,7.0269,12.2280,0.0000
1003,1,0,26.0346,532.3440,96.4024,0.0000,0.0000,0,7.2273,12.2288,0.0000
1039,1,0,25.7696,521.5630,96.9955,0.0000,0.0000,0,6.0363,12.2182,0.0000
1040,1,0,25.7272,519.8470,97.8309,0.0000,0.0000,0,6.1141,12.2185,0.0000
1042,1,0,25.8663,525.4830,98.5453,0.0000,0.0000,0,6.5877,12.1871,0.0000
1043,1,0,25.8874,526.3410,99.4605,0.0000,0.0000,0,6.6655,12.1876,0.0000
1044,1,0,25.9566,529.1590,99.7284,0.0000,0.0000,0,6.7877,12.1881,0.0000
1045,1,0,26.0616,533.4470,99.1474,0.0000,0.0000,0,6.8656,12.1885,0.0000
1046,1,0,25.9356,528.3010,97.4799,0.0000,0.0000,0,6.9880,12.1890,0.0000
1047,1,0,25.8210,523.6450,98.7370,0.0000,0.0000,0,7.0660,12.1892,0.0000
1048,1,0,26.0016,530.9960,96.3791,0.0000,0.0000,0,7.1885,12.1897,0.0000
1137,1,0,25.7363,520.2150,96.6626,0.0000,0.0000,0,5.9631,12.1737,0.0000
1142,1,0,25.9326,528.1790,98.6435,0.0000,0.0000,0,6.6267,12.1484,0.0000
1143,1,0,26.0526,533.0790,96.9580,0.0000,0.0000,0,7.2278,12.1508,0.0000
1157,1,0,26.0706,533.8140,98.5055,0.0000,0.0000,0,6.8269,12.1493,0.0000
1158,1,0,25.7757,521.8070,98.0766,0.0000,0.0000,0,7.0272,12.1501,0.0000
1193,1,0,25.8814,526.0960,96.7984,0.0000,0.0000,0,6.0755,12.1419,0.0000
1196,1,0,25.9356,528.3010,99.8202,0.0000,0.0000,0,6.7268,12.1268,0.0000
1197,1,0,26.1064,535.2850,98.6201,0.0000,0.0000,0,6.9270,12.1275,0.0000
1198,1,0,25.9926,530.6290,97.8757,0.0000,0.0000,0,7.1275,12.1283,0.0000
1233,1,0,25.9836,530.2610,98.2939,0.0000,0.0000,0,6.4070,12.1146,0.0000
1240,1,0,25.9025,526.9530,96.3493,0.0000,0.0000,0,6.0367,12.1027,0.0000
1241,1,0,25.8331,524.1350,97.7773,0.0000,0.0000,0,6.1147,12.1030,0.0000
1259,1,0,26.0076,531.2410,98.4378,0.0000,0.0000,0,6.6881,12.0876,0.0000
1260,1,0,26.0346,532.3440,98.6800,0.0000,0.0000,0,6.7660,12.0880,0.0000
1261,1,0,26.0136,531.4870,98.3663,0.0000,0.0000,0,6.8883,12.0885,0.0000
1262,1,0,25.9055,527.0760,97.9177,0.0000,0.0000,0,6.9662,12.0888,0.0000
1263,1,0,25.9085,527.1980,96.8916,0.0000,0.0000,0,7.0887,12.0892,0.0000
