BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,25.8603,525.2380,91.3256,0.0000,0.0000,0,-6.8751,126.0500,0.0000
114,1,0,25.7303,519.9700,92.0328,0.0000,0.0000,0,-6.7629,126.0500,0.0000
149,1,0,25.6787,517.8870,94.3046,0.0000,0.0000,0,-6.5991,125.9930,0.0000
150,1,0,25.8271,523.8900,95.0592,0.0000,0.0000,0,-6.3990,125.9940,0.0000
173,1,0,25.8120,523.2780,95.7884,0.0000,0.0000,0,-6.2930,125.9630,0.0000
174,1,0,25.7151,519.3570,95.7193,0.0000,0.0000,0,-6.2451,125.9630,0.0000
175,1,0,25.6969,518.6220,94.7059,0.0000,0.0000,0,-6.1630,125.9630,0.0000
176,1,0,25.7575,521.0720,95.5301,0.0000,0.0000,0,-6.1150,125.9630,0.0000
177,1,0,25.7212,519.6020,95.3794,0.0000,0.0000,0,-6.0329,125.9640,0.0000
178,1,0,25.8090,523.1550,93.4871,0.0000,0.0000,0,-5.9849,125.9640,0.0000
179,1,0,25.7969,522.6650,94.5068,0.0000,0.0000,0,-5.9028,125.9640,0.0000
180,1,0,25.8573,525.1160,94.1487,0.0000,0.0000,0,-5.8548,125.9640,0.0000
181,1,0,25.8422,524.5030,93.3806,0.0000,0.0000,0,-5.7726,125.9650,0.0000
182,1,0,26.0616,533.4470,91.3408,0.0000,0.0000,0,-5.7245,125.9650,0.0000
286,1,0,25.7636,521.3170,93.5704,0.0000,0.0000,0,-6.8744,125.8950,0.0000
287,1,0,25.6604,517.1520,93.8125,0.0000,0.0000,0,-6.7623,125.8960,0.0000
293,1,0,25.7696,521.5630,98.0486,0.0000,0.0000,0,-6.2277,125.8500,0.0000
294,1,0,25.7272,519.8470,96.6239,0.0000,0.0000,0,-6.1798,125.8500,0.0000
295,1,0,25.8754,525.8510,94.9968,0.0000,0.0000,0,-5.9675,125.8510,0.0000
296,1,0,25.8573,525.1160,96.3121,0.0000,0.0000,0,-5.9195,125.8510,0.0000
337,1,0,25.5691,513.4760,95.5746,0.0000,0.0000,0,-6.5986,125.8360,0.0000
338,1,0,25.6908,518.3770,96.7198,0.0000,0.0000,0,-6.3985,125.8370,0.0000
367,1,0,25.5874,514.2110,96.4636,0.0000,0.0000,0,-6.5983,125.7580,0.0000
368,1,0,25.6361,516.1720,96.6557,0.0000,0.0000,0,-6.3982,125.7580,0.0000
380,1,0,26.0616,533.4470,93.5453,0.0000,0.0000,0,-5.7097,125.7560,0.0000
434,1,0,25.6392,516.2940,95.0320,0.0000,0.0000,0,-6.8737,125.7240,0.0000
435,1,0,25.6696,517.5190,96.6099,0.0000,0.0000,0,-6.7616,125.7250,0.0000
441,1,0,25.4835,510.0460,97.9342,0.0000,0.0000,0,-6.5980,125.6910,0.0000
468,1,0,25.5325,512.0060,98.3920,0.0000,0.0000,0,-6.5976,125.6130,0.0000
497,1,0,25.5111,511.1480,96.7607,0.0000,0.0000,0,-6.7608,125.5710,0.0000
499,1,0,25.6878,518.2550,96.4490,0.0000,0.0000,0,-6.8730,125.5700,0.0000
500,1,0,25.8331,524.1350,94.5742,0.0000,0.0000,0,-5.7713,125.5700,0.0000
501,1,0,25.8392,524.3800,94.7629,0.0000,0.0000,0,-5.7232,125.5700,0.0000
535,1,0,25.6300,515.9270,98.1264,0.0000,0.0000,0,-6.5973,125.5410,0.0000
536,1,0,25.6422,516.4170,98.0834,0.0000,0.0000,0,-6.3974,125.5410,0.0000
547,1,0,25.5538,512.8640,98.7488,0.0000,0.0000,0,-6.2675,125.5220,0.0000
548,1,0,25.6574,517.0290,97.1712,0.0000,0.0000,0,-5.8773,125.5240,0.0000
591,1,0,25.7817,522.0530,98.2622,0.0000,0.0000,0,-6.5970,125.4630,0.0000
592,1,0,25.6574,517.0290,99.5838,0.0000,0.0000,0,-6.3971,125.4630,0.0000
600,1,0,25.6270,515.8040,99.0282,0.0000,0.0000,0,-6.1612,125.4580,0.0000
601,1,0,25.7787,521.9300,98.6164,0.0000,0.0000,0,-6.1133,125.4580,0.0000
602,1,0,25.9656,529.5260,97.8783,0.0000,0.0000,0,-6.0313,125.4580,0.0000
603,1,0,25.8090,523.1550,97.5061,0.0000,0.0000,0,-5.9832,125.4590,0.0000
656,1,0,25.5508,512.7410,99.6026,0.0000,0.0000,0,-6.2672,125.4440,0.0000
657,1,0,25.6665,517.3970,97.6776,0.0000,0.0000,0,-5.8771,125.4460,0.0000
684,1,0,25.7030,518.8670,97.4124,0.0000,0.0000,0,-6.8487,125.4230,0.0000
700,1,0,25.8210,523.6450,99.2771,0.0000,0.0000,0,-6.6090,125.3970,0.0000
702,1,0,25.5813,513.9660,98.8117,0.0000,0.0000,0,-6.2671,125.3920,0.0000
703,1,0,25.6969,518.6220,99.2452,0.0045,0.0045,1,-6.1563,125.3930,0.0670
704,1,0,25.7333,520.0920,99.5070,0.0000,0.0000,0,-6.1084,125.3930,0.0000
705,1,0,25.7636,521.3170,98.4542,0.0000,0.0000,0,-6.0356,125.3930,0.0000
706,1,0,25.8392,524.3800,98.4168,0.0000,0.0000,0,-5.9877,125.3930,0.0000
707,1,0,25.5447,512.4960,99.2529,0.0000,0.0000,0,-5.8769,125.3940,0.0000
708,1,0,25.8029,522.9100,95.8131,0.0000,0.0000,0,-5.6961,125.3950,0.0000
731,1,0,25.6847,518.1320,96.0280,0.0000,0.0000,0,-6.8874,125.3840,0.0000
732,1,0,25.6239,515.6820,97.3312,0.0000,0.0000,0,-6.8096,125.3840,0.0000
786,1,0,25.6392,516.2940,99.5009,0.0000,0.0000,0,-6.5356,125.3710,0.0000
787,1,0,25.5904,514.3340,99.8797,0.0000,0.0000,0,-6.4235,125.3710,0.0000
798,1,0,25.7424,520.4600,95.9092,0.0000,0.0000,0,-5.7350,125.3560,0.0000
832,1,0,25.5508,512.7410,96.8263,0.0000,0.0000,0,-6.8483,125.3450,0.0000
833,1,0,25.7969,522.6650,96.0553,0.0000,0.0000,0,-6.9605,125.3270,0.0000
834,1,0,25.6726,517.6420,98.1310,0.0000,0.0000,0,-6.7222,125.3230,0.0000
835,1,0,25.8995,526.8310,98.4091,0.0000,0.0000,0,-5.9875,125.3150,0.0000
848,1,0,25.4314,507.9630,98.9496,0.0000,0.0000,0,-6.2667,125.3140,0.0000
849,1,0,25.6057,514.9460,99.5182,0.0000,0.0000,0,-6.1560,125.3150,0.0000
850,1,0,25.7030,518.8670,99.4138,0.0000,0.0000,0,-6.1081,125.3150,0.0000
851,1,0,25.7938,522.5430,98.9622,0.0000,0.0000,0,-6.0354,125.3150,0.0000
852,1,0,25.5935,514.4560,98.1277,0.0000,0.0000,0,-5.8766,125.3160,0.0000
853,1,0,25.7333,520.0920,96.0356,0.0000,0.0000,0,-5.6959,125.3170,0.0000
925,1,0,25.5325,512.0060,96.5488,0.0000,0.0000,0,-6.9214,125.2890,0.0000
935,1,0,25.5660,513.3540,99.1163,0.0000,0.0000,0,-6.7610,125.2830,0.0000
936,1,0,25.7938,522.5430,97.8936,0.0000,0.0000,0,-6.6831,125.2840,0.0000
977,1,0,25.6969,518.6220,98.8330,0.0000,0.0000,0,-6.7218,125.2450,0.0000
978,1,0,25.6635,517.2740,96.9231,0.0000,0.0000,0,-6.8477,125.2230,0.0000
979,1,0,25.6178,515.4370,96.1477,0.0000,0.0000,0,-6.9600,125.2180,0.0000
1000,1,0,25.7484,520.7050,99.8892,0.0000,0.0000,0,-6.2963,125.1920,0.0000
1001,1,0,25.9446,528.6690,99.3471,0.0000,0.0000,0,-6.0962,125.1930,0.0000
1002,1,0,25.8814,526.0960,96.9269,0.0000,0.0000,0,-5.8958,125.1940,0.0000
1003,1,0,25.9896,530.5060,96.2221,0.0000,0.0000,0,-5.6953,125.1950,0.0000
1039,1,0,25.4835,510.0460,97.2919,0.0000,0.0000,0,-6.8865,125.1840,0.0000
1040,1,0,25.4437,508.4530,98.0605,0.0000,0.0000,0,-6.8087,125.1840,0.0000
1042,1,0,25.6087,515.0690,98.3552,0.0000,0.0000,0,-6.3351,125.1530,0.0000
1043,1,0,25.6239,515.6820,99.8075,0.0000,0.0000,0,-6.2572,125.1540,0.0000
1044,1,0,25.7121,519.2350,98.7653,0.0000,0.0000,0,-6.1350,125.1540,0.0000
1045,1,0,25.8784,525.9730,99.6130,0.0000,0.0000,0,-6.0570,125.1540,0.0000
1046,1,0,25.8392,524.3800,96.9410,0.0000,0.0000,0,-5.9347,125.1550,0.0000
1047,1,0,25.6726,517.6420,96.9459,0.0000,0.0000,0,-5.8567,125.1550,0.0000
1048,1,0,25.8090,523.1550,96.6083,0.0000,0.0000,0,-5.7342,125.1560,0.0000
1137,1,0,25.5782,513.8440,96.4658,0.0000,0.0000,0,-6.9598,125.1400,0.0000
1142,1,0,25.6361,516.1720,98.8330,0.0000,0.0000,0,-6.2960,125.1140,0.0000
1143,1,0,25.8241,523.7680,95.4667,0.0000,0.0000,0,-5.6950,125.1170,0.0000
1157,1,0,25.8301,524.0130,98.3163,0.0000,0.0000,0,-6.0959,125.1150,0.0000
1158,1,0,25.6544,516.9070,96.6916,0.0000,0.0000,0,-5.8956,125.1160,0.0000
1193,1,0,25.6422,516.4170,97.5100,0.0000,0.0000,0,-6.8473,125.1080,0.0000
1196,1,0,25.7272,519.8470,98.8527,0.0000,0.0000,0,-6.1959,125.0930,0.0000
1197,1,0,25.7908,522.4200,99.0111,0.0000,0.0000,0,-5.9956,125.0940,0.0000
1198,1,0,25.7575,521.0720,96.7035,0.0000,0.0000,0,-5.7952,125.0940,0.0000
1233,1,0,25.7636,521.3170,98.9694,0.0000,0.0000,0,-6.5157,125.0810,0.0000
1240,1,0,25.5660,513.3540,97.2491,0.0000,0.0000,0,-6.8860,125.0690,0.0000
1241,1,0,25.4897,510.2910,97.2143,0.0000,0.0000,0,-6.8081,125.0690,0.0000
1259,1,0,25.7757,521.8070,99.2128,0.0000,0.0000,0,-6.2347,125.0540,0.0000
1260,1,0,25.8422,524.5030,98.9004,0.0000,0.0000,0,-6.1567,125.0540,0.0000
1261,1,0,25.7999,522.7880,97.5432,0.0000,0.0000,0,-6.0345,125.0540,0.0000
1262,1,0,25.6392,516.2940,97.9850,0.0000,0.0000,0,-5.9565,125.0550,0.0000
1263,1,0,25.7090,519.1120,96.7855,0.0000,0.0000,0,-5.8342,125.0550,0.0000
1264,1,0,25.8180,523.5230,95.5465,0.0000,0.0000,0,-5.7560,125.0560,0.0000
1334,1,0,25.5538,512.8640,98.2277,0.0000,0.0000,0,-6.6203,125.0220,0.0000
1335,1,0,25.6665,517.3970,98.2674,0.0000,0.0000,0,-6.4105,125.0230,0.0000
1343,1,0,25.8663,525.4830,98.3797,0.0000,0.0000,0,-6.1955,125.0150,0.0000
1344,1,0,25.6574,517.0290,98.8778,0.0000,0.0000,0,-5.9953,125.0160,0.0000
1345,1,0,25.7424,520.4600,96.5058,0.0000,0.0000,0,-5.7949,125.0160,0.0000
1388,1,0,25.7060,518.9900,96.8492,0.0000,0.0000,0,-6.8468,124.9980,0.0000
1390,1,0,25.8934,526.5860,98.7731,0.0000,0.0000,0,-6.2955,124.9920,0.0000
1391,1,0,25.8633,525.3610,98.4686,0.0000,0.0000,0,-6.0954,124.9930,0.0000
1392,1,0,25.7333,520.0920,96.0129,0.0000,0.0000,0,-5.8950,124.9940,0.0000
1393,1,0,25.9025,526.9530,94.2485,0.0000,0.0000,0,-5.6945,124.9950,0.0000
1435,1,0,25.6908,518.3770,96.5040,0.0000,0.0000,0,-6.8856,124.9580,0.0000
1436,1,0,25.6483,516.6620,95.3079,0.0000,0.0000,0,-6.8077,124.9590,0.0000
1441,1,0,25.7151,519.3570,96.6344,0.0000,0.0000,0,-6.3342,124.9530,0.0000
1442,1,0,26.0106,531.3640,97.5239,0.0000,0.0000,0,-6.2564,124.9540,0.0000
1443,1,0,25.8452,524.6250,98.3815,0.0000,0.0000,0,-6.1342,124.9540,0.0000
1444,1,0,25.7303,519.9700,97.5011,0.0000,0.0000,0,-6.0562,124.9540,0.0000
1445,1,0,25.7363,520.2150,96.3431,0.0000,0.0000,0,-5.9338,124.9550,0.0000
1446,1,0,25.7969,522.6650,96.0698,0.0000,0.0000,0,-5.8559,124.9550,0.0000
1447,1,0,25.7969,522.6650,94.9125,0.0000,0.0000,0,-5.7334,124.9560,0.0000
1519,1,0,25.5935,514.4560,98.5194,0.0029,0.0029,1,-6.5152,124.9480,0.0535
1522,1,0,25.5263,511.7610,97.3813,0.0000,0.0000,0,-6.6201,124.9440,0.0000
1523,1,0,25.7333,520.0920,97.8356,0.0000,0.0000,0,-6.4103,124.9450,0.0000
1543,1,0,25.5508,512.7410,95.4863,0.0000,0.0000,0,-6.8466,124.9200,0.0000
1544,1,0,25.8150,523.4000,97.4540,0.0000,0.0000,0,-6.2951,124.9140,0.0000
1545,1,0,25.7484,520.7050,97.2453,0.0000,0.0000,0,-6.0950,124.9150,0.0000
1546,1,0,25.7151,519.3570,96.3286,0.0000,0.0000,0,-5.8947,124.9160,0.0000
1547,1,0,25.8120,523.2780,95.3823,0.0000,0.0000,0,-5.6942,124.9170,0.0000
1588,1,0,25.7484,520.7050,97.2476,0.0000,0.0000,0,-6.1950,124.8930,0.0000
1626,1,0,25.5141,511.2710,96.5480,0.0000,0.0000,0,-6.6198,124.8720,0.0000
1627,1,0,25.5874,514.2110,97.9536,0.0000,0.0000,0,-6.4099,124.8730,0.0000
1646,1,0,25.6057,514.9460,97.3910,0.0000,0.0000,0,-6.2338,124.8540,0.0000
1647,1,0,25.6635,517.2740,98.4552,0.0000,0.0000,0,-6.1559,124.8540,0.0000
1648,1,0,25.5965,514.5790,96.8385,0.0000,0.0000,0,-6.0336,124.8540,0.0000
1649,1,0,25.7151,519.3570,97.6189,0.0000,0.0000,0,-5.9555,124.8550,0.0000
1650,1,0,25.7969,522.6650,95.1370,0.0000,0.0000,0,-5.8331,124.8550,0.0000
1651,1,0,25.7696,521.5630,95.2384,0.0000,0.0000,0,-5.7551,124.8550,0.0000
1717,1,0,25.6665,517.3970,94.0804,0.0000,0.0000,0,-6.8851,124.8480,0.0000
1733,1,0,25.4835,510.0460,97.4861,0.0000,0.0000,0,-6.5146,124.8150,0.0000
1736,1,0,25.5782,513.8440,97.8892,0.0000,0.0000,0,-6.1946,124.8150,0.0000
1737,1,0,25.7272,519.8470,96.5901,0.0000,0.0000,0,-5.9944,124.8160,0.0000
1738,1,0,25.8392,524.3800,94.1295,0.0000,0.0000,0,-5.7940,124.8160,0.0000
1783,1,0,25.5874,514.2110,95.5452,0.0000,0.0000,0,-6.6194,124.7940,0.0000
1784,1,0,25.5752,513.7210,96.6240,0.0000,0.0000,0,-6.4096,124.7950,0.0000
1788,1,0,25.7484,520.7050,98.0711,0.0000,0.0000,0,-6.2946,124.7920,0.0000
1789,1,0,25.6787,517.8870,97.2579,0.0000,0.0000,0,-6.0945,124.7930,0.0000
1790,1,0,25.7424,520.4600,96.2726,0.0000,0.0000,0,-5.8941,124.7940,0.0000
1791,1,0,25.9866,530.3840,93.8760,0.0000,0.0000,0,-5.6937,124.7940,0.0000
1838,1,0,25.5721,513.5990,96.3944,0.0000,0.0000,0,-6.3333,124.7530,0.0000
1839,1,0,25.6544,516.9070,96.1973,0.0000,0.0000,0,-6.2554,124.7530,0.0000
1840,1,0,25.5904,514.3340,96.9438,0.0000,0.0000,0,-6.1332,124.7540,0.0000
1841,1,0,25.8029,522.9100,95.5893,0.0000,0.0000,0,-6.0553,124.7540,0.0000
1842,1,0,25.7363,520.2150,96.3482,0.0000,0.0000,0,-5.9329,124.7550,0.0000
1843,1,0,25.8029,522.9100,93.7689,0.0000,0.0000,0,-5.8550,124.7550,0.0000
1844,1,0,25.9356,528.3010,94.0636,0.0000,0.0000,0,-5.7325,124.7550,0.0000
1916,1,0,25.5843,514.0890,93.6083,0.0000,0.0000,0,-6.8847,124.7380,0.0000
1917,1,0,25.6908,518.3770,94.6832,0.0000,0.0000,0,-6.5143,124.7360,0.0000
1933,1,0,25.7151,519.3570,96.3567,0.0000,0.0000,0,-6.2943,124.7140,0.0000
1934,1,0,25.7151,519.3570,94.8425,0.0000,0.0000,0,-5.8937,124.7160,0.0000
1935,1,0,26.0016,530.9960,92.6441,0.0000,0.0000,0,-5.6933,124.7160,0.0000
1946,1,0,25.6878,518.2550,96.0769,0.0000,0.0000,0,-6.0941,124.7150,0.0000
1979,1,0,25.6118,515.1920,96.5462,0.0000,0.0000,0,-6.1940,124.6920,0.0000
1980,1,0,25.9085,527.1980,94.1378,0.0000,0.0000,0,-5.7934,124.6940,0.0000
2015,1,0,25.8573,525.1160,92.5005,0.0000,0.0000,0,-6.9578,124.6660,0.0000
2035,1,0,25.7757,521.8070,95.8109,0.0000,0.0000,0,-6.2328,124.6530,0.0000
2036,1,0,25.7181,519.4800,95.6725,0.0000,0.0000,0,-6.1549,124.6540,0.0000
2037,1,0,25.6300,515.9270,95.6612,0.0000,0.0000,0,-6.0326,124.6540,0.0000
2038,1,0,25.8964,526.7080,94.0291,0.0000,0.0000,0,-5.9545,124.6540,0.0000
2039,1,0,25.8995,526.8310,92.9305,0.0000,0.0000,0,-5.8323,124.6550,0.0000
2040,1,0,25.8754,525.8510,93.3807,0.0000,0.0000,0,-5.7542,124.6550,0.0000
2108,1,0,25.7393,520.3370,93.6038,0.0000,0.0000,0,-6.8843,124.6270,0.0000
2114,1,0,25.7787,521.9300,94.3272,0.0000,0.0000,0,-6.1937,124.6140,0.0000
2115,1,0,25.7848,522.1750,94.6924,0.0000,0.0000,0,-5.9935,124.6150,0.0000
2116,1,0,25.8844,526.2180,93.2077,0.0000,0.0000,0,-5.7931,124.6160,0.0000
2157,1,0,25.8120,523.2780,91.8291,0.0000,0.0000,0,-6.9576,124.5880,0.0000
2158,1,0,25.7151,519.3570,94.3978,0.0000,0.0000,0,-6.6937,124.5900,0.0000
2159,1,0,25.7848,522.1750,95.2449,0.0000,0.0000,0,-6.4937,124.5910,0.0000
2160,1,0,25.9085,527.1980,94.3029,0.0000,0.0000,0,-6.0935,124.5930,0.0000
2161,1,0,25.9566,529.1590,92.0250,0.0000,0.0000,0,-5.6927,124.5940,0.0000
2196,1,0,25.7757,521.8070,93.2403,0.0000,0.0000,0,-6.8451,124.5570,0.0000
2197,1,0,25.8814,526.0960,92.9889,0.0000,0.0000,0,-6.7325,124.5510,0.0000
2198,1,0,25.7908,522.4200,94.0983,0.0000,0.0000,0,-6.6546,124.5510,0.0000
2199,1,0,25.6057,514.9460,94.0771,0.0000,0.0000,0,-6.5325,124.5520,0.0000
2200,1,0,25.7212,519.6020,94.9064,0.0000,0.0000,0,-6.4545,124.5520,0.0000
2201,1,0,25.7636,521.3170,92.8358,0.0000,0.0000,0,-6.3324,124.5530,0.0000
2202,1,0,25.7636,521.3170,93.7143,0.0000,0.0000,0,-6.2545,124.5530,0.0000
2203,1,0,25.7878,522.2980,94.2860,0.0000,0.0000,0,-6.1322,124.5540,0.0000
2204,1,0,25.8814,526.0960,93.6395,0.0000,0.0000,0,-6.0543,124.5540,0.0000
2205,1,0,25.9386,528.4240,92.3967,0.0000,0.0000,0,-5.9321,124.5540,0.0000
2206,1,0,25.9896,530.5060,91.7707,0.0000,0.0000,0,-5.8540,124.5550,0.0000
2207,1,0,25.9446,528.6690,91.2763,0.0000,0.0000,0,-5.7317,124.5550,0.0000
2300,1,0,25.8904,526.4630,92.4832,0.0000,0.0000,0,-6.8839,124.5170,0.0000
2301,1,0,25.7515,520.8270,92.6189,0.0000,0.0000,0,-6.8059,124.5180,0.0000
2304,1,0,25.7575,521.0720,92.3018,0.0000,0.0000,0,-6.6933,124.5120,0.0000
2305,1,0,25.7212,519.6020,94.5439,0.0000,0.0000,0,-6.2934,124.5140,0.0000
2306,1,0,25.9235,527.8110,92.7567,0.0000,0.0000,0,-5.8928,124.5160,0.0000
