BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
113,1,0,25.8271,523.8900,90.7860,0.0000,0.0000,0,-136.2320,-3.0414,0.0000
114,1,0,25.8392,524.3800,92.2684,0.0000,0.0000,0,-136.1200,-3.0411,0.0000
149,1,0,25.7030,518.8670,93.2644,0.0000,0.0000,0,-135.9560,-3.0981,0.0000
150,1,0,25.7757,521.8070,95.0296,0.0000,0.0000,0,-135.7560,-3.0974,0.0000
173,1,0,25.6483,516.6620,96.9097,0.0000,0.0000,0,-135.6500,-3.1283,0.0000
174,1,0,25.6452,516.5390,96.0098,0.0000,0.0000,0,-135.6020,-3.1281,0.0000
175,1,0,25.6696,517.5190,96.7130,0.0000,0.0000,0,-135.5200,-3.1279,0.0000
176,1,0,25.7181,519.4800,94.3790,0.0000,0.0000,0,-135.4720,-3.1277,0.0000
177,1,0,25.7272,519.8470,94.5380,0.0000,0.0000,0,-135.3900,-3.1273,0.0000
178,1,0,25.7121,519.2350,93.7741,0.0000,0.0000,0,-135.3420,-3.1271,0.0000
179,1,0,25.7727,521.6850,94.1886,0.0000,0.0000,0,-135.2600,-3.1267,0.0000
180,1,0,25.7696,521.5630,93.0017,0.0000,0.0000,0,-135.2120,-3.1265,0.0000
181,1,0,25.9025,526.9530,92.2591,0.0000,0.0000,0,-135.1300,-3.1262,0.0000
182,1,0,25.7878,522.2980,91.9426,0.0000,0.0000,0,-135.0820,-3.1259,0.0000
286,1,0,25.6847,518.1320,93.7702,0.0000,0.0000,0,-136.2310,-3.1955,0.0000
287,1,0,25.6118,515.1920,94.0147,0.0000,0.0000,0,-136.1190,-3.1952,0.0000
293,1,0,25.7181,519.4800,96.3930,0.0000,0.0000,0,-135.5850,-3.2412,0.0000
294,1,0,25.6422,516.4170,96.1912,0.0000,0.0000,0,-135.5370,-3.2410,0.0000
295,1,0,25.7212,519.6020,95.0880,0.0000,0.0000,0,-135.3250,-3.2401,0.0000
296,1,0,25.7696,521.5630,94.1319,0.0000,0.0000,0,-135.2770,-3.2399,0.0000
337,1,0,25.5752,513.7210,96.0603,0.0000,0.0000,0,-135.9560,-3.2552,0.0000
338,1,0,25.6635,517.2740,97.3256,0.0000,0.0000,0,-135.7560,-3.2545,0.0000
367,1,0,25.6087,515.0690,96.3703,0.0000,0.0000,0,-135.9560,-3.3332,0.0000
368,1,0,25.5477,512.6190,98.1786,0.0000,0.0000,0,-135.7560,-3.3326,0.0000
380,1,0,25.8090,523.1550,93.2931,0.0000,0.0000,0,-135.0670,-3.3355,0.0000
434,1,0,25.7424,520.4600,94.8005,0.0000,0.0000,0,-136.2310,-3.3667,0.0000
435,1,0,25.5691,513.4760,95.7860,0.0000,0.0000,0,-136.1190,-3.3663,0.0000
441,1,0,25.5019,510.7810,98.1198,0.0000,0.0000,0,-135.9550,-3.4004,0.0000
