BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,82.1499,5300.3500,99.1325,0.0000,0.0000,0,1.7382,146.2150,0.0000
2,1,0,82.8444,5390.3300,99.3317,0.0000,0.0000,0,2.0391,146.2160,0.0000
3,1,0,82.7059,5372.3400,97.3353,0.0000,0.0000,0,3.0914,146.2200,0.0000
4,1,0,82.6366,5363.3400,99.0164,0.0000,0.0000,0,-0.2168,146.2100,0.0000
5,1,0,83.0515,5417.3300,98.6939,0.0000,0.0000,0,-0.0662,146.2090,0.0000
6,1,0,82.0103,5282.3500,98.1589,0.0000,0.0000,0,0.0837,146.2100,0.0000
7,1,0,82.9135,5399.3300,98.2412,0.0000,0.0000,0,0.2334,146.2100,0.0000
8,1,0,82.2893,5318.3400,98.7057,0.0000,0.0000,0,0.3848,146.2100,0.0000
9,1,0,83.0515,5417.3300,99.3440,0.0000,0.0000,0,0.5349,146.2120,0.0000
10,1,0,83.1205,5426.3300,98.1997,0.0000,0.0000,0,0.6854,146.2120,0.0000
11,1,0,82.4979,5345.3400,99.6448,0.0000,0.0000,0,0.8358,146.2130,0.0000
12,1,0,82.7059,5372.3400,98.7169,0.0000,0.0000,0,0.9861,146.2130,0.0000
13,1,0,82.2196,5309.3400,99.4650,0.0000,0.0000,0,1.1366,146.2130,0.0000
14,1,0,82.2893,5318.3400,97.3157,0.0000,0.0000,0,1.2865,146.2140,0.0000
15,1,0,82.2893,5318.3400,97.2727,0.0000,0.0000,0,1.4366,146.2140,0.0000
16,1,0,82.3589,5327.3400,98.3759,0.0000,0.0000,0,1.5874,146.2150,0.0000
17,1,0,82.1499,5300.3500,97.5659,0.0000,0.0000,0,1.8885,146.2160,0.0000
18,1,0,83.1205,5426.3300,95.9264,0.0000,0.0000,0,2.1892,146.2170,0.0000
19,1,0,82.7752,5381.3300,98.2819,0.0000,0.0000,0,2.3388,146.2170,0.0000
20,1,0,83.1894,5435.3300,98.5282,0.0000,0.0000,0,2.4904,146.2180,0.0000
21,1,0,83.1894,5435.3300,97.0533,0.0000,0.0000,0,2.6405,146.2190,0.0000
22,1,0,82.8444,5390.3300,98.2703,0.0000,0.0000,0,2.7904,146.2190,0.0000
23,1,0,82.5673,5354.3400,99.4470,0.0000,0.0000,0,2.9419,146.2190,0.0000
24,1,0,83.4644,5471.3200,96.0113,0.0000,0.0000,0,3.2427,146.2200,0.0000
25,1,0,83.5330,5480.3200,95.7906,0.0000,0.0000,0,3.3933,146.2210,0.0000
26,1,0,83.2582,5444.3300,97.9371,0.0000,0.0000,0,3.5428,146.2210,0.0000
27,1,0,82.3589,5327.3400,98.4669,0.0000,0.0000,0,-0.3670,146.0580,0.0000
28,1,0,81.8005,5255.3500,98.6321,0.0000,0.0000,0,-0.2166,146.0590,0.0000
29,1,0,82.6366,5363.3400,97.6655,0.0000,0.0000,0,-0.0660,146.0590,0.0000
30,1,0,81.8005,5255.3500,99.1546,0.0000,0.0000,0,0.0845,146.0600,0.0000
31,1,0,82.6366,5363.3400,97.9711,0.0000,0.0000,0,0.5354,146.0610,0.0000
32,1,0,81.8005,5255.3500,98.6889,0.0000,0.0000,0,1.2870,146.0630,0.0000
33,1,0,82.3589,5327.3400,99.6861,0.0000,0.0000,0,1.7390,146.0660,0.0000
34,1,0,81.8705,5264.3500,99.3579,0.0000,0.0000,0,2.0395,146.0660,0.0000
35,1,0,82.0103,5282.3500,99.3405,0.0000,0.0000,0,2.1903,146.0660,0.0000
36,1,0,82.3589,5327.3400,97.5710,0.0000,0.0000,0,2.3394,146.0670,0.0000
37,1,0,81.6603,5237.3500,99.6484,0.0000,0.0000,0,2.7913,146.0680,0.0000
38,1,0,82.1499,5300.3500,97.7272,0.0000,0.0000,0,2.9418,146.0690,0.0000
39,1,0,83.3957,5462.3300,97.8734,0.0000,0.0000,0,3.5441,146.0710,0.0000
40,1,0,82.0801,5291.3500,98.6879,0.0000,0.0000,0,0.2350,146.0600,0.0000
41,1,0,82.4979,5345.3400,97.9739,0.0000,0.0000,0,0.3857,146.0610,0.0000
42,1,0,81.6603,5237.3500,97.8167,0.0000,0.0000,0,0.6859,146.0610,0.0000
43,1,0,81.9404,5273.3500,97.0948,0.0000,0.0000,0,0.8362,146.0620,0.0000
44,1,0,82.4979,5345.3400,99.0943,0.0000,0.0000,0,0.9858,146.0620,0.0000
45,1,0,82.1499,5300.3500,99.1284,0.0000,0.0000,0,1.1367,146.0630,0.0000
46,1,0,82.0801,5291.3500,98.9823,0.0000,0.0000,0,1.4385,146.0640,0.0000
47,1,0,81.7304,5246.3500,99.1200,0.0000,0.0000,0,1.5881,146.0640,0.0000
48,1,0,81.9404,5273.3500,99.7798,0.0000,0.0000,0,1.8885,146.0650,0.0000
49,1,0,81.9404,5273.3500,97.6933,0.0000,0.0000,0,2.4912,146.0660,0.0000
50,1,0,82.3589,5327.3400,97.3135,0.0000,0.0000,0,2.6403,146.0680,0.0000
51,1,0,82.0801,5291.3500,97.6949,0.0000,0.0000,0,3.0920,146.0700,0.0000
52,1,0,82.4979,5345.3400,97.6501,0.0000,0.0000,0,3.2423,146.0700,0.0000
53,1,0,82.9825,5408.3300,97.8454,0.0000,0.0000,0,3.3931,146.0710,0.0000
54,1,0,82.9135,5399.3300,98.1342,0.0000,0.0000,0,3.6944,146.0720,0.0000
55,1,0,82.2196,5309.3400,99.1263,0.0000,0.0000,0,-0.3661,145.9080,0.0000
56,1,0,82.1499,5300.3500,98.6718,0.0000,0.0000,0,-0.2163,145.9090,0.0000
57,1,0,82.1499,5300.3500,97.4986,0.0000,0.0000,0,-0.0659,145.9090,0.0000
58,1,0,81.5199,5219.3600,99.4852,0.0000,0.0000,0,0.0847,145.9100,0.0000
59,1,0,82.1499,5300.3500,99.7227,0.0000,0.0000,0,0.2357,145.9100,0.0000
60,1,0,81.4496,5210.3600,98.3661,0.0000,0.0000,0,0.3854,145.9100,0.0000
61,1,0,82.2196,5309.3400,97.8787,0.0000,0.0000,0,0.5359,145.9100,0.0000
62,1,0,81.3792,5201.3600,99.5939,0.0000,0.0000,0,0.8358,145.9120,0.0000
63,1,0,82.3589,5327.3400,98.1258,0.0000,0.0000,0,0.9871,145.9120,0.0000
64,1,0,81.8705,5264.3500,98.6746,0.0000,0.0000,0,1.1367,145.9120,0.0000
65,1,0,81.8005,5255.3500,99.1003,0.0000,0.0000,0,1.5885,145.9140,0.0000
66,1,0,81.8005,5255.3500,97.9544,0.0000,0.0000,0,1.7392,145.9150,0.0000
67,1,0,81.3792,5201.3600,99.2959,0.0000,0.0000,0,1.8887,145.9150,0.0000
68,1,0,82.2196,5309.3400,99.0452,0.0000,0.0000,0,2.0391,145.9160,0.0000
69,1,0,81.8705,5264.3500,98.5499,0.0000,0.0000,0,2.1900,145.9160,0.0000
70,1,0,81.2383,5183.3600,98.4587,0.0000,0.0000,0,2.3396,145.9170,0.0000
71,1,0,82.1499,5300.3500,97.3627,0.0000,0.0000,0,2.4908,145.9170,0.0000
72,1,0,81.8705,5264.3500,97.7732,0.0000,0.0000,0,2.9423,145.9190,0.0000
73,1,0,81.5199,5219.3600,99.1631,0.0000,0.0000,0,3.0928,145.9190,0.0000
74,1,0,82.3589,5327.3400,98.3388,0.0000,0.0000,0,3.2432,145.9200,0.0000
75,1,0,81.9404,5273.3500,97.7605,0.0000,0.0000,0,3.3931,145.9200,0.0000
76,1,0,82.7752,5381.3300,98.3888,0.0000,0.0000,0,3.5443,145.9200,0.0000
77,1,0,81.8705,5264.3500,99.4512,0.0000,0.0000,0,0.6863,145.9110,0.0000
78,1,0,81.6603,5237.3500,97.1507,0.0000,0.0000,0,1.2879,145.9130,0.0000
79,1,0,81.8005,5255.3500,98.2756,0.0000,0.0000,0,1.4384,145.9130,0.0000
