BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,78.8768,4886.4000,99.4333,0.0000,0.0000,0,-144.5750,2.0939,0.0000
2,1,0,79.4557,4958.3900,99.9987,0.0000,0.0000,0,-144.2750,2.0950,0.0000
3,1,0,78.9494,4895.4000,97.9700,0.0000,0.0000,0,-143.2230,2.1005,0.0000
4,1,0,80.1020,5039.3800,97.3884,0.0000,0.0000,0,-146.5290,2.0886,0.0000
5,1,0,79.7436,4994.3800,97.9374,0.0000,0.0000,0,-146.3790,2.0888,0.0000
6,1,0,79.8872,5012.3800,97.5971,0.0000,0.0000,0,-146.2290,2.0896,0.0000
7,1,0,79.9589,5021.3800,97.2733,0.0000,0.0000,0,-146.0790,2.0895,0.0000
8,1,0,79.5998,4976.3900,98.4352,0.0000,0.0000,0,-145.9290,2.0896,0.0000
9,1,0,79.2391,4931.3900,98.5981,0.0000,0.0000,0,-145.7780,2.0910,0.0000
10,1,0,79.2391,4931.3900,99.3734,0.0000,0.0000,0,-145.6280,2.0914,0.0000
11,1,0,79.5998,4976.3900,99.3505,0.0000,0.0000,0,-145.4770,2.0919,0.0000
12,1,0,79.3836,4949.3900,97.8330,0.0000,0.0000,0,-145.3270,2.0917,0.0000
13,1,0,79.3836,4949.3900,97.6988,0.0000,0.0000,0,-145.1770,2.0924,0.0000
14,1,0,79.0944,4913.3900,99.2886,0.0000,0.0000,0,-145.0260,2.0931,0.0000
15,1,0,79.0219,4904.3900,98.9216,0.0000,0.0000,0,-144.8760,2.0934,0.0000
16,1,0,78.9494,4895.4000,98.5931,0.0000,0.0000,0,-144.7260,2.0937,0.0000
17,1,0,79.4557,4958.3900,98.3846,0.0000,0.0000,0,-144.4250,2.0946,0.0000
18,1,0,78.6586,4859.4000,99.4441,0.0000,0.0000,0,-144.1240,2.0955,0.0000
19,1,0,77.9269,4769.4100,98.2933,0.0000,0.0000,0,-143.9740,2.0981,0.0000
20,1,0,78.4398,4832.4000,98.6317,0.0000,0.0000,0,-143.8240,2.0987,0.0000
21,1,0,78.3668,4823.4000,97.7419,0.0000,0.0000,0,-143.6740,2.0993,0.0000
22,1,0,78.6586,4859.4000,99.2632,0.0000,0.0000,0,-143.5230,2.0996,0.0000
23,1,0,78.9494,4895.4000,99.2938,0.0000,0.0000,0,-143.3730,2.0998,0.0000
24,1,0,78.5858,4850.4000,99.3383,0.0000,0.0000,0,-143.0720,2.1003,0.0000
25,1,0,78.0738,4787.4100,99.0165,0.0000,0.0000,0,-142.9210,2.1016,0.0000
26,1,0,79.3114,4940.3900,97.1085,0.0000,0.0000,0,-142.7710,2.1017,0.0000
27,1,0,80.2449,5057.3800,97.8844,0.0000,0.0000,0,-146.6790,1.9374,0.0000
28,1,0,79.4557,4958.3900,98.9139,0.0000,0.0000,0,-146.5290,1.9380,0.0000
29,1,0,80.3163,5066.3700,97.9756,0.0000,0.0000,0,-146.3790,1.9386,0.0000
30,1,0,80.4588,5084.3700,97.4265,0.0000,0.0000,0,-146.2280,1.9393,0.0000
31,1,0,80.1735,5048.3800,97.5109,0.0000,0.0000,0,-145.7780,1.9403,0.0000
32,1,0,79.4557,4958.3900,98.2753,0.0000,0.0000,0,-145.0260,1.9429,0.0000
33,1,0,79.0219,4904.3900,99.3038,0.0000,0.0000,0,-144.5750,1.9443,0.0000
34,1,0,79.0944,4913.3900,98.3948,0.0000,0.0000,0,-144.2740,1.9452,0.0000
35,1,0,78.3668,4823.4000,98.0596,0.0000,0.0000,0,-144.1230,1.9457,0.0000
36,1,0,78.2204,4805.4100,97.1243,0.0000,0.0000,0,-143.9730,1.9489,0.0000
37,1,0,78.2936,4814.4000,98.7989,0.0000,0.0000,0,-143.5230,1.9500,0.0000
38,1,0,78.0004,4778.4100,98.1849,0.0000,0.0000,0,-143.3730,1.9500,0.0000
39,1,0,78.0738,4787.4100,98.4598,0.0000,0.0000,0,-142.7710,1.9519,0.0000
40,1,0,79.8872,5012.3800,98.2196,0.0000,0.0000,0,-146.0780,1.9396,0.0000
41,1,0,80.7431,5120.3700,99.1227,0.0000,0.0000,0,-145.9280,1.9397,0.0000
42,1,0,79.3114,4940.3900,98.2996,0.0000,0.0000,0,-145.6270,1.9405,0.0000
43,1,0,79.5998,4976.3900,99.4014,0.0000,0.0000,0,-145.4770,1.9408,0.0000
44,1,0,79.8154,5003.3800,97.6904,0.0000,0.0000,0,-145.3260,1.9414,0.0000
45,1,0,79.8872,5012.3800,98.4691,0.0000,0.0000,0,-145.1760,1.9419,0.0000
46,1,0,79.3114,4940.3900,98.9222,0.0000,0.0000,0,-144.8760,1.9433,0.0000
47,1,0,79.1668,4922.3900,99.6231,0.0000,0.0000,0,-144.7260,1.9434,0.0000
48,1,0,78.7314,4868.4000,98.6163,0.0000,0.0000,0,-144.4240,1.9441,0.0000
49,1,0,78.5858,4850.4000,99.4215,0.0000,0.0000,0,-143.8240,1.9490,0.0000
50,1,0,78.5858,4850.4000,99.6354,0.0000,0.0000,0,-143.6730,1.9495,0.0000
51,1,0,77.8534,4760.4100,98.5830,0.0000,0.0000,0,-143.2220,1.9511,0.0000
52,1,0,78.1471,4796.4100,99.4355,0.0000,0.0000,0,-143.0720,1.9515,0.0000
53,1,0,77.4106,4706.4200,97.4320,0.0000,0.0000,0,-142.9220,1.9520,0.0000
54,1,0,77.9269,4769.4100,99.3902,0.0000,0.0000,0,-142.6210,1.9526,0.0000
55,1,0,79.8872,5012.3800,98.3353,0.0000,0.0000,0,-146.6790,1.7873,0.0000
56,1,0,79.5998,4976.3900,97.5633,0.0000,0.0000,0,-146.5280,1.7871,0.0000
57,1,0,79.5278,4967.3900,97.4679,0.0000,0.0000,0,-146.3780,1.7871,0.0000
58,1,0,79.7436,4994.3800,99.9888,0.0000,0.0000,0,-146.2280,1.7887,0.0000
59,1,0,79.7436,4994.3800,99.7521,0.0000,0.0000,0,-146.0770,1.7887,0.0000
60,1,0,79.3836,4949.3900,98.2776,0.0000,0.0000,0,-145.9270,1.7891,0.0000
61,1,0,79.0944,4913.3900,97.1292,0.0000,0.0000,0,-145.7770,1.7892,0.0000
62,1,0,79.5998,4976.3900,97.8777,0.0000,0.0000,0,-145.4760,1.7906,0.0000
63,1,0,79.0944,4913.3900,98.6139,0.0000,0.0000,0,-145.3260,1.7907,0.0000
64,1,0,80.1020,5039.3800,97.9625,0.0000,0.0000,0,-145.1760,1.7914,0.0000
65,1,0,79.4557,4958.3900,99.2251,0.0000,0.0000,0,-144.7250,1.7927,0.0000
66,1,0,79.4557,4958.3900,97.6719,0.0000,0.0000,0,-144.5740,1.7934,0.0000
67,1,0,79.3836,4949.3900,98.7213,0.0000,0.0000,0,-144.4240,1.7938,0.0000
68,1,0,78.9494,4895.4000,99.2241,0.0000,0.0000,0,-144.2730,1.7941,0.0000
69,1,0,78.9494,4895.4000,97.8594,0.0000,0.0000,0,-144.1220,1.7947,0.0000
70,1,0,78.3668,4823.4000,95.7177,0.0000,0.0000,0,-143.9730,1.7975,0.0000
71,1,0,78.5128,4841.4000,99.5914,0.0000,0.0000,0,-143.8230,1.7988,0.0000
72,1,0,78.0738,4787.4100,96.6439,0.0000,0.0000,0,-143.3720,1.7994,0.0000
73,1,0,78.0738,4787.4100,98.7420,0.0000,0.0000,0,-143.2210,1.7999,0.0000
74,1,0,78.1471,4796.4100,99.6092,0.0000,0.0000,0,-143.0710,1.7997,0.0000
75,1,0,78.0738,4787.4100,99.2466,0.0000,0.0000,0,-142.9210,1.8001,0.0000
76,1,0,79.3114,4940.3900,97.3638,0.0000,0.0000,0,-142.7700,1.8015,0.0000
77,1,0,79.5998,4976.3900,98.5330,0.0000,0.0000,0,-145.6260,1.7898,0.0000
78,1,0,79.5998,4976.3900,98.8986,0.0000,0.0000,0,-145.0250,1.7917,0.0000
79,1,0,79.7436,4994.3800,99.3518,0.0000,0.0000,0,-144.8750,1.7921,0.0000
80,1,0,78.5858,4850.4000,99.0863,0.0000,0.0000,0,-143.6730,1.7989,0.0000
81,1,0,78.5858,4850.4000,98.8859,0.0000,0.0000,0,-143.5230,1.7993,0.0000
82,1,0,78.2936,4814.4000,98.4861,0.0000,0.0000,0,-142.6200,1.8021,0.0000
83,1,0,79.8154,5003.3800,98.0569,0.0000,0.0000,0,-146.6780,1.6376,0.0000
84,1,0,79.5998,4976.3900,99.2843,0.0000,0.0000,0,-146.3770,1.6377,0.0000
85,1,0,78.7314,4868.4000,97.4763,0.0000,0.0000,0,-143.6730,1.6482,0.0000
86,1,0,77.7060,4742.4100,99.4671,0.0000,0.0000,0,-142.7700,1.6513,0.0000
87,1,0,80.1735,5048.3800,98.3769,0.0000,0.0000,0,-146.5280,1.6372,0.0000
88,1,0,79.8154,5003.3800,98.8649,0.0000,0.0000,0,-146.2270,1.6378,0.0000
