BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,83.9985,5541.5800,98.7991,0.0000,0.0000,0,11.5047,-8.5241,0.0000
2,1,0,84.3219,5584.3300,98.2407,0.0000,0.0000,0,11.8053,-8.5224,0.0000
3,1,0,84.4577,5602.3300,98.9595,0.0000,0.0000,0,12.8580,-8.5184,0.0000
4,1,0,83.8620,5523.5800,98.7916,0.0000,0.0000,0,9.5516,-8.5324,0.0000
5,1,0,83.6226,5492.0800,98.1022,0.0000,0.0000,0,9.7015,-8.5321,0.0000
6,1,0,83.6910,5501.0800,98.0374,0.0000,0.0000,0,9.8509,-8.5315,0.0000
7,1,0,83.6739,5498.8300,98.7612,0.0000,0.0000,0,10.0016,-8.5311,0.0000
8,1,0,83.5369,5480.8300,98.2148,0.0000,0.0000,0,10.1521,-8.5304,0.0000
9,1,0,83.8108,5516.8300,99.5514,0.0000,0.0000,0,10.3021,-8.5301,0.0000
10,1,0,83.7082,5503.3300,98.0425,0.0000,0.0000,0,10.4522,-8.5289,0.0000
11,1,0,83.4854,5474.0800,97.7898,0.0000,0.0000,0,10.6029,-8.5287,0.0000
12,1,0,84.1859,5566.3300,99.1993,0.0000,0.0000,0,10.7530,-8.5279,0.0000
13,1,0,83.8108,5516.8300,98.1786,0.0000,0.0000,0,10.9031,-8.5281,0.0000
14,1,0,84.1008,5555.0800,98.5223,0.0000,0.0000,0,11.0539,-8.5269,0.0000
15,1,0,84.2539,5575.3300,98.0267,0.0000,0.0000,0,11.2044,-8.5267,0.0000
16,1,0,84.0838,5552.8300,98.9487,0.0000,0.0000,0,11.3547,-8.5253,0.0000
17,1,0,84.4577,5602.3300,98.5758,0.0000,0.0000,0,11.6555,-8.5235,0.0000
18,1,0,84.3219,5584.3300,97.9922,0.0000,0.0000,0,11.9558,-8.5220,0.0000
19,1,0,83.8449,5521.3300,99.4378,0.0000,0.0000,0,12.1058,-8.5214,0.0000
20,1,0,84.6440,5627.0700,99.4356,0.0000,0.0000,0,12.2567,-8.5204,0.0000
21,1,0,84.0838,5552.8300,99.5213,0.0000,0.0000,0,12.4069,-8.5201,0.0000
22,1,0,84.6102,5622.5700,99.0880,0.0000,0.0000,0,12.5570,-8.5201,0.0000
23,1,0,84.1689,5564.0800,98.1852,0.0000,0.0000,0,12.7084,-8.5187,0.0000
24,1,0,83.9644,5537.0800,99.2279,0.0000,0.0000,0,13.0088,-8.5180,0.0000
25,1,0,84.3898,5593.3300,98.8988,0.0000,0.0000,0,13.1598,-8.5171,0.0000
26,1,0,84.3389,5586.5800,99.7519,0.0000,0.0000,0,13.3103,-8.5164,0.0000
27,1,0,84.1519,5561.8300,99.5260,0.0000,0.0000,0,9.4021,-8.6834,0.0000
28,1,0,83.3996,5462.8300,98.6616,0.0000,0.0000,0,9.5523,-8.6828,0.0000
29,1,0,83.5883,5487.5800,98.6636,0.0000,0.0000,0,9.7020,-8.6827,0.0000
30,1,0,83.2449,5442.5800,98.0421,0.0000,0.0000,0,9.8528,-8.6813,0.0000
31,1,0,83.2621,5444.8300,98.6762,0.0000,0.0000,0,10.3029,-8.6800,0.0000
32,1,0,83.4168,5465.0800,99.2238,0.0000,0.0000,0,11.0549,-8.6772,0.0000
33,1,0,83.7766,5512.3300,98.8014,0.0000,0.0000,0,11.5050,-8.6747,0.0000
34,1,0,84.0667,5550.5800,98.7469,0.0000,0.0000,0,11.8059,-8.6730,0.0000
35,1,0,84.2539,5575.3300,99.3243,0.0000,0.0000,0,11.9564,-8.6722,0.0000
36,1,0,84.1178,5557.3300,99.4704,0.0000,0.0000,0,12.1066,-8.6714,0.0000
37,1,0,83.7082,5503.3300,98.4101,0.0000,0.0000,0,12.5587,-8.6703,0.0000
38,1,0,83.4683,5471.8300,99.8107,0.0000,0.0000,0,12.7085,-8.6697,0.0000
39,1,0,84.1519,5561.8300,98.6862,0.0000,0.0000,0,13.3112,-8.6667,0.0000
40,1,0,83.4511,5469.5800,99.0311,0.0000,0.0000,0,10.0023,-8.6813,0.0000
41,1,0,83.3480,5456.0800,98.9815,0.0000,0.0000,0,10.1524,-8.6806,0.0000
42,1,0,83.9815,5539.3300,99.7014,0.0000,0.0000,0,10.4532,-8.6800,0.0000
43,1,0,83.4511,5469.5800,98.0995,0.0000,0.0000,0,10.6034,-8.6792,0.0000
44,1,0,83.7595,5510.0800,99.4021,0.0000,0.0000,0,10.7537,-8.6786,0.0000
45,1,0,83.7766,5512.3300,98.1707,0.0000,0.0000,0,10.9035,-8.6777,0.0000
46,1,0,83.9132,5530.3300,98.4438,0.0000,0.0000,0,11.2046,-8.6766,0.0000
47,1,0,84.2879,5579.8300,99.5199,0.0000,0.0000,0,11.3549,-8.6764,0.0000
48,1,0,83.6397,5494.3300,98.7244,0.0000,0.0000,0,11.6552,-8.6736,0.0000
49,1,0,83.6739,5498.8300,99.5677,0.0000,0.0000,0,12.2573,-8.6712,0.0000
50,1,0,83.6226,5492.0800,98.6622,0.0000,0.0000,0,12.4075,-8.6710,0.0000
51,1,0,84.2709,5577.5800,99.6103,0.0000,0.0000,0,12.8593,-8.6694,0.0000
52,1,0,84.2539,5575.3300,97.5032,0.0000,0.0000,0,13.0091,-8.6679,0.0000
53,1,0,84.4577,5602.3300,98.4001,0.0000,0.0000,0,13.1599,-8.6671,0.0000
54,1,0,84.3729,5591.0800,98.5471,0.0000,0.0000,0,13.4608,-8.6659,0.0000
55,1,0,83.8108,5516.8300,98.9140,0.0000,0.0000,0,9.4021,-8.8338,0.0000
56,1,0,83.4168,5465.0800,99.1200,0.0000,0.0000,0,9.5522,-8.8329,0.0000
57,1,0,83.0209,5413.3300,98.1395,0.0000,0.0000,0,9.7024,-8.8330,0.0000
58,1,0,82.9346,5402.0800,97.7915,0.0000,0.0000,0,9.8534,-8.8323,0.0000
59,1,0,83.1588,5431.3300,98.9661,0.0000,0.0000,0,10.0028,-8.8321,0.0000
60,1,0,83.0554,5417.8300,98.5015,0.0000,0.0000,0,10.1531,-8.8310,0.0000
61,1,0,83.5197,5478.5800,98.8056,0.0000,0.0000,0,10.3040,-8.8308,0.0000
62,1,0,83.7595,5510.0800,99.8060,0.0000,0.0000,0,10.6039,-8.8294,0.0000
63,1,0,83.8962,5528.0800,98.3169,0.0000,0.0000,0,10.7541,-8.8290,0.0000
