BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,84.8975,5660.8200,98.8543,0.0000,0.0000,0,-143.9110,-0.6866,0.0000
2,1,0,85.0660,5683.3200,99.5245,0.0000,0.0000,0,-143.6110,-0.6856,0.0000
3,1,0,84.6610,5629.3200,99.5823,0.0000,0.0000,0,-142.5580,-0.6812,0.0000
4,1,0,86.3528,5856.5700,97.8583,0.0000,0.0000,0,-145.8650,-0.6944,0.0000
5,1,0,85.8705,5791.3200,98.1576,0.0000,0.0000,0,-145.7140,-0.6942,0.0000
6,1,0,85.5864,5753.0700,98.4538,0.0000,0.0000,0,-145.5640,-0.6934,0.0000
7,1,0,85.7369,5773.3200,98.7690,0.0000,0.0000,0,-145.4140,-0.6931,0.0000
8,1,0,85.4189,5730.5700,99.0812,0.0000,0.0000,0,-145.2640,-0.6931,0.0000
9,1,0,85.4860,5739.5700,98.5131,0.0000,0.0000,0,-145.1140,-0.6919,0.0000
10,1,0,85.5697,5750.8200,98.2500,0.0000,0.0000,0,-144.9630,-0.6914,0.0000
11,1,0,85.4692,5737.3200,99.0760,0.0000,0.0000,0,-144.8130,-0.6908,0.0000
12,1,0,85.0997,5687.8200,98.0909,0.0000,0.0000,0,-144.6630,-0.6903,0.0000
13,1,0,85.1334,5692.3200,98.9646,0.0000,0.0000,0,-144.5120,-0.6900,0.0000
14,1,0,85.5697,5750.8200,98.9249,0.0000,0.0000,0,-144.3620,-0.6891,0.0000
15,1,0,85.3182,5717.0700,98.5268,0.0000,0.0000,0,-144.2110,-0.6888,0.0000
16,1,0,85.5027,5741.8200,98.4516,0.0000,0.0000,0,-144.0610,-0.6883,0.0000
17,1,0,85.0155,5676.5700,98.4817,0.0000,0.0000,0,-143.7610,-0.6861,0.0000
18,1,0,84.8637,5656.3200,99.1987,0.0000,0.0000,0,-143.4600,-0.6848,0.0000
19,1,0,84.7962,5647.3200,99.0410,0.0000,0.0000,0,-143.3100,-0.6844,0.0000
20,1,0,84.6610,5629.3200,98.8962,0.0000,0.0000,0,-143.1590,-0.6840,0.0000
21,1,0,84.4916,5606.8300,97.9856,0.0000,0.0000,0,-143.0090,-0.6830,0.0000
22,1,0,84.4577,5602.3300,98.8088,0.0000,0.0000,0,-142.8580,-0.6828,0.0000
23,1,0,84.5255,5611.3300,99.4738,0.0000,0.0000,0,-142.7080,-0.6820,0.0000
24,1,0,84.1859,5566.3300,97.6104,0.0000,0.0000,0,-142.4060,-0.6815,0.0000
25,1,0,84.1348,5559.5800,97.1109,0.0000,0.0000,0,-142.2560,-0.6805,0.0000
26,1,0,84.8300,5651.8200,99.2806,0.0000,0.0000,0,-142.1060,-0.6797,0.0000
27,1,0,86.7005,5903.8200,97.8794,0.0000,0.0000,0,-146.0140,-0.8459,0.0000
28,1,0,86.1702,5831.8200,98.1651,0.0000,0.0000,0,-145.8650,-0.8452,0.0000
29,1,0,85.9705,5804.8200,98.8175,0.0000,0.0000,0,-145.7140,-0.8447,0.0000
30,1,0,86.0038,5809.3200,97.6002,0.0000,0.0000,0,-145.5630,-0.8437,0.0000
31,1,0,85.7870,5780.0700,99.5965,0.0000,0.0000,0,-145.1130,-0.8426,0.0000
32,1,0,85.5864,5753.0700,99.0034,0.0000,0.0000,0,-144.3610,-0.8396,0.0000
33,1,0,85.2343,5705.8200,99.5783,0.0000,0.0000,0,-143.9100,-0.8364,0.0000
34,1,0,84.6779,5631.5700,99.4747,0.0000,0.0000,0,-143.6100,-0.8349,0.0000
35,1,0,84.6779,5631.5700,99.2217,0.0000,0.0000,0,-143.4590,-0.8348,0.0000
36,1,0,84.8637,5656.3200,98.6926,0.0000,0.0000,0,-143.3090,-0.8335,0.0000
