BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
3417,1,-135.6500,-4.2834,0.0005,-0.0006,2.0742,2.0742,9.3200,3.3791,0.8686
