BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
3060,1,136.5440,-4.1523,-0.0005,-0.0003,2.5404,2.5404,11.6379,5.0686,1.3544
