BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
5070,1,7.7553,11.1547,0.0009,-0.0029,1.6398,1.6398,7.8374,2.1119,0.6142
