BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,70.0925,3858.6300,98.9850,0.0000,0.0000,0,-15.9177,7.0658,0.0000
2,1,0,70.0516,3854.1300,97.9276,0.0000,0.0000,0,-15.6162,7.0669,0.0000
3,1,0,70.3780,3890.1300,98.9508,0.0000,0.0000,0,-14.5627,7.0691,0.0000
4,1,0,70.4187,3894.6300,96.7050,0.0000,0.0000,0,-17.8707,7.0590,0.0000
5,1,0,70.9254,3950.8800,99.4680,0.0000,0.0000,0,-17.7202,7.0596,0.0000
6,1,0,70.8648,3944.1300,99.0072,0.0000,0.0000,0,-17.5707,7.0596,0.0000
7,1,0,70.3577,3887.8800,98.9651,0.0000,0.0000,0,-17.4202,7.0603,0.0000
8,1,0,70.1538,3865.3800,97.1069,0.0000,0.0000,0,-17.2698,7.0603,0.0000
9,1,0,69.7648,3822.6300,99.8094,0.0000,0.0000,0,-17.1195,7.0614,0.0000
10,1,0,69.3942,3782.1300,98.5380,0.0000,0.0000,0,-16.9693,7.0608,0.0000
11,1,0,70.4797,3901.3800,99.7155,0.0000,0.0000,0,-16.8188,7.0621,0.0000
12,1,0,70.6218,3917.1300,99.5822,0.0000,0.0000,0,-16.6683,7.0620,0.0000
13,1,0,69.3116,3773.1300,98.4374,0.0000,0.0000,0,-16.5188,7.0626,0.0000
14,1,0,69.9288,3840.6300,99.6672,0.0000,0.0000,0,-16.3680,7.0630,0.0000
15,1,0,69.8469,3831.6300,97.7193,0.0000,0.0000,0,-16.2173,7.0636,0.0000
16,1,0,69.5180,3795.6300,98.9073,0.0000,0.0000,0,-16.0675,7.0640,0.0000
17,1,0,70.0925,3858.6300,98.8894,0.0000,0.0000,0,-15.7669,7.0664,0.0000
18,1,0,70.2150,3872.1300,99.7862,0.0000,0.0000,0,-15.4656,7.0668,0.0000
19,1,0,70.1742,3867.6300,98.9881,0.0000,0.0000,0,-15.3151,7.0671,0.0000
20,1,0,69.9698,3845.1300,99.5695,0.0000,0.0000,0,-15.1655,7.0679,0.0000
21,1,0,70.0107,3849.6300,98.8656,0.0000,0.0000,0,-15.0146,7.0688,0.0000
22,1,0,70.1334,3863.1300,99.4573,0.0000,0.0000,0,-14.8637,7.0689,0.0000
23,1,0,70.5610,3910.3800,99.1121,0.0000,0.0000,0,-14.7132,7.0687,0.0000
24,1,0,70.9456,3953.1300,99.7084,0.0000,0.0000,0,-14.4126,7.0704,0.0000
25,1,0,70.9658,3955.3800,97.9823,0.0000,0.0000,0,-14.2615,7.0708,0.0000
26,1,0,71.4285,4007.1300,98.5959,0.0000,0.0000,0,-14.1117,7.0714,0.0000
27,1,0,70.6826,3923.8800,98.7928,0.0000,0.0000,0,-18.0205,6.9081,0.0000
28,1,0,69.9903,3847.3800,99.4553,0.0000,0.0000,0,-17.8697,6.9084,0.0000
29,1,0,70.3780,3890.1300,98.7676,0.0000,0.0000,0,-17.7203,6.9083,0.0000
30,1,0,69.7237,3818.1300,98.5780,0.0000,0.0000,0,-17.5701,6.9089,0.0000
31,1,0,70.1946,3869.8800,99.1875,0.0000,0.0000,0,-17.1188,6.9108,0.0000
32,1,0,69.2289,3764.1300,98.5107,0.0000,0.0000,0,-16.3673,6.9130,0.0000
33,1,0,69.1875,3759.6300,98.9237,0.0000,0.0000,0,-15.9171,6.9149,0.0000
34,1,0,70.1742,3867.6300,98.8980,0.0000,0.0000,0,-15.6159,6.9162,0.0000
35,1,0,70.0721,3856.3800,98.5001,0.0000,0.0000,0,-15.4656,6.9166,0.0000
36,1,0,69.8879,3836.1300,99.2444,0.0000,0.0000,0,-15.3153,6.9173,0.0000
37,1,0,69.5180,3795.6300,99.5153,0.0000,0.0000,0,-14.8636,6.9183,0.0000
38,1,0,70.3780,3890.1300,99.2081,0.0000,0.0000,0,-14.7129,6.9194,0.0000
39,1,0,70.7434,3930.6300,97.4811,0.0000,0.0000,0,-14.1110,6.9211,0.0000
40,1,0,70.0925,3858.6300,98.9074,0.0000,0.0000,0,-17.4197,6.9095,0.0000
41,1,0,69.5386,3797.8800,98.8088,0.0000,0.0000,0,-17.2694,6.9102,0.0000
42,1,0,69.0839,3748.3800,97.8727,0.0000,0.0000,0,-16.9686,6.9110,0.0000
43,1,0,69.2289,3764.1300,98.1571,0.0000,0.0000,0,-16.8185,6.9117,0.0000
44,1,0,69.1461,3755.1300,99.2823,0.0000,0.0000,0,-16.6683,6.9116,0.0000
45,1,0,69.8469,3831.6300,99.2221,0.0000,0.0000,0,-16.5180,6.9120,0.0000
46,1,0,69.2910,3770.8800,99.0056,0.0000,0.0000,0,-16.2167,6.9129,0.0000
47,1,0,69.7237,3818.1300,98.7568,0.0000,0.0000,0,-16.0666,6.9132,0.0000
48,1,0,69.9903,3847.3800,98.9727,0.0000,0.0000,0,-15.7662,6.9159,0.0000
49,1,0,70.0516,3854.1300,99.6991,0.0000,0.0000,0,-15.1644,6.9180,0.0000
50,1,0,69.8058,3827.1300,99.4927,0.0000,0.0000,0,-15.0137,6.9178,0.0000
51,1,0,68.8555,3723.6300,98.3132,0.0000,0.0000,0,-14.5630,6.9200,0.0000
52,1,0,69.9698,3845.1300,97.9649,0.0000,0.0000,0,-14.4122,6.9199,0.0000
53,1,0,70.2354,3874.3800,99.3805,0.0000,0.0000,0,-14.2613,6.9210,0.0000
54,1,0,71.5487,4020.6200,97.4288,0.0000,0.0000,0,-13.9606,6.9218,0.0000
55,1,0,70.4797,3901.3800,97.3468,0.0000,0.0000,0,-18.0197,6.7566,0.0000
56,1,0,69.3116,3773.1300,98.8054,0.0000,0.0000,0,-17.8692,6.7584,0.0000
57,1,0,69.5798,3802.3800,98.8254,0.0000,0.0000,0,-17.7197,6.7585,0.0000
58,1,0,69.6620,3811.3800,97.6241,0.0000,0.0000,0,-17.5695,6.7584,0.0000
59,1,0,69.2082,3761.8800,97.2671,0.0000,0.0000,0,-17.4192,6.7590,0.0000
60,1,0,69.0424,3743.8800,97.7400,0.0000,0.0000,0,-17.2690,6.7602,0.0000
61,1,0,69.3529,3777.6300,99.5741,0.0000,0.0000,0,-17.1185,6.7599,0.0000
62,1,0,69.4768,3791.1300,99.0598,0.0000,0.0000,0,-16.8175,6.7612,0.0000
63,1,0,69.5798,3802.3800,98.0697,0.0000,0.0000,0,-16.6679,6.7615,0.0000
64,1,0,69.7853,3824.8800,99.3829,0.0000,0.0000,0,-16.5171,6.7617,0.0000
65,1,0,69.6003,3804.6300,98.8658,0.0000,0.0000,0,-16.0662,6.7625,0.0000
66,1,0,69.9288,3840.6300,99.6723,0.0000,0.0000,0,-15.9166,6.7644,0.0000
67,1,0,69.9084,3838.3800,99.2851,0.0000,0.0000,0,-15.7662,6.7653,0.0000
