BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,66.9571,3521.1400,97.5886,0.0000,0.0000,0,144.0730,7.0155,0.0000
2,1,0,68.1866,3651.6400,99.9229,0.0000,0.0000,0,144.3740,7.0175,0.0000
3,1,0,70.0107,3849.6300,98.3590,0.0000,0.0000,0,145.4280,7.0217,0.0000
4,1,0,67.5322,3581.8900,97.8212,0.0000,0.0000,0,142.1200,7.0098,0.0000
5,1,0,66.6999,3494.1400,99.5087,0.0000,0.0000,0,142.2710,7.0096,0.0000
6,1,0,66.4848,3471.6400,97.9956,0.0000,0.0000,0,142.4210,7.0102,0.0000
7,1,0,66.5494,3478.3900,98.5355,0.0000,0.0000,0,142.5710,7.0106,0.0000
8,1,0,66.7858,3503.1400,99.1424,0.0000,0.0000,0,142.7210,7.0116,0.0000
9,1,0,66.9571,3521.1400,98.5959,0.0000,0.0000,0,142.8710,7.0117,0.0000
10,1,0,66.4848,3471.6400,97.5012,0.0000,0.0000,0,143.0210,7.0121,0.0000
11,1,0,66.9143,3516.6400,97.8321,0.0000,0.0000,0,143.1720,7.0127,0.0000
12,1,0,66.2690,3449.1400,99.0520,0.0000,0.0000,0,143.3220,7.0131,0.0000
13,1,0,66.5064,3473.8900,98.8509,0.0000,0.0000,0,143.4730,7.0138,0.0000
14,1,0,66.3986,3462.6400,98.3822,0.0000,0.0000,0,143.6230,7.0142,0.0000
15,1,0,66.7428,3498.6400,97.8382,0.0000,0.0000,0,143.7730,7.0145,0.0000
16,1,0,67.2772,3554.8900,98.0138,0.0000,0.0000,0,143.9230,7.0148,0.0000
17,1,0,67.8074,3611.1400,98.8258,0.0000,0.0000,0,144.2240,7.0171,0.0000
18,1,0,68.2076,3653.8900,98.7516,0.0000,0.0000,0,144.5250,7.0179,0.0000
19,1,0,68.9802,3737.1300,99.2843,0.0000,0.0000,0,144.6750,7.0188,0.0000
20,1,0,69.2289,3764.1300,99.5221,0.0000,0.0000,0,144.8250,7.0194,0.0000
21,1,0,69.3942,3782.1300,98.0728,0.0000,0.0000,0,144.9760,7.0201,0.0000
22,1,0,69.7853,3824.8800,98.8604,0.0000,0.0000,0,145.1260,7.0202,0.0000
23,1,0,69.6620,3811.3800,99.8538,0.0000,0.0000,0,145.2770,7.0209,0.0000
24,1,0,70.1742,3867.6300,97.7652,0.0000,0.0000,0,145.5780,7.0220,0.0000
25,1,0,70.0312,3851.8800,98.5039,0.0000,0.0000,0,145.7290,7.0224,0.0000
26,1,0,70.6624,3921.6300,99.7473,0.0000,0.0000,0,145.8790,7.0229,0.0000
27,1,0,66.9571,3521.1400,99.5663,0.0000,0.0000,0,141.9710,6.8585,0.0000
28,1,0,66.8929,3514.3900,99.3470,0.0000,0.0000,0,142.1210,6.8589,0.0000
29,1,0,66.9357,3518.8900,98.5245,0.0000,0.0000,0,142.2720,6.8593,0.0000
30,1,0,66.3338,3455.8900,98.7868,0.0000,0.0000,0,142.4210,6.8597,0.0000
31,1,0,66.3338,3455.8900,98.5697,0.0000,0.0000,0,142.8720,6.8611,0.0000
32,1,0,67.2346,3550.3900,99.5415,0.0000,0.0000,0,143.6230,6.8639,0.0000
33,1,0,67.7863,3608.8900,98.4407,0.0000,0.0000,0,144.0740,6.8655,0.0000
34,1,0,67.7863,3608.8900,98.4370,0.0000,0.0000,0,144.3740,6.8677,0.0000
35,1,0,68.2286,3656.1400,98.7649,0.0000,0.0000,0,144.5250,6.8682,0.0000
