BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,72.3252,4108.3700,99.7083,0.0000,0.0000,0,-2.1653,143.4180,0.0000
2,1,0,72.7990,4162.3700,99.3484,0.0000,0.0000,0,-1.8647,143.4190,0.0000
3,1,0,72.5625,4135.3700,98.3240,0.0000,0.0000,0,-0.8114,143.4220,0.0000
4,1,0,72.6611,4146.6200,97.5258,0.0000,0.0000,0,-4.1196,143.4120,0.0000
5,1,0,72.0872,4081.3700,98.4122,0.0000,0.0000,0,-3.9692,143.4120,0.0000
6,1,0,72.3846,4115.1200,99.6316,0.0000,0.0000,0,-3.8190,143.4120,0.0000
7,1,0,71.9878,4070.1200,98.9196,0.0000,0.0000,0,-3.6691,143.4120,0.0000
8,1,0,72.4242,4119.6200,99.1065,0.0000,0.0000,0,-3.5184,143.4130,0.0000
9,1,0,72.3450,4110.6200,98.2088,0.0000,0.0000,0,-3.3683,143.4130,0.0000
10,1,0,71.9082,4061.1200,99.1301,0.0000,0.0000,0,-3.2177,143.4140,0.0000
11,1,0,71.7287,4040.8700,98.7139,0.0000,0.0000,0,-3.0678,143.4140,0.0000
12,1,0,71.2478,3986.8800,98.3001,0.0000,0.0000,0,-2.9170,143.4140,0.0000
13,1,0,72.1666,4090.3700,98.6737,0.0000,0.0000,0,-2.7669,143.4150,0.0000
14,1,0,71.9082,4061.1200,99.3516,0.0000,0.0000,0,-2.6164,143.4150,0.0000
15,1,0,71.7087,4038.6200,98.3423,0.0000,0.0000,0,-2.4654,143.4160,0.0000
16,1,0,72.3252,4108.3700,98.7726,0.0000,0.0000,0,-2.3161,143.4160,0.0000
17,1,0,72.0475,4076.8700,98.3827,0.0000,0.0000,0,-2.0155,143.4180,0.0000
18,1,0,72.6020,4139.8700,98.6228,0.0000,0.0000,0,-1.7144,143.4190,0.0000
19,1,0,71.9281,4063.3700,98.0126,0.0000,0.0000,0,-1.5640,143.4200,0.0000
20,1,0,72.5033,4128.6200,98.7967,0.0000,0.0000,0,-1.4135,143.4200,0.0000
21,1,0,72.3054,4106.1200,99.9047,0.0000,0.0000,0,-1.2630,143.4200,0.0000
22,1,0,72.6020,4139.8700,98.6476,0.0000,0.0000,0,-1.1128,143.4210,0.0000
23,1,0,72.7399,4155.6200,99.4140,0.0000,0.0000,0,-0.9623,143.4210,0.0000
24,1,0,72.6020,4139.8700,97.6735,0.0000,0.0000,0,-0.6608,143.4220,0.0000
25,1,0,72.9759,4182.6200,97.9200,0.0000,0.0000,0,-0.5102,143.4230,0.0000
26,1,0,73.4454,4236.6200,99.7859,0.0000,0.0000,0,-0.3590,143.4230,0.0000
27,1,0,72.2856,4103.8700,97.1522,0.0000,0.0000,0,-4.2697,143.2600,0.0000
28,1,0,72.3846,4115.1200,98.3253,0.0000,0.0000,0,-4.1191,143.2600,0.0000
29,1,0,71.5087,4016.1200,98.4449,0.0000,0.0000,0,-3.9694,143.2610,0.0000
30,1,0,71.8882,4058.8700,99.3448,0.0000,0.0000,0,-3.8183,143.2610,0.0000
31,1,0,72.1071,4083.6200,98.7711,0.0000,0.0000,0,-3.3674,143.2630,0.0000
32,1,0,71.3884,4002.6300,98.9003,0.0000,0.0000,0,-2.6155,143.2650,0.0000
33,1,0,71.4686,4011.6300,98.5289,0.0000,0.0000,0,-2.1654,143.2680,0.0000
34,1,0,72.0077,4072.3700,99.0773,0.0000,0.0000,0,-1.8642,143.2680,0.0000
35,1,0,71.6487,4031.8700,99.7106,0.0000,0.0000,0,-1.7142,143.2690,0.0000
36,1,0,72.3450,4110.6200,98.6868,0.0000,0.0000,0,-1.5637,143.2690,0.0000
37,1,0,71.7087,4038.6200,98.2511,0.0000,0.0000,0,-1.1123,143.2710,0.0000
38,1,0,72.3648,4112.8700,99.3408,0.0000,0.0000,0,-0.9614,143.2710,0.0000
39,1,0,73.0151,4187.1200,98.3202,0.0000,0.0000,0,-0.3592,143.2730,0.0000
40,1,0,71.1069,3971.1300,98.2447,0.0000,0.0000,0,-3.6694,143.2620,0.0000
41,1,0,71.7486,4043.1200,98.8991,0.0000,0.0000,0,-3.5184,143.2620,0.0000
42,1,0,71.7486,4043.1200,98.5693,0.0000,0.0000,0,-3.2172,143.2630,0.0000
43,1,0,71.0666,3966.6300,98.3539,0.0000,0.0000,0,-3.0670,143.2630,0.0000
44,1,0,70.8244,3939.6300,99.5979,0.0000,0.0000,0,-2.9164,143.2640,0.0000
45,1,0,71.4886,4013.8800,98.1857,0.0000,0.0000,0,-2.7667,143.2640,0.0000
46,1,0,71.0868,3968.8800,99.0733,0.0000,0.0000,0,-2.4652,143.2650,0.0000
47,1,0,71.4686,4011.6300,98.6648,0.0000,0.0000,0,-2.3152,143.2660,0.0000
48,1,0,71.2076,3982.3800,98.8982,0.0000,0.0000,0,-2.0148,143.2670,0.0000
49,1,0,71.9082,4061.1200,99.0295,0.0000,0.0000,0,-1.4130,143.2700,0.0000
50,1,0,71.9679,4067.8700,99.1222,0.0000,0.0000,0,-1.2618,143.2700,0.0000
51,1,0,71.8085,4049.8700,99.6088,0.0000,0.0000,0,-0.8108,143.2720,0.0000
52,1,0,72.0475,4076.8700,98.7265,0.0000,0.0000,0,-0.6602,143.2720,0.0000
53,1,0,72.5230,4130.8700,98.7457,0.0000,0.0000,0,-0.5098,143.2730,0.0000
54,1,0,73.7374,4270.3700,99.8114,0.0000,0.0000,0,-0.2080,143.2740,0.0000
55,1,0,71.7486,4043.1200,98.3307,0.0000,0.0000,0,-4.2691,143.1090,0.0000
56,1,0,71.5487,4020.6200,97.6842,0.0000,0.0000,0,-4.1179,143.1110,0.0000
57,1,0,71.0666,3966.6300,98.1330,0.0000,0.0000,0,-3.9691,143.1110,0.0000
58,1,0,71.0465,3964.3800,99.0462,0.0000,0.0000,0,-3.8181,143.1120,0.0000
59,1,0,71.2679,3989.1300,99.3101,0.0000,0.0000,0,-3.6685,143.1110,0.0000
60,1,0,71.2679,3989.1300,98.1948,0.0000,0.0000,0,-3.5178,143.1110,0.0000
61,1,0,71.2277,3984.6300,98.6934,0.0000,0.0000,0,-3.3678,143.1120,0.0000
62,1,0,70.3984,3892.3800,98.7928,0.0000,0.0000,0,-3.0670,143.1130,0.0000
63,1,0,70.9860,3957.6300,99.2669,0.0000,0.0000,0,-2.9166,143.1130,0.0000
64,1,0,70.7232,3928.3800,98.6878,0.0000,0.0000,0,-2.7662,143.1140,0.0000
65,1,0,71.2679,3989.1300,98.1000,0.0000,0.0000,0,-2.3149,143.1150,0.0000
66,1,0,71.1875,3980.1300,99.1213,0.0000,0.0000,0,-2.1647,143.1170,0.0000
67,1,0,71.5887,4025.1200,98.9858,0.0000,0.0000,0,-2.0138,143.1170,0.0000
68,1,0,71.6887,4036.3700,99.0266,0.0000,0.0000,0,-1.8640,143.1180,0.0000
69,1,0,71.6287,4029.6200,98.6361,0.0000,0.0000,0,-1.7140,143.1180,0.0000
70,1,0,71.7686,4045.3700,99.1703,0.0000,0.0000,0,-1.5629,143.1190,0.0000
71,1,0,71.6487,4031.8700,99.0252,0.0000,0.0000,0,-1.4119,143.1190,0.0000
72,1,0,71.3482,3998.1300,98.3047,0.0000,0.0000,0,-0.9615,143.1200,0.0000
73,1,0,71.6287,4029.6200,99.7270,0.0000,0.0000,0,-0.8108,143.1210,0.0000
74,1,0,71.4686,4011.6300,99.1671,0.0000,0.0000,0,-0.6604,143.1220,0.0000
75,1,0,72.4637,4124.1200,99.5766,0.0000,0.0000,0,-0.5098,143.1220,0.0000
76,1,0,72.6611,4146.6200,98.8464,0.0000,0.0000,0,-0.3589,143.1220,0.0000
77,1,0,70.7029,3926.1300,98.0231,0.0000,0.0000,0,-3.2169,143.1130,0.0000
78,1,0,71.3282,3995.8800,98.5710,0.0000,0.0000,0,-2.6153,143.1150,0.0000
79,1,0,71.5487,4020.6200,98.9830,0.0000,0.0000,0,-2.4649,143.1150,0.0000
80,1,0,71.3081,3993.6300,99.3669,0.0000,0.0000,0,-1.2615,143.1200,0.0000
81,1,0,72.1269,4085.8700,99.2493,0.0000,0.0000,0,-1.1115,143.1200,0.0000
82,1,0,72.5822,4137.6200,98.4671,0.0000,0.0000,0,-0.2081,143.1230,0.0000
83,1,0,71.2076,3982.3800,98.9749,0.0000,0.0000,0,-4.2683,142.9590,0.0000
84,1,0,70.2354,3874.3800,98.8463,0.0000,0.0000,0,-3.9676,142.9600,0.0000
85,1,0,71.5687,4022.8700,97.6568,0.0000,0.0000,0,-1.2621,142.9690,0.0000
86,1,0,71.9878,4070.1200,98.7326,0.0000,0.0000,0,-0.3585,142.9720,0.0000
87,1,0,70.3984,3892.3800,99.0008,0.0000,0.0000,0,-4.1184,142.9590,0.0000
88,1,0,70.3169,3883.3800,97.2281,0.0000,0.0000,0,-3.8173,142.9610,0.0000
89,1,0,70.0925,3858.6300,98.3897,0.0000,0.0000,0,-3.6679,142.9610,0.0000
90,1,0,70.4797,3901.3800,98.0662,0.0000,0.0000,0,-3.5172,142.9610,0.0000
91,1,0,71.5087,4016.1200,98.4363,0.0000,0.0000,0,-3.3672,142.9620,0.0000
92,1,0,70.5000,3903.6300,99.0020,0.0000,0.0000,0,-3.2161,142.9620,0.0000
93,1,0,70.3373,3885.6300,98.4985,0.0000,0.0000,0,-3.0660,142.9620,0.0000
94,1,0,71.1875,3980.1300,98.3496,0.0000,0.0000,0,-2.9159,142.9630,0.0000
95,1,0,71.7486,4043.1200,97.9923,0.0000,0.0000,0,-2.7650,142.9630,0.0000
96,1,0,71.4886,4013.8800,99.2860,0.0000,0.0000,0,-2.6150,142.9640,0.0000
97,1,0,71.4285,4007.1300,98.4527,0.0000,0.0000,0,-2.4645,142.9640,0.0000
98,1,0,71.4084,4004.8800,99.6740,0.0000,0.0000,0,-2.3148,142.9650,0.0000
99,1,0,71.5487,4020.6200,98.8849,0.0000,0.0000,0,-2.1644,142.9660,0.0000
100,1,0,71.6287,4029.6200,97.9429,0.0000,0.0000,0,-2.0142,142.9670,0.0000
101,1,0,71.6887,4036.3700,99.1266,0.0000,0.0000,0,-1.8635,142.9680,0.0000
102,1,0,72.0077,4072.3700,98.7308,0.0000,0.0000,0,-1.7130,142.9680,0.0000
103,1,0,71.5487,4020.6200,99.4130,0.0000,0.0000,0,-1.5631,142.9680,0.0000
104,1,0,71.9281,4063.3700,98.1842,0.0000,0.0000,0,-1.4116,142.9690,0.0000
105,1,0,71.8882,4058.8700,98.9429,0.0000,0.0000,0,-1.1121,142.9700,0.0000
106,1,0,71.2679,3989.1300,98.2753,0.0000,0.0000,0,-0.9612,142.9700,0.0000
107,1,0,70.8244,3939.6300,98.3545,0.0000,0.0000,0,-0.8099,142.9710,0.0000
108,1,0,71.0061,3959.8800,99.3707,0.0000,0.0000,0,-0.6597,142.9710,0.0000
109,1,0,71.5487,4020.6200,98.9954,0.0000,0.0000,0,-0.5090,142.9720,0.0000
110,1,0,72.5033,4128.6200,98.7113,0.0000,0.0000,0,-0.2080,142.9730,0.0000
111,1,0,70.7839,3935.1300,97.7450,0.0000,0.0000,0,-4.2685,142.8090,0.0000
112,1,0,70.6624,3921.6300,98.4228,0.0000,0.0000,0,-4.1175,142.8090,0.0000
113,1,0,70.6218,3917.1300,98.1660,0.0000,0.0000,0,-3.9680,142.8090,0.0000
114,1,0,70.5000,3903.6300,98.5628,0.0000,0.0000,0,-3.8166,142.8100,0.0000
115,1,0,70.9658,3955.3800,99.8357,0.0000,0.0000,0,-3.5164,142.8110,0.0000
116,1,0,71.4886,4013.8800,99.2329,0.0000,0.0000,0,-3.3667,142.8110,0.0000
117,1,0,71.7486,4043.1200,98.7936,0.0000,0.0000,0,-3.2159,142.8120,0.0000
118,1,0,71.1673,3977.8800,98.8273,0.0000,0.0000,0,-3.0655,142.8120,0.0000
119,1,0,72.1071,4083.6200,98.7589,0.0000,0.0000,0,-2.7651,142.8130,0.0000
120,1,0,71.9679,4067.8700,99.8525,0.0000,0.0000,0,-2.6145,142.8140,0.0000
121,1,0,72.0673,4079.1200,98.2286,0.0000,0.0000,0,-2.1639,142.8160,0.0000
122,1,0,72.0673,4079.1200,97.5501,0.0000,0.0000,0,-2.0133,142.8160,0.0000
123,1,0,72.4637,4124.1200,99.2865,0.0000,0.0000,0,-1.7129,142.8170,0.0000
124,1,0,72.1865,4092.6200,99.0775,0.0000,0.0000,0,-1.5621,142.8180,0.0000
125,1,0,72.0475,4076.8700,98.9179,0.0000,0.0000,0,-1.4116,142.8190,0.0000
126,1,0,71.0868,3968.8800,98.2799,0.0000,0.0000,0,-0.8099,142.8200,0.0000
127,1,0,70.9254,3950.8800,98.0160,0.0000,0.0000,0,-0.6596,142.8200,0.0000
128,1,0,70.1946,3869.8800,98.0774,0.0000,0.0000,0,-3.6673,142.8100,0.0000
129,1,0,71.3482,3998.1300,99.1011,0.0000,0.0000,0,-2.9154,142.8120,0.0000
130,1,0,71.9679,4067.8700,98.8404,0.0000,0.0000,0,-2.4642,142.8140,0.0000
131,1,0,72.1666,4090.3700,99.0333,0.0000,0.0000,0,-2.3138,142.8140,0.0000
