BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,69.9698,3845.1300,98.5003,0.0000,0.0000,0,11.5059,-8.5268,0.0000
2,1,0,70.3373,3885.6300,98.5170,0.0000,0.0000,0,11.8063,-8.5256,0.0000
3,1,0,70.9052,3948.6300,99.4730,0.0000,0.0000,0,12.8589,-8.5225,0.0000
4,1,0,70.2762,3878.8800,99.1456,0.0000,0.0000,0,9.5525,-8.5334,0.0000
5,1,0,70.5000,3903.6300,97.9179,0.0000,0.0000,0,9.7024,-8.5333,0.0000
6,1,0,70.2150,3872.1300,97.7575,0.0000,0.0000,0,9.8516,-8.5327,0.0000
7,1,0,70.1742,3867.6300,98.7981,0.0000,0.0000,0,10.0023,-8.5326,0.0000
8,1,0,69.9084,3838.3800,98.5956,0.0000,0.0000,0,10.1531,-8.5320,0.0000
9,1,0,70.3984,3892.3800,99.7355,0.0000,0.0000,0,10.3030,-8.5317,0.0000
10,1,0,69.8263,3829.3800,98.1081,0.0000,0.0000,0,10.4532,-8.5305,0.0000
11,1,0,69.9698,3845.1300,98.1449,0.0000,0.0000,0,10.6036,-8.5307,0.0000
12,1,0,70.1538,3865.3800,99.7080,0.0000,0.0000,0,10.7539,-8.5299,0.0000
13,1,0,69.8058,3827.1300,99.6289,0.0000,0.0000,0,10.9039,-8.5304,0.0000
14,1,0,69.9698,3845.1300,99.2888,0.0000,0.0000,0,11.0546,-8.5291,0.0000
15,1,0,69.8674,3833.8800,99.4338,0.0000,0.0000,0,11.2050,-8.5290,0.0000
16,1,0,69.7237,3818.1300,98.9587,0.0000,0.0000,0,11.3558,-8.5278,0.0000
17,1,0,70.1334,3863.1300,99.1941,0.0000,0.0000,0,11.6565,-8.5263,0.0000
18,1,0,70.5610,3910.3800,98.8473,0.0000,0.0000,0,11.9566,-8.5252,0.0000
19,1,0,70.1742,3867.6300,99.2005,0.0000,0.0000,0,12.1066,-8.5246,0.0000
20,1,0,70.9052,3948.6300,98.8921,0.0000,0.0000,0,12.2577,-8.5239,0.0000
21,1,0,70.4390,3896.8800,99.6017,0.0000,0.0000,0,12.4079,-8.5236,0.0000
22,1,0,70.5406,3908.1300,98.6634,0.0000,0.0000,0,12.5584,-8.5239,0.0000
23,1,0,70.3780,3890.1300,98.0559,0.0000,0.0000,0,12.7094,-8.5225,0.0000
24,1,0,70.4594,3899.1300,99.4833,0.0000,0.0000,0,13.0099,-8.5221,0.0000
25,1,0,71.2076,3982.3800,99.4194,0.0000,0.0000,0,13.1608,-8.5214,0.0000
26,1,0,70.9860,3957.6300,99.4620,0.0000,0.0000,0,13.3114,-8.5207,0.0000
27,1,0,70.9860,3957.6300,99.6129,0.0000,0.0000,0,9.4026,-8.6842,0.0000
28,1,0,69.9903,3847.3800,99.0855,0.0000,0.0000,0,9.5529,-8.6841,0.0000
29,1,0,70.1538,3865.3800,98.1119,0.0000,0.0000,0,9.7026,-8.6839,0.0000
30,1,0,69.9493,3842.8800,98.3827,0.0000,0.0000,0,9.8534,-8.6826,0.0000
31,1,0,69.4561,3788.8800,98.7288,0.0000,0.0000,0,10.3035,-8.6817,0.0000
32,1,0,69.1461,3755.1300,98.9180,0.0000,0.0000,0,11.0556,-8.6796,0.0000
33,1,0,69.4355,3786.6300,97.6559,0.0000,0.0000,0,11.5059,-8.6772,0.0000
34,1,0,70.1334,3863.1300,99.2342,0.0000,0.0000,0,11.8066,-8.6760,0.0000
35,1,0,70.2966,3881.1300,99.0033,0.0000,0.0000,0,11.9571,-8.6755,0.0000
36,1,0,70.1538,3865.3800,99.1695,0.0000,0.0000,0,12.1076,-8.6749,0.0000
37,1,0,69.6415,3809.1300,99.3885,0.0000,0.0000,0,12.5596,-8.6739,0.0000
