BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,69.6826,3813.6300,97.5403,0.0000,0.0000,0,2.3267,-137.0920,0.0000
2,1,0,70.4187,3894.6300,99.5269,0.0000,0.0000,0,2.6272,-137.0920,0.0000
3,1,0,70.3780,3890.1300,99.2176,0.0000,0.0000,0,3.6803,-137.0880,0.0000
4,1,0,71.3884,4002.6300,98.7835,0.0000,0.0000,0,0.3729,-137.0990,0.0000
5,1,0,70.7232,3928.3800,98.6400,0.0000,0.0000,0,0.5238,-137.0980,0.0000
6,1,0,70.8041,3937.3800,99.2762,0.0000,0.0000,0,0.6734,-137.0980,0.0000
7,1,0,69.8674,3833.8800,98.6088,0.0000,0.0000,0,0.8233,-137.0980,0.0000
8,1,0,70.5610,3910.3800,99.4062,0.0000,0.0000,0,0.9737,-137.0970,0.0000
9,1,0,70.6218,3917.1300,99.4585,0.0000,0.0000,0,1.1241,-137.0970,0.0000
10,1,0,70.1129,3860.8800,99.5320,0.0000,0.0000,0,1.2740,-137.0960,0.0000
11,1,0,69.9698,3845.1300,98.4524,0.0000,0.0000,0,1.4247,-137.0960,0.0000
12,1,0,69.6209,3806.8800,98.6077,0.0000,0.0000,0,1.5749,-137.0950,0.0000
13,1,0,70.0312,3851.8800,99.1132,0.0000,0.0000,0,1.7255,-137.0950,0.0000
14,1,0,69.8263,3829.3800,99.3677,0.0000,0.0000,0,1.8756,-137.0940,0.0000
15,1,0,69.5386,3797.8800,99.7216,0.0000,0.0000,0,2.0263,-137.0940,0.0000
16,1,0,70.2558,3876.6300,98.9380,0.0000,0.0000,0,2.1766,-137.0940,0.0000
17,1,0,70.3780,3890.1300,99.5740,0.0000,0.0000,0,2.4766,-137.0910,0.0000
18,1,0,70.3780,3890.1300,98.9534,0.0000,0.0000,0,2.7775,-137.0910,0.0000
19,1,0,70.1742,3867.6300,98.3236,0.0000,0.0000,0,2.9274,-137.0900,0.0000
20,1,0,70.3577,3887.8800,98.0468,0.0000,0.0000,0,3.0780,-137.0900,0.0000
21,1,0,70.3780,3890.1300,98.5681,0.0000,0.0000,0,3.2293,-137.0890,0.0000
22,1,0,70.0107,3849.6300,98.8532,0.0000,0.0000,0,3.3791,-137.0890,0.0000
