BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,76.8248,4635.4600,97.5368,0.0000,0.0000,0,-144.7530,-1.6043,0.0000
119,1,0,75.6535,4495.1900,98.2716,0.0000,0.0000,0,-144.4530,-1.6036,0.0000
120,1,0,75.0175,4419.9300,98.8068,0.0000,0.0000,0,-144.3030,-1.6036,0.0000
121,1,0,73.7204,4268.4000,98.0606,0.0000,0.0000,0,-143.8520,-1.6019,0.0000
122,1,0,73.7291,4269.4100,98.3251,0.0000,0.0000,0,-143.7010,-1.6013,0.0000
123,1,0,74.1618,4319.6600,98.9770,0.0000,0.0000,0,-143.4000,-1.6003,0.0000
124,1,0,74.7795,4391.9200,97.2449,0.0000,0.0000,0,-143.2490,-1.5998,0.0000
125,1,0,74.6986,4382.4200,98.3582,0.0000,0.0000,0,-143.0990,-1.5994,0.0000
129,1,0,76.1714,4556.9500,98.5924,0.0000,0.0000,0,-144.6030,-1.6043,0.0000
130,1,0,75.0090,4418.9300,97.7571,0.0000,0.0000,0,-144.1520,-1.6031,0.0000
131,1,0,75.8741,4521.4400,97.7053,0.0000,0.0000,0,-144.0020,-1.6026,0.0000
132,1,0,73.9705,4297.4100,98.8829,0.0000,0.0000,0,-143.5510,-1.6007,0.0000
159,1,0,75.6451,4494.1900,98.2682,0.0000,0.0000,0,-144.8260,-2.0144,0.0000
160,1,0,72.8473,4167.8900,98.9866,0.0000,0.0000,0,-143.8360,-2.0107,0.0000
161,1,0,72.7029,4151.3900,98.9104,0.0000,0.0000,0,-143.3410,-2.0092,0.0000
162,1,0,74.6090,4371.9200,98.8519,0.0000,0.0000,0,-144.6610,-2.0137,0.0000
163,1,0,74.5556,4365.6700,98.7336,0.0000,0.0000,0,-144.4960,-2.0129,0.0000
164,1,0,74.0350,4304.9100,99.0949,0.0000,0.0000,0,-144.3310,-2.0128,0.0000
165,1,0,74.5022,4359.4200,97.9103,0.0000,0.0000,0,-144.1650,-2.0122,0.0000
166,1,0,76.2675,4568.4500,98.0903,0.0000,0.0000,0,-144.0020,-2.0116,0.0000
167,1,0,72.6854,4149.3900,98.4538,0.0000,0.0000,0,-143.6710,-2.0102,0.0000
168,1,0,72.3363,4109.6300,99.3502,0.0000,0.0000,0,-143.5060,-2.0095,0.0000
169,1,0,73.1939,4207.6500,99.0798,0.0000,0.0000,0,-143.1750,-2.0088,0.0000
183,1,0,74.3204,4338.1700,97.9771,0.0000,0.0000,0,-144.8260,-2.1786,0.0000
184,1,0,74.0071,4301.6600,99.3348,0.0000,0.0000,0,-144.6610,-2.1783,0.0000
185,1,0,73.5735,4251.4000,99.3813,0.0000,0.0000,0,-144.4960,-2.1775,0.0000
186,1,0,73.1242,4199.6400,97.1993,0.0000,0.0000,0,-144.3310,-2.1776,0.0000
187,1,0,74.5685,4367.1700,99.3784,0.0000,0.0000,0,-144.1650,-2.1771,0.0000
188,1,0,77.1061,4669.4700,98.1165,0.0000,0.0000,0,-144.0010,-2.1761,0.0000
189,1,0,72.7051,4151.6400,98.7542,0.0000,0.0000,0,-143.8360,-2.1758,0.0000
190,1,0,72.5209,4130.6300,99.4004,0.0000,0.0000,0,-143.6710,-2.1752,0.0000
191,1,0,71.9303,4063.6200,98.4389,0.0000,0.0000,0,-143.5050,-2.1743,0.0000
192,1,0,72.1909,4093.1300,99.1672,0.0000,0.0000,0,-143.3400,-2.1738,0.0000
193,1,0,72.4155,4118.6300,98.6604,0.0000,0.0000,0,-143.1750,-2.1733,0.0000
207,1,0,74.6474,4376.4200,99.5573,0.0000,0.0000,0,-144.8250,-2.3442,0.0000
208,1,0,74.3568,4342.4200,99.3982,0.0000,0.0000,0,-144.6600,-2.3438,0.0000
209,1,0,75.5546,4483.4400,98.9708,0.0000,0.0000,0,-144.1650,-2.3422,0.0000
210,1,0,73.5562,4249.4000,99.6337,0.0000,0.0000,0,-143.8360,-2.3406,0.0000
211,1,0,72.3847,4115.1300,99.4650,0.0000,0.0000,0,-143.3390,-2.3391,0.0000
