BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
118,1,0,75.7880,4511.1900,98.2581,0.0000,0.0000,0,-3.0104,142.5050,0.0000
119,1,0,74.9878,4416.4300,98.4274,0.0000,0.0000,0,-2.7104,142.5060,0.0000
120,1,0,74.8561,4400.9300,98.0592,0.0000,0.0000,0,-2.5596,142.5060,0.0000
121,1,0,74.2111,4325.4100,98.4973,0.0000,0.0000,0,-2.1087,142.5080,0.0000
122,1,0,73.9102,4290.4100,98.4731,0.0000,0.0000,0,-1.9580,142.5080,0.0000
123,1,0,74.5172,4361.1700,97.4207,0.0000,0.0000,0,-1.6575,142.5090,0.0000
124,1,0,75.2336,4445.4300,97.0724,0.0000,0.0000,0,-1.5066,142.5100,0.0000
125,1,0,75.5482,4482.6900,97.3092,0.0000,0.0000,0,-1.3561,142.5100,0.0000
129,1,0,75.5187,4479.1900,97.2393,0.0000,0.0000,0,-2.8606,142.5050,0.0000
130,1,0,74.3761,4344.6700,98.7289,0.0000,0.0000,0,-2.4091,142.5060,0.0000
131,1,0,76.2028,4560.7000,95.7335,0.0000,0.0000,0,-2.2593,142.5060,0.0000
132,1,0,74.1897,4322.9100,98.6858,0.0000,0.0000,0,-1.8075,142.5090,0.0000
159,1,0,74.1725,4320.9100,97.9426,0.0000,0.0000,0,-3.0833,142.0960,0.0000
160,1,0,72.1402,4087.3800,99.4428,0.0000,0.0000,0,-2.0936,142.0990,0.0000
161,1,0,72.8997,4173.8900,98.9031,0.0000,0.0000,0,-1.5976,142.1000,0.0000
162,1,0,73.4435,4236.4000,98.9958,0.0000,0.0000,0,-2.9183,142.0960,0.0000
163,1,0,73.2113,4209.6500,98.3021,0.0000,0.0000,0,-2.7536,142.0960,0.0000
164,1,0,72.8975,4173.6400,98.9203,0.0000,0.0000,0,-2.5885,142.0970,0.0000
165,1,0,72.9542,4180.1400,98.5543,0.0000,0.0000,0,-2.4234,142.0980,0.0000
166,1,0,76.1505,4554.4500,97.9489,0.0000,0.0000,0,-2.2587,142.0980,0.0000
167,1,0,71.9082,4061.1200,98.2269,0.0000,0.0000,0,-1.9284,142.1000,0.0000
168,1,0,72.4682,4124.6300,99.0953,0.0000,0.0000,0,-1.7634,142.1000,0.0000
169,1,0,73.2569,4214.9000,97.3316,0.0000,0.0000,0,-1.4326,142.1010,0.0000
183,1,0,73.3438,4224.9000,97.3594,0.0000,0.0000,0,-3.0829,141.9300,0.0000
184,1,0,72.6196,4141.8900,98.1122,0.0000,0.0000,0,-2.9173,141.9310,0.0000
185,1,0,72.8516,4168.3900,99.2030,0.0000,0.0000,0,-2.7526,141.9310,0.0000
186,1,0,72.3363,4109.6300,97.0233,0.0000,0.0000,0,-2.5877,141.9320,0.0000
187,1,0,73.1699,4204.9000,99.1795,0.0000,0.0000,0,-2.4229,141.9320,0.0000
188,1,0,76.9201,4646.9600,98.2835,0.0000,0.0000,0,-2.2582,141.9330,0.0000
189,1,0,72.6547,4145.8900,99.4006,0.0000,0.0000,0,-2.0926,141.9330,0.0000
190,1,0,71.7885,4047.6200,98.8828,0.0000,0.0000,0,-1.9283,141.9340,0.0000
191,1,0,71.7930,4048.1200,99.5506,0.0000,0.0000,0,-1.7630,141.9350,0.0000
192,1,0,72.0386,4075.8800,98.8415,0.0000,0.0000,0,-1.5972,141.9350,0.0000
193,1,0,72.5319,4131.8800,99.3284,0.0000,0.0000,0,-1.4316,141.9360,0.0000
207,1,0,72.7357,4155.1400,99.2791,0.0000,0.0000,0,-3.0823,141.7650,0.0000
208,1,0,72.6700,4147.6400,97.1378,0.0000,0.0000,0,-2.9170,141.7660,0.0000
209,1,0,73.6210,4256.9000,98.9823,0.0000,0.0000,0,-2.4215,141.7680,0.0000
210,1,0,72.4067,4117.6300,98.8986,0.0000,0.0000,0,-2.0927,141.7690,0.0000
211,1,0,71.7619,4044.6200,98.3276,0.0000,0.0000,0,-1.5969,141.7700,0.0000
212,1,0,72.2439,4099.1300,99.3515,0.0000,0.0000,0,-1.4314,141.7700,0.0000
214,1,0,72.3935,4116.1300,99.4346,0.0000,0.0000,0,-2.7524,141.7660,0.0000
215,1,0,72.6635,4146.8900,99.3431,0.0000,0.0000,0,-2.5878,141.7660,0.0000
216,1,0,76.8973,4644.2100,98.6505,0.0000,0.0000,0,-2.2575,141.7670,0.0000
217,1,0,71.9613,4067.1200,99.1364,0.0000,0.0000,0,-1.9274,141.7690,0.0000
218,1,0,72.0386,4075.8800,98.4881,0.0000,0.0000,0,-1.7622,141.7690,0.0000
233,1,0,72.4441,4121.8800,98.8184,0.0000,0.0000,0,-1.9269,141.6040,0.0000
240,1,0,72.2593,4100.8800,98.8210,0.0000,0.0000,0,-3.0809,141.6000,0.0000
241,1,0,72.6985,4150.8900,98.8920,0.0000,0.0000,0,-2.9170,141.6010,0.0000
242,1,0,72.2857,4103.8800,99.1545,0.0000,0.0000,0,-2.7516,141.6010,0.0000
243,1,0,72.7773,4159.8900,99.4979,0.0000,0.0000,0,-2.5867,141.6020,0.0000
244,1,0,73.5497,4248.6500,99.4420,0.0000,0.0000,0,-2.4219,141.6020,0.0000
245,1,0,71.6220,4028.8700,97.7170,0.0000,0.0000,0,-2.0912,141.6040,0.0000
246,1,0,72.2130,4095.6300,99.5611,0.0000,0.0000,0,-1.7622,141.6050,0.0000
247,1,0,71.5464,4020.3700,98.2824,0.0000,0.0000,0,-1.5968,141.6050,0.0000
248,1,0,71.5776,4023.8700,99.5603,0.0000,0.0000,0,-1.4318,141.6060,0.0000
251,1,0,76.0899,4547.2000,98.7536,0.0000,0.0000,0,-2.2571,141.6030,0.0000
263,1,0,71.7575,4044.1200,98.4087,0.0000,0.0000,0,-2.9164,141.4360,0.0000
264,1,0,71.7907,4047.8700,99.6428,0.0000,0.0000,0,-2.7508,141.4360,0.0000
265,1,0,72.3055,4106.1300,98.9979,0.0000,0.0000,0,-2.5863,141.4360,0.0000
266,1,0,72.8975,4173.6400,98.7729,0.0000,0.0000,0,-2.4216,141.4380,0.0000
267,1,0,74.9453,4411.4300,99.1047,0.0000,0.0000,0,-2.2562,141.4380,0.0000
268,1,0,72.8188,4164.6400,99.4922,0.0000,0.0000,0,-2.0915,141.4390,0.0000
269,1,0,72.3297,4108.8800,99.4094,0.0000,0.0000,0,-1.7615,141.4400,0.0000
270,1,0,71.6820,4035.6200,99.8265,0.0000,0.0000,0,-1.5960,141.4400,0.0000
271,1,0,71.9723,4068.3700,98.6712,0.0000,0.0000,0,-1.4310,141.4410,0.0000
273,1,0,72.6196,4141.8900,99.2892,0.0000,0.0000,0,-3.0811,141.4360,0.0000
274,1,0,72.9368,4178.1400,99.5365,0.0000,0.0000,0,-1.9265,141.4390,0.0000
286,1,0,71.1605,3977.1100,99.7070,0.0000,0.0000,0,-2.7508,141.2710,0.0000
