BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.4343,508.0780,92.1844,0.0000,0.0000,0,135.0470,-2.7789,0.0000
287,1,0,25.3905,506.3280,93.4715,0.0000,0.0000,0,135.1590,-2.7785,0.0000
293,1,0,25.4719,509.5780,95.7051,0.0000,0.0000,0,135.6930,-2.8248,0.0000
294,1,0,25.6586,517.0790,96.1114,0.0000,0.0000,0,135.7410,-2.8248,0.0000
295,1,0,25.4030,506.8280,96.1883,0.0000,0.0000,0,135.9530,-2.8235,0.0000
296,1,0,25.5093,511.0780,96.5681,0.0000,0.0000,0,136.0010,-2.8232,0.0000
337,1,0,25.3842,506.0780,93.7588,0.0000,0.0000,0,135.3220,-2.8385,0.0000
338,1,0,25.4343,508.0780,94.8921,0.0000,0.0000,0,135.5220,-2.8378,0.0000
339,1,0,25.4719,509.5780,94.7368,0.0000,0.0000,0,136.5210,-2.8333,0.0000
340,1,0,25.5031,510.8280,93.9889,0.0000,0.0000,0,136.7210,-2.8325,0.0000
367,1,0,25.4093,507.0780,95.0196,0.0000,0.0000,0,135.3230,-2.9165,0.0000
368,1,0,25.4155,507.3280,95.5534,0.0000,0.0000,0,135.5220,-2.9160,0.0000
369,1,0,25.4406,508.3280,95.0829,0.0000,0.0000,0,136.5210,-2.9114,0.0000
373,1,0,25.4593,509.0780,94.5147,0.0000,0.0000,0,136.7220,-2.9107,0.0000
380,1,0,25.4968,510.5780,96.6538,0.0000,0.0000,0,136.2110,-2.9188,0.0000
381,1,0,25.5218,511.5790,96.9678,0.0000,0.0000,0,136.2640,-2.9186,0.0000
434,1,0,25.4406,508.3280,93.5649,0.0000,0.0000,0,135.0480,-2.9501,0.0000
435,1,0,25.3779,505.8280,93.9619,0.0000,0.0000,0,135.1600,-2.9496,0.0000
441,1,0,25.4343,508.0780,95.0615,0.0000,0.0000,0,135.3230,-2.9836,0.0000
442,1,0,25.4781,509.8280,96.0925,0.0000,0.0000,0,136.5210,-2.9786,0.0000
468,1,0,25.3967,506.5780,95.4183,0.0000,0.0000,0,135.3230,-3.0616,0.0000
469,1,0,25.4030,506.8280,96.3423,0.0000,0.0000,0,136.5210,-3.0567,0.0000
497,1,0,25.4155,507.3280,93.9799,0.0000,0.0000,0,135.1600,-3.1037,0.0000
499,1,0,25.4656,509.3280,94.7564,0.0000,0.0000,0,135.0480,-3.1042,0.0000
500,1,0,25.4030,506.8280,99.1056,0.0000,0.0000,0,136.1490,-3.1048,0.0000
501,1,0,25.4719,509.5780,98.0543,0.0000,0.0000,0,136.1970,-3.1047,0.0000
502,1,0,25.4843,510.0780,97.0056,0.0000,0.0000,0,136.2790,-3.1043,0.0000
503,1,0,25.4968,510.5780,96.9130,0.0000,0.0000,0,136.3270,-3.1041,0.0000
535,1,0,25.3277,503.8270,96.5910,0.0000,0.0000,0,135.3230,-3.1336,0.0000
536,1,0,25.4093,507.0780,96.7972,0.0000,0.0000,0,135.5230,-3.1329,0.0000
537,1,0,25.4781,509.8280,96.7583,0.0000,0.0000,0,136.5220,-3.1287,0.0000
538,1,0,25.5405,512.3290,95.1999,0.0000,0.0000,0,136.7220,-3.1278,0.0000
547,1,0,25.2963,502.5770,97.6938,0.0000,0.0000,0,135.6530,-3.1525,0.0000
548,1,0,25.3026,502.8270,98.9545,0.0000,0.0000,0,136.0430,-3.1507,0.0000
549,1,0,25.4531,508.8280,94.9425,0.0000,0.0000,0,136.8530,-3.1473,0.0000
575,1,0,25.3967,506.5780,97.6598,0.0000,0.0000,0,136.3240,-3.1794,0.0000
591,1,0,25.3277,503.8270,96.9058,0.0000,0.0000,0,135.3240,-3.2117,0.0000
592,1,0,25.3528,504.8270,97.9960,0.0000,0.0000,0,135.5240,-3.2110,0.0000
593,1,0,25.3088,503.0770,97.1343,0.0000,0.0000,0,136.5220,-3.2067,0.0000
594,1,0,25.3842,506.0780,95.7043,0.0000,0.0000,0,136.7230,-3.2059,0.0000
600,1,0,25.4281,507.8280,98.9082,0.0000,0.0000,0,135.7590,-3.2168,0.0000
601,1,0,25.3779,505.8280,98.5157,0.0000,0.0000,0,135.8070,-3.2167,0.0000
602,1,0,25.3340,504.0770,98.8398,0.0000,0.0000,0,135.8890,-3.2163,0.0000
603,1,0,25.2522,500.8270,98.6389,0.0000,0.0000,0,135.9370,-3.2161,0.0000
604,1,0,25.4531,508.8280,97.5488,0.0000,0.0000,0,136.2850,-3.2185,0.0000
605,1,0,25.4906,510.3280,98.5761,0.0000,0.0000,0,136.3630,-3.2182,0.0000
656,1,0,25.3340,504.0770,97.3583,0.0000,0.0000,0,135.6530,-3.2305,0.0000
657,1,0,25.4155,507.3280,99.6465,0.0000,0.0000,0,136.0430,-3.2287,0.0000
658,1,0,25.4656,509.3280,95.7681,0.0000,0.0000,0,136.8530,-3.2254,0.0000
684,1,0,25.6400,516.3290,94.4073,0.0000,0.0000,0,135.0720,-3.2509,0.0000
694,1,0,25.3466,504.5770,97.9715,0.0000,0.0000,0,136.3240,-3.2573,0.0000
700,1,0,25.3591,505.0780,96.5947,0.0000,0.0000,0,135.3120,-3.2772,0.0000
701,1,0,25.4155,507.3280,97.6771,0.0000,0.0000,0,136.5100,-3.2723,0.0000
702,1,0,25.3967,506.5780,97.9412,0.0000,0.0000,0,135.6540,-3.2826,0.0000
703,1,0,25.5093,511.0780,98.4116,0.0000,0.0000,0,135.7640,-3.2822,0.0000
704,1,0,25.5405,512.3290,98.1700,0.0000,0.0000,0,135.8120,-3.2820,0.0000
705,1,0,25.4906,510.3280,98.9213,0.0000,0.0000,0,135.8850,-3.2817,0.0000
706,1,0,25.5965,514.5790,99.4608,0.0000,0.0000,0,135.9330,-3.2816,0.0000
707,1,0,25.5965,514.5790,99.1214,0.0000,0.0000,0,136.0430,-3.2807,0.0000
708,1,0,25.6027,514.8290,98.6807,0.0000,0.0000,0,136.2240,-3.2799,0.0000
709,1,0,25.6958,518.5800,95.6644,0.0000,0.0000,0,136.8530,-3.2775,0.0000
731,1,0,25.4343,508.0780,95.1947,0.0000,0.0000,0,135.0340,-3.2900,0.0000
732,1,0,25.5280,511.8290,95.6835,0.0000,0.0000,0,135.1110,-3.2898,0.0000
786,1,0,25.2396,500.3270,98.4072,0.0000,0.0000,0,135.3850,-3.3037,0.0000
787,1,0,25.2711,501.5770,98.4699,0.0000,0.0000,0,135.4970,-3.3032,0.0000
788,1,0,25.4531,508.8280,96.9570,0.0000,0.0000,0,136.5840,-3.2987,0.0000
789,1,0,25.3654,505.3280,96.4157,0.0000,0.0000,0,136.6960,-3.2983,0.0000
798,1,0,25.5903,514.3290,98.7991,0.0000,0.0000,0,136.1850,-3.3191,0.0000
799,1,0,25.5343,512.0790,98.5900,0.0000,0.0000,0,136.2630,-3.3188,0.0000
832,1,0,25.3967,506.5780,95.3929,0.0000,0.0000,0,135.0730,-3.3289,0.0000
834,1,0,25.3717,505.5780,96.1186,0.0000,0.0000,0,135.1990,-3.3518,0.0000
835,1,0,25.6524,516.8290,99.5591,0.0000,0.0000,0,135.9330,-3.3596,0.0000
848,1,0,25.5093,511.0780,98.4569,0.0000,0.0000,0,135.6540,-3.3606,0.0000
849,1,0,25.6648,517.3290,99.2419,0.0000,0.0000,0,135.7640,-3.3603,0.0000
850,1,0,25.6648,517.3290,99.3642,0.0000,0.0000,0,135.8130,-3.3600,0.0000
851,1,0,25.6090,515.0790,99.5817,0.0000,0.0000,0,135.8850,-3.3598,0.0000
852,1,0,25.5841,514.0790,98.9846,0.0000,0.0000,0,136.0440,-3.3588,0.0000
853,1,0,25.6338,516.0790,98.3958,0.0000,0.0000,0,136.2240,-3.3579,0.0000
854,1,0,25.5779,513.8290,96.6520,0.0000,0.0000,0,136.8540,-3.3556,0.0000
926,1,0,25.5779,513.8290,99.0975,0.0000,0.0000,0,136.3250,-3.3797,0.0000
935,1,0,25.3466,504.5770,95.2597,0.0000,0.0000,0,135.1600,-3.3910,0.0000
936,1,0,25.4531,508.8280,96.8147,0.0000,0.0000,0,135.2380,-3.3907,0.0000
939,1,0,25.6214,515.5790,98.9041,0.0000,0.0000,0,136.2860,-3.4188,0.0000
940,1,0,25.6710,517.5790,98.6479,0.0000,0.0000,0,136.3640,-3.4185,0.0000
977,1,0,25.3717,505.5780,96.8252,0.0000,0.0000,0,135.1990,-3.4298,0.0000
978,1,0,25.4093,507.0780,95.5926,0.0000,0.0000,0,135.0730,-3.4513,0.0000
980,1,0,25.7392,520.3300,99.0114,0.0000,0.0000,0,136.3250,-3.4576,0.0000
1000,1,0,25.7392,520.3300,99.7784,0.0000,0.0000,0,135.6240,-3.4827,0.0000
1001,1,0,25.6896,518.3300,99.5975,0.0000,0.0000,0,135.8240,-3.4821,0.0000
1002,1,0,25.6276,515.8290,98.7760,0.0000,0.0000,0,136.0240,-3.4809,0.0000
1003,1,0,25.7453,520.5800,98.6061,0.0000,0.0000,0,136.2250,-3.4801,0.0000
1039,1,0,25.2900,502.3270,95.5645,0.0000,0.0000,0,135.0340,-3.4904,0.0000
1040,1,0,25.3340,504.0770,95.3419,0.0000,0.0000,0,135.1120,-3.4900,0.0000
1042,1,0,25.8009,522.8300,98.5194,0.0000,0.0000,0,135.5860,-3.5219,0.0000
1043,1,0,25.8995,526.8310,98.8589,0.0000,0.0000,0,135.6630,-3.5216,0.0000
1044,1,0,25.6524,516.8290,99.2906,0.0000,0.0000,0,135.7860,-3.5212,0.0000
1045,1,0,25.7330,520.0800,99.5282,0.0000,0.0000,0,135.8640,-3.5209,0.0000
1046,1,0,25.6586,517.0790,99.3258,0.0000,0.0000,0,135.9860,-3.5200,0.0000
1047,1,0,25.6276,515.8290,99.2271,0.0000,0.0000,0,136.0640,-3.5197,0.0000
1048,1,0,25.6524,516.8290,99.1982,0.0000,0.0000,0,136.1860,-3.5193,0.0000
1049,1,0,25.7701,521.5800,99.4247,0.0000,0.0000,0,136.2640,-3.5190,0.0000
1050,1,0,25.6586,517.0790,96.0757,0.0000,0.0000,0,136.8220,-3.5167,0.0000
1142,1,0,25.7886,522.3300,98.7899,0.0000,0.0000,0,135.6250,-3.5607,0.0000
1143,1,0,25.6710,517.5790,99.5593,0.0000,0.0000,0,136.2250,-3.5581,0.0000
1144,1,0,25.6958,518.5800,95.7443,0.0000,0.0000,0,136.8610,-3.5557,0.0000
1157,1,0,25.6214,515.5790,99.4671,0.0000,0.0000,0,135.8250,-3.5600,0.0000
1158,1,0,25.5592,513.0790,99.0605,0.0000,0.0000,0,136.0250,-3.5589,0.0000
1193,1,0,25.3528,504.8270,97.1641,0.0000,0.0000,0,135.0740,-3.5667,0.0000
1196,1,0,25.7206,519.5800,99.3595,0.0000,0.0000,0,135.7250,-3.5825,0.0000
1197,1,0,25.6276,515.8290,99.9411,0.0000,0.0000,0,135.9250,-3.5818,0.0000
1198,1,0,25.5592,513.0790,99.4238,0.0000,0.0000,0,136.1250,-3.5807,0.0000
1199,1,0,25.7515,520.8300,99.4701,0.0000,0.0000,0,136.3250,-3.5799,0.0000
1233,1,0,25.3277,503.8270,98.1301,0.0000,0.0000,0,135.4050,-3.5942,0.0000
1234,1,0,25.3717,505.5780,97.6310,0.0000,0.0000,0,136.6030,-3.5893,0.0000
1240,1,0,25.3591,505.0780,95.5825,0.0000,0.0000,0,135.0350,-3.6058,0.0000
1241,1,0,25.3214,503.5770,95.4103,0.0000,0.0000,0,135.1130,-3.6055,0.0000
1259,1,0,25.6772,517.8290,99.3230,0.0000,0.0000,0,135.6860,-3.6217,0.0000
1260,1,0,25.6772,517.8290,99.6595,0.0000,0.0000,0,135.7640,-3.6214,0.0000
1261,1,0,25.5592,513.0790,99.3088,0.0000,0.0000,0,135.8860,-3.6209,0.0000
1262,1,0,25.5903,514.3290,98.9003,0.0000,0.0000,0,135.9640,-3.6202,0.0000
1263,1,0,25.6214,515.5790,98.8732,0.0000,0.0000,0,136.0860,-3.6198,0.0000
1264,1,0,25.6524,516.8290,99.7106,0.0000,0.0000,0,136.1640,-3.6195,0.0000
1265,1,0,25.5654,513.3290,99.2373,0.0000,0.0000,0,136.2860,-3.6190,0.0000
1266,1,0,25.7824,522.0800,99.2988,0.0000,0.0000,0,136.3640,-3.6187,0.0000
1334,1,0,25.2774,501.8270,97.1439,0.0000,0.0000,0,135.3000,-3.6525,0.0000
1335,1,0,25.6958,518.5800,99.1102,0.0000,0.0000,0,135.5100,-3.6519,0.0000
1336,1,0,25.5031,510.8280,98.8595,0.0000,0.0000,0,136.4980,-3.6478,0.0000
1337,1,0,25.4656,509.3280,96.4003,0.0000,0.0000,0,136.7090,-3.6470,0.0000
1343,1,0,25.6710,517.5790,99.7635,0.0000,0.0000,0,135.7250,-3.6605,0.0000
1344,1,0,25.3967,506.5780,99.5388,0.0000,0.0000,0,135.9250,-3.6597,0.0000
1345,1,0,25.5405,512.3290,98.9359,0.0000,0.0000,0,136.1250,-3.6586,0.0000
1346,1,0,25.5467,512.5790,98.7243,0.0000,0.0000,0,136.3260,-3.6578,0.0000
1388,1,0,25.4093,507.0780,96.2126,0.0000,0.0000,0,135.0740,-3.6770,0.0000
1390,1,0,25.6896,518.3300,98.4119,0.0000,0.0000,0,135.6250,-3.6830,0.0000
1391,1,0,25.4093,507.0780,99.5001,0.0000,0.0000,0,135.8250,-3.6822,0.0000
1392,1,0,25.5280,511.8290,99.6437,0.0000,0.0000,0,136.0250,-3.6811,0.0000
1393,1,0,25.5530,512.8290,98.9127,0.0000,0.0000,0,136.2250,-3.6804,0.0000
1435,1,0,25.2900,502.3270,96.4130,0.0000,0.0000,0,135.0350,-3.7161,0.0000
1436,1,0,25.4281,507.8280,96.9812,0.0000,0.0000,0,135.1130,-3.7158,0.0000
1441,1,0,25.7330,520.0800,99.2350,0.0000,0.0000,0,135.5860,-3.7221,0.0000
1442,1,0,25.6338,516.0790,98.0166,0.0000,0.0000,0,135.6640,-3.7218,0.0000
1443,1,0,25.4593,509.0780,99.6952,0.0000,0.0000,0,135.7860,-3.7214,0.0000
1444,1,0,25.4656,509.3280,99.4171,0.0000,0.0000,0,135.8640,-3.7211,0.0000
1445,1,0,25.3654,505.3280,99.0065,0.0000,0.0000,0,135.9860,-3.7202,0.0000
1446,1,0,25.4281,507.8280,98.8168,0.0000,0.0000,0,136.0640,-3.7199,0.0000
1447,1,0,25.4719,509.5780,99.2411,0.0000,0.0000,0,136.1870,-3.7194,0.0000
1448,1,0,25.5654,513.3290,99.5025,0.0000,0.0000,0,136.2640,-3.7191,0.0000
1449,1,0,25.5280,511.8290,96.2946,0.0000,0.0000,0,136.8230,-3.7172,0.0000
1519,1,0,25.3403,504.3270,98.1356,0.0000,0.0000,0,135.4050,-3.7272,0.0000
1520,1,0,25.4218,507.5780,97.0563,0.0000,0.0000,0,136.6040,-3.7224,0.0000
1522,1,0,25.3340,504.0770,98.2436,0.0000,0.0000,0,135.3010,-3.7306,0.0000
1523,1,0,25.6214,515.5790,98.0710,0.0000,0.0000,0,135.5100,-3.7298,0.0000
1524,1,0,25.5903,514.3290,97.8109,0.0000,0.0000,0,136.4980,-3.7258,0.0000
1525,1,0,25.3528,504.8270,96.8288,0.0000,0.0000,0,136.7090,-3.7249,0.0000
1543,1,0,25.4030,506.8280,97.3278,0.0000,0.0000,0,135.0740,-3.7549,0.0000
1544,1,0,25.6090,515.0790,99.3788,0.0000,0.0000,0,135.6250,-3.7609,0.0000
1545,1,0,25.4281,507.8280,99.3279,0.0000,0.0000,0,135.8260,-3.7602,0.0000
1546,1,0,25.2963,502.5770,99.9244,0.0000,0.0000,0,136.0250,-3.7590,0.0000
1547,1,0,25.5405,512.3290,98.8683,0.0000,0.0000,0,136.2260,-3.7583,0.0000
1588,1,0,25.6214,515.5790,99.6083,0.0000,0.0000,0,135.7260,-3.7828,0.0000
1599,1,0,25.6524,516.8290,99.3050,0.0000,0.0000,0,136.3260,-3.7801,0.0000
1626,1,0,25.2080,499.0770,98.4160,0.0000,0.0000,0,135.3010,-3.8026,0.0000
1627,1,0,25.5592,513.0790,98.8941,0.0000,0.0000,0,135.5100,-3.8018,0.0000
1628,1,0,25.5093,511.0780,98.3591,0.0000,0.0000,0,136.4990,-3.7978,0.0000
1629,1,0,25.3967,506.5780,96.6421,0.0000,0.0000,0,136.7090,-3.7971,0.0000
1646,1,0,25.3842,506.0780,98.4897,0.0000,0.0000,0,135.6870,-3.8217,0.0000
1647,1,0,25.3026,502.8270,99.0531,0.0000,0.0000,0,135.7650,-3.8213,0.0000
1648,1,0,25.1827,498.0760,98.2016,0.0000,0.0000,0,135.8870,-3.8209,0.0000
1649,1,0,25.0306,492.0760,98.1194,0.0000,0.0000,0,135.9640,-3.8203,0.0000
1650,1,0,25.1258,495.8260,98.6085,0.0000,0.0000,0,136.0870,-3.8197,0.0000
1651,1,0,25.2270,499.8270,98.2412,0.0000,0.0000,0,136.1650,-3.8194,0.0000
1652,1,0,25.2774,501.8270,97.9262,0.0000,0.0000,0,136.2870,-3.8190,0.0000
1653,1,0,25.4406,508.3280,97.3323,0.0000,0.0000,0,136.3650,-3.8187,0.0000
1717,1,0,25.1511,496.8260,95.5600,0.0000,0.0000,0,135.0360,-3.8262,0.0000
1733,1,0,25.3654,505.3280,98.1961,0.0000,0.0000,0,135.4060,-3.8599,0.0000
1734,1,0,25.3277,503.8270,98.3673,0.0000,0.0000,0,136.6040,-3.8551,0.0000
1736,1,0,25.6214,515.5790,99.6307,0.0000,0.0000,0,135.7260,-3.8603,0.0000
1737,1,0,25.4030,506.8280,99.1997,0.0000,0.0000,0,135.9260,-3.8596,0.0000
1738,1,0,25.4906,510.3280,99.5565,0.0000,0.0000,0,136.1260,-3.8584,0.0000
1783,1,0,25.3654,505.3280,98.0840,0.0000,0.0000,0,135.3010,-3.8803,0.0000
1784,1,0,25.6710,517.5790,99.3244,0.0000,0.0000,0,135.5110,-3.8795,0.0000
1785,1,0,25.5343,512.0790,98.1747,0.0000,0.0000,0,136.4990,-3.8755,0.0000
1786,1,0,25.4093,507.0780,97.5179,0.0000,0.0000,0,136.7090,-3.8747,0.0000
1788,1,0,25.7144,519.3300,99.0538,0.0000,0.0000,0,135.6260,-3.8827,0.0000
1789,1,0,25.5592,513.0790,99.1260,0.0000,0.0000,0,135.8260,-3.8821,0.0000
1790,1,0,25.5093,511.0780,99.7717,0.0000,0.0000,0,136.0260,-3.8809,0.0000
1791,1,0,25.6276,515.8290,99.4403,0.0000,0.0000,0,136.2260,-3.8801,0.0000
1838,1,0,25.7824,522.0800,98.4225,0.0000,0.0000,0,135.5870,-3.9219,0.0000
1839,1,0,25.7639,521.3300,99.1071,0.0000,0.0000,0,135.6650,-3.9217,0.0000
1840,1,0,25.5343,512.0790,99.7239,0.0000,0.0000,0,135.7870,-3.9211,0.0000
1841,1,0,25.5903,514.3290,99.4561,0.0000,0.0000,0,135.8650,-3.9209,0.0000
1842,1,0,25.4468,508.5780,99.1036,0.0000,0.0000,0,135.9870,-3.9200,0.0000
1843,1,0,25.5530,512.8290,99.1198,0.0000,0.0000,0,136.0650,-3.9198,0.0000
1844,1,0,25.5156,511.3290,98.2635,0.0000,0.0000,0,136.1870,-3.9193,0.0000
1845,1,0,25.6586,517.0790,99.6545,0.0000,0.0000,0,136.2650,-3.9190,0.0000
1846,1,0,25.5654,513.3290,95.4822,0.0000,0.0000,0,136.8240,-3.9169,0.0000
1916,1,0,25.3528,504.8270,95.5339,0.0000,0.0000,0,135.0360,-3.9366,0.0000
1917,1,0,25.2396,500.3270,97.9426,0.0000,0.0000,0,135.4060,-3.9380,0.0000
1918,1,0,25.3654,505.3280,98.1182,0.0000,0.0000,0,136.6040,-3.9332,0.0000
1933,1,0,25.7144,519.3300,99.0917,0.0000,0.0000,0,135.6260,-3.9608,0.0000
1934,1,0,25.5093,511.0780,99.7215,0.0000,0.0000,0,136.0260,-3.9588,0.0000
1935,1,0,25.5903,514.3290,98.6176,0.0000,0.0000,0,136.2270,-3.9581,0.0000
1936,1,0,25.5654,513.3290,96.4083,0.0000,0.0000,0,136.8630,-3.9559,0.0000
1946,1,0,25.5592,513.0790,99.3738,0.0000,0.0000,0,135.8260,-3.9600,0.0000
1979,1,0,25.6152,515.3290,99.5966,0.0000,0.0000,0,135.7260,-3.9825,0.0000
1980,1,0,25.5467,512.5790,99.6125,0.0000,0.0000,0,136.1260,-3.9806,0.0000
2035,1,0,25.7020,518.8300,99.8127,0.0000,0.0000,0,135.6880,-4.0216,0.0000
2036,1,0,25.6896,518.3300,99.5439,0.0000,0.0000,0,135.7650,-4.0214,0.0000
2037,1,0,25.5592,513.0790,99.1640,0.0000,0.0000,0,135.8880,-4.0210,0.0000
2038,1,0,25.4343,508.0780,99.1518,0.0000,0.0000,0,135.9650,-4.0202,0.0000
2039,1,0,25.5093,511.0780,99.5721,0.0000,0.0000,0,136.0880,-4.0198,0.0000
2040,1,0,25.5903,514.3290,99.8781,0.0000,0.0000,0,136.1660,-4.0195,0.0000
2041,1,0,25.6276,515.8290,99.1526,0.0000,0.0000,0,136.2880,-4.0191,0.0000
2042,1,0,25.6090,515.0790,98.2358,0.0000,0.0000,0,136.3660,-4.0187,0.0000
2108,1,0,25.2900,502.3270,94.7733,0.0000,0.0000,0,135.0370,-4.0467,0.0000
2114,1,0,25.6896,518.3300,99.2525,0.0000,0.0000,0,135.7270,-4.0605,0.0000
2115,1,0,25.5093,511.0780,99.0258,0.0000,0.0000,0,135.9270,-4.0598,0.0000
2116,1,0,25.5841,514.0790,99.1250,0.0000,0.0000,0,136.1270,-4.0586,0.0000
2117,1,0,25.7453,520.5800,98.8205,0.0000,0.0000,0,136.3270,-4.0579,0.0000
2158,1,0,25.4343,508.0780,97.8490,0.0000,0.0000,0,135.2270,-4.0844,0.0000
2159,1,0,25.3277,503.8270,99.2492,0.0000,0.0000,0,135.4270,-4.0838,0.0000
2160,1,0,25.5965,514.5790,99.2535,0.0000,0.0000,0,135.8270,-4.0822,0.0000
2161,1,0,25.6152,515.3290,98.7732,0.0000,0.0000,0,136.2270,-4.0803,0.0000
2162,1,0,25.5093,511.0780,97.6337,0.0000,0.0000,0,136.6280,-4.0789,0.0000
2196,1,0,25.4030,506.8280,95.6758,0.0000,0.0000,0,135.0760,-4.1176,0.0000
2197,1,0,25.4531,508.8280,96.5572,0.0000,0.0000,0,135.1880,-4.1236,0.0000
2198,1,0,25.4468,508.5780,96.9382,0.0000,0.0000,0,135.2660,-4.1232,0.0000
2199,1,0,25.3214,503.5770,97.9319,0.0000,0.0000,0,135.3880,-4.1229,0.0000
2200,1,0,25.3842,506.0780,98.5002,0.0000,0.0000,0,135.4660,-4.1225,0.0000
2201,1,0,25.5965,514.5790,98.8387,0.0000,0.0000,0,135.5880,-4.1220,0.0000
2202,1,0,25.6834,518.0800,98.9913,0.0000,0.0000,0,135.6660,-4.1218,0.0000
2203,1,0,25.7144,519.3300,99.5173,0.0000,0.0000,0,135.7880,-4.1213,0.0000
2204,1,0,25.6834,518.0800,99.4053,0.0000,0.0000,0,135.8660,-4.1211,0.0000
2205,1,0,25.5592,513.0790,99.3027,0.0000,0.0000,0,135.9880,-4.1202,0.0000
2206,1,0,25.6772,517.8290,99.6826,0.0000,0.0000,0,136.0660,-4.1199,0.0000
2207,1,0,25.6090,515.0790,98.7710,0.0000,0.0000,0,136.1880,-4.1195,0.0000
2208,1,0,25.6462,516.5790,98.2246,0.0000,0.0000,0,136.2660,-4.1192,0.0000
2209,1,0,25.5592,513.0790,98.4882,0.0000,0.0000,0,136.3880,-4.1187,0.0000
2210,1,0,25.4781,509.8280,99.2856,0.0000,0.0000,0,136.4670,-4.1185,0.0000
2211,1,0,25.4968,510.5780,97.6341,0.0000,0.0000,0,136.5890,-4.1181,0.0000
2212,1,0,25.5218,511.5790,96.6924,0.0000,0.0000,0,136.6670,-4.1178,0.0000
2213,1,0,25.5031,510.8280,96.3234,0.0000,0.0000,0,136.8240,-4.1173,0.0000
2300,1,0,25.4030,506.8280,95.3525,0.0000,0.0000,0,135.0370,-4.1567,0.0000
2301,1,0,25.4468,508.5780,96.3883,0.0000,0.0000,0,135.1150,-4.1565,0.0000
2304,1,0,25.3842,506.0780,97.3021,0.0000,0.0000,0,135.2270,-4.1624,0.0000
