BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.5218,511.5790,91.7441,0.0000,0.0000,0,-7.2188,126.3420,0.0000
287,1,0,25.5218,511.5790,91.0981,0.0000,0.0000,0,-7.1068,126.3420,0.0000
293,1,0,25.5280,511.8290,95.5105,0.0000,0.0000,0,-6.5722,126.2960,0.0000
294,1,0,25.6090,515.0790,94.8570,0.0000,0.0000,0,-6.5243,126.2960,0.0000
295,1,0,25.5592,513.0790,95.9605,0.0000,0.0000,0,-6.3122,126.2970,0.0000
296,1,0,25.5592,513.0790,95.3473,0.0000,0.0000,0,-6.2643,126.2970,0.0000
337,1,0,25.3967,506.5780,92.9764,0.0000,0.0000,0,-6.9432,126.2820,0.0000
338,1,0,25.3466,504.5770,95.5675,0.0000,0.0000,0,-6.7432,126.2830,0.0000
339,1,0,25.4531,508.8280,93.9034,0.0000,0.0000,0,-5.7445,126.2870,0.0000
340,1,0,25.6027,514.8290,92.4133,0.0000,0.0000,0,-5.5442,126.2880,0.0000
367,1,0,25.3654,505.3280,94.7936,0.0000,0.0000,0,-6.9430,126.2040,0.0000
368,1,0,25.3591,505.0780,95.8046,0.0000,0.0000,0,-6.7430,126.2050,0.0000
369,1,0,25.5156,511.3290,94.0702,0.0000,0.0000,0,-5.7443,126.2090,0.0000
373,1,0,25.6772,517.8290,93.5478,0.0000,0.0000,0,-5.5441,126.2100,0.0000
380,1,0,25.5530,512.8290,96.4247,0.0000,0.0000,0,-6.0548,126.2020,0.0000
381,1,0,25.6276,515.8290,94.7009,0.0000,0.0000,0,-6.0011,126.2020,0.0000
434,1,0,25.4656,509.3280,92.8616,0.0000,0.0000,0,-7.2183,126.1710,0.0000
435,1,0,25.4155,507.3280,93.9914,0.0000,0.0000,0,-7.1063,126.1710,0.0000
441,1,0,25.4343,508.0780,94.3968,0.0000,0.0000,0,-6.9428,126.1370,0.0000
442,1,0,25.3466,504.5770,95.7556,0.0000,0.0000,0,-5.7442,126.1420,0.0000
468,1,0,25.3717,505.5780,95.9406,0.0000,0.0000,0,-6.9424,126.0590,0.0000
469,1,0,25.4406,508.3280,95.3730,0.0000,0.0000,0,-5.7439,126.0640,0.0000
497,1,0,25.4093,507.0780,94.6349,0.0000,0.0000,0,-7.1056,126.0170,0.0000
499,1,0,25.3905,506.3280,93.3661,0.0000,0.0000,0,-7.2176,126.0170,0.0000
500,1,0,25.3654,505.3280,97.9213,0.0000,0.0000,0,-6.1164,126.0160,0.0000
501,1,0,25.3088,503.0770,98.0269,0.0000,0.0000,0,-6.0683,126.0160,0.0000
502,1,0,25.3591,505.0780,97.2395,0.0000,0.0000,0,-5.9863,126.0160,0.0000
503,1,0,25.3528,504.8270,97.6920,0.0000,0.0000,0,-5.9383,126.0160,0.0000
535,1,0,25.2774,501.8270,96.1065,0.0000,0.0000,0,-6.9421,125.9870,0.0000
536,1,0,25.3340,504.0770,96.2061,0.0000,0.0000,0,-6.7423,125.9880,0.0000
537,1,0,25.5156,511.3290,95.9290,0.0000,0.0000,0,-5.7437,125.9920,0.0000
538,1,0,25.3967,506.5780,95.3170,0.0000,0.0000,0,-5.5434,125.9920,0.0000
547,1,0,25.2585,501.0770,96.1294,0.0000,0.0000,0,-6.6122,125.9680,0.0000
548,1,0,25.2270,499.8270,97.8459,0.0000,0.0000,0,-6.2223,125.9700,0.0000
549,1,0,25.6400,516.3290,94.8114,0.0000,0.0000,0,-5.4131,125.9730,0.0000
575,1,0,25.4906,510.3280,97.3558,0.0000,0.0000,0,-5.9415,125.9410,0.0000
591,1,0,25.2522,500.8270,97.0490,0.0000,0.0000,0,-6.9418,125.9090,0.0000
592,1,0,25.3214,503.5770,97.5055,0.0000,0.0000,0,-6.7420,125.9100,0.0000
593,1,0,25.4155,507.3280,96.7055,0.0000,0.0000,0,-5.7434,125.9140,0.0000
594,1,0,25.5093,511.0780,95.2835,0.0000,0.0000,0,-5.5431,125.9140,0.0000
600,1,0,25.2774,501.8270,98.6921,0.0000,0.0000,0,-6.5060,125.9040,0.0000
601,1,0,25.3088,503.0770,98.6529,0.0000,0.0000,0,-6.4580,125.9040,0.0000
602,1,0,25.3528,504.8270,98.2008,0.0000,0.0000,0,-6.3760,125.9040,0.0000
603,1,0,25.1891,498.3270,97.8575,0.0000,0.0000,0,-6.3281,125.9050,0.0000
604,1,0,25.4093,507.0780,97.8280,0.0000,0.0000,0,-5.9804,125.9020,0.0000
605,1,0,25.4030,506.8280,97.7573,0.0000,0.0000,0,-5.9023,125.9020,0.0000
656,1,0,25.2522,500.8270,97.8614,0.0000,0.0000,0,-6.6119,125.8900,0.0000
657,1,0,25.2270,499.8270,97.6711,0.0000,0.0000,0,-6.2220,125.8920,0.0000
658,1,0,25.4781,509.8280,95.0577,0.0000,0.0000,0,-5.4129,125.8950,0.0000
684,1,0,25.4343,508.0780,94.9863,0.0000,0.0000,0,-7.1935,125.8700,0.0000
694,1,0,25.4093,507.0780,98.2917,0.0000,0.0000,0,-5.9413,125.8630,0.0000
700,1,0,25.3214,503.5770,96.2036,0.0000,0.0000,0,-6.9539,125.8440,0.0000
701,1,0,25.5218,511.5790,97.4557,0.0000,0.0000,0,-5.7555,125.8480,0.0000
702,1,0,25.2837,502.0770,98.1079,0.0000,0.0000,0,-6.6118,125.8380,0.0000
703,1,0,25.4406,508.3280,98.7101,0.0000,0.0000,0,-6.5010,125.8380,0.0000
704,1,0,25.3905,506.3280,98.6798,0.0000,0.0000,0,-6.4531,125.8380,0.0000
705,1,0,25.3088,503.0770,99.4351,0.0000,0.0000,0,-6.3804,125.8390,0.0000
706,1,0,25.2837,502.0770,96.9062,0.0000,0.0000,0,-6.3325,125.8390,0.0000
707,1,0,25.4343,508.0780,97.5210,0.0000,0.0000,0,-6.2219,125.8400,0.0000
708,1,0,25.5093,511.0780,97.8591,0.0000,0.0000,0,-6.0414,125.8410,0.0000
709,1,0,25.5405,512.3290,95.0097,0.0000,0.0000,0,-5.4126,125.8430,0.0000
731,1,0,25.4906,510.3280,94.8430,0.0000,0.0000,0,-7.2322,125.8310,0.0000
732,1,0,25.5031,510.8280,95.6302,0.0000,0.0000,0,-7.1543,125.8310,0.0000
786,1,0,25.3528,504.8270,96.7888,0.0000,0.0000,0,-6.8805,125.8170,0.0000
787,1,0,25.1954,498.5770,97.7753,0.0000,0.0000,0,-6.7683,125.8170,0.0000
788,1,0,25.4593,509.0780,96.9949,0.0000,0.0000,0,-5.6821,125.8220,0.0000
789,1,0,25.4906,510.3280,95.3140,0.0000,0.0000,0,-5.5696,125.8220,0.0000
798,1,0,25.4906,510.3280,98.7680,0.0000,0.0000,0,-6.0803,125.8010,0.0000
799,1,0,25.4030,506.8280,98.9544,0.0000,0.0000,0,-6.0023,125.8020,0.0000
832,1,0,25.3151,503.3270,96.5370,0.0000,0.0000,0,-7.1931,125.7920,0.0000
834,1,0,25.4781,509.8280,96.4218,0.0000,0.0000,0,-7.0671,125.7690,0.0000
835,1,0,25.4468,508.5780,97.8464,0.0000,0.0000,0,-6.3323,125.7610,0.0000
848,1,0,25.3528,504.8270,98.2179,0.0000,0.0000,0,-6.6114,125.7600,0.0000
849,1,0,25.5280,511.8290,98.2079,0.0000,0.0000,0,-6.5008,125.7600,0.0000
850,1,0,25.5156,511.3290,98.4657,0.0000,0.0000,0,-6.4528,125.7600,0.0000
851,1,0,25.5467,512.5790,99.6723,0.0000,0.0000,0,-6.3801,125.7610,0.0000
852,1,0,25.5654,513.3290,98.5424,0.0000,0.0000,0,-6.2215,125.7620,0.0000
853,1,0,25.7020,518.8300,99.0062,0.0000,0.0000,0,-6.0411,125.7630,0.0000
854,1,0,25.6462,516.5790,94.8160,0.0000,0.0000,0,-5.4124,125.7650,0.0000
926,1,0,25.5343,512.0790,98.1188,0.0000,0.0000,0,-5.9409,125.7410,0.0000
935,1,0,25.3842,506.0780,95.6826,0.0000,0.0000,0,-7.1058,125.7300,0.0000
936,1,0,25.4468,508.5780,97.0090,0.0000,0.0000,0,-7.0280,125.7300,0.0000
939,1,0,25.6648,517.3290,99.1074,0.0000,0.0000,0,-5.9797,125.7020,0.0000
940,1,0,25.5218,511.5790,97.8496,0.0000,0.0000,0,-5.9017,125.7020,0.0000
977,1,0,25.4218,507.5780,96.1314,0.0000,0.0000,0,-7.0667,125.6910,0.0000
978,1,0,25.4281,507.8280,96.2086,0.0000,0.0000,0,-7.1926,125.6690,0.0000
980,1,0,25.7330,520.0800,98.5248,0.0000,0.0000,0,-5.9406,125.6630,0.0000
1000,1,0,25.7144,519.3300,98.8275,0.0000,0.0000,0,-6.6410,125.6380,0.0000
1001,1,0,25.7392,520.3300,99.3512,0.0000,0.0000,0,-6.4409,125.6380,0.0000
1002,1,0,25.6834,518.0800,99.3035,0.0000,0.0000,0,-6.2409,125.6400,0.0000
1003,1,0,25.8810,526.0810,98.7549,0.0000,0.0000,0,-6.0407,125.6400,0.0000
1039,1,0,25.2837,502.0770,95.7017,0.0000,0.0000,0,-7.2313,125.6300,0.0000
1040,1,0,25.3214,503.5770,95.2711,0.0000,0.0000,0,-7.1535,125.6310,0.0000
1042,1,0,25.6896,518.3300,98.2117,0.0000,0.0000,0,-6.6797,125.5990,0.0000
1043,1,0,25.7082,519.0800,99.4499,0.0000,0.0000,0,-6.6019,125.5990,0.0000
1044,1,0,25.5965,514.5790,98.9587,0.0000,0.0000,0,-6.4798,125.5990,0.0000
1045,1,0,25.5841,514.0790,98.9187,0.0000,0.0000,0,-6.4018,125.6000,0.0000
1046,1,0,25.4719,509.5780,99.6391,0.0000,0.0000,0,-6.2797,125.6010,0.0000
1047,1,0,25.6152,515.3290,98.8077,0.0000,0.0000,0,-6.2017,125.6010,0.0000
