BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.3967,506.5780,92.7684,0.0000,0.0000,0,5.7041,13.3752,0.0000
287,1,0,25.6400,516.3290,93.1182,0.0000,0.0000,0,5.8162,13.3755,0.0000
293,1,0,25.5405,512.3290,95.9775,0.0000,0.0000,0,6.3505,13.3290,0.0000
294,1,0,25.6152,515.3290,95.9861,0.0000,0.0000,0,6.3983,13.3292,0.0000
295,1,0,25.6027,514.8290,97.9351,0.0000,0.0000,0,6.6102,13.3304,0.0000
296,1,0,25.5716,513.5790,97.0997,0.0000,0.0000,0,6.6583,13.3305,0.0000
337,1,0,25.5031,510.8280,94.0746,0.0000,0.0000,0,5.9797,13.3154,0.0000
338,1,0,25.4781,509.8280,95.9707,0.0000,0.0000,0,6.1794,13.3161,0.0000
339,1,0,25.6896,518.3300,94.8546,0.0000,0.0000,0,7.1780,13.3202,0.0000
340,1,0,25.6462,516.5790,93.5195,0.0000,0.0000,0,7.3782,13.3211,0.0000
367,1,0,25.5903,514.3290,95.0284,0.0000,0.0000,0,5.9799,13.2374,0.0000
368,1,0,25.3654,505.3280,95.9133,0.0000,0.0000,0,6.1797,13.2381,0.0000
369,1,0,25.5156,511.3290,94.8504,0.0000,0.0000,0,7.1781,13.2421,0.0000
373,1,0,25.6772,517.8290,92.4692,0.0000,0.0000,0,7.3784,13.2430,0.0000
380,1,0,25.5841,514.0790,96.3276,0.0000,0.0000,0,6.8677,13.2349,0.0000
381,1,0,25.6276,515.8290,95.9491,0.0000,0.0000,0,6.9215,13.2352,0.0000
434,1,0,25.5156,511.3290,93.4160,0.0000,0.0000,0,5.7047,13.2039,0.0000
435,1,0,25.5093,511.0780,93.9857,0.0000,0.0000,0,5.8167,13.2044,0.0000
441,1,0,25.3466,504.5770,95.9801,0.0000,0.0000,0,5.9802,13.1703,0.0000
442,1,0,25.6400,516.3290,96.0851,0.0000,0.0000,0,7.1783,13.1750,0.0000
468,1,0,25.4343,508.0780,95.9457,0.0000,0.0000,0,5.9803,13.0924,0.0000
469,1,0,25.6648,517.3290,97.0699,0.0000,0.0000,0,7.1785,13.0970,0.0000
497,1,0,25.4406,508.3280,95.6937,0.0000,0.0000,0,5.8173,13.0503,0.0000
499,1,0,25.5093,511.0780,94.4512,0.0000,0.0000,0,5.7053,13.0500,0.0000
500,1,0,25.4968,510.5780,97.8092,0.0000,0.0000,0,6.8062,13.0490,0.0000
501,1,0,25.5716,513.5790,98.2977,0.0000,0.0000,0,6.8540,13.0492,0.0000
502,1,0,25.5903,514.3290,97.4798,0.0000,0.0000,0,6.9361,13.0495,0.0000
503,1,0,25.5592,513.0790,97.8243,0.0000,0.0000,0,6.9841,13.0496,0.0000
535,1,0,25.3528,504.8270,95.9179,0.0000,0.0000,0,5.9806,13.0204,0.0000
536,1,0,25.4468,508.5780,97.8923,0.0000,0.0000,0,6.1805,13.0210,0.0000
537,1,0,25.6027,514.8290,97.4277,0.0000,0.0000,0,7.1787,13.0250,0.0000
538,1,0,25.6772,517.8290,95.5382,0.0000,0.0000,0,7.3789,13.0257,0.0000
547,1,0,25.4281,507.8280,98.3847,0.0000,0.0000,0,6.3104,13.0014,0.0000
548,1,0,25.4030,506.8280,98.0251,0.0000,0.0000,0,6.7002,13.0032,0.0000
549,1,0,25.6338,516.0790,95.2740,0.0000,0.0000,0,7.5095,13.0064,0.0000
575,1,0,25.6276,515.8290,97.8427,0.0000,0.0000,0,6.9810,12.9744,0.0000
