BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
602,1,-135.7290,-3.2131,-0.0003,-0.0009,1.2617,1.2617,5.5762,1.2502,0.3109
