BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,84.8993,5661.0600,98.5309,0.0000,0.0000,0,11.5681,-8.9197,0.0000
2,1,0,85.2321,5705.5300,96.7821,0.0000,0.0000,0,11.8689,-8.9185,0.0000
8,1,0,84.9571,5668.7700,96.2705,0.0000,0.0000,0,10.2162,-8.9246,0.0000
9,1,0,85.0991,5687.7400,97.8434,0.0000,0.0000,0,10.3662,-8.9242,0.0000
10,1,0,84.9171,5663.4400,96.1195,0.0000,0.0000,0,10.5159,-8.9231,0.0000
11,1,0,84.4714,5604.1400,96.8126,0.0000,0.0000,0,10.6665,-8.9231,0.0000
12,1,0,85.3118,5716.2000,97.9531,0.0000,0.0000,0,10.8165,-8.9225,0.0000
13,1,0,84.6767,5631.4200,97.4090,0.0000,0.0000,0,10.9667,-8.9228,0.0000
14,1,0,84.8682,5656.9100,97.6676,0.0000,0.0000,0,11.1173,-8.9218,0.0000
15,1,0,84.9215,5664.0300,97.2530,0.0000,0.0000,0,11.2677,-8.9218,0.0000
16,1,0,84.4803,5605.3300,98.3175,0.0000,0.0000,0,11.4181,-8.9203,0.0000
17,1,0,85.1834,5699.0100,97.2967,0.0000,0.0000,0,11.7190,-8.9195,0.0000
18,1,0,85.2011,5701.3800,97.5389,0.0000,0.0000,0,12.0193,-8.9182,0.0000
19,1,0,84.8192,5650.3900,98.5585,0.0000,0.0000,0,12.1693,-8.9176,0.0000
20,1,0,85.7355,5773.1200,98.0289,0.0000,0.0000,0,12.3204,-8.9170,0.0000
21,1,0,85.4356,5732.8100,97.7717,0.0000,0.0000,0,12.4707,-8.9166,0.0000
22,1,0,85.9114,5796.8400,97.6640,0.0000,0.0000,0,12.6207,-8.9169,0.0000
23,1,0,85.8410,5787.3500,95.9515,0.0000,0.0000,0,12.7723,-8.9156,0.0000
31,1,0,84.5161,5610.0700,97.1560,0.0000,0.0000,0,10.3666,-9.0743,0.0000
32,1,0,83.9335,5533.0000,98.1601,0.0000,0.0000,0,11.1180,-9.0721,0.0000
33,1,0,84.3954,5594.0700,97.7855,0.0000,0.0000,0,11.5680,-9.0702,0.0000
34,1,0,84.7970,5647.4300,98.1584,0.0000,0.0000,0,11.8690,-9.0691,0.0000
35,1,0,84.7836,5645.6500,98.8768,0.0000,0.0000,0,12.0196,-9.0685,0.0000
36,1,0,84.8103,5649.2100,98.1724,0.0000,0.0000,0,12.1700,-9.0678,0.0000
37,1,0,84.7970,5647.4300,97.2288,0.0000,0.0000,0,12.6223,-9.0670,0.0000
38,1,0,84.8860,5659.2900,97.7994,0.0000,0.0000,0,12.7721,-9.0666,0.0000
41,1,0,84.4580,5602.3700,96.9647,0.0000,0.0000,0,10.2164,-9.0746,0.0000
42,1,0,85.0015,5674.7000,98.1901,0.0000,0.0000,0,10.5168,-9.0742,0.0000
43,1,0,84.4222,5597.6200,97.1156,0.0000,0.0000,0,10.6667,-9.0736,0.0000
44,1,0,84.5652,5616.6000,98.3838,0.0000,0.0000,0,10.8171,-9.0731,0.0000
45,1,0,84.4625,5602.9600,97.3284,0.0000,0.0000,0,10.9668,-9.0723,0.0000
46,1,0,84.4848,5605.9200,97.6486,0.0000,0.0000,0,11.2677,-9.0715,0.0000
47,1,0,84.5027,5608.2900,99.0619,0.0000,0.0000,0,11.4179,-9.0717,0.0000
48,1,0,84.3507,5588.1400,97.3345,0.0000,0.0000,0,11.7185,-9.0698,0.0000
49,1,0,84.6544,5628.4500,98.4417,0.0000,0.0000,0,12.3207,-9.0677,0.0000
50,1,0,84.7391,5639.7200,97.1661,0.0000,0.0000,0,12.4709,-9.0676,0.0000
60,1,0,84.3014,5581.6100,97.1251,0.0000,0.0000,0,10.2169,-9.2249,0.0000
61,1,0,84.5607,5616.0000,97.6456,0.0000,0.0000,0,10.3675,-9.2249,0.0000
62,1,0,84.3283,5585.1700,98.2227,0.0000,0.0000,0,10.6670,-9.2238,0.0000
63,1,0,84.5607,5616.0000,98.0772,0.0000,0.0000,0,10.8171,-9.2236,0.0000
64,1,0,83.7624,5510.4700,98.3951,0.0000,0.0000,0,10.9679,-9.2228,0.0000
65,1,0,83.3876,5461.2500,99.8991,0.0000,0.0000,0,11.4191,-9.2219,0.0000
66,1,0,84.3820,5592.2900,98.1655,0.0000,0.0000,0,11.5690,-9.2197,0.0000
67,1,0,84.0548,5549.0000,97.0596,0.0000,0.0000,0,11.7194,-9.2202,0.0000
68,1,0,84.3507,5588.1400,98.4439,0.0000,0.0000,0,11.8695,-9.2194,0.0000
69,1,0,84.4893,5606.5200,98.1217,0.0000,0.0000,0,12.0203,-9.2191,0.0000
70,1,0,84.4133,5596.4400,97.6019,0.0000,0.0000,0,12.1699,-9.2185,0.0000
71,1,0,84.3865,5592.8800,97.2431,0.0000,0.0000,0,12.3213,-9.2185,0.0000
72,1,0,85.1701,5697.2300,97.5852,0.0000,0.0000,0,12.7722,-9.2167,0.0000
77,1,0,83.9200,5531.2200,96.4169,0.0000,0.0000,0,10.5167,-9.2242,0.0000
78,1,0,83.7128,5503.9400,98.0080,0.0000,0.0000,0,11.1177,-9.2226,0.0000
79,1,0,84.2387,5573.3100,98.0767,0.0000,0.0000,0,11.2692,-9.2223,0.0000
80,1,0,85.0326,5678.8500,98.1564,0.0000,0.0000,0,12.4714,-9.2178,0.0000
81,1,0,84.9660,5669.9600,97.6688,0.0000,0.0000,0,12.6220,-9.2168,0.0000
85,1,0,84.8637,5656.3200,98.4981,0.0000,0.0000,0,12.4721,-9.3680,0.0000
90,1,0,84.1535,5562.0500,97.8240,0.0000,0.0000,0,10.2170,-9.3757,0.0000
91,1,0,84.4803,5605.3300,97.3593,0.0000,0.0000,0,10.3671,-9.3750,0.0000
92,1,0,84.1894,5566.7900,98.2698,0.0000,0.0000,0,10.5173,-9.3749,0.0000
93,1,0,83.9110,5530.0300,99.0628,0.0000,0.0000,0,10.6678,-9.3745,0.0000
94,1,0,83.8390,5520.5400,98.0744,0.0000,0.0000,0,10.8180,-9.3735,0.0000
95,1,0,84.3730,5591.1000,98.5495,0.0000,0.0000,0,10.9678,-9.3729,0.0000
96,1,0,83.7940,5514.6200,99.2417,0.0000,0.0000,0,11.1183,-9.3733,0.0000
97,1,0,84.1670,5563.8300,98.4266,0.0000,0.0000,0,11.2685,-9.3725,0.0000
98,1,0,83.7579,5509.8700,98.6932,0.0000,0.0000,0,11.4194,-9.3717,0.0000
